t,inp,resp
12.06,11.9999999540386,11.3258522478392
12.08,11.9999993902335,11.3405338112912
12.1,11.9999994539623,11.3611384056342
12.12,11.9999995495555,11.3756953891909
12.14,11.9999995423038,11.3848659884705
12.16,11.9999995314263,11.3920679157999
12.18,11.9999995707263,11.4019795212904
12.2,11.9999996296762,11.4191612458463
12.22,11.9999996296762,11.4387859862701
12.24,11.9999996391319,11.4524864156753
12.26,11.9999996580434,11.4624338774209
12.28,11.9999998581005,11.4745172020874
12.3,12.0000003288383,11.48735759904
12.32,12.0000005848165,11.5016007039145
12.34,12.0000005848165,11.5169959547566
12.36,12.0000004611646,11.5291509493684
12.38,12.0000002756867,11.5390279748035
12.4,12.000000386549,11.5489805245822
12.42,12.0000007191357,11.5614001928006
12.44,12.000000373804,11.5729832253354
12.46,11.9999998558065,11.5820501484933
12.48,11.9999998558065,11.5890089738579
12.5,11.9999998883889,11.5944508894965
12.52,11.9999999535535,11.6001674535361
12.54,12.0000001261525,11.6086139764877
12.56,11.999999955147,11.6162993310676
12.58,11.9999993102911,11.6198630177875
12.6,11.9999995516371,11.6220970419075
12.62,11.9999999136561,11.6275736390333
12.64,11.9999999792335,11.6394829982963
12.66,12.0000000775996,11.6567585112211
12.68,12.0000000775996,11.6687248331348
12.7,11.9999998858726,11.6745384452537
12.72,11.9999995982822,11.6799107546662
12.74,11.999999814765,11.6888241104495
12.76,12.0000001394891,11.6994716807017
12.78,12.0000001330537,11.7110157063307
12.8,12.0000001234005,11.7210652500461
12.82,12.0000002055198,11.7265865353149
12.84,12.000000169754,11.7316240808819
12.86,11.9999999470599,11.7370805399326
12.88,11.9999999706446,11.7443333266277
12.9,11.9999999920743,11.7508454273783
12.92,12.0000000242189,11.7520614982863
12.94,12.0000000242189,11.7505855225494
12.96,12.0000000379356,11.7485387682281
12.98,12.0000000585106,11.7476155087857
13,12.0000000414199,11.751214904212
13.02,12.000000015784,11.7579664170288
13.04,12.0000002612371,11.7651168755537
13.06,12.0000006294169,11.7691761939649
13.08,12.0000005769875,11.7695196393461
13.1,12.0000004983434,11.7715067265325
13.12,12.0000004983434,11.7808721517308
13.14,12.0000003768557,11.7929771631966
13.16,12.0000002271841,11.8012442294163
13.18,12.000000276024,11.8085674930159
13.2,12.00000022227,11.8129529045631
13.22,12.0000001416391,11.8195866796428
13.24,12.0000001416391,11.8284670732954
13.26,12.0000002502713,11.8329991695826
13.28,12.0000004132196,11.8361688591736
13.3,12.0000000444792,11.8407537519176
13.32,11.9999994913687,11.8454740867006
13.34,11.9999996278558,11.8464794634994
13.36,11.9999998325866,11.8444759043472
13.38,11.9999997992239,11.8428100752449
13.4,11.9999997491797,11.8429356933373
13.42,11.9999997491797,11.8448826344398
13.44,11.9999998907055,11.8478635396094
13.46,12.0000001931773,11.8518217520439
13.48,12.000000328452,11.8545425950603
13.5,12.0000002230974,11.8560196974582
13.52,12.0000000650656,11.8570302545942
13.54,12.0000000650656,11.857152583847
13.56,12.0000000142781,11.8589860991114
13.58,11.9999999127031,11.86760230199
13.6,12.0000000551792,11.8767117070334
13.62,12.0000002688934,11.8831136767969
13.64,12.0000003173773,11.8866067195848
13.66,12.0000003901032,11.8880125555971
13.68,12.0000001738839,11.8881979548026
13.7,11.9999998495549,11.890129346114
13.72,11.9999998495549,11.893249057854
13.74,11.9999998278309,11.8952707018551
13.76,11.9999998979268,11.8952670265137
13.78,12.0000000519496,11.8938578454183
13.8,12.0000000519496,11.8914919762975
13.82,11.9999999379152,11.8915498331245
13.84,11.9999995958119,11.8944701100534
13.86,11.9999999630262,11.8989076233299
13.88,12.0000005138477,11.9011584893842
13.9,12.0000002661659,11.9024194197447
13.92,11.9999998946433,11.9075858560054
13.94,11.9999999261495,11.9122530529042
13.96,11.9999999734088,11.9185432574991
13.98,11.9999999734088,11.9230340671503
14,2.39999984090023,11.9227058373851
14.02,-12.0000005011607,11.9225061116368
14.04,-12.0000007160566,11.9249393127981
14.06,-12.0000001844184,11.9241860721952
14.08,-11.9999993869612,11.544840982121
14.1,-11.9999996201554,9.98838990117157
14.12,-11.9999999699468,7.07626458999754
14.14,-11.9999999699468,3.55333798236094
14.16,-12.0000000938133,0.532229188296613
14.18,-12.000000279613,-1.53099419828635
14.2,-12.000000094046,-2.92924250495451
14.22,-11.9999998156955,-4.25670437676501
14.24,-11.9999999054968,-5.80655125398149
14.26,-12.0000000401987,-7.30489754968748
14.28,-12.0000000833699,-8.3274785067442
14.3,-12.0000001481268,-8.71601847361878
14.32,-12.0000001481268,-8.78230152183032
14.34,-12.0000002132922,-8.96913348040266
14.36,-12.0000001919212,-9.44098386906252
14.38,-12.0000000132425,-9.93661179404057
14.4,-11.9999999746355,-10.161120457785
14.42,-11.9999999167251,-10.0408105507825
14.44,-11.9999999167251,-9.78242471386223
14.46,-11.9999999971053,-9.65837839009709
14.48,-12.0000001176756,-9.77475957969361
14.5,-12.0000001986318,-10.0339393329443
14.52,-12.0000003200661,-10.2358549051384
14.54,-12.000000324391,-10.2920827421697
14.56,-12.0000003308783,-10.2398405600496
14.58,-12.0000000704805,-10.1871913449734
14.6,-11.9999996798838,-10.2073207190834
14.62,-11.9999996798838,-10.3010776789424
14.64,-11.9999998877587,-10.4135379054083
14.66,-12.000000199571,-10.4955151330417
14.68,-12.0000002909455,-10.5342954808409
14.7,-12.0000002517026,-10.5529677469621
14.72,-11.9999999872459,-10.5834985422056
14.74,-11.9999999872459,-10.6355499000507
14.76,-12.0000000040939,-10.6868931765466
14.78,-12.0000000293659,-10.7439594407848
14.8,-12.0000000636382,-10.7737944350618
14.82,-12.0000001150467,-10.7956601830042
14.84,-12.0000000809296,-10.8228903667667
14.86,-12.000000029754,-10.8568246555916
14.88,-12.000000029754,-10.9117991387234
14.9,-11.9999999648204,-10.9557198169239
14.92,-12.0000001124348,-10.9830653615896
14.94,-12.0000004799569,-11.0047061376475
14.96,-12.0000003548564,-11.0273158776505
14.98,-12.0000001672058,-11.0667044918318
15,-12.0000001672058,-11.1026724096073
15.02,-11.9999999953323,-11.1264252241271
15.04,-11.9999997375222,-11.1426586923738
15.06,-11.9999997781131,-11.1517808200209
15.08,-11.9999998998856,-11.165254695273
15.1,-11.9999999583936,-11.1909079329735
15.12,-12.0000000461555,-11.2113063307194
15.14,-12.000000057276,-11.2293109007197
15.16,-12.0000000739567,-11.2435303117085
15.18,-12.0000000739567,-11.2584176026802
15.2,-12.0000000940193,-11.2701657831053
15.22,-11.9999999653517,-11.2845356655526
15.24,-11.9999997272092,-11.3027082767211
15.26,-12.0000000617358,-11.3173713918925
15.28,-12.0000005635257,-11.3326689924702
15.3,-12.0000005635257,-11.3509645953302
15.32,-12.0000005235922,-11.3650324506998
15.34,-12.0000004636919,-11.3773612260305
15.36,-12.0000004870443,-11.3889012981891
15.38,-12.0000005220728,-11.4017865158688
15.4,-12.0000006118963,-11.4190319024689
15.42,-12.0000007466315,-11.4373378815911
15.44,-12.0000007466315,-11.4526604186468
15.46,-12.0000004236539,-11.4630848449511
15.48,-11.9999999104968,-11.4731594868963
15.5,-11.9999998674608,-11.4848117164153
15.52,-11.9999997369411,-11.4983769189981
15.54,-11.9999995411615,-11.5115102738188
15.56,-11.9999995411615,-11.5249990483438
15.58,-11.9999995968984,-11.5314706290718
15.6,-11.999999764109,-11.5350085413555
15.62,-11.9999998778026,-11.5412771072289
15.64,-12.0000000483431,-11.5499369620797
15.66,-12.0000000256487,-11.5614204521028
15.68,-11.999999991607,-11.5732118560906
15.7,-12.0000001775819,-11.5832702046802
15.72,-12.0000004565443,-11.5878034454591
15.74,-12.0000002035621,-11.5949530811187
15.76,-11.9999997227219,-11.6101311316289
15.78,-11.9999998742777,-11.6233273493828
15.8,-12.0000003296872,-11.6336502700208
15.82,-12.0000000506402,-11.6446023434483
15.84,-11.9999996320697,-11.6525059586736
15.86,-12.0000000391659,-11.6626122405695
15.88,-12.0000006498103,-11.6699599377835
15.9,-12.0000006498103,-11.6762501604804
15.92,-12.0000003867799,-11.6832397911273
15.94,-12.0000001075186,-11.6914959130239
15.96,-12.0000002804452,-11.6962880854775
15.98,-12.000000289566,-11.7016532159254
16,-12.0000003032473,-11.7052960413252
16.02,-12.0000001777969,-11.7134949146618
16.04,-11.9999999896213,-11.7225082260852
16.06,-12.0000000391147,-11.7259093149207
16.08,-12.0000001133548,-11.7279866435184
16.1,-12.0000001133548,-11.7292971535654
16.12,-11.9999999780352,-11.7312754506766
16.14,-11.9999997750558,-11.7352288996661
16.16,-11.99999989344,-11.7408884207777
16.18,-12.0000000710162,-11.745614768102
16.2,-12.0000001466004,-11.7488768866418
16.22,-12.0000002599768,-11.7534061086439
16.24,-12.0000001340047,-11.7637556751088
16.26,-11.9999999450467,-11.772000484324
16.28,-12.0000001089513,-11.7776284490228
16.3,-12.0000002328995,-11.7778974802035
16.32,-11.9999999131876,-11.7801371523481
16.34,-11.9999997079144,-11.7874922899554
16.36,-11.9999997864506,-11.7997347684534
16.38,-11.9999999042547,-11.8109896264345
16.4,-11.9999999042547,-11.8176809977226
16.42,-11.9999997974864,-11.8173988240019
16.44,-11.9999995839497,-11.8164769687761
16.46,-11.999999811032,-11.815532747714
16.48,-12.0000001516553,-11.8193497435925
16.5,-12.0000000449273,-11.8262511958792
16.52,-11.9999998587168,-11.8323021273601
16.54,-11.9999999407397,-11.8373546901228
16.56,-12.0000003435186,-11.8388682370594
16.58,-12.0000002184171,-11.8422516506426
16.6,-11.9999999682139,-11.8459668253907
16.62,-11.9999999682139,-11.847985112965
16.64,-11.9999999198625,-11.845389066448
16.66,-11.9999997748082,-11.845368442778
16.68,-11.9999997891034,-11.8503195993463
16.7,-11.999999831989,-11.8528948375769
16.72,-11.999999824387,-11.8542110862597
16.74,-11.9999998091831,-11.8550578947297
16.76,-11.9999997885898,-11.853946554127
16.78,-11.9999997474031,-11.8554824771561
16.8,-11.9999998881915,-11.8589518527734
16.82,-11.9999999816641,-11.8644464728361
16.84,-11.999999814517,-11.8685270681874
16.86,-12.0000003038049,-11.8702357054852
16.88,-12.0000000859497,-11.8747151766474
16.9,-11.9999996502392,-11.881272448047
16.92,-11.9999996502392,-11.8896967487535
16.94,-11.9999996621675,-11.895043297144
16.96,-11.9999996800599,-11.8956509884044
16.98,-11.9999996909383,-11.896971115495
17,-11.999999707256,-11.9009183873319
17.02,-11.9999999351369,-11.9090608331809
17.04,-12.0000003908987,-11.9115813402965
17.06,-12.0000004564906,-11.9128558905317
17.08,-12.0000005548784,-11.9116566270836
17.1,-12.0000005548784,-11.9103860030432
17.12,-12.0000004449731,-11.911231139341
17.14,-12.0000000892978,-11.9134722134971
17.16,-11.9999997076629,-11.9162009680114
17.18,-11.9999998934378,-11.9132278191464
17.2,-12.0000001721001,-11.9083767271265
17.22,-2.40000028873858,-11.9057431933915
17.24,11.9999995363377,-11.9068487094789
17.26,11.9999997856614,-11.9105184179591
17.28,11.9999999641564,-11.9158369525006
17.3,12.0000000430192,-11.6355767248033
17.32,12.000000601167,-10.1165975764684
17.34,12.0000004950455,-7.1259928604956
17.36,12.0000001766812,-3.46161244549616
17.38,12.0000001766812,-0.335541966039752
17.4,12.0000000448706,1.36229054427918
17.42,11.9999998471546,3.00311982303391
17.44,11.9999997549899,4.25465734261503
17.46,11.9999996167427,5.77828637958825
17.48,11.9999998186418,7.34383894737602
17.5,12.0000001214904,8.42703118230028
17.52,12.0000000674244,8.81537524793872
17.54,11.9999999863255,8.82889221408169
17.56,11.9999999849112,8.94862168644194
17.58,12.0000001468715,9.37436401674118
17.6,12.0000002633034,9.89161202856795
17.62,12.0000000687673,10.1372415397368
17.64,11.9999997522155,10.1259850566771
17.66,11.9999992773878,9.89064081504165
17.68,11.9999995259264,9.70798534634997
17.7,11.9999998987343,9.79243486275038
17.72,11.9999998987343,9.9991230750047
17.74,11.9999999364263,10.1688443705193
17.76,11.9999999652304,10.2482829187532
17.78,11.9999999236294,10.2002174497398
17.8,11.9999998401398,10.154082123186
17.82,11.9999997149054,10.1562542718594
17.84,11.9999996342205,10.24052703262
17.86,11.9999994728508,10.383094809369
17.88,11.9999994728508,10.4524780115767
17.9,11.9999995554147,10.4907621165546
17.92,11.9999996792604,10.5031135773037
17.94,11.9999999535185,10.5339941170422
17.96,12.0000003649056,10.5895164195203
17.98,12.0000001927398,10.6462268194324
18,11.9999999344909,10.6973488362918
18.02,12.0000001024058,10.7200595548143
18.04,12.0000001979546,10.7411104089431
18.06,11.9999997251125,10.7805318108214
18.08,11.9999993675772,10.8383382438999
18.1,11.9999996473119,10.8908235507792
18.12,12.0000000669138,10.9314941693223
18.14,12.0000000669138,10.951962066323
18.16,12.0000002660836,10.9829823013831
18.18,12.0000005648383,11.0256618820655
18.2,12.0000003996984,11.0687296175859
18.22,12.0000001519886,11.1009956712397
18.24,12.0000001343351,11.1213862278167
18.26,12.0000001078547,11.1394445591823
18.28,12.0000001519448,11.153312084623
18.3,12.0000002180799,11.1759830976763
18.32,12.000000104886,11.1960212456312
18.34,12.0000000431022,11.2066738956055
18.36,12.0000002514869,11.2113463884747
18.38,12.0000003210481,11.2150146659831
18.4,12.0000003225808,11.2229385238295
18.42,12.0000003248799,11.234241021178
18.44,12.000000367256,11.2467240048057
18.46,12.0000004308201,11.2591044625332
18.48,12.0000004308201,11.2748708177396
18.5,12.0000001273168,11.2909535819381
18.52,11.9999996720618,11.3070342034578
18.54,11.9999997213923,11.3266741462843
18.56,11.9999997953881,11.3535176236354
18.58,11.9999998711555,11.3743259457764
18.6,12.0000001106266,11.3997506355854
18.62,12.0000003870091,11.423712253451
18.64,12.0000005184874,11.444064206051
18.66,12.0000004231044,11.4635704658734
18.68,12.00000028003,11.4765374647835
18.7,12.0000001874537,11.4903532606682
18.72,12.0000000485894,11.497652503781
18.74,12.000000164108,11.5031214093073
18.76,12.0000003373858,11.5114478926627
18.78,12.0000003373858,11.5210486032352
18.8,11.9999999673161,11.5254115671026
18.82,11.9999994122116,11.5282197099345
18.84,11.9999999271653,11.5327559203663
18.86,12.0000006995959,11.5345598729185
18.88,12.0000006243235,11.5415695472449
18.9,12.0000000569475,11.5445352591367
18.92,11.9999995254811,11.553578557375
18.94,11.9999997508328,11.5634717754946
18.96,11.9999997893101,11.5781631709985
18.98,11.9999998470259,11.5943722969336
19,11.9999999776836,11.6087968552182
19.02,12.0000001736701,11.6160675651611
19.04,12.000000238833,11.6275440482361
19.06,12.0000003365774,11.6441358927859
19.08,12.0000003365774,11.6579897098954
19.1,12.0000001660476,11.6683721046144
19.12,11.999999910253,11.6788583722197
19.14,11.9999998185875,11.6829382182036
19.16,11.9999996810892,11.6892114986137
19.18,11.999999523379,11.6994628600906
19.2,11.9999995864097,11.7077779284957
19.22,11.9999998674845,11.7191700093627
19.24,11.9999996150057,11.7212294194801
19.26,11.999999674339,11.7203614636134
19.28,11.9999997633388,11.7208902694277
19.3,11.9999997207798,11.7274542199813
19.32,11.9999996569414,11.7344132727014
19.34,11.9999997105325,11.7391658153941
19.36,11.9999997909192,11.7388096633994
19.38,11.9999997588548,11.7394773015973
19.4,11.9999997107581,11.7461087730421
19.42,11.9999997107581,11.7564336486396
19.44,11.9999997983767,11.7628258407558
19.46,11.9999999298045,11.767155485423
19.48,11.9999999205012,11.7694764496875
19.5,11.9999999065464,11.7732912142898
19.52,12.0000001126174,11.779360321179
19.54,12.0000004217239,11.7859536721705
19.56,12.000000409311,11.7917416427208
19.58,12.0000002469265,11.7983064956629
19.6,11.9999997350752,11.8042518193338
19.62,11.9999992488763,11.8097015509831
19.64,11.9999993580405,11.8155135415467
19.66,11.9999995217868,11.8224547071419
19.68,11.9999996756496,11.8328535859414
19.7,11.9999999064437,11.8446221428111
19.72,11.9999999753948,11.8536873293819
19.74,12.0000001862538,11.8569206330253
19.76,12.0000002684194,11.8582694848341
19.78,12.0000001499448,11.8601645663451
19.8,11.9999998899877,11.8632193278605
19.82,11.999999500052,11.8667701295904
19.84,12.0000000521589,11.8693061669092
19.86,12.0000008803193,11.8690997811423
19.88,12.0000006619828,11.8654847343972
19.9,12.0000002406607,11.8637112237151
19.92,12.0000002942137,11.8641123391945
19.94,12.0000003054642,11.8634430746093
19.96,12.0000001930855,11.8609228777866
19.98,12.0000000245174,11.8569244171577
20,11.99999980754,11.8541173564275
20.02,11.9999994820738,11.8542128878818
20.04,11.9999994618777,11.8596013424673
20.06,11.9999994315837,11.8667470200922
20.08,11.9999994315837,11.8714587387844
20.1,11.999999810799,11.8765000016415
20.12,12.0000003796219,11.8796889915842
20.14,12.0000002968015,11.882309963799
20.16,12.0000002403039,11.8856009977727
20.18,12.0000001462047,11.8903397018823
20.2,11.9999998526564,11.8969053036546
20.22,11.9999997233216,11.904225830887
20.24,11.9999995293193,11.9116854897185
20.26,11.9999996955409,11.916933935083
20.28,11.9999999448733,11.9199892840002
20.3,11.9999998016499,11.9211332509848
20.32,11.9999995868149,11.9254713732881
20.34,11.9999995868149,11.9325751151597
20.36,11.9999997217234,11.936961678186
20.38,11.9999999240862,11.9378410219992
20.4,12.0000000131905,11.9357085610242
20.42,4.00000029394876,11.9335020533694
20.44,-11.9999997813305,11.9301186678183
20.46,-12.0000000876695,11.926765865928
20.48,-11.9999999550912,11.8091140186836
20.5,-11.9999994247778,11.2026369838915
20.52,-11.9999996553552,9.19861968180488
20.54,-12.0000001165101,6.01526796164251
20.56,-12.0000001049069,2.93743289997659
20.58,-12.0000000700972,0.224558238172939
20.6,-12.0000000700972,-1.59900198346049
20.62,-11.9999998648303,-2.80827884959829
20.64,-11.9999992490297,-3.95261383377333
20.66,-11.9999993950153,-5.67462561916977
20.68,-11.9999998329723,-7.399748551801
20.7,-11.9999998536192,-8.16721107963427
20.72,-12.0000000422535,-8.39176173868557
20.74,-12.0000003889078,-8.33764527830586
20.76,-11.9999996607826,-8.52260198509336
20.78,-11.9999998367602,-9.06965158800011
20.8,-12.0000001887155,-9.63699864844389
20.82,-12.000000265562,-9.96693774801734
20.84,-12.0000004192549,-9.88008102730821
20.86,-12.0000003354566,-9.61546772941337
20.88,-12.0000001678599,-9.50103535647586
20.9,-12.0000001371198,-9.70438946563183
20.92,-12.0000000910095,-10.0172107709216
20.94,-12.0000000910095,-10.2287005760497
20.96,-12.0000001712585,-10.2593973198096
20.98,-12.0000001842003,-10.1836465420677
21,-11.9999998930536,-10.1047809461554
21.02,-11.9999996330554,-10.1312996103396
21.04,-11.9999998335272,-10.24362386407
21.06,-12.0000001342348,-10.3644748358532
21.08,-12.0000002204868,-10.4327711163007
21.1,-12.0000003498648,-10.4468994218177
21.12,-12.0000002139509,-10.4510939840416
21.14,-12.0000000100801,-10.4892949073791
21.16,-12.0000000219356,-10.5607648177565
21.18,-12.0000000397189,-10.6299712073527
21.2,-12.0000000397189,-10.6699401072238
21.22,-12.0000000678172,-10.6872674995651
21.24,-11.9999999877258,-10.7087792891606
21.26,-11.9999998043676,-10.7610975284167
21.28,-11.9999998043676,-10.8232020322287
21.3,-11.9999997204037,-10.8721139208377
21.32,-11.9999995944578,-10.8973354886302
21.34,-11.9999996022593,-10.9168171599756
21.36,-11.9999996139614,-10.9455266803535
21.38,-11.9999996147,-10.9887223342637
21.4,-11.9999996158078,-11.0336900305605
21.42,-11.9999997045398,-11.0656279889953
21.44,-11.9999998376378,-11.0840767219441
21.46,-11.9999998376378,-11.0985709748526
21.48,-11.9999999140123,-11.1216811662867
21.5,-11.9999999088021,-11.1506590579317
21.52,-11.9999997291442,-11.1725188899554
21.54,-11.9999999876713,-11.1832219390373
21.56,-12.0000003754619,-11.1870085871526
21.58,-12.0000003754619,-11.1934924931443
21.6,-12.0000002333118,-11.206093562875
21.62,-12.0000000200868,-11.2269199109581
21.64,-11.9999998016056,-11.2491726480243
21.66,-11.9999994738838,-11.2672171092516
21.68,-11.9999997269911,-11.283322506654
21.7,-12.0000001066521,-11.2992267701063
21.72,-12.0000000747978,-11.3173594546766
21.74,-12.0000000270165,-11.3374617163543
21.76,-12.000000098078,-11.3578273976317
21.78,-12.0000002046704,-11.3780121843852
21.8,-12.0000002046704,-11.3976737274927
21.82,-12.0000000919027,-11.415629432451
21.84,-11.9999999227512,-11.4309123043845
21.86,-11.9999999340467,-11.4453299778792
21.88,-12.0000000711929,-11.4608882487073
21.9,-12.0000002514974,-11.4740059131414
21.92,-12.0000002514974,-11.4832519045404
21.94,-12.0000003506586,-11.4899446933182
21.96,-12.0000004994006,-11.4964514853161
21.98,-12.0000002201153,-11.5049351276124
22,-11.9999998011874,-11.5154343211562
22.02,-11.9999998011874,-11.5236082012546
22.04,-11.9999997848906,-11.5272546505621
22.06,-11.9999997604453,-11.5295580563047
22.08,-12.0000000167217,-11.5363266982009
22.1,-12.0000004448944,-11.5468729025774
22.12,-12.0000005105315,-11.5583409515829
22.14,-12.0000005105315,-11.5691037644207
22.16,-12.0000003214421,-11.5799389800081
22.18,-12.0000000378079,-11.592332680304
22.2,-11.9999997796546,-11.6053726884068
22.22,-11.9999993924246,-11.6171546026479
22.24,-11.9999997915844,-11.6278210149844
22.26,-12.000000390324,-11.6378386731478
22.28,-12.000000341459,-11.6474325334075
22.3,-12.0000002681614,-11.6569200570927
22.32,-12.0000002464369,-11.6650290774624
22.34,-12.0000002138502,-11.6722427283398
22.36,-12.0000002138502,-11.6791783707015
22.38,-12.0000001637241,-11.6855811016742
22.4,-12.0000001652361,-11.6908996114019
22.42,-12.0000002802879,-11.6960816870723
22.44,-12.0000002802879,-11.7007064324342
22.46,-12.0000001480314,-11.7043980282704
22.48,-11.9999999496467,-11.70691191593
22.5,-11.9999998414048,-11.7105664628974
22.52,-11.9999996790419,-11.7174227449021
22.54,-11.9999996963312,-11.7269139068854
22.56,-11.9999997222653,-11.7401913818063
22.58,-11.9999998019394,-11.7495128564377
22.6,-11.9999999214506,-11.752646304793
22.62,-12.0000000189562,-11.7544597023089
22.64,-12.0000001652145,-11.7582378482116
22.66,-12.0000001652145,-11.76635373933
22.68,-11.9999999163901,-11.7748181029632
22.7,-11.9999997229095,-11.779883190994
22.72,-11.9999999925438,-11.7824875712274
22.74,-11.9999999925438,-11.7865667339678
22.76,-11.9999999930464,-11.790355527383
22.78,-11.9999999938003,-11.7945262655539
22.8,-11.999999825371,-11.7979651131009
22.82,-11.9999995727271,-11.8003907800206
22.84,-11.9999997843357,-11.8035173610926
22.86,-12.0000001017486,-11.8064064247829
22.88,-12.0000001017486,-11.8091062642003
22.9,-12.0000000986266,-11.8146680192742
22.92,-11.9999999636462,-11.8200149976092
22.94,-11.9999997752249,-11.8233574338737
22.96,-11.9999999884118,-11.8849642809341
22.98,-12.0000003081923,-11.8784905551934
23,-12.0000001638356,-11.8816043003833
23.02,-11.9999999473004,-11.8880007295803
23.04,-11.9999999473004,-11.8871624991516
23.06,-11.9999999165897,-11.8796443437483
23.08,-11.9999998705237,-11.8701711767887
23.1,-11.9999997985744,-11.8687280480412
23.12,-11.9999996906506,-11.8790938785276
23.14,-11.9999996162703,-11.8903798402316
23.16,-11.9999993931293,-11.8989243787912
23.18,-11.9999995388213,-11.9016715138659
23.2,-12.0000000068421,-11.8980056228988
23.22,-12.0000000826672,-11.8946598923854
23.24,-12.0000001384082,-11.8892779154024
23.26,-11.9999999979771,-11.8862388629962
23.28,-11.999999717115,-11.8880923449209
23.3,-11.9999997405112,-11.887880581641
23.32,-11.9999998340958,-11.8846479818588
23.34,-11.9999999736519,-11.8754445356395
23.36,-12.000000182986,-11.8708239127153
23.38,-12.000000182986,-11.8689281599209
23.4,-12.0000002476407,-11.873524155505
23.42,-12.0000003446229,-11.88190780532
23.44,-12.0000000389849,-11.887752436052
23.46,-11.999999580528,-11.8887502922106
23.48,-11.9999998650055,-11.8886432446569
23.5,-12.0000002505453,-11.89166177279
23.52,-12.0000000147052,-11.8970823070144
23.54,-11.9999997535923,-11.9050104212288
23.56,-11.9999995409042,-11.9094982313046
23.58,-11.999999221872,-11.9106738070386
23.6,-2.39999962804542,-11.9136992637277
23.62,11.9999997627286,-11.9159076535998
23.64,11.9999998771889,-11.9242946538465
23.66,12.0000000488793,-11.9231262018555
23.68,12.0000000488793,-11.0323932853536
23.7,12.0000002670925,-9.39248298464796
23.72,12.0000005944124,-6.13211609451819
23.74,12.0000003513544,-2.60585291038538
23.76,11.9999999867676,0.212451331236197
23.78,11.9999999867676,1.48260900459923
23.8,11.9999998820869,2.71247279217259
23.82,11.9999999002825,3.76773271307276
23.84,12.0000001631075,5.47172063840553
23.86,12.0000002542127,7.13889614674822
23.88,12.0000003908704,8.09083292885729
23.9,12.0000003908704,8.23354686066657
23.92,11.9999999620806,8.08655984174888
23.94,11.9999993188959,8.24767594999111
23.96,11.9999996655596,9.01447111851108
23.98,12.0000001855551,9.55190507013552
24,11.9999998809884,9.85125813581041
24.02,11.9999994241383,9.63153208883368
24.04,11.9999994566805,9.39999525142998
24.06,11.9999997234917,9.36295686514312
24.08,11.999999910156,9.59399353301713
24.1,11.9999996996572,10.0549657860517
24.12,11.9999996285856,10.2566102592272
24.14,11.999999521978,10.2936577145979
24.16,11.9999996820844,10.1703903132765
24.18,11.9999999222441,10.1167276396938
24.2,11.9999999222441,10.1806282973337
24.22,11.9999999555544,10.2922816371823
24.24,12.0000000055198,10.4137108511901
24.26,12.0000000674201,10.4574429916382
24.28,12.0000001602705,10.4395489523475
24.3,11.9999998568768,10.4311895235847
24.32,11.9999994017862,10.4919332796825
24.34,11.9999994017862,10.5612050358541
24.36,11.9999996818998,10.6310578560562
24.38,11.9999999897468,10.661869915123
24.4,11.9999998212614,10.6692214290417
24.42,11.9999999325147,10.6904038458808
24.44,12.0000000993946,10.758336556042
24.46,12.0000001499806,10.8136808076353
24.48,12.0000002258596,10.8716405489455
24.5,12.0000002258596,10.8916788145204
24.52,11.9999997877906,10.9079416561084
24.54,11.9999991306871,10.9376438922683
24.56,11.9999995101585,10.9800978841046
24.58,12.0000000793655,11.0334346652163
24.6,11.9999997174699,11.0638481043894
24.62,11.9999991746263,11.0758277402124
24.64,11.9999991472024,11.0861835553232
24.66,11.9999994991507,11.1005830695864
24.68,12.0000000654938,11.136830566326
24.7,12.0000000305689,11.159960006993
24.72,12.0000000794227,11.177640703029
24.74,12.0000001527034,11.1830645013947
24.76,12.0000000775399,11.1888679535581
24.78,11.9999999647947,11.2100335576866
24.8,12.0000000532431,11.2316810328922
24.82,11.9999999134331,11.2577430444515
24.84,11.9999995207722,11.2714459137358
24.86,11.9999995448667,11.2902008111937
24.88,11.9999998105653,11.3083586696491
24.9,12.0000002091133,11.3244591428438
24.92,12.0000001152164,11.3548565021124
24.94,11.9999999743711,11.3776953264117
24.96,11.9999999743711,11.4026875745008
24.98,12.0000000286145,11.4172417694196
25,12.0000001099795,11.424001347815
25.02,12.0000001113992,11.4347300182207
25.04,12.0000001135288,11.449576956666
25.06,12.0000001288136,11.4726938028937
25.08,12.0000001517406,11.4895811570567
25.1,12.0000001272336,11.4944038022757
25.12,12.0000001103391,11.4935053142893
25.14,12.0000002064859,11.4947166550616
25.16,12.0000003060074,11.5023423398795
25.18,12.0000000349207,11.51401790736
25.2,11.9999996282908,11.5221849502737
25.22,12.0000000598986,11.5298066209286
25.24,12.0000007073103,11.5365567144492
25.26,12.0000003601224,11.5458637633568
25.28,11.9999998393404,11.5589474543034
25.3,11.9999998393404,11.5747429170362
25.32,11.9999998268143,11.5930584118562
25.34,11.9999998080251,11.6097526569708
25.36,11.9999997883939,11.6174831555842
25.38,11.999999758947,11.6237533439434
25.4,11.9999999292948,11.6367125519633
25.42,12.000000045015,11.6501756587492
25.44,12.0000000133823,11.665211065514
25.46,12.0000002804864,11.6751974209622
25.48,12.0000002536503,11.6780026297141
25.5,12.0000002133961,11.6775432587873
25.52,12.0000002518334,11.678785623596
