t,inp,resp
14.9640907323027,0.603499222062025,0.593002235498977
14.9589364601851,0.605344964686483,0.593237025565474
14.9537821880675,0.605999763889046,0.593471815631972
14.9430447424003,0.606371320523108,0.593960933304591
14.9313085419667,0.603893010245445,0.594495546770341
14.9222291991045,0.599188942829604,0.594909133687317
14.9323411846258,0.601319007471084,0.594448507298411
14.9424531701472,0.604418235939122,0.593987880909504
14.9452973153435,0.606341587918953,0.59385832293807
14.934793177606,0.603966893383216,0.594336812847337
14.9242890398685,0.600743076262824,0.594815302756604
14.9137849021309,0.601638677123761,0.59529379266587
14.9032807643934,0.607430540661393,0.595772282575137
14.8927766266559,0.604259665125648,0.596250772484403
14.8964371510839,0.600892971690495,0.596084026384419
14.9012282442761,0.598681225320182,0.595865780031971
14.9043668682767,0.603734016702318,0.595722807809899
14.9013930546679,0.60352324286923,0.595858272503853
14.8984192410591,0.602172213438908,0.595993737197808
14.8962050987466,0.602345816172266,0.596094596952378
14.8946842030859,0.601493451555459,0.596163877577298
14.8931633074252,0.608656396022472,0.596233158202218
14.8865129913544,0.606533077752923,0.596536096835812
14.8792441595448,0.604420186836625,0.596867210417903
14.8709222047864,0.609541181780263,0.597246296400666
14.8561837740896,0.595199313927019,0.597917669010495
14.8414453433927,0.602566262190283,0.598589041620324
14.8379208629201,0.60305896409331,0.598749590575766
14.8458455816987,0.601389647799066,0.598388599691595
14.8537703004772,0.606343988337456,0.598027608807423
14.8492343200213,0.607013526893868,0.598234234132701
14.8398199207437,0.605952216426367,0.598663083712619
14.8304055214661,0.603467442299267,0.599091933292537
14.8335002436352,0.599342731292356,0.598950960909377
14.8371581563275,0.607800350842408,0.598784333780531
14.8379121038341,0.608336924298043,0.598749989574176
14.8285509735263,0.607512325320224,0.599176412618462
14.8191898432184,0.603424812850418,0.599602835662747
14.8139896028104,0.604087807601927,0.599839719700558
14.8121611800714,0.603563259817217,0.599923008957836
14.8103327573323,0.608684088979114,0.600006298215115
14.8067362345922,0.610068865480982,0.600170128877147
14.802746949204,0.615148126232351,0.600351850866243
14.7989099385981,0.601890649503002,0.600526636355788
14.7974295791061,0.605017517497264,0.600594070456204
14.7959492196142,0.609133505751824,0.60066150455662
14.7922264356974,0.608788671853648,0.600831086733004
14.7844970302249,0.611347664860913,0.601183180604549
14.7767676247523,0.610405017579825,0.601535274476093
14.777096728351,0.610675913314608,0.601520282978931
14.7850903543101,0.604327960381257,0.601156153199272
14.7930839802692,0.617030002692016,0.600792023419612
14.7910365782479,0.611713553358757,0.600885287734295
14.7858234865458,0.605837153838467,0.601122757180892
14.7806103948438,0.606399430301709,0.601360226627489
14.7753973031418,0.613420908607932,0.601597696074086
14.7701842114397,0.608625173809721,0.601835165520683
14.7656504196636,0.604824094340675,0.60204169114609
14.7638798684379,0.606691523432849,0.602122344210292
14.7621093172122,0.597917336467322,0.602202997274494
14.7599751456751,0.602857180150587,0.602300214158989
14.7572304755803,0.604785574076585,0.602425240789202
14.7544858054855,0.60002580947438,0.602550267419415
14.7516395403964,0.610628538323358,0.602679921957299
14.7486734109849,0.609844297251259,0.602815036616725
14.7457072815735,0.611123605367956,0.602950151276152
14.7444348332359,0.609423568296946,0.603008114500243
14.743692816353,0.609718643140205,0.603041915236663
14.7424383948937,0.611309078881751,0.603099057291085
14.7339733482124,0.618483728295463,0.603484661471043
14.7255083015312,0.605520023172536,0.603870265651001
14.7175357767422,0.61218442314726,0.604233434219259
14.7104806738005,0.620488130609795,0.604554811913534
14.7034255708588,0.615114042699222,0.60487618960781
14.6993194610889,0.613548832418524,0.605063233241503
14.6967582227616,0.619737266713392,0.605179904093073
14.6941969844343,0.607620907239803,0.605296574944644
14.6880092333766,0.609877137950203,0.605578442577775
14.6815197348996,0.602114406645594,0.605874055565248
14.6750302364227,0.611165695353365,0.60616966855272
14.6685407379458,0.611319669948629,0.606465281540193
14.6620512394688,0.615793742856228,0.606760894527665
14.6575662264307,0.61374253825454,0.606965198158797
14.6601236606343,0.619655346400828,0.606848700594635
14.6626810948379,0.622470608722586,0.606732203030473
14.6665456941281,0.608699587579583,0.606556160806932
14.6718013248413,0.612454059903616,0.606316753601317
14.6770569555546,0.607189330967984,0.606077346395702
14.6723939804213,0.61643644245379,0.606289756648137
14.6655608161836,0.616098911200115,0.606601024475901
14.6589266909087,0.619937017176643,0.606903225578002
14.6570801148986,0.615837094573786,0.606987341762461
14.6552335388885,0.616655346945005,0.60707145794692
14.6549947315167,0.613252576872011,0.607082336223701
14.6579888094186,0.614031734711219,0.606945948440202
14.6609828873204,0.614519790924559,0.606809560656703
14.6566172184942,0.619410894701231,0.607008427858632
14.6484667710497,0.618107664604691,0.607379701251618
14.6403163236052,0.612318615654566,0.607750974644605
14.6386358685118,0.603931060628804,0.607827523603241
14.6372163616064,0.61362940012378,0.607892185715192
14.6358916219459,0.616492888167288,0.607952530940645
14.6351353609344,0.616624676716918,0.607986980532968
14.634379099923,0.606412613830819,0.608021430125291
14.6341844598278,0.60838993992202,0.608030296471471
14.6345548518985,0.611642472708261,0.608013424180499
14.6349252439692,0.619939740174589,0.607996551889527
14.6255555805387,0.612780066689437,0.608423363639027
14.6137135423176,0.622745831567973,0.608962798282356
14.6031361404607,0.61935144581056,0.609444625556643
14.6045684299462,0.614535523108442,0.609379381165996
14.6060007194317,0.609598897126942,0.609314136775348
14.6041683958788,0.62417677948652,0.609397603724514
14.5947933703324,0.619560656098558,0.609824659731883
14.5854183447861,0.60962714893099,0.610251715739253
14.580907188517,0.618352016009177,0.610457210260345
14.5830569183808,0.616021627619852,0.610359284654917
14.5852066482445,0.618226497719008,0.610261359049488
14.5817961661848,0.623161823891383,0.610416715090325
14.5751306148576,0.62059777257028,0.610720347728191
14.5684650635305,0.61152976886603,0.611023980366056
14.5676528585596,0.626558092153181,0.611060978346523
14.5672798425983,0.617297272857362,0.611077970162313
14.5656264138756,0.614773008854726,0.611153288001748
14.560148632753,0.620657673874566,0.61140281471758
14.5546708516305,0.620710320900428,0.611652341433413
14.5486686890471,0.614317899634259,0.611925755044476
14.5421675833162,0.618736079366798,0.612221896771579
14.5356664775853,0.619798771699096,0.612518038498682
14.5342849630232,0.62049421139177,0.612580969963784
14.5346675868189,0.623505435168645,0.612563540486958
14.5345512928176,0.611248625321265,0.612568837971392
14.5311434940066,0.620436145261131,0.612724071783495
14.5277356951957,0.619623537445413,0.612879305595598
14.5268980714576,0.608571356824134,0.612917461464879
14.5287282971257,0.613741702556138,0.612834090079644
14.5305585227939,0.624638989435338,0.612750718694409
14.5318327654078,0.616572650069886,0.612692673736509
14.5329301909186,0.61563649332859,0.61264268324265
14.5339453141068,0.626871837363075,0.61259644182671
14.5317245301704,0.626437716711441,0.612697604123965
14.529503746234,0.615414254281511,0.612798766421221
14.5246165954399,0.62809775545292,0.613021388439179
14.5141362277793,0.620652942554385,0.613498795561623
14.5036558601186,0.621343571467068,0.613976202684066
14.5017118889613,0.618296340853093,0.614064755462593
14.5043408296721,0.617837974891936,0.613945000597071
14.506969770383,0.621370649412972,0.613825245731548
14.5046565660181,0.618911496291399,0.613930618011909
14.5022859306528,0.622061643686405,0.614038606418877
14.4999152952875,0.618621898166889,0.614146594825845
14.4975446599222,0.623786935469953,0.614254583232813
14.4951740245569,0.616187358820809,0.614362571639781
14.4921681365019,0.626901864727261,0.614499497405478
14.4885394434765,0.618711259485886,0.614664793504964
14.4849107504511,0.620022056925154,0.614830089604451
14.4812820574257,0.616374241325512,0.614995385703938
14.4776533644003,0.619165598472501,0.615160681803425
14.4739120162815,0.622323301080892,0.615331109625929
14.4698643558253,0.627792338387488,0.615515490746286
14.4658166953691,0.614766550788784,0.615699871866643
14.4629615932444,0.622832459988038,0.615829928953741
14.4610778465296,0.618348553455876,0.615915738357346
14.4591940998148,0.62515287453738,0.616001547760951
14.4573103531,0.625829885065656,0.616087357164555
14.4554266063852,0.619442843425497,0.61617316656816
14.4535428596704,0.620303169770311,0.616258975971765
14.4516591129557,0.626624281542537,0.61634478537537
14.4497753662409,0.62313446199178,0.616430594778974
14.4445348251446,0.621267712802726,0.616669314614559
14.4369478876229,0.625873255578281,0.6170149187124
14.4293609501012,0.616566101129298,0.61736052281024
14.4296994981431,0.624388245837627,0.61734510109492
14.4304340516018,0.626731492508945,0.61731164033626
14.4324474002296,0.630207793833721,0.61721992723935
14.4387451628056,0.620729650694316,0.6169330483047
14.4450429253816,0.623306552670935,0.61664616937005
14.4437734144044,0.618309591818012,0.616703998789986
14.43580578022,0.618305495696461,0.617066944578897
14.4278381460355,0.631852684149128,0.617429890367808
14.4221870733067,0.62026520698953,0.617687310952422
14.4172308804765,0.622431096215307,0.617913078008883
14.4122746876462,0.634745274409847,0.618138845065343
14.4126732221506,0.622189234821582,0.618120690815692
14.4133863059854,0.630007679974963,0.618088208052432
14.4140993898201,0.619734680103388,0.618055725289172
14.4148124736548,0.624097640808924,0.618023242525911
14.4155255574896,0.620185020565858,0.617990759762651
14.414538931689,0.620036196928706,0.618035703050867
14.4101653094572,0.623481410321346,0.618234932550435
14.4057916872255,0.623615305099882,0.618434162050003
14.4061692918437,0.623689572187298,0.61841696120934
14.4098430447994,0.629223544243972,0.61824961251663
14.413516797755,0.625791792630649,0.61808226382392
14.4133658006827,0.630490862349682,0.618089142120573
14.412636163919,0.626936252818265,0.618122378911404
14.4108680643313,0.620254327636237,0.618202920297328
14.4020064369171,0.631537852463821,0.618606589727732
14.3931448095028,0.620399528906357,0.619010259158136
14.388928105362,0.62382018206248,0.619202340643755
14.391142278538,0.62946218316589,0.619101479483269
14.3933564517141,0.622462613731704,0.619000618322784
14.3893147500801,0.627056561977347,0.619184728003792
14.3827094646481,0.623990637426808,0.619485615378462
14.3761041792162,0.624236592285528,0.619786502753133
14.3694988937842,0.630419850052787,0.620087390127803
14.3628936083522,0.616497451880209,0.620388277502474
14.3592965062172,0.626135415564643,0.620552134557402
14.3600181994085,0.625353279028836,0.620519259616281
14.3607398925998,0.628776189072409,0.62048638467516
14.356964587825,0.620020888160021,0.620658359308805
14.3506542577689,0.62366323783739,0.620945810723803
14.3443439277128,0.630252554815338,0.621233262138801
14.3415105081865,0.630009644713133,0.621362331528972
14.3396175876727,0.625193705187511,0.62144855882221
14.3376685703083,0.628075211393168,0.621537341468169
14.3353903988061,0.633134619078496,0.621641117913471
14.333112227304,0.626840954924097,0.621744894358772
14.3323796041094,0.626855474994197,0.621778267189048
14.3331218965368,0.627547386717147,0.621744453900883
14.3338641889642,0.632901183360373,0.621710640612718
14.335219581077,0.634981098749089,0.621648899090922
14.3367118134428,0.626709034832502,0.62158092415122
14.3369005969707,0.620885015026466,0.621572324586424
14.3288464973998,0.638893530299479,0.621939209091289
14.320792397829,0.627214257808445,0.622306093596153
14.3179701252246,0.622337421692538,0.622434655215981
14.3228350034721,0.628249169447838,0.62221304776857
14.3276998817197,0.632300382875143,0.621991440321159
14.323781642126,0.626703733404613,0.62216992599552
14.3166584847318,0.630014114303388,0.622494403741377
14.3095353273376,0.632119591164752,0.622818881487234
14.302254117379,0.61880599601262,0.623150558925162
14.2949600644585,0.637012830636842,0.623482821392329
14.2889995574951,0.632131370276545,0.623754337485069
14.2889995574951,0.627697370982641,0.623754337485069
14.2889995574951,0.638012348537339,0.623754337485069
14.2928795840009,0.623584859131079,0.623577592513029
14.3010172584679,0.627172757200168,0.623206900961314
14.3091549329349,0.626228265897438,0.622836209409598
14.3060868094966,0.628894090710422,0.622975970153633
14.2997333119944,0.634957888741136,0.623265387954438
14.293624202838,0.627380112862551,0.623543673251051
14.2897756695981,0.626910022788133,0.62371898362557
14.2859271363582,0.6347387847254,0.62389429400009
14.281168051331,0.633693216805131,0.624111082300065
14.273516251653,0.630413078881701,0.624459641032361
14.265864451975,0.633127821074643,0.624808199764657
14.2612731972832,0.637662668580033,0.625017342970487
14.2598046583082,0.615448041576217,0.625084238616612
14.2583361193331,0.642247039322853,0.625151134262736
14.260903281679,0.624864593587589,0.625034193557213
14.2646665742549,0.6364043817557,0.624862766109459
14.267502204182,0.639192982836795,0.62473359602997
14.2631508485547,0.632540316120693,0.624931811229666
14.2587994929274,0.630714354613115,0.625130026429362
14.2547261035486,0.624899407399513,0.625315579566896
14.2511543716849,0.635929666104953,0.625478280942115
14.2475826398212,0.636458161740721,0.625640982317333
14.2492973541009,0.628747452448416,0.625562872766543
14.252043061315,0.632931492260638,0.625437798892937
14.254788768529,0.628659788863475,0.625312725019333
14.257534475743,0.636394988581231,0.625187651145728
14.260280182957,0.627681032931646,0.625062577272123
14.2620000839233,0.627196365285864,0.624984231454705
14.2620000839233,0.635056941235495,0.624984231454705
14.2620000839233,0.629393251653751,0.624984231454705
14.2564213595049,0.634343987472375,0.625238356391708
14.2478340935278,0.633947485902463,0.625629527968174
14.2392468275508,0.633046140159694,0.626020699544639
14.2332505543046,0.629718129251486,0.626293844881574
14.2276944149189,0.629745915256663,0.626546941013494
14.2243546590721,0.631741521239687,0.626699075297338
14.2330961809101,0.627460474139437,0.626300876978198
14.241837702748,0.630113846110392,0.625902678659059
14.2437877523102,0.637912534070327,0.625813848993893
14.2359436982795,0.63434902046032,0.626171165395794
14.2280996442488,0.635384155389553,0.626528481797695
14.2225669124029,0.632928807956936,0.626780511657266
14.2185439192238,0.63057025956461,0.626963769121075
14.2145209260446,0.642267873533331,0.627147026584883
14.2104979328655,0.639639300871069,0.627330284048692
14.2064749396863,0.635054452722972,0.6275135415125
14.2024519465072,0.635051609307893,0.627696798976308
14.2039329136423,0.632146050789241,0.627629337196217
14.2061110369733,0.63556003302533,0.627530118196898
14.2095656105598,0.634225086278422,0.627372753676053
14.2213647908255,0.629252777235927,0.626835271320448
14.2331639710912,0.62879938018458,0.626297788964843
14.2345377583591,0.636041898318143,0.626235209497437
14.2215532054823,0.631415183764143,0.626826688558655
14.2085686526055,0.638359877740133,0.627418167619873
14.2078673643958,0.633050066055808,0.627450113062726
14.2163894684304,0.628117706299959,0.627061909776728
14.2249115724651,0.631633190839327,0.626673706490729
14.2213184696164,0.6324956080081,0.626837381368095
14.2108403423904,0.636568423380705,0.627314686433102
14.2003622151644,0.636199886263178,0.627791991498109
14.1949894004433,0.633275581287126,0.628036736730193
14.1903792554273,0.633652632211708,0.628246740437833
14.1861403856853,0.636843016233692,0.628439831622366
14.1889476166306,0.630469091948733,0.628311955187964
14.191754847576,0.631080208024853,0.628184078753562
14.19303539452,0.63436918933039,0.628125746617566
14.1882144796641,0.630790089460831,0.628345351421844
14.1833935648083,0.635069073883817,0.628564956226122
14.1775215536166,0.639128576040145,0.628832441113747
14.1706128658598,0.63490813837248,0.629147149227874
14.163704178103,0.639687365080313,0.629461857342001
14.1626868605637,0.633919779240422,0.629508198716153
14.1654580650029,0.636674252382711,0.629381963379773
14.1680002212524,0.642690297834727,0.629266161764871
14.1680002212524,0.628828221682531,0.629266161764871
14.1680002212524,0.639632539990389,0.629266161764871
14.1658364251034,0.640166677142869,0.629364728124996
14.1610652511212,0.638101547989815,0.629582067107298
14.156294077139,0.623512493963605,0.6297994060896
14.1563673071286,0.639357579274152,0.629796070279277
14.158243997846,0.63879130507375,0.629710582294111
14.1597933892113,0.64074310873415,0.629640003618132
14.1565870461345,0.644059716493246,0.629786060614553
14.1533807030576,0.634351301558286,0.629932117610975
14.1501743599807,0.640482502474651,0.630078174607396
14.1469680169038,0.635945068521142,0.630224231603817
14.1437616738269,0.638095978640298,0.630370288600238
14.1372418452093,0.64597446353494,0.630667283201948
14.1296890258845,0.6440331250323,0.631011333130055
14.1230428405614,0.636869201919625,0.631314083597701
14.1234160988572,0.641762014704792,0.631297080742963
14.123789357153,0.642119357275918,0.631280077888224
14.1228390477976,0.629785607769559,0.631323366870965
14.1201817994593,0.63903483033801,0.631444411220162
14.117524551121,0.644381175162495,0.631565455569359
14.1215249567493,0.651032740379884,0.631383227025337
14.1271643111357,0.635406576101348,0.631126340240709
14.1320525903273,0.643629471014715,0.630903666821403
14.1324218189633,0.631291850856584,0.63088684752781
14.1327910475994,0.636443062304796,0.630870028234217
14.1331602762354,0.638651151164584,0.630853208940625
14.1335295048714,0.641503103205602,0.630836389647032
14.1338987335074,0.636464233201646,0.630819570353439
14.1323778196247,0.63709577225617,0.630888851808418
14.1301442999206,0.629990971103865,0.630990594251943
14.1279096273838,0.636212912439332,0.631092389209903
14.1256473314361,0.644163433559468,0.631195442483746
14.1233850354884,0.630289997298771,0.631298495757588
14.1222790066031,0.62961211598045,0.631348878156808
14.1229993960927,0.635650628059688,0.631316062602585
14.1237197855822,0.636540742883846,0.631283247048362
14.1262657299071,0.632610305155148,0.631167272877091
14.1299710760863,0.634329934476075,0.630998485033539
14.1336764222655,0.637383327573517,0.630829697189988
14.1292085219155,0.634184191793507,0.631033221295111
14.123959045511,0.634244582157525,0.631272348156473
14.1187095691064,0.639152640585206,0.631511475017835
14.1134600927019,0.653113400122125,0.631750601879198
14.1082106162974,0.643714764416974,0.63198972874056
14.106626792713,0.652042942411136,0.632061875890772
14.1077096565583,0.637011222231657,0.632012548717421
14.1087925204036,0.634478234093073,0.63196322154407
14.1008786397528,0.642624350895387,0.632323718724243
14.0908297721116,0.642502566075817,0.632781469934863
14.0829883588271,0.639891615449875,0.633138666044127
14.0911385926608,0.63838300203867,0.632767402381653
14.0992888264945,0.635052830505437,0.632396138719178
14.1003732137207,0.639415477931174,0.632346742151993
14.0917776420978,0.640770533127322,0.632738292071527
14.083182070475,0.650257321272234,0.63312984199106
14.0745864988522,0.641192056242762,0.633521391910594
14.0659909272294,0.644085141647676,0.633912941830128
14.0573953556065,0.6370962736012,0.634304491749662
14.0680368449455,0.641233928410676,0.633819745129285
14.0796054134303,0.635031442432647,0.63329276772067
14.0880002975464,0.644463754953377,0.63291035962213
14.0880002975464,0.633185695141446,0.63291035962213
14.0880002975464,0.637254855485487,0.63291035962213
14.0861183080717,0.638694380435056,0.632996088979024
14.0823222373633,0.637070243397493,0.633169009553205
14.0785261666549,0.636601037783766,0.633341930127385
14.0745338776124,0.643495227072777,0.633523788940496
14.0705100194774,0.644218618952026,0.633707085805219
14.0664861613425,0.638897029839148,0.633890382669942
14.0624623032075,0.652147196808569,0.634073679534664
14.0584384450725,0.646299451291013,0.634256976399387
14.0571312181124,0.641294801331224,0.634316523877266
14.0600033685364,0.63798934523768,0.634185690197228
14.0628755189605,0.638501008881535,0.634054856517191
14.0657476693846,0.634577791374132,0.633924022837153
14.0686198198087,0.638066511485925,0.633793189157116
14.0714919702328,0.646037386614794,0.633662355477078
14.0743641206569,0.63494484684235,0.633531521797041
14.077236271081,0.636958709316537,0.633400688117004
14.0747571849502,0.638911499930292,0.633513616729271
14.0637572496392,0.646831781727476,0.634014691465761
14.0527573143283,0.654165386236166,0.63451576620225
14.0522836546365,0.640313496908669,0.63453734259325
14.0572712694766,0.641737551641491,0.634310144185162
14.0622588843167,0.641554573303577,0.634082945777074
14.0633136213491,0.635851123951552,0.634034899850836
14.0636822758743,0.640215133836509,0.634018106709436
14.0632348088151,0.642110491732433,0.634038489960104
14.0576809678576,0.643929299816449,0.634291481392839
14.0521271269,0.640703377309412,0.634544472825575
14.048999786377,0.635665025794888,0.634686931056846
14.048999786377,0.641465195086949,0.634686931056846
14.048999786377,0.641647978123189,0.634686931056846
14.0518794670856,0.641408996349459,0.634555754353396
14.0557263361277,0.643089158498671,0.634380519787272
14.0576445420419,0.646337551229392,0.634293140680416
14.0485475083107,0.639130015088131,0.634707533460993
14.0394504745795,0.645642038445424,0.63512192624157
14.0334415314497,0.640451031520462,0.635395648723591
14.0303905601927,0.646364312790397,0.635534628142599
14.0273395889357,0.643598566132941,0.635673607561606
14.0296771030445,0.638767004015712,0.635567127911225
14.0326885464081,0.6377075911372,0.63542994908724
14.035085713757,0.644995579009667,0.635320752081649
14.0354550409813,0.644513301837997,0.635303928297108
14.0358243682057,0.638928818452842,0.635287104512567
14.0358073718761,0.639338279720826,0.635287878738157
14.0354391210074,0.638981735380147,0.635304653491988
14.0350708701386,0.644871001123828,0.635321428245819
14.0332858320659,0.639738584056214,0.635402741222364
14.0311622523954,0.65164884325006,0.635499475620679
14.0290386727249,0.642454371689638,0.635596210018995
14.0269150930544,0.649606493779344,0.635692944417311
14.0247915133838,0.647991818935988,0.635789678815627
14.0226679337133,0.634659459962615,0.635886413213942
14.0205443540428,0.647668689394179,0.635983147612258
14.0184207743723,0.638926094913123,0.636079882010574
14.0175212091762,0.641976987599881,0.636120859469152
14.0169244206707,0.638273492664257,0.636148044687492
14.0163276321652,0.642170285232715,0.636175229905831
14.0157308436596,0.638990403559307,0.636202415124171
14.0151340551541,0.636818131962467,0.63622960034251
14.0145372666486,0.644798307572616,0.63625678556085
14.013940478143,0.703109966982999,0.63628397077919
14.0133436896375,0.603657671924769,0.636311155997529
14.0127045151203,0.648289302849701,0.636340272005372
