t,inp,resp,fit
8.74000000000001,-11.9999997331647,-11.2227846121572,-11.4003210589847
8.76000000000002,-11.9999998011944,-11.2410786616267,-11.4003873196064
8.78,-11.999999903239,-11.2588552687093,-11.4004414473917
8.80000000000001,-11.999999763974,-11.2766139890536,-11.4004855926574
8.82000000000002,-11.9999996169751,-11.2948821690083,-11.4005215800228
8.84,-11.9999997921492,-11.3109983993399,-11.4005509463547
8.86000000000001,-11.9999999156387,-11.3269514053179,-11.4005749216964
8.88000000000002,-11.9999999042036,-11.341944312786,-11.4005945038394
8.90000000000001,-11.9999998870511,-11.3554497761336,-11.4006104588747
8.92000000000002,-11.9999999494499,-11.3732086664672,-11.4006234527736
8.94,-12.0000000430481,-11.3914453684471,-11.4006340866461
8.96000000000001,-12.0000002623781,-11.4065618687003,-11.4006427856608
8.98000000000002,-12.0000005913733,-11.4186361264454,-11.4006498822131
9,-12.0000005913733,-11.4301174870903,-11.4006556701282
9.02000000000001,-12.0000000896405,-11.4427915843291,-11.4006604040771
9.04000000000002,-11.9999993370413,-11.4557359879555,-11.4006642834241
9.06,-11.9999997032216,-11.4694720537128,-11.4006674873779
9.08000000000001,-12.0000003488004,-11.4863706449056,-11.4006701593676
9.10000000000002,-12.0000003036585,-11.4990997153414,-11.4006723397588
9.12,-12.0000000192516,-11.507276053521,-11.4006740312973
9.14000000000001,-11.999999796697,-11.5129064051218,-11.4006752800734
9.16,-11.9999994628652,-11.5215985935964,-11.4006763631029
9.18000000000001,-11.9999995621157,-11.5319910508308,-11.4006773597173
9.20000000000002,-11.9999997109916,-11.5423571170584,-11.4006781650819
9.22,-11.9999997844635,-11.5555859873666,-11.4006787725613
9.24000000000001,-11.9999998946714,-11.561552641078,-11.4006792293742
9.26000000000002,-11.9999997429444,-11.5734252856509,-11.4006795437901
9.28,-11.9999995153538,-11.5863209799625,-11.4006798177074
9.30000000000001,-11.9999995153538,-11.604950370917,-11.4006800672513
9.32000000000002,-11.9999997658061,-11.6230647961503,-11.400680283726
9.34,-12.0000001414845,-11.6317916077057,-11.4006804796368
9.36000000000001,-12.0000001209376,-11.6339651336877,-11.4006806129827
9.38000000000002,-12.0000000901173,-11.6351509409851,-11.4006806820139
9.40000000000001,-11.9999999851334,-11.6417999456766,-11.4006807383446
9.42000000000002,-11.999999751519,-11.6507436796783,-11.4006808280889
9.44,-11.9999998057607,-11.6614164971495,-11.400680966988
9.46000000000001,-12.0000001426594,-11.6673159294678,-11.4006810767407
9.48000000000002,-11.9999997601265,-11.6756755741769,-11.4006811609137
9.5,-11.9999991863272,-11.673902237659,-11.4006812112498
9.52000000000001,-11.9999996344505,-11.6516680017527,-11.4006812114907
9.54000000000002,-12.0000003066353,-11.6572397734297,-11.4006812211683
9.56,-12.0000000352651,-11.6624812521706,-11.4006812879532
9.58000000000001,-11.9999996569286,-11.6696908742799,-11.4006812755866
9.60000000000002,-11.9999999183029,-11.6760376965037,-11.4006811651988
9.62,-11.9999994546272,-11.6854974389534,-11.4006811534494
9.64000000000001,-11.999999632256,-11.6959614935941,-11.4006812613553
9.66,-12.0000001651427,-11.7065949464967,-11.4006813019746
9.68000000000001,-12.0000001655319,-11.7148257794386,-11.40068126899
9.70000000000002,-12.0000001661157,-11.7236875755305,-11.4006812877605
9.72,-12.0000003220173,-11.733711287473,-11.40068122203
9.74000000000001,-12.0000006338205,-11.7463509864765,-11.4006811994411
9.76000000000002,-12.0000005350066,-11.7579370217757,-11.4006812741533
9.78,-12.0000001397509,-11.7659865624429,-11.4006813351879
9.80000000000001,-12.0000001397509,-11.7736579206105,-11.4006813850952
9.82000000000002,-12.000000132503,-11.7806372783178,-11.400681453071
9.84,-12.0000001035113,-11.7848966785226,-11.4006815630417
9.86000000000001,-11.9999999590354,-11.7865092065176,-11.4006816355077
9.88000000000002,-11.9999993811315,-11.7917326592982,-11.4006816255531
9.90000000000001,-11.9999995613352,-11.7979037490159,-11.40068161743
9.92000000000002,-12.000000156568,-11.8037725556177,-11.4006816095345
9.94,-11.9999997426321,-11.8082382514855,-11.4006815980241
9.96000000000001,-12.0000000962049,-11.8095019834093,-11.4006815633779
9.98000000000002,-12.0000000998111,-11.8115033113766,-11.4006814340922
10,-12.0000001142359,-11.8164322614935,-11.4006813600912
10.02,-12.0000001896203,-11.8194362899609,-11.4006814037478
10.04,-12.0000004911578,-11.8209123327991,-11.4006813670191
10.06,-12.0000003267299,-11.8249631357803,-11.4006813988501
10.08,-11.9999996690183,-11.8314467755605,-11.4006814254551
10.1,-11.9999996690183,-11.838116056845,-11.4006814496866
10.12,-11.9999997564334,-11.8404594293988,-11.4006814826366
10.14,-12.0000001060938,-11.8419267062766,-11.4006815622312
10.16,-12.000000113832,-11.8462809682911,-11.4006815984409
10.18,-12.0000001329807,-11.854687494784,-11.400681513025
10.2,-12.0000000464395,-11.8662494409958,-11.400681443324
10.22,-11.9999998891389,-11.8749999591431,-11.4006814017264
10.24,-11.9999998009834,-11.8814088839227,-11.4006814289004
10.26,-11.9999994483614,-11.8831784728442,-11.4006814524274
10.28,-11.9999995248065,-11.8859865220103,-11.4006814749729
10.3,-11.9999998305869,-11.8928570720057,-11.4006814782437
10.32,-11.9999998539919,-11.9017850733758,-11.4006814534175
10.34,-11.9999999242068,-11.9084369849787,-11.4006814177499
10.36,-11.9999999828496,-11.9111652323459,-11.4006813270085
10.38,-12.0000000708138,-11.9117143279937,-11.400681266324
10.4,-12.0000001501473,-11.9119065488134,-11.4006812702528
10.42,-12.0000002691475,-11.9101856351424,-11.4006812775498
10.44,-12.0000002691475,-11.9053452484973,-11.4006812957774
10.46,-12.0000001694678,-11.8992755718077,-11.4006813209018
10.48,-12.0000000199482,-11.8959719311376,-11.4006813567793
10.5,-11.9999998080494,-11.893455714354,-11.400681399923
10.52,-11.9999998019508,-11.8921238899831,-11.4006814559295
10.54,-12.0000000445609,-11.8941012691397,-11.4006815016318
10.56,-11.9999997070399,-11.8968368868733,-11.4006815215023
10.58,-11.9999999517188,-11.8990293595871,-11.4006815115819
10.6,-12.0000003187371,-11.9021908018933,-11.4006814664482
10.62,-12.0000002308392,-11.9041497030264,-11.4006814285523
10.64,-11.9999999671453,-11.9062183323026,-11.4006814400352
10.66,-12.0000000836592,-11.9107621470863,-11.400681390409
10.68,-12.0000003166869,-11.9164126755659,-11.4006813926814
10.7,-12.0000003166869,-11.9237372830705,-11.4006814586882
10.72,-12.0000003108651,-11.9308916368887,-11.4006814971869
10.74,-12.000000287578,-11.9362785611041,-11.4006814825105
10.76,-4.00000004326657,-11.9405255705826,-11.4006814909002
10.78,12.0000004454131,-11.9423115558877,-11.4006815384781
10.8,12.0000003204995,-11.9423002018939,-11.4006815773025
10.82,11.999999892579,-11.8823699192634,-11.4006816079663
10.84,11.9999994115278,-11.4492706478841,-11.4006816289181
10.86,12.0000003368142,-9.95729981918235,-10.0023335428046
10.88,12.0000003505378,-6.80475429329821,-6.0645603629047
10.9,12.0000003779848,-2.99672106158973,-2.85126725197093
10.92,12.000000428444,-0.332854451972527,-0.229162849131821
10.94,12.0000005293623,1.46608951073548,1.91052101659843
10.96,12.0000002798344,2.85738586277771,3.65654136739274
10.98,11.9999997579428,4.09149540120015,5.08132511089641
11,12.0000001678344,5.7574112117076,6.24397405699131
11.02,11.999999993866,7.14146456016475,7.19271633806205
11.04,12.0000000785808,8.06321719752346,7.96690697493119
11.06,12.0000002480105,8.53083538738426,8.59866029628901
11.08,12.000000185395,8.57649594579136,9.11418218065448
11.1,12.000000060164,8.70517160460425,9.53485730267674
11.12,11.9999999372693,9.14431238400123,9.87813567327419
11.14,11.9999997529273,9.72771843165515,10.1582569597942
11.16,11.9999997529273,9.99735972613197,10.3868409543039
11.18,11.9999998565001,9.95777452460889,10.5733695589656
11.2,12.0000002707917,9.77582040503358,10.7255802046389
11.22,12.0000001255451,9.64823780448231,10.8497867842319
11.24,11.9999997507248,9.75051707359418,10.951141535797
11.26,11.9999994381387,9.99005364258453,11.0338488204218
11.28,11.9999994433988,10.1714054518249,11.1013394576073
11.3,11.9999996206028,10.2597981557551,11.1564130934523
11.32,11.9999998864089,10.2266262848788,11.2013541369811
11.34,11.9999999911404,10.1628187408296,11.2380267643686
11.36,12.0000001482377,10.1640504920063,11.2679522276213
11.38,12.0000001122167,10.2449812408241,11.2923719401827
11.4,12.0000000401746,10.3432413822661,11.3122988920568
11.42,12.0000002171104,10.4198446127485,11.3285596865826
11.44,12.0000004825141,10.4595050215546,11.3418288031828
11.46,12.0000004825141,10.483192436105,11.3526566664018
11.48,12.000000014307,10.5245925588251,11.3614923895735
11.5,11.9999994143099,10.5826793873905,11.3687024846469
11.52,11.9999995677803,10.6554813932225,11.3745860817237
11.54,11.9999995677803,10.7005466733625,11.3793872482449
11.56,11.9999997503093,10.7248032125408,11.3833050857401
11.58,12.0000002978963,10.7536408101296,11.3865020291591
11.6,12.0000001954825,10.8019644111479,11.389110687121
11.62,11.9999998882411,10.8566600098815,11.3912394253609
11.64,11.9999999002358,10.894475721545,11.392976513724
11.66,11.9999999242253,10.9189384216857,11.3943940407089
11.68,12.0000000665474,10.9321560348988,11.3955508637203
11.7,12.0000002800306,10.9495105151345,11.3964948340247
11.72,12.0000002660731,10.9759899425173,11.3972650769221
11.74,12.0000002451368,11.0108911652518,11.3978936109579
11.76,12.0000002451368,11.0354837566269,11.3984065101322
11.78,11.9999999668453,11.0534154296726,11.3988250698814
11.8,11.9999995494081,11.0696694851803,11.399166659416
11.82,11.9999997137211,11.0905870462145,11.3994454001277
11.84,12.0000001906614,11.12158214628,11.3996728538594
11.86,12.0000005363677,11.1498444134681,11.3998584601604
11.88,12.0000002775938,11.1711323946148,11.4000098695681
11.9,11.9999998894329,11.1840985850652,11.4001333493795
11.92,11.9999998894329,11.1988542455108,11.4002341398283
11.94,12.0000000624717,11.2193813866671,11.4003164699978
11.96,12.0000003220299,11.2441247067056,11.4003837133115
11.98,11.9999999946433,11.2714834841985,11.4004385398226
12,11.9999995035634,11.2890889189429,11.4004832113852
12.02,11.9999998341015,11.3024748526013,11.4005196641769
12.04,12.0000003299087,11.3145025091889,11.4005494405511
12.06,11.9999999540386,11.3258522478392,11.4005737839724
12.08,11.9999993902335,11.3405338112912,11.4005935914133
12.1,11.9999994539623,11.3611384056342,11.4006096688006
12.12,11.9999995495555,11.3756953891909,11.4006228460113
12.14,11.9999995423038,11.3848659884705,11.4006336855141
12.16,11.9999995314263,11.3920679157999,11.400642465042
12.18,11.9999995707263,11.4019795212904,11.4006495307439
12.2,11.9999996296762,11.4191612458463,11.4006553076219
12.22,11.9999996296762,11.4387859862701,11.4006600383665
12.24,11.9999996391319,11.4524864156753,11.4006638974709
12.26,11.9999996580434,11.4624338774209,11.4006670446676
12.28,11.9999998581005,11.4745172020874,11.4006696197056
12.3,12.0000003288383,11.48735759904,11.4006717312866
12.32,12.0000005848165,11.5016007039145,11.4006734543744
12.34,12.0000005848165,11.5169959547566,11.4006748620975
12.36,12.0000004611646,11.5291509493684,11.4006760141303
12.38,12.0000002756867,11.5390279748035,11.4006769891782
12.4,12.000000386549,11.5489805245822,11.4006778671167
12.42,12.0000007191357,11.5614001928006,11.4006786282734
12.44,12.000000373804,11.5729832253354,11.4006792493909
12.46,11.9999998558065,11.5820501484933,11.4006797346203
12.48,11.9999998558065,11.5890089738579,11.4006800981558
12.5,11.9999998883889,11.5944508894965,11.4006804141853
12.52,11.9999999535535,11.6001674535361,11.4006807302049
12.54,12.0000001261525,11.6086139764877,11.4006809277209
12.56,11.999999955147,11.6162993310676,11.4006809983548
12.58,11.9999993102911,11.6198630177875,11.4006810559934
12.6,11.9999995516371,11.6220970419075,11.4006811087227
12.62,11.9999999136561,11.6275736390333,11.400681163141
12.64,11.9999999792335,11.6394829982963,11.4006812377166
12.66,12.0000000775996,11.6567585112211,11.4006812686809
12.68,12.0000000775996,11.6687248331348,11.4006811812317
12.7,11.9999998858726,11.6745384452537,11.4006811520574
12.72,11.9999995982822,11.6799107546662,11.4006811915291
12.74,11.999999814765,11.6888241104495,11.4006812352013
12.76,12.0000001394891,11.6994716807017,11.4006812880323
12.78,12.0000001330537,11.7110157063307,11.4006813311433
12.8,12.0000001234005,11.7210652500461,11.4006813328101
12.82,12.0000002055198,11.7265865353149,11.4006812839013
12.84,12.000000169754,11.7316240808819,11.4006812818306
12.86,11.9999999470599,11.7370805399326,11.4006813369005
12.88,11.9999999706446,11.7443333266277,11.4006813807137
12.9,11.9999999920743,11.7508454273783,11.4006814147787
12.92,12.0000000242189,11.7520614982863,11.4006814569303
12.94,12.0000000242189,11.7505855225494,11.4006814850751
12.96,12.0000000379356,11.7485387682281,11.4006814691163
12.98,12.0000000585106,11.7476155087857,11.4006814602161
13,12.0000000414199,11.751214904212,11.4006814566992
13.02,12.000000015784,11.7579664170288,11.4006814594479
13.04,12.0000002612371,11.7651168755537,11.400681461691
13.06,12.0000006294169,11.7691761939649,11.4006814659189
13.08,12.0000005769875,11.7695196393461,11.4006814729654
13.1,12.0000004983434,11.7715067265325,11.4006814757281
13.12,12.0000004983434,11.7808721517308,11.4006814735015
13.14,12.0000003768557,11.7929771631966,11.4006815145882
13.16,12.0000002271841,11.8012442294163,11.4006816124711
13.18,12.000000276024,11.8085674930159,11.4006816831809
13.2,12.00000022227,11.8129529045631,11.400681727135
13.22,12.0000001416391,11.8195866796428,11.4006817630022
13.24,12.0000001416391,11.8284670732954,11.4006817710353
13.26,12.0000002502713,11.8329991695826,11.4006817514288
13.28,12.0000004132196,11.8361688591736,11.4006817439665
13.3,12.0000000444792,11.8407537519176,11.4006817284812
13.32,11.9999994913687,11.8454740867006,11.4006817017512
13.34,11.9999996278558,11.8464794634994,11.4006816799391
13.36,11.9999998325866,11.8444759043472,11.4006816811281
13.38,11.9999997992239,11.8428100752449,11.4006817105808
13.4,11.9999997491797,11.8429356933373,11.4006816701612
13.42,11.9999997491797,11.8448826344398,11.400681540498
13.44,11.9999998907055,11.8478635396094,11.4006814585476
13.46,12.0000001931773,11.8518217520439,11.4006814274602
13.48,12.000000328452,11.8545425950603,11.4006813962607
13.5,12.0000002230974,11.8560196974582,11.400681362054
13.52,12.0000000650656,11.8570302545942,11.4006813341407
13.54,12.0000000650656,11.857152583847,11.4006813361008
13.56,12.0000000142781,11.8589860991114,11.4006813905703
13.58,11.9999999127031,11.86760230199,11.4006814586636
13.6,12.0000000551792,11.8767117070334,11.4006814958136
13.62,12.0000002688934,11.8831136767969,11.4006814985057
13.64,12.0000003173773,11.8866067195848,11.4006815007026
13.66,12.0000003901032,11.8880125555971,11.4006814936179
13.68,12.0000001738839,11.8881979548026,11.4006814700821
13.7,11.9999998495549,11.890129346114,11.4006814757803
13.72,11.9999998495549,11.893249057854,11.400681517786
13.74,11.9999998278309,11.8952707018551,11.400681560538
13.76,11.9999998979268,11.8952670265137,11.4006816081365
13.78,12.0000000519496,11.8938578454183,11.4006816091839
13.8,12.0000000519496,11.8914919762975,11.4006815533481
13.82,11.9999999379152,11.8915498331245,11.400681507785
13.84,11.9999995958119,11.8944701100534,11.4006814668075
13.86,11.9999999630262,11.8989076233299,11.4006814456215
13.88,12.0000005138477,11.9011584893842,11.4006814552555
13.9,12.0000002661659,11.9024194197447,11.400681463117
13.92,11.9999998946433,11.9075858560054,11.4006814495997
13.94,11.9999999261495,11.9122530529042,11.4006813787719
13.96,11.9999999734088,11.9185432574991,11.4006813851618
13.98,11.9999999734088,11.9230340671503,11.4006814866561
14,2.39999984090023,11.9227058373851,11.400681526184
14.02,-12.0000005011607,11.9225061116368,11.4006814934998
14.04,-12.0000007160566,11.9249393127981,11.400681472336
14.06,-12.0000001844184,11.9241860721952,11.4006814633266
14.08,-11.9999993869612,11.544840982121,11.4006814559748
14.1,-11.9999996201554,9.98838990117157,9.72266375420617
14.12,-11.9999999699468,7.07626458999754,5.83634481862094
14.14,-11.9999999699468,3.55333798236094,2.66503922917828
14.16,-12.0000000938133,0.532229188296613,0.0771974107222906
14.18,-12.000000279613,-1.53099419828635,-2.0345275198787
14.2,-12.000000094046,-2.92924250495451,-3.75773276007344
14.22,-11.9999998156955,-4.25670437676501,-5.16389902523363
14.24,-11.9999999054968,-5.80655125398149,-6.3113557722177
14.26,-12.0000000401987,-7.30489754968748,-7.24770096073939
14.28,-12.0000000833699,-8.3274785067442,-8.01177536386153
14.3,-12.0000001481268,-8.71601847361878,-8.63527366927008
14.32,-12.0000001481268,-8.78230152183032,-9.14405935598776
14.34,-12.0000002132922,-8.96913348040266,-9.55923756466052
14.36,-12.0000001919212,-9.44098386906252,-9.89803040989796
14.38,-12.0000000132425,-9.93661179404057,-10.1744914204772
14.4,-11.9999999746355,-10.161120457785,-10.4000885462535
14.42,-11.9999999167251,-10.0408105507825,-10.5841798237119
14.44,-11.9999999167251,-9.78242471386223,-10.7344016002053
14.46,-11.9999999971053,-9.65837839009709,-10.8569852448278
14.48,-12.0000001176756,-9.77475957969361,-10.9570156535069
14.5,-12.0000001986318,-10.0339393329443,-11.0386422439728
14.52,-12.0000003200661,-10.2358549051384,-11.1052509872277
14.54,-12.000000324391,-10.2920827421697,-11.159604909484
14.56,-12.0000003308783,-10.2398405600496,-11.2039586933287
14.58,-12.0000000704805,-10.1871913449734,-11.240152192933
14.6,-11.9999996798838,-10.2073207190834,-11.2696867481595
14.62,-11.9999996798838,-10.3010776789424,-11.2937874931075
14.64,-11.9999998877587,-10.4135379054083,-11.313454131503
14.66,-12.000000199571,-10.4955151330417,-11.3295024602612
14.68,-12.0000002909455,-10.5342954808409,-11.3425981371841
14.7,-12.0000002517026,-10.5529677469621,-11.3532843748003
14.72,-11.9999999872459,-10.5834985422056,-11.362004535251
14.74,-11.9999999872459,-10.6355499000507,-11.3691203780109
14.76,-12.0000000040939,-10.6868931765466,-11.3749270870948
14.78,-12.0000000293659,-10.7439594407848,-11.3796654812235
14.8,-12.0000000636382,-10.7737944350618,-11.3835320884678
14.82,-12.0000001150467,-10.7956601830042,-11.3866872627027
14.84,-12.0000000809296,-10.8228903667667,-11.3892619411411
14.86,-12.000000029754,-10.8568246555916,-11.3913629276032
14.88,-12.000000029754,-10.9117991387234,-11.3930773744382
14.9,-11.9999999648204,-10.9557198169239,-11.394476399618
14.92,-12.0000001124348,-10.9830653615896,-11.3956180380979
14.94,-12.0000004799569,-11.0047061376475,-11.3965496294916
14.96,-12.0000003548564,-11.0273158776505,-11.3973098157357
14.98,-12.0000001672058,-11.0667044918318,-11.3979301412665
15,-12.0000001672058,-11.1026724096073,-11.3984363266112
15.02,-11.9999999953323,-11.1264252241271,-11.3988494086808
15.04,-11.9999997375222,-11.1426586923738,-11.3991865552561
15.06,-11.9999997781131,-11.1517808200209,-11.3994616510067
15.08,-11.9999998998856,-11.165254695273,-11.3996861012446
15.1,-11.9999999583936,-11.1909079329735,-11.3998692566411
15.12,-12.0000000461555,-11.2113063307194,-11.4000186846683
15.14,-12.000000057276,-11.2293109007197,-11.4001405755395
15.16,-12.0000000739567,-11.2435303117085,-11.400240047759
15.18,-12.0000000739567,-11.2584176026802,-11.400321240149
15.2,-12.0000000940193,-11.2701657831053,-11.4003875048138
15.22,-11.9999999653517,-11.2845356655526,-11.4004415933021
15.24,-11.9999997272092,-11.3027082767211,-11.4004857324169
15.26,-12.0000000617358,-11.3173713918925,-11.4005217536373
15.28,-12.0000005635257,-11.3326689924702,-11.4005511475955
15.3,-12.0000005635257,-11.3509645953302,-11.4005751370963
15.32,-12.0000005235922,-11.3650324506998,-11.4005946904665
15.34,-12.0000004636919,-11.3773612260305,-11.4006106047395
15.36,-12.0000004870443,-11.3889012981891,-11.4006236495431
15.38,-12.0000005220728,-11.4017865158688,-11.4006343820451
15.4,-12.0000006118963,-11.4190319024689,-11.4006431399581
15.42,-12.0000007466315,-11.4373378815911,-11.4006502795911
15.44,-12.0000007466315,-11.4526604186468,-11.4006560951889
15.46,-12.0000004236539,-11.4630848449511,-11.4006608449022
15.48,-11.9999999104968,-11.4731594868963,-11.4006647268756
15.5,-11.9999998674608,-11.4848117164153,-11.4006679103358
15.52,-11.9999997369411,-11.4983769189981,-11.4006705316469
15.54,-11.9999995411615,-11.5115102738188,-11.4006726706835
15.56,-11.9999995411615,-11.5249990483438,-11.4006743597211
15.58,-11.9999995968984,-11.5314706290718,-11.4006756483094
15.6,-11.999999764109,-11.5350085413555,-11.400676692298
15.62,-11.9999998778026,-11.5412771072289,-11.4006775213973
15.64,-12.0000000483431,-11.5499369620797,-11.4006781637362
15.66,-12.0000000256487,-11.5614204521028,-11.4006786878961
15.68,-11.999999991607,-11.5732118560906,-11.4006791253624
15.7,-12.0000001775819,-11.5832702046802,-11.40067951157
15.72,-12.0000004565443,-11.5878034454591,-11.4006798465953
15.74,-12.0000002035621,-11.5949530811187,-11.4006801497912
15.76,-11.9999997227219,-11.6101311316289,-11.4006803932376
15.78,-11.9999998742777,-11.6233273493828,-11.400680585944
15.8,-12.0000003296872,-11.6336502700208,-11.400680775703
15.82,-12.0000000506402,-11.6446023434483,-11.4006809793106
15.84,-11.9999996320697,-11.6525059586736,-11.4006811012384
15.86,-12.0000000391659,-11.6626122405695,-11.4006811166859
15.88,-12.0000006498103,-11.6699599377835,-11.4006811557823
15.9,-12.0000006498103,-11.6762501604804,-11.4006812672883
15.92,-12.0000003867799,-11.6832397911273,-11.4006813095035
15.94,-12.0000001075186,-11.6914959130239,-11.4006812707885
15.96,-12.0000002804452,-11.6962880854775,-11.4006813103542
15.98,-12.000000289566,-11.7016532159254,-11.4006814493771
16,-12.0000003032473,-11.7052960413252,-11.4006815628223
16.02,-12.0000001777969,-11.7134949146618,-11.4006816094196
16.04,-11.9999999896213,-11.7225082260852,-11.4006815986308
16.06,-12.0000000391147,-11.7259093149207,-11.4006816200533
16.08,-12.0000001133548,-11.7279866435184,-11.4006816391288
16.1,-12.0000001133548,-11.7292971535654,-11.4006816570861
16.12,-11.9999999780352,-11.7312754506766,-11.4006816498117
16.14,-11.9999997750558,-11.7352288996661,-11.4006816109838
16.16,-11.99999989344,-11.7408884207777,-11.4006815879506
16.18,-12.0000000710162,-11.745614768102,-11.4006815821318
16.2,-12.0000001466004,-11.7488768866418,-11.4006815773836
16.22,-12.0000002599768,-11.7534061086439,-11.4006815498559
16.24,-12.0000001340047,-11.7637556751088,-11.4006814919134
16.26,-11.9999999450467,-11.772000484324,-11.4006814653241
16.28,-12.0000001089513,-11.7776284490228,-11.4006814746659
16.3,-12.0000002328995,-11.7778974802035,-11.4006814955006
16.32,-11.9999999131876,-11.7801371523481,-11.4006815323195
16.34,-11.9999997079144,-11.7874922899554,-11.4006815403453
16.36,-11.9999997864506,-11.7997347684534,-11.4006815138659
16.38,-11.9999999042547,-11.8109896264345,-11.4006815209077
16.4,-11.9999999042547,-11.8176809977226,-11.4006815483192
16.42,-11.9999997974864,-11.8173988240019,-11.400681514804
16.44,-11.9999995839497,-11.8164769687761,-11.4006814515745
16.46,-11.999999811032,-11.815532747714,-11.4006814137058
16.48,-12.0000001516553,-11.8193497435925,-11.4006814033956
16.5,-12.0000000449273,-11.8262511958792,-11.4006813949823
16.52,-11.9999998587168,-11.8323021273601,-11.4006813694545
16.54,-11.9999999407397,-11.8373546901228,-11.4006813112985
16.56,-12.0000003435186,-11.8388682370594,-11.4006813035347
16.58,-12.0000002184171,-11.8422516506426,-11.4006813567381
16.6,-11.9999999682139,-11.8459668253907,-11.4006813814976
16.62,-11.9999999682139,-11.847985112965,-11.4006813691534
16.64,-11.9999999198625,-11.845389066448,-11.4006813734174
16.66,-11.9999997748082,-11.845368442778,-11.4006814473
16.68,-11.9999997891034,-11.8503195993463,-11.4006814857226
16.7,-11.999999831989,-11.8528948375769,-11.4006814733423
16.72,-11.999999824387,-11.8542110862597,-11.4006814632397
16.74,-11.9999998091831,-11.8550578947297,-11.4006814465443
16.76,-11.9999997885898,-11.853946554127,-11.400681407566
16.78,-11.9999997474031,-11.8554824771561,-11.4006813782577
16.8,-11.9999998881915,-11.8589518527734,-11.4006813618378
16.82,-11.9999999816641,-11.8644464728361,-11.40068134711
16.84,-11.999999814517,-11.8685270681874,-11.4006813324344
16.86,-12.0000003038049,-11.8702357054852,-11.4006813168592
16.88,-12.0000000859497,-11.8747151766474,-11.4006812969504
16.9,-11.9999996502392,-11.881272448047,-11.4006813053134
16.92,-11.9999996502392,-11.8896967487535,-11.4006813284761
16.94,-11.9999996621675,-11.895043297144,-11.4006813181611
16.96,-11.9999996800599,-11.8956509884044,-11.4006813952682
16.98,-11.9999996909383,-11.896971115495,-11.4006814201093
17,-11.999999707256,-11.9009183873319,-11.4006813642207
17.02,-11.9999999351369,-11.9090608331809,-11.4006813186147
17.04,-12.0000003908987,-11.9115813402965,-11.4006812834843
17.06,-12.0000004564906,-11.9128558905317,-11.4006812579447
17.08,-12.0000005548784,-11.9116566270836,-11.4006812390055
17.1,-12.0000005548784,-11.9103860030432,-11.4006812264029
17.12,-12.0000004449731,-11.911231139341,-11.4006812559511
17.14,-12.0000000892978,-11.9134722134971,-11.4006813597272
17.16,-11.9999997076629,-11.9162009680114,-11.4006814558754
17.18,-11.9999998934378,-11.9132278191464,-11.4006815515315
17.2,-12.0000001721001,-11.9083767271265,-11.4006816295887
17.22,-2.40000028873858,-11.9057431933915,-11.4006816740739
17.24,11.9999995363377,-11.9068487094789,-11.400681648205
17.26,11.9999997856614,-11.9105184179591,-11.4006815603882
17.28,11.9999999641564,-11.9158369525006,-11.4006815212003
17.3,12.0000000430192,-11.6355767248033,-11.4006815379307
17.32,12.000000601167,-10.1165975764684,-9.72266389936288
17.34,12.0000004950455,-7.1259928604956,-5.83634510571619
17.36,12.0000001766812,-3.46161244549616,-2.66503962608016
17.38,12.0000001766812,-0.335541966039752,-0.0771977731016691
17.4,12.0000000448706,1.36229054427918,2.03452733884535
17.42,11.9999998471546,3.00311982303391,3.75773278382145
17.44,11.9999997549899,4.25465734261503,5.16389913639627
17.46,11.9999996167427,5.77828637958825,6.31135589906423
17.48,11.9999998186418,7.34383894737602,7.24770107873319
17.5,12.0000001214904,8.42703118230028,8.01177541911512
17.52,12.0000000674244,8.81537524793872,8.63527367120299
17.54,11.9999999863255,8.82889221408169,9.1440593469541
17.56,11.9999999849112,8.94862168644194,9.55923750681657
17.58,12.0000001468715,9.37436401674118,9.89803032396956
17.6,12.0000002633034,9.89161202856795,10.1744913570213
17.62,12.0000000687673,10.1372415397368,10.4000884803661
17.64,11.9999997522155,10.1259850566771,10.5841797416648
17.66,11.9999992773878,9.89064081504165,10.7344014933339
17.68,11.9999995259264,9.70798534634997,10.8569851497444
17.7,11.9999998987343,9.79243486275038,10.9570156196262
17.72,11.9999998987343,9.9991230750047,11.0386422327792
17.74,11.9999999364263,10.1688443705193,11.1052509493383
17.76,11.9999999652304,10.2482829187532,11.1596047668136
17.78,11.9999999236294,10.2002174497398,11.2039584945481
17.8,11.9999998401398,10.154082123186,11.2401519924549
17.82,11.9999997149054,10.1562542718594,11.2696865321457
17.84,11.9999996342205,10.24052703262,11.2937872497786
17.86,11.9999994728508,10.383094809369,11.3134538701634
17.88,11.9999994728508,10.4524780115767,11.3295021758189
17.9,11.9999995554147,10.4907621165546,11.3425978648121
17.92,11.9999996792604,10.5031135773037,11.3532841586614
17.94,11.9999999535185,10.5339941170422,11.3620043508961
17.96,12.0000003649056,10.5895164195203,11.3691201550509
17.98,12.0000001927398,10.6462268194324,11.3749267781295
18,11.9999999344909,10.6973488362918,11.3796651005363
18.02,12.0000001024058,10.7200595548143,11.383531677761
18.04,12.0000001979546,10.7411104089431,11.3866869216633
18.06,11.9999997251125,10.7805318108214,11.3892617288594
18.08,11.9999993675772,10.8383382438999,11.3913627873516
18.1,11.9999996473119,10.8908235507792,11.3930772434069
