t,inp,resp
14.9766732624728,0.614582166836633,0.621926919570978
14.9687871646966,0.617612585486555,0.622286151171291
14.9608438411399,0.615284819950254,0.622647989549929
14.9544063112826,0.618279927704576,0.622941235235989
14.9521603163342,0.617950253002387,0.623043545958289
14.9499143213859,0.623310995504281,0.623145856680589
14.9476683264375,0.622453482412956,0.623248167402889
14.9454223314891,0.62095490934663,0.62335047812519
14.9431763365407,0.623687701809007,0.62345278884749
14.9423279536937,0.617838222216415,0.623491434821261
14.9415987659278,0.618543115997529,0.623524651159112
14.9389613532826,0.620823930072686,0.623644791942568
14.9275620425473,0.621986232685758,0.624164059234725
14.9161627318121,0.622978890716946,0.624683326526882
14.9068956703915,0.622494384323595,0.625105464496613
14.899393559003,0.619840760875918,0.62544720455061
14.8918914476145,0.61634462377545,0.625788944604606
14.8893934630097,0.616593540410151,0.625902734089926
14.887570461568,0.621431470477613,0.625985776393465
14.8839203559962,0.623580428167744,0.626152047888327
14.8688913404748,0.624330292836832,0.62683665736822
14.8538623249534,0.620114736724107,0.627521266848113
14.8477397194732,0.629107850982683,0.62780016693624
14.8513887598917,0.623908575607879,0.627633943961792
14.8550378003101,0.625863897637873,0.627467720987344
14.8547162211724,0.625417604081358,0.627482369726374
14.8529728082516,0.618834916255563,0.627561786572488
14.8512293953309,0.624804175003218,0.627641203418602
14.8497563563246,0.621910540550719,0.627708304052472
14.848324317355,0.623362840119736,0.627773537031491
14.8468145442451,0.626033822504989,0.627842310996232
14.8443502861123,0.619605119490468,0.627954564155872
14.8418860279796,0.623509624186659,0.628066817315512
14.8375728768436,0.6241366244609,0.628263292204483
14.8272312231785,0.621914308548158,0.628734380555335
14.8168895695134,0.626384556423892,0.629205468906186
14.810310670612,0.623532674852663,0.629505154307984
14.8071059475763,0.62491639709279,0.629651137507452
14.8039012245406,0.630351703072816,0.629797120706921
14.8065074615324,0.621545353896817,0.629678400052936
14.8113856085842,0.618678052878579,0.629456188178099
14.816263755636,0.624595854519445,0.629233976303262
14.8074915227007,0.624550979535367,0.629633573590176
14.7962913545509,0.621272326797852,0.630143769436392
14.7850911864011,0.62252353891086,0.630653965282608
14.7780567127155,0.623534886301457,0.630974403262351
14.7714717124086,0.629207194324643,0.631274366598524
14.7652485616404,0.630308292862104,0.631557846777558
14.7608042657268,0.629870305343149,0.631760295641196
14.7563599698131,0.627741434438633,0.631962744504834
14.7512358053501,0.62934596915336,0.632196163091894
14.744005618406,0.627182372364102,0.632525516303105
14.7367754314619,0.629816360245973,0.632854869514317
14.7317378718933,0.627878616178899,0.633084343030482
14.7290967264044,0.628146295457592,0.633204653854362
14.7264555809155,0.629066312324448,0.633324964678242
14.7151763367854,0.626156649228348,0.633838762634366
14.7020956793398,0.636879782687363,0.634434619500555
14.6916568994563,0.633756612111353,0.63491013219509
14.6959858854479,0.630252975731354,0.634712935988592
14.7003148714396,0.629456651429892,0.634515739782094
14.6978006661966,0.623945750790484,0.634630268158309
14.6841078238408,0.633108155572013,0.635254011587817
14.670414981485,0.636514242872159,0.635877755017325
14.6690034740569,0.627244779675417,0.635942052732956
14.673435471889,0.631186204280961,0.635740164077882
14.677867469721,0.633808043044497,0.635538275422808
14.6639779454848,0.633942733129521,0.636170978206949
14.6495216862629,0.629922572167326,0.636829497195971
14.6381249286702,0.638308073664578,0.63734864818606
14.6349099490523,0.637359779611858,0.637495098598657
14.6316949694344,0.633087673026038,0.637641549011255
14.6298211190926,0.630523098960356,0.637726907610166
14.6294425538176,0.624790305532895,0.637744152211164
14.6290639885425,0.634830719486932,0.637761396812162
14.6301989911424,0.639786271698943,0.637709694587321
14.6316435511483,0.629848242144588,0.637643891243589
14.6323463152155,0.632722211929384,0.637611878571712
14.621577499887,0.627893708531924,0.638102425211352
14.6108086845584,0.639703645055453,0.638592971850992
14.6025280580778,0.644182017660788,0.638970175226692
14.5971617856529,0.634379379044951,0.639214622440719
14.5917955132279,0.635005809492624,0.639459069654747
14.587841730599,0.633819051513501,0.639639174403815
14.5841339272987,0.630913625218976,0.639808074175414
14.5804261239985,0.640986473832389,0.639976973947014
14.5767183206982,0.636835723304884,0.640145873718613
14.573010517398,0.64420141973708,0.640314773490213
14.5693027140977,0.64300238013158,0.640483673261812
14.5655949107975,0.633011824657984,0.640652573033411
14.5618871074972,0.64249039329452,0.64082147280501
14.5581793041969,0.633258406182573,0.64099037257661
14.5544715008967,0.641346143719861,0.641159272348209
14.5507107233493,0.635418403601975,0.641330585230085
14.5461704418481,0.642255413747095,0.641537406478798
14.541630160347,0.635909037751213,0.641744227727511
14.5351826726019,0.641658218725786,0.642037927020421
14.5261079877699,0.635402525033826,0.642451301752395
14.517033302938,0.6316237790489,0.642864676484369
14.5182134430856,0.635224457574447,0.642810918130637
14.5223541709305,0.639208209591925,0.642622297556505
14.5260000228882,0.639879989963378,0.64245621982447
14.5260000228882,0.639194051169094,0.64245621982447
14.5260000228882,0.638035920277187,0.64245621982447
14.5255391969821,0.642321764963063,0.642477211604234
14.5244046931658,0.644106463234774,0.642528891108225
14.5232701893495,0.63645151416563,0.642580570612215
14.5127011542169,0.63531681190781,0.64306201676115
14.49917944423,0.637053555523015,0.643677964680574
14.4871847048484,0.637712302296798,0.644224355246064
14.4890400520507,0.634877738297731,0.644139839511723
14.4908953992531,0.637516930177456,0.644055323777382
14.4909264750291,0.642479842619258,0.644053908197578
14.4882756773351,0.638689504067695,0.644174658703689
14.4856248796411,0.642840973329143,0.6442954092098
14.4784943983598,0.639111659428991,0.644620220577149
14.4699811978885,0.638262605721986,0.645008018283431
14.4614679974172,0.634603424114876,0.645395815989713
14.4529547969459,0.637750493565543,0.645783613695995
14.4444415964746,0.647854340326814,0.646171411402277
14.4369659380278,0.64001831316321,0.646511946458201
14.432717053756,0.638779918245613,0.646705493829773
14.4284681694841,0.645113797041353,0.646899041201345
14.4262707721971,0.641284758470301,0.646999138177863
14.4251564730804,0.635653990396219,0.647049897306943
14.4240421739636,0.64129198668253,0.647100656436023
14.423999786377,0.642942533044718,0.647102587297268
14.423999786377,0.644940602817049,0.647102587297268
14.4231754655559,0.642077713814669,0.647140137185199
14.4195755447741,0.641707455119843,0.647304122636581
14.4159756239923,0.64783716005606,0.647468108087963
14.4131589261725,0.647456810272203,0.647596415762317
14.4112953315159,0.642567781068497,0.647681307188956
14.4094317368593,0.648992175452571,0.647766198615595
14.4087073728041,0.643281983126315,0.647799195221284
14.4083261013123,0.642297610234853,0.647816563097266
14.4077542043574,0.643688087738817,0.647842614442834
14.4060553713206,0.641668855508442,0.64792000056304
14.4043565382839,0.646875678784522,0.647997386683246
14.4026577052471,0.641770309350121,0.648074772803452
14.4009588722103,0.645191757174355,0.648152158923659
14.3992600391736,0.639438873163108,0.648229545043865
14.3883620802691,0.644189208412998,0.648725974498399
14.3758027922069,0.651369873936954,0.649298081677064
14.3647402011918,0.644467337443762,0.649802010538559
14.3628839836996,0.63461369398733,0.649886565916793
14.3610277662075,0.643436291710622,0.649971121295027
14.3538536621151,0.646826736572413,0.650297919791202
14.3400773151444,0.649219993404666,0.650925467066068
14.3263009681738,0.644511323652546,0.651553014340935
14.3258407912468,0.640760229442307,0.651573976558067
14.3295768401573,0.65140829755866,0.651403790127837
14.3329092391083,0.643412342280524,0.651251990969109
14.3318226873237,0.646381910609551,0.651301486137379
14.330736135539,0.65100518777953,0.651350981305649
14.3265288469587,0.64869322522371,0.651542633888787
14.3157635756379,0.645222521057609,0.652033019089959
14.304998304317,0.651518386227713,0.652523404291132
14.3096333215525,0.646997624184838,0.652312267591303
14.3202132300863,0.641057596991712,0.651830326131573
14.3288873249128,0.643573248367628,0.651435199282499
14.3140474709743,0.649769204837486,0.652111191976233
14.2992076170359,0.644183683718877,0.652787184669966
14.2919366974073,0.640375308632954,0.653118393357467
14.2940316543878,0.648004908280955,0.653022962794715
14.2961266113683,0.647349712060983,0.652927532231963
14.293726751623,0.653156422479357,0.653036851882987
14.2881136516494,0.655939683179586,0.653292542713034
14.2828858924826,0.641819178619923,0.653530680299567
14.2816035498838,0.655498890319973,0.653589094232161
14.2803212072849,0.648054749621711,0.653647508164756
14.2790388646861,0.655098807399076,0.653705922097351
14.2777565220873,0.651836634080453,0.653764336029945
14.2764741794884,0.646810687762532,0.65382274996254
14.2697702367916,0.647059051447348,0.654128131423909
14.259885482407,0.651337539886651,0.654578406862675
14.2500007280224,0.657406272932034,0.65502868230144
14.2486625711255,0.653197685041599,0.655089638715777
14.2482875659118,0.652246555022934,0.655106721147021
14.2470954421329,0.651248596973917,0.655161025385317
14.2432218206053,0.65181467025736,0.655337478594483
14.2393481990776,0.64497556102582,0.655513931803649
14.2352936347459,0.65156233927169,0.65569862741291
14.23114246471,0.653790807165873,0.655887723655121
14.2269994279175,0.652850440609874,0.656076449407625
14.2266240453136,0.660334438688393,0.656093549029941
14.2262486627098,0.653490383539517,0.656110648652257
14.2249088501333,0.654119616355584,0.656171680486964
14.2216727454653,0.654705366199313,0.656319093198761
14.2184366407972,0.648522698001009,0.656466505910559
14.2184223968079,0.650754488742869,0.656467154760123
14.2209803702238,0.654214580959058,0.656350632633482
14.2235383436397,0.656175937492991,0.656234110506842
14.2157270636839,0.654308368165185,0.65658993396715
14.2056323780949,0.65254229010736,0.657049772300601
14.1972385797369,0.652372400775144,0.65743213094013
14.1988891726481,0.653117144326947,0.657356942279043
14.2005397655594,0.652741855993455,0.657281753617955
14.2021903584707,0.651958566825267,0.657206564956868
14.203840951382,0.652164326259979,0.65713137629578
14.2054915442933,0.653250030502616,0.657056187634693
14.2011470482028,0.658262083494585,0.65725409036523
14.1941311739641,0.652990632822457,0.657573681093355
14.1871152997255,0.650817756141876,0.65789327182148
14.1817778630587,0.652447635737015,0.658136405494158
14.176468403006,0.654300029140023,0.658378264761653
14.1704549509831,0.657944927230295,0.658652192635099
14.1631156049848,0.664560562375192,0.658986518315945
14.1557762589865,0.651322212987402,0.659320843996791
14.1534566728831,0.648638054472483,0.659426506981404
14.1541914092347,0.661262880565066,0.659393037891509
14.1549261455863,0.661121439027224,0.659359568801615
14.153906209503,0.659900483622262,0.659406029457038
14.1526909743837,0.656022988002396,0.659461386475054
14.1514757392644,0.65472460594982,0.65951674349307
14.1502605041451,0.655804535906039,0.659572100511086
14.1490452690258,0.657803083601654,0.659627457529101
14.1478300339064,0.659546411279883,0.659682814547117
14.1466147987871,0.660885407995363,0.659738171565133
14.1453995636678,0.654088935295161,0.659793528583149
14.1398094339072,0.662566690965576,0.660048173062192
14.1320798803285,0.657139583868482,0.660400273680341
14.1243503267499,0.659714054300665,0.66075237429849
14.1168181431976,0.65874403384351,0.661095484215228
14.1093277326325,0.65543047565948,0.661436691267272
14.1020994594289,0.663087018069554,0.661765957302788
14.1066614882616,0.654977097667912,0.661558145408391
14.1112235170943,0.648664009723875,0.661350333513995
14.1118863641983,0.660361950184002,0.661320139160246
14.0938106356608,0.661300913896627,0.662143534085557
14.0757349071233,0.65819225018848,0.662966929010869
14.0651331695576,0.653604901223596,0.663449864837932
14.072354070386,0.658413644739977,0.663120934632659
14.0795749712145,0.655827856622501,0.662792004427386
14.0839282851145,0.659022155856246,0.662593700023436
14.0796188540601,0.665470188278195,0.662790005453328
14.0753094230057,0.658588272263181,0.662986310883221
14.0703856875046,0.65738493510802,0.663210599426656
14.0647525801508,0.655662651801175,0.663467201643226
14.059119472797,0.655536218350893,0.663723803859796
14.0594620614994,0.658931835392781,0.663708198082221
14.0612873868221,0.654551263881042,0.663625049920055
14.0626121374266,0.668363752701872,0.663564704196077
14.0563505739698,0.657159702760057,0.663849934169745
14.0500890105131,0.661594442788181,0.664135164143414
14.0437557135248,0.6604514668294,0.664423661759974
14.0372873602277,0.66683222017729,0.664718311531288
14.0308190069307,0.663352891810711,0.665012961302601
14.0279998779297,0.661630332793783,0.66514137972338
14.0279998779297,0.66268923381407,0.66514137972338
14.0279998779297,0.658391015800908,0.66514137972338
14.0237765067282,0.658395994916066,0.665333764910387
14.0189398441088,0.660110204895446,0.665554087064926
14.0143058130524,0.675087630652825,0.66576517884182
14.0105615514575,0.657347345521154,0.665935739380491
14.0068172898627,0.664394897834265,0.666106299919162
14.0073359339003,0.659772864830493,0.666082674377997
14.0118743500939,0.657865036336676,0.665875938098739
14.0164127662874,0.654847089088068,0.665669201819481
14.0166851422416,0.667633788251929,0.665656794409291
14.016323243594,0.66981075029832,0.665673279803467
14.0159613449463,0.663124325686229,0.665689765197644
14.0155994462986,0.659973415236005,0.66570625059182
14.015237547651,0.663372857341083,0.665722735985997
14.0129372407208,0.661116621831839,0.66582752075575
14.0069495257646,0.662684308048581,0.666100276241038
14.0009618108083,0.65757441722308,0.666373031726326
13.996521901398,0.662593356141575,0.666575280773698
13.9935968658931,0.672661053285468,0.666708523502262
13.9906718303882,0.664130003623555,0.666841766230825
13.9830529630711,0.667767393442223,0.667188824811202
13.9740339331014,0.659959357709308,0.667599664324133
13.9650149031318,0.665115194127387,0.668010503837064
13.9697395317374,0.667528581902855,0.667795285113806
13.9762073087871,0.664125819809899,0.667500661592008
13.980709356477,0.655251785179908,0.667295581989616
13.9795873768571,0.654143967883616,0.667346690984946
13.9784653972371,0.659400571629902,0.667397799980275
13.9752205163771,0.675785805532066,0.667545612469702
13.9704691563816,0.667052135464619,0.667762048875047
13.965717796386,0.659248119046543,0.667978485280391
13.9595668553474,0.661254770861071,0.668258676124517
13.9531669129893,0.66596865077522,0.668550209605396
13.9471211352937,0.660549616805329,0.668825609994586
13.9504668326502,0.662544027204155,0.668673205060021
13.9538125300066,0.654871449822694,0.668520800125457
13.9551140584779,0.653828438223994,0.668461512228088
13.9525532228221,0.659404956203885,0.668578164736957
13.9499923871663,0.656955816652777,0.668694817245827
13.9545921864774,0.671600288672813,0.668485284811085
13.9637199833374,0.672285094352203,0.668069490692567
13.9728477801975,0.655807809177753,0.66765369657405
13.9646574234832,0.668732357176918,0.668026787934711
13.9539651956563,0.665799368466262,0.668513845820908
13.9443372511339,0.666403753134916,0.668952422924149
13.9402352715615,0.664798781539006,0.669139278416949
13.9361332919892,0.660394950572717,0.669326133909749
13.9347271639486,0.670589299261134,0.669390186580742
13.9362422473872,0.669030446088793,0.669321170717165
13.9377573308258,0.673740219360623,0.669252154853588
13.9354364015917,0.670956505492493,0.66935787902119
13.9323848708582,0.660492444574993,0.669496883925759
13.928895544682,0.667600369838417,0.669655831514526
13.923840991082,0.673542890807647,0.669886079151588
13.918786437482,0.665001816572847,0.670116326788651
13.913731883882,0.663902748764009,0.670346574425713
13.908677330282,0.675514947726917,0.670576822062776
13.903622776682,0.666052807253194,0.670807069699839
13.9003527792983,0.660733811118231,0.67095602631013
13.8973336132359,0.672579838473965,0.671093556922483
13.8976895050269,0.664268091304155,0.671077345155745
13.9095241331695,0.659961144368696,0.670538248060139
13.921358761312,0.669268712347016,0.669999150964533
13.9218366031833,0.666853549059082,0.669977384064735
13.911969974396,0.668220355421162,0.670426833836923
13.9021033456088,0.663740989971072,0.670876283609112
13.8988477181223,0.670088144736388,0.671024585634423
13.8964244326635,0.65848548518177,0.67113497238565
13.8940011472048,0.669545322340057,0.671245359136877
13.891577861746,0.656379792059395,0.671355745888105
13.8891545762872,0.660105302391054,0.671466132639333
13.8850806043965,0.666362219082641,0.671651712311749
13.8795032845987,0.665207076094295,0.671905773264747
13.8739259648008,0.657205542350235,0.672159834217745
13.8720630014206,0.673172107537489,0.672244696888156
13.8709393317964,0.667215048719325,0.672295882867433
13.8717623435697,0.66332463329569,0.672258392609918
13.8825124473601,0.662005218850911,0.671768698327929
13.8932625511506,0.654754742797932,0.67127900404594
