-4.9234,-4.9038,-4.882,-4.8579,-4.8317,-4.8033,-4.7726,-4.7397,-4.7046,-4.6673,-4.6277,-4.6277,-4.5852,-4.5389,-4.4889,-4.4351,-4.3776,-4.3163,-4.2513,-4.1825,-4.11,-4.0337,-4.0337,-3.9555,-3.8774,-3.7992,-3.7211,-3.6429,-3.5648,-3.4866,-3.4085,-3.3303,-3.2522,-3.2522,-3.174,-3.0959,-3.0177,-2.9396,-2.8614,-2.7833,-2.7051,-2.627,-2.5488,-2.4707,-2.4707,-2.3925,-2.3144,-2.2362,-2.1581,-2.0799,-2.0018,-1.9236,-1.8455,-1.7673,-1.6892,-1.6892,-1.611,-1.5328,-1.4547,-1.3765,-1.2984,-1.2202,-1.1421,-1.0639,-0.98579,-0.90764,-0.90764,-0.82949,-0.75134,-0.67318,-0.59503,-0.51688,-0.43873,-0.36058,-0.28243,-0.20428,-0.12612,-0.12612,-0.047972,0.030179,0.10833,0.18648,0.26463,0.34278,0.42094,0.49909,0.57724,0.65539,0.65539,0.73354,0.81169,0.88984,0.968,1.0461,1.1243,1.2025,1.2806,1.3588,1.4369,1.4369,1.5151,1.5932,1.6714,1.7495,1.8277,1.9058,1.984,2.0621,2.1403,2.2184,2.2184,2.2966,2.3747,2.4529,2.531,2.6092,2.6873,2.7655,2.8436,2.9218,2.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.9038,-4.882,-4.8581,-4.832,-4.8037,-4.7732,-4.7406,-4.7058,-4.6688,-4.6296,-4.5882,-4.5882,-4.5439,-4.4958,-4.444,-4.3884,-4.3291,-4.266,-4.1992,-4.1287,-4.0543,-3.9763,-3.9763,-3.8963,-3.8164,-3.7364,-3.6565,-3.5765,-3.4966,-3.4166,-3.3367,-3.2568,-3.1768,-3.1768,-3.0969,-3.0169,-2.937,-2.857,-2.7771,-2.6971,-2.6172,-2.5372,-2.4573,-2.3774,-2.3774,-2.2974,-2.2175,-2.1375,-2.0576,-1.9776,-1.8977,-1.8177,-1.7378,-1.6578,-1.5779,-1.5779,-1.498,-1.418,-1.3381,-1.2581,-1.1782,-1.0982,-1.0183,-0.93833,-0.85839,-0.77844,-0.77844,-0.6985,-0.61855,-0.53861,-0.45866,-0.37871,-0.29877,-0.21882,-0.13888,-0.058932,0.021014,0.021014,0.10096,0.18091,0.26085,0.3408,0.42074,0.50069,0.58063,0.66058,0.74052,0.82047,0.82047,0.90042,0.98036,1.0603,1.1403,1.2202,1.3001,1.3801,1.46,1.54,1.6199,1.6199,1.6999,1.7798,1.8598,1.9397,2.0197,2.0996,2.1795,2.2595,2.3394,2.4194,2.4194,2.4993,2.5793,2.6592,2.7392,2.8191,2.8991,2.979,3.0589,3.1389,3.2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.882,-4.8582,-4.8322,-4.8041,-4.7738,-4.7414,-4.7069,-4.6703,-4.6315,-4.5907,-4.5476,-4.5476,-4.5017,-4.452,-4.3986,-4.3414,-4.2804,-4.2157,-4.1473,-4.0751,-3.9991,-3.9194,-3.9194,-3.8379,-3.7563,-3.6747,-3.5931,-3.5116,-3.43,-3.3484,-3.2669,-3.1853,-3.1037,-3.1037,-3.0221,-2.9406,-2.859,-2.7774,-2.6958,-2.6143,-2.5327,-2.4511,-2.3696,-2.288,-2.288,-2.2064,-2.1248,-2.0433,-1.9617,-1.8801,-1.7986,-1.717,-1.6354,-1.5538,-1.4723,-1.4723,-1.3907,-1.3091,-1.2276,-1.146,-1.0644,-0.98284,-0.90127,-0.8197,-0.73813,-0.65655,-0.65655,-0.57498,-0.49341,-0.41184,-0.33027,-0.24869,-0.16712,-0.085551,-0.0039795,0.077592,0.15916,0.15916,0.24074,0.32231,0.40388,0.48545,0.56702,0.6486,0.73017,0.81174,0.89331,0.97488,0.97488,1.0565,1.138,1.2196,1.3012,1.3827,1.4643,1.5459,1.6275,1.709,1.7906,1.7906,1.8722,1.9537,2.0353,2.1169,2.1985,2.28,2.3616,2.4432,2.5247,2.6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.8582,-4.8322,-4.8042,-4.774,-4.7418,-4.7075,-4.6711,-4.6326,-4.592,-4.5493,-4.5045,-4.5045,-4.4568,-4.4054,-4.3502,-4.2912,-4.2285,-4.1621,-4.0919,-4.018,-3.9403,-3.8588,-3.8588,-3.7755,-3.6922,-3.6088,-3.5255,-3.4422,-3.3589,-3.2756,-3.1922,-3.1089,-3.0256,-3.0256,-2.9423,-2.8589,-2.7756,-2.6923,-2.609,-2.5257,-2.4423,-2.359,-2.2757,-2.1924,-2.1924,-2.109,-2.0257,-1.9424,-1.8591,-1.7758,-1.6924,-1.6091,-1.5258,-1.4425,-1.3592,-1.3592,-1.2758,-1.1925,-1.1092,-1.0259,-0.94254,-0.85922,-0.7759,-0.69258,-0.60925,-0.52593,-0.52593,-0.44261,-0.35929,-0.27597,-0.19264,-0.10932,-0.026,0.057322,0.14064,0.22397,0.30729,0.30729,0.39061,0.47393,0.55725,0.64058,0.7239,0.80722,0.89054,0.97386,1.0572,1.1405,1.1405,1.2238,1.3072,1.3905,1.4738,1.5571,1.6404,1.7238,1.8071,1.8904,1.9737,1.9737,2.057,2.1404,2.2237,2.307,2.3903,2.4737,2.557,2.6403,2.7236,2.8069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.8322,-4.8042,-4.7742,-4.742,-4.7079,-4.6716,-4.6333,-4.593,-4.5506,-4.5061,-4.4596,-4.4596,-4.4101,-4.357,-4.3,-4.2394,-4.1749,-4.1067,-4.0348,-3.9591,-3.8797,-3.7965,-3.7965,-3.7115,-3.6264,-3.5414,-3.4563,-3.3712,-3.2862,-3.2011,-3.1161,-3.031,-2.946,-2.946,-2.8609,-2.7759,-2.6908,-2.6057,-2.5207,-2.4356,-2.3506,-2.2655,-2.1805,-2.0954,-2.0954,-2.0104,-1.9253,-1.8403,-1.7552,-1.6701,-1.5851,-1.5,-1.415,-1.3299,-1.2449,-1.2449,-1.1617,-1.0823,-1.0066,-0.93464,-0.86646,-0.80203,-0.74135,-0.68442,-0.63124,-0.58181,-0.58181,-0.53238,-0.4792,-0.42227,-0.36159,-0.29716,-0.22898,-0.15705,-0.081365,-0.0019342,0.081246,0.081246,0.1663,0.25136,0.33641,0.42147,0.50652,0.59158,0.67663,0.76169,0.84675,0.9318,0.9318,1.0169,1.1019,1.187,1.272,1.3571,1.4421,1.5272,1.6122,1.6973,1.7824,1.7824,1.8674,1.9525,2.0375,2.1226,2.2076,2.2927,2.3777,2.4628,2.5479,2.6329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.8042,-4.7742,-4.7422,-4.7081,-4.6721,-4.634,-4.5939,-4.5517,-4.5076,-4.4614,-4.4132,-4.4132,-4.3621,-4.3073,-4.2487,-4.1864,-4.1203,-4.0505,-3.9769,-3.8996,-3.8185,-3.7337,-3.7337,-3.647,-3.5603,-3.4736,-3.3869,-3.3002,-3.2135,-3.1268,-3.0401,-2.9534,-2.8667,-2.8667,-2.78,-2.6933,-2.6066,-2.5199,-2.4332,-2.3465,-2.2598,-2.1731,-2.0864,-1.9997,-1.9997,-1.913,-1.8263,-1.7396,-1.6529,-1.5662,-1.4795,-1.3928,-1.3061,-1.2194,-1.1327,-1.1327,-1.0478,-0.96677,-0.88944,-0.81587,-0.74604,-0.67997,-0.61764,-0.55906,-0.50424,-0.45316,-0.45316,-0.40209,-0.34726,-0.28869,-0.22636,-0.16028,-0.090458,-0.016882,0.060444,0.14152,0.22635,0.22635,0.31305,0.39975,0.48645,0.57315,0.65985,0.74655,0.83325,0.91995,1.0067,1.0934,1.0934,1.1801,1.2668,1.3535,1.4402,1.5269,1.6136,1.7003,1.787,1.8737,1.9604,1.9604,2.0471,2.1338,2.2205,2.3072,2.3939,2.4806,2.5673,2.654,2.7407,2.8274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.7742,-4.7423,-4.7083,-4.6725,-4.6346,-4.5948,-4.553,-4.5093,-4.4636,-4.416,-4.3663,-4.3663,-4.3139,-4.2577,-4.1977,-4.134,-4.0665,-3.9953,-3.9203,-3.8416,-3.7591,-3.6729,-3.6729,-3.5848,-3.4967,-3.4086,-3.3206,-3.2325,-3.1444,-3.0563,-2.9682,-2.8801,-2.792,-2.792,-2.7039,-2.6158,-2.5277,-2.4396,-2.3515,-2.2634,-2.1754,-2.0873,-1.9992,-1.9111,-1.9111,-1.823,-1.7349,-1.6468,-1.5587,-1.4706,-1.3825,-1.2944,-1.2063,-1.1182,-1.0301,-1.0301,-0.94206,-0.85396,-0.76587,-0.67778,-0.58969,-0.50159,-0.4135,-0.32541,-0.23732,-0.14923,-0.14923,-0.061133,0.026959,0.11505,0.20314,0.29124,0.37933,0.46742,0.55551,0.64361,0.7317,0.7317,0.81979,0.90788,0.99598,1.0841,1.1722,1.2603,1.3483,1.4364,1.5245,1.6126,1.6126,1.7007,1.7888,1.8769,1.965,2.0531,2.1412,2.2293,2.3174,2.4055,2.4935,2.4935,2.5816,2.6697,2.7578,2.8459,2.934,3.0221,3.1102,3.1983,3.2864,3.3745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.7423,-4.7084,-4.6726,-4.6349,-4.5952,-4.5536,-4.5101,-4.4647,-4.4173,-4.3681,-4.3169,-4.3169,-4.2628,-4.2051,-4.1435,-4.0782,-4.0092,-3.9364,-3.8599,-3.7796,-3.6956,-3.6078,-3.6078,-3.5181,-3.4285,-3.3388,-3.2491,-3.1595,-3.0698,-2.9802,-2.8905,-2.8009,-2.7112,-2.7112,-2.6215,-2.5319,-2.4422,-2.3526,-2.2629,-2.1732,-2.0836,-1.9939,-1.9043,-1.8146,-1.8146,-1.7249,-1.6353,-1.5456,-1.456,-1.3663,-1.2766,-1.187,-1.0973,-1.0077,-0.91801,-0.91801,-0.82835,-0.7387,-0.64904,-0.55938,-0.46972,-0.38006,-0.2904,-0.20074,-0.11108,-0.021423,-0.021423,0.068236,0.1579,0.24755,0.33721,0.42687,0.51653,0.60619,0.69585,0.78551,0.87517,0.87517,0.96295,1.047,1.1273,1.2038,1.2766,1.3456,1.4109,1.4724,1.5302,1.5843,1.5843,1.6383,1.6961,1.7576,1.8229,1.8919,1.9647,2.0412,2.1215,2.2056,2.2933,2.2933,2.383,2.4727,2.5623,2.652,2.7416,2.8313,2.921,3.0106,3.1003,3.1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.7084,-4.6726,-4.635,-4.5955,-4.554,-4.5107,-4.4655,-4.4184,-4.3695,-4.3186,-4.2659,-4.2659,-4.2103,-4.151,-4.0879,-4.0211,-3.9505,-3.8762,-3.7981,-3.7163,-3.6308,-3.5415,-3.5415,-3.4503,-3.3591,-3.2679,-3.1767,-3.0855,-2.9943,-2.9031,-2.8119,-2.7207,-2.6295,-2.6295,-2.5384,-2.4472,-2.356,-2.2648,-2.1736,-2.0824,-1.9912,-1.9,-1.8088,-1.7176,-1.7176,-1.6265,-1.5353,-1.4441,-1.3529,-1.2617,-1.1705,-1.0793,-0.98813,-0.89694,-0.80575,-0.80575,-0.71456,-0.62337,-0.53218,-0.44099,-0.3498,-0.25861,-0.16742,-0.076227,0.014963,0.10615,0.10615,0.19734,0.28853,0.37972,0.47091,0.5621,0.65329,0.74448,0.83567,0.92686,1.0181,1.0181,1.1092,1.2004,1.2916,1.3828,1.474,1.5652,1.6564,1.7476,1.8388,1.93,1.93,2.0211,2.1123,2.2035,2.2947,2.3859,2.4771,2.5683,2.6595,2.7507,2.8419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.8531,-2.7684,-2.6827,-2.5961,-2.5084,-2.4197,-2.3301,-2.2394,-2.1477,-2.1477,-2.0574,-1.9709,-1.8881,-1.809,-1.7337,-1.6622,-1.5944,-1.5303,-1.47,-1.4135,-1.4135,-1.3588,-1.3041,-1.2495,-1.1948,-1.1401,-1.0854,-1.0308,-0.9761,-0.92143,-0.86675,-0.86675,-0.8102,-0.74991,-0.68586,-0.61806,-0.54651,-0.47121,-0.39216,-0.30936,-0.22282,-0.13252,-0.13252,-0.040344,0.051829,0.144,0.23618,0.32835,0.42052,0.5127,0.60487,0.69704,0.78922,0.78922,0.88139,0.97356,1.0657,1.1579,1.2501,1.3423,1.4344,1.5266,1.6188,1.711,1.711,1.8031,1.8953,1.9875,2.0796,2.1718,2.264,2.3562,2.4483,2.5405,2.6327,2.6327,2.7249,2.817,2.9092,3.0014,3.0936,3.1857,3.2779,3.3701,3.4622,3.5544,3.5544,3.6447,3.7313,3.8141,3.8931,3.9684,4.04,4.1078,4.1718,4.2321,4.2887,4.3438,4.3997,4.4558,4.5116,4.5667,4.6206,4.6728,4.7229,4.7703,4.8146,4.8553,4.892,4.9241,4.9512,4.9728,4.9884,4.9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.8244,-2.7395,-2.6535,-2.5666,-2.4787,-2.3899,-2.3001,-2.2093,-2.1176,-2.1176,-2.0272,-1.9406,-1.8577,-1.7786,-1.7033,-1.6317,-1.5638,-1.4997,-1.4394,-1.3827,-1.3827,-1.328,-1.2733,-1.2185,-1.1638,-1.1091,-1.0543,-0.99962,-0.94488,-0.89015,-0.83542,-0.83542,-0.77881,-0.71845,-0.65435,-0.58649,-0.51488,-0.43952,-0.36042,-0.27756,-0.19095,-0.10059,-0.10059,-0.0083625,0.08387,0.1761,0.26833,0.36057,0.4528,0.54503,0.63726,0.7295,0.82173,0.82173,0.91396,1.0062,1.0984,1.1907,1.2829,1.3751,1.4674,1.5596,1.6518,1.7441,1.7441,1.8363,1.9285,2.0208,2.113,2.2052,2.2974,2.3897,2.4819,2.5741,2.6664,2.6664,2.7586,2.8508,2.9431,3.0353,3.1275,3.2198,3.312,3.4042,3.4965,3.5887,3.5887,3.6791,3.7657,3.8485,3.9276,4.003,4.0746,4.1425,4.2066,4.2669,4.3235,4.3788,4.4347,4.4908,4.5465,4.6013,4.6547,4.7062,4.7553,4.8013,4.8439,4.8824,4.9164,4.9453,4.9687,4.9859,4.9965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.7609,-2.6754,-2.5891,-2.5019,-2.4139,-2.3251,-2.2355,-2.1451,-2.1451,-2.0561,-1.9708,-1.8893,-1.8116,-1.7376,-1.6674,-1.6009,-1.5382,-1.4792,-1.4239,-1.4239,-1.3706,-1.3172,-1.2638,-1.2105,-1.1571,-1.1037,-1.0504,-0.99702,-0.94366,-0.89029,-0.89029,-0.83505,-0.77607,-0.71333,-0.64684,-0.5766,-0.50261,-0.42487,-0.34338,-0.25814,-0.16916,-0.16916,-0.078292,0.012572,0.10344,0.1943,0.28516,0.37603,0.46689,0.55775,0.64862,0.73948,0.73948,0.83034,0.92121,1.0121,1.1029,1.1938,1.2847,1.3755,1.4664,1.5573,1.6481,1.6481,1.739,1.8298,1.9207,2.0116,2.1024,2.1933,2.2842,2.375,2.4659,2.5568,2.5568,2.6476,2.7385,2.8293,2.9202,3.0111,3.1019,3.1928,3.2837,3.3745,3.4654,3.4654,3.5563,3.6471,3.738,3.8288,3.9197,4.0106,4.1014,4.1923,4.2832,4.374,4.4618,4.5434,4.6187,4.6876,4.75,4.8057,4.8546,4.8966,4.9317,4.9596,4.9804,4.9938,4.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.6564,-2.5702,-2.4834,-2.3959,-2.3078,-2.2191,-2.1297,-2.0396,-1.9489,-1.9489,-1.8579,-1.7669,-1.6759,-1.5848,-1.4938,-1.4028,-1.3118,-1.2208,-1.1297,-1.0387,-1.0387,-0.94771,-0.8567,-0.76568,-0.67466,-0.58364,-0.49263,-0.40161,-0.31059,-0.21957,-0.12855,-0.12855,-0.037536,0.053482,0.1445,0.23552,0.32653,0.41755,0.50857,0.59959,0.69061,0.78162,0.78162,0.87264,0.96366,1.0547,1.1457,1.2367,1.3277,1.4187,1.5098,1.6008,1.6918,1.6918,1.7828,1.8738,1.9649,2.0559,2.1469,2.2379,2.3289,2.4199,2.511,2.602,2.602,2.693,2.784,2.875,2.9661,3.0571,3.1481,3.2391,3.3301,3.4211,3.5122,3.5122,3.6013,3.6867,3.7683,3.8462,3.9204,3.9908,4.0574,4.1203,4.1794,4.2348,4.2892,4.3448,4.4012,4.4578,4.5143,4.57,4.6245,4.6772,4.7278,4.7755,4.8201,4.8609,4.8974,4.9292,4.9557,4.9765,4.991,4.9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.635,-2.5488,-2.4622,-2.3752,-2.2877,-2.1997,-2.1114,-2.0225,-1.9333,-1.8435,-1.7534,-1.7534,-1.663,-1.5726,-1.4822,-1.3918,-1.3014,-1.211,-1.1206,-1.0302,-0.93977,-0.84937,-0.84937,-0.75898,-0.66858,-0.57818,-0.48778,-0.39739,-0.30699,-0.21659,-0.12619,-0.035794,0.054604,0.054604,0.145,0.2354,0.3258,0.4162,0.50659,0.59699,0.68739,0.77779,0.86819,0.95858,0.95858,1.049,1.1394,1.2298,1.3202,1.4106,1.501,1.5914,1.6818,1.7722,1.8626,1.8626,1.953,2.0434,2.1338,2.2242,2.3146,2.4049,2.4953,2.5857,2.6761,2.7665,2.7665,2.8569,2.9473,3.0377,3.1281,3.2185,3.3089,3.3993,3.4897,3.5801,3.6705,3.6705,3.759,3.8438,3.9248,4.0021,4.0756,4.1454,4.2114,4.2737,4.3322,4.387,4.4395,4.491,4.5413,4.5901,4.6373,4.6826,4.7259,4.7668,4.8051,4.8407,4.8733,4.9027,4.9286,4.9509,4.9693,4.9836,4.9936,4.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.654,-2.5678,-2.481,-2.3935,-2.3054,-2.2167,-2.1273,-2.0373,-1.9466,-1.9466,-1.8557,-1.7647,-1.6737,-1.5828,-1.4918,-1.4008,-1.3098,-1.2189,-1.1279,-1.0369,-1.0369,-0.94596,-0.85499,-0.76402,-0.67305,-0.58208,-0.49111,-0.40014,-0.30917,-0.2182,-0.12723,-0.12723,-0.036263,0.054708,0.14568,0.23665,0.32762,0.41859,0.50956,0.60053,0.6915,0.78247,0.78247,0.87344,0.96441,1.0554,1.1464,1.2373,1.3283,1.4193,1.5102,1.6012,1.6922,1.6922,1.7831,1.8741,1.9651,2.0561,2.147,2.238,2.329,2.4199,2.5109,2.6019,2.6019,2.6928,2.7838,2.8748,2.9658,3.0567,3.1477,3.2387,3.3296,3.4206,3.5116,3.5116,3.6007,3.686,3.7676,3.8455,3.9196,3.9899,4.0565,4.1193,4.1784,4.2338,4.288,4.3434,4.3995,4.4558,4.5119,4.5672,4.6213,4.6737,4.7239,4.7715,4.8158,4.8566,4.8932,4.9253,4.9523,4.9737,4.9891,4.9979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
