0.54,0.68764,0.70817,0.72649,0.74319,0.75865,0.77312,0.78677,0.79973,0.8121,0.82395,0.83535,0.84635,0.85699,0.8673,0.87732,0.88706,0.89657,0.90584,0.9149
0.54,0.68764,0.70817,0.72648,0.74318,0.75865,0.77311,0.78676,0.79972,0.81208,0.82394,0.83533,0.84633,0.85697,0.86728,0.8773,0.88705,0.89655,0.90582,0.91488
0.54,0.68764,0.70816,0.72648,0.74318,0.75864,0.77311,0.78675,0.79971,0.81207,0.82393,0.83532,0.84632,0.85696,0.86727,0.87729,0.88703,0.89653,0.90581,0.91487
0.54,0.68764,0.70816,0.72647,0.74318,0.75864,0.7731,0.78675,0.79971,0.81207,0.82392,0.83532,0.84632,0.85695,0.86726,0.87728,0.88703,0.89653,0.9058,0.91486
0.54,0.68764,0.70816,0.72647,0.74318,0.75864,0.7731,0.78675,0.79971,0.81207,0.82392,0.83532,0.84632,0.85695,0.86726,0.87728,0.88703,0.89653,0.9058,0.91486
0.54,0.68764,0.70816,0.72648,0.74318,0.75864,0.7731,0.78675,0.79971,0.81207,0.82392,0.83532,0.84632,0.85696,0.86727,0.87728,0.88703,0.89653,0.9058,0.91486
0.54,0.68764,0.70817,0.72648,0.74318,0.75864,0.77311,0.78676,0.79971,0.81208,0.82393,0.83533,0.84633,0.85696,0.86728,0.87729,0.88704,0.89654,0.90581,0.91487
0.54,0.68764,0.70816,0.72647,0.74317,0.75863,0.77309,0.78674,0.79969,0.81206,0.82391,0.8353,0.8463,0.85694,0.86725,0.87726,0.88701,0.89651,0.90578,0.91484
0.54,0.68763,0.70815,0.72646,0.74316,0.75861,0.77308,0.78672,0.79968,0.81204,0.82389,0.83529,0.84628,0.85692,0.86723,0.87724,0.88699,0.89648,0.90575,0.91481
0.54,0.68763,0.70814,0.72645,0.74315,0.75861,0.77307,0.78671,0.79967,0.81203,0.82388,0.83527,0.84627,0.8569,0.86721,0.87723,0.88697,0.89647,0.90574,0.9148
0.54,0.68762,0.70814,0.72645,0.74314,0.7586,0.77306,0.78671,0.79966,0.81202,0.82387,0.83527,0.84626,0.85689,0.8672,0.87722,0.88696,0.89646,0.90573,0.91479
0.54,0.68762,0.70814,0.72645,0.74314,0.7586,0.77306,0.78671,0.79966,0.81202,0.82387,0.83526,0.84626,0.85689,0.8672,0.87722,0.88696,0.89646,0.90573,0.91479
0.54,0.68762,0.70814,0.72645,0.74315,0.7586,0.77307,0.78671,0.79966,0.81203,0.82387,0.83527,0.84626,0.8569,0.86721,0.87722,0.88697,0.89646,0.90573,0.91479
0.54,0.68763,0.70814,0.72645,0.74315,0.75861,0.77307,0.78672,0.79967,0.81203,0.82388,0.83528,0.84627,0.85691,0.86722,0.87723,0.88698,0.89648,0.90575,0.91481
0.54,0.68763,0.70815,0.72646,0.74316,0.75862,0.77308,0.78673,0.79968,0.81205,0.8239,0.8353,0.84629,0.85693,0.86724,0.87725,0.887,0.8965,0.90577,0.91483
0.54,0.68764,0.70816,0.72647,0.74317,0.75863,0.7731,0.78675,0.7997,0.81207,0.82392,0.83532,0.84631,0.85695,0.86726,0.87728,0.88703,0.89653,0.9058,0.91486
0.54,0.68764,0.70817,0.72648,0.74319,0.75865,0.77312,0.78677,0.79972,0.81209,0.82394,0.83534,0.84634,0.85698,0.86729,0.87731,0.88706,0.89656,0.90583,0.91489
0.54,0.68765,0.70818,0.7265,0.7432,0.75867,0.77314,0.78679,0.79975,0.81212,0.82397,0.83537,0.84637,0.85701,0.86732,0.87734,0.88709,0.89659,0.90587,0.91493
0.54,0.68766,0.70819,0.72651,0.74322,0.75869,0.77316,0.78681,0.79977,0.81214,0.824,0.8354,0.8464,0.85704,0.86736,0.87738,0.88713,0.89663,0.90591,0.91497
0.54,0.68767,0.7082,0.72653,0.74324,0.75871,0.77318,0.78684,0.7998,0.81217,0.82403,0.83544,0.84644,0.85708,0.8674,0.87742,0.88717,0.89668,0.90595,0.91502
0.54,0.68768,0.70822,0.72655,0.74326,0.75873,0.77321,0.78687,0.79983,0.81221,0.82407,0.83547,0.84648,0.85712,0.86744,0.87746,0.88722,0.89672,0.906,0.91507
