3.9079e-09,2.5296e-09,2.469e-10,-2.9401e-09,-7.0315e-09,-1.2027e-08,-1.7927e-08,-2.4732e-08,-3.244e-08,-4.1054e-08,-5.0571e-08,-5.0571e-08,-6.0541e-08,-7.051e-08,-8.048e-08,-9.045e-08,-1.0042e-07,-1.1039e-07,-1.2036e-07,-1.3033e-07,-1.403e-07,-1.5027e-07,-1.5027e-07,-1.6024e-07,-1.7021e-07,-1.8018e-07,-1.9015e-07,-2.0012e-07,-2.1009e-07,-2.2006e-07,-2.3002e-07,-2.3999e-07,-2.4996e-07,-2.4996e-07,0.0018747,0.0074997,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15187,0.1875,0.1875,0.22312,0.255,0.28312,0.3075,0.32812,0.345,0.35812,0.3675,0.37312,0.375,0.375,0.37312,0.3675,0.35812,0.345,0.32812,0.3075,0.28312,0.255,0.22312,0.1875,0.1875,0.15,0.1125,0.074999,0.037499,-5.989e-07,-0.037501,-0.075001,-0.1125,-0.15,-0.1875,-0.1875,-0.22313,-0.255,-0.28313,-0.3075,-0.32813,-0.345,-0.35813,-0.3675,-0.37313,-0.375,-0.375,-0.37313,-0.3675,-0.35813,-0.345,-0.32813,-0.3075,-0.28313,-0.255,-0.22313,-0.1875,-0.1875,-0.15,-0.1125,-0.075001,-0.037501,-8.9799e-07,0.037499,0.074999,0.1125,0.15,0.1875,0.1875,0.22312,0.255,0.28312,0.3075,0.32812,0.345,0.35812,0.3675,0.37312,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5897e-09,6.6058e-10,-1.8224e-09,-4.8594e-09,-8.4502e-09,-1.2595e-08,-1.7294e-08,-2.2546e-08,-2.8353e-08,-3.4713e-08,-4.1628e-08,-4.1628e-08,-4.8819e-08,-5.6011e-08,-6.3202e-08,-7.0393e-08,-7.7585e-08,-8.4776e-08,-9.1967e-08,-9.9159e-08,-1.0635e-07,-1.1354e-07,-1.1354e-07,-1.2073e-07,-1.2792e-07,-1.3512e-07,-1.4231e-07,-1.495e-07,-1.5669e-07,-1.6388e-07,-1.7107e-07,-1.7826e-07,-1.8546e-07,-1.8546e-07,0.0018748,0.0074998,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15187,0.1875,0.1875,0.22125,0.2475,0.26625,0.2775,0.28125,0.2775,0.26625,0.2475,0.22125,0.1875,0.1875,0.15,0.1125,0.075,0.0375,-3.6524e-07,-0.0375,-0.075,-0.1125,-0.15,-0.1875,-0.1875,-0.22313,-0.255,-0.28313,-0.3075,-0.32813,-0.345,-0.35813,-0.3675,-0.37313,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.37313,-0.3675,-0.35813,-0.345,-0.32813,-0.3075,-0.28313,-0.255,-0.22313,-0.1875,-0.1875,-0.15188,-0.12,-0.091876,-0.067501,-0.046876,-0.030001,-0.016876,-0.0075007,-0.0018757,-6.8885e-07,-6.8885e-07,-6.9604e-07,-7.0323e-07,-7.1043e-07,-7.1762e-07,-7.2481e-07,-7.32e-07,-7.3919e-07,-7.4638e-07,-7.5357e-07,-7.6077e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5445e-10,-1.8706e-09,-4.9943e-09,-8.7166e-09,-1.3038e-08,-1.7957e-08,-2.3475e-08,-2.9592e-08,-3.6308e-08,-4.3622e-08,-5.1535e-08,-5.1535e-08,-5.9747e-08,-6.7959e-08,-7.6171e-08,-8.4383e-08,-9.2595e-08,-1.0081e-07,-1.0902e-07,-1.1723e-07,-1.2544e-07,-1.3366e-07,-1.3366e-07,-1.4187e-07,-1.5008e-07,-1.5829e-07,-1.665e-07,-1.7472e-07,-1.8293e-07,-1.9114e-07,-1.9935e-07,-2.0756e-07,-2.1578e-07,-2.1578e-07,0.0018748,0.0074998,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15187,0.1875,0.1875,0.22125,0.2475,0.26625,0.2775,0.28125,0.2775,0.26625,0.2475,0.22125,0.1875,0.1875,0.15,0.1125,0.075,0.0375,-4.2108e-07,-0.0375,-0.075,-0.1125,-0.15,-0.1875,-0.1875,-0.22313,-0.255,-0.28313,-0.3075,-0.32813,-0.345,-0.35813,-0.3675,-0.37313,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.37313,-0.3675,-0.35813,-0.345,-0.32813,-0.3075,-0.28313,-0.255,-0.22313,-0.1875,-0.1875,-0.15188,-0.12,-0.091876,-0.067501,-0.046876,-0.030001,-0.016876,-0.0075008,-0.0018758,-7.9062e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.8808e-09,-5.0704e-09,-8.9267e-09,-1.345e-08,-1.864e-08,-2.4496e-08,-3.102e-08,-3.821e-08,-4.6067e-08,-5.4591e-08,-6.3781e-08,-6.3781e-08,-7.3305e-08,-8.2829e-08,-9.2353e-08,-1.0188e-07,-1.114e-07,-1.2092e-07,-1.3045e-07,-1.3997e-07,-1.495e-07,-1.5902e-07,-1.5902e-07,-1.6854e-07,-1.7807e-07,-1.8759e-07,-1.9712e-07,-2.0664e-07,-2.1616e-07,-2.2569e-07,-2.3521e-07,-2.4474e-07,-2.5426e-07,-2.5426e-07,0.0037497,0.015,0.03375,0.06,0.09375,0.135,0.18375,0.24,0.30375,0.375,0.375,0.44812,0.5175,0.58312,0.645,0.70312,0.7575,0.80812,0.855,0.89812,0.9375,0.9375,0.975,1.0125,1.05,1.0875,1.125,1.1625,1.2,1.2375,1.275,1.3125,1.3125,1.3481,1.38,1.4081,1.4325,1.4531,1.47,1.4831,1.4925,1.4981,1.5,1.5,1.4981,1.4925,1.4831,1.47,1.4531,1.4325,1.4081,1.38,1.3481,1.3125,1.3125,1.275,1.2375,1.2,1.1625,1.125,1.0875,1.05,1.0125,0.975,0.9375,0.9375,0.9,0.8625,0.825,0.7875,0.75,0.7125,0.675,0.6375,0.6,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.1076e-09,-9.192e-09,-1.4174e-08,-2.0053e-08,-2.683e-08,-3.4504e-08,-4.3075e-08,-5.2544e-08,-6.2911e-08,-7.4175e-08,-8.6336e-08,-8.6336e-08,-9.8946e-08,-1.1156e-07,-1.2417e-07,-1.3678e-07,-1.4939e-07,-1.62e-07,-1.7461e-07,-1.8722e-07,-1.9982e-07,-2.1243e-07,-2.1243e-07,-2.2504e-07,-2.3765e-07,-2.5026e-07,-2.6287e-07,-2.7548e-07,-2.8809e-07,-3.007e-07,-3.1331e-07,-3.2592e-07,-3.3853e-07,-3.3853e-07,0.0037496,0.015,0.03375,0.06,0.09375,0.135,0.18375,0.24,0.30375,0.375,0.375,0.44812,0.5175,0.58312,0.645,0.70312,0.7575,0.80812,0.855,0.89812,0.9375,0.9375,0.975,1.0125,1.05,1.0875,1.125,1.1625,1.2,1.2375,1.275,1.3125,1.3125,1.3481,1.38,1.4081,1.4325,1.4531,1.47,1.4831,1.4925,1.4981,1.5,1.5,1.4981,1.4925,1.4831,1.47,1.4531,1.4325,1.4081,1.38,1.3481,1.3125,1.3125,1.275,1.2375,1.2,1.1625,1.125,1.0875,1.05,1.0125,0.975,0.9375,0.9375,0.9,0.8625,0.825,0.7875,0.75,0.7125,0.675,0.6375,0.6,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.1625e-09,-1.3973e-08,-1.9514e-08,-2.5784e-08,-3.2783e-08,-4.0512e-08,-4.897e-08,-5.8158e-08,-6.8075e-08,-7.8721e-08,-9.0097e-08,-9.0097e-08,-1.0184e-07,-1.1358e-07,-1.2532e-07,-1.3706e-07,-1.488e-07,-1.6054e-07,-1.7228e-07,-1.8402e-07,-1.9577e-07,-2.0751e-07,-2.0751e-07,-2.1925e-07,-2.3099e-07,-2.4273e-07,-2.5447e-07,-2.6621e-07,-2.7795e-07,-2.8969e-07,-3.0143e-07,-3.1317e-07,-3.2491e-07,-3.2491e-07,0.0037497,0.015,0.03375,0.06,0.09375,0.135,0.18375,0.24,0.30375,0.375,0.375,0.44812,0.5175,0.58312,0.645,0.70312,0.7575,0.80812,0.855,0.89812,0.9375,0.9375,0.975,1.0125,1.05,1.0875,1.125,1.1625,1.2,1.2375,1.275,1.3125,1.3125,1.3481,1.38,1.4081,1.4325,1.4531,1.47,1.4831,1.4925,1.4981,1.5,1.5,1.4981,1.4925,1.4831,1.47,1.4531,1.4325,1.4081,1.38,1.3481,1.3125,1.3125,1.275,1.2375,1.2,1.1625,1.125,1.0875,1.05,1.0125,0.975,0.9375,0.9375,0.9,0.8625,0.825,0.7875,0.75,0.7125,0.675,0.6375,0.6,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3974e-08,-1.9527e-08,-2.5824e-08,-3.2866e-08,-4.0653e-08,-4.9186e-08,-5.8463e-08,-6.8485e-08,-7.9252e-08,-9.0765e-08,-1.0302e-07,-1.0302e-07,-1.1565e-07,-1.2828e-07,-1.4091e-07,-1.5354e-07,-1.6617e-07,-1.788e-07,-1.9143e-07,-2.0406e-07,-2.1669e-07,-2.2932e-07,-2.2932e-07,0.0018748,0.0074997,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15187,0.1875,0.1875,0.22312,0.255,0.28312,0.3075,0.32812,0.345,0.35812,0.3675,0.37312,0.375,0.375,0.37312,0.3675,0.35812,0.345,0.32812,0.3075,0.28312,0.255,0.22312,0.1875,0.1875,0.15,0.1125,0.074999,0.037499,-6.7136e-07,-0.037501,-0.075001,-0.1125,-0.15,-0.1875,-0.1875,-0.22313,-0.255,-0.28313,-0.3075,-0.32813,-0.345,-0.35813,-0.3675,-0.37313,-0.375,-0.375,-0.37313,-0.3675,-0.35813,-0.345,-0.32813,-0.3075,-0.28313,-0.255,-0.22313,-0.1875,-0.1875,-0.15188,-0.12,-0.091876,-0.067501,-0.046876,-0.030001,-0.016876,-0.0075011,-0.0018761,-1.1134e-06,-1.1134e-06,-1.126e-06,-1.1387e-06,-1.1513e-06,-1.1639e-06,-1.1765e-06,-1.1892e-06,-1.2018e-06,-1.2144e-06,-1.2271e-06,-1.2397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.9362e-08,-2.4675e-08,-2.9751e-08,-3.4588e-08,-3.9186e-08,-4.3547e-08,-4.7669e-08,-5.1553e-08,-5.5199e-08,-5.8606e-08,-6.1776e-08,-6.1776e-08,-6.4826e-08,-6.7876e-08,-7.0926e-08,-7.3976e-08,-7.7027e-08,-8.0077e-08,-8.3127e-08,-8.6177e-08,-8.9228e-08,-9.2278e-08,-9.2278e-08,0.0018749,0.0074999,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15187,0.1875,0.1875,0.22312,0.255,0.28312,0.3075,0.32812,0.345,0.35812,0.3675,0.37312,0.375,0.375,0.37312,0.3675,0.35812,0.345,0.32812,0.3075,0.28312,0.255,0.22312,0.1875,0.1875,0.14812,0.105,0.058125,0.0074998,-0.046875,-0.105,-0.16688,-0.2325,-0.30188,-0.375,-0.375,-0.44625,-0.51,-0.56625,-0.615,-0.65625,-0.69,-0.71625,-0.735,-0.74625,-0.75,-0.75,-0.74625,-0.735,-0.71625,-0.69,-0.65625,-0.615,-0.56625,-0.51,-0.44625,-0.375,-0.375,-0.30375,-0.24,-0.18375,-0.135,-0.09375,-0.06,-0.03375,-0.015,-0.0037503,-3.0579e-07,-3.0579e-07,-3.0884e-07,-3.1189e-07,-3.1494e-07,-3.1799e-07,-3.2104e-07,-3.2409e-07,-3.2714e-07,-3.3019e-07,-3.3324e-07,-3.3629e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.6e-08,-2.4845e-07,-6.2791e-07,-1.1944e-06,-1.9479e-06,-2.8884e-06,-4.0159e-06,-5.3304e-06,-6.8319e-06,-8.5204e-06,-1.0396e-05,-1.0396e-05,-1.2365e-05,-1.4334e-05,-1.6303e-05,-1.8272e-05,-2.0241e-05,-2.221e-05,-2.4179e-05,-2.6148e-05,-2.8117e-05,-3.0086e-05,-3.0086e-05,0.0018429,0.007466,0.016839,0.029962,0.046835,0.067458,0.091831,0.11995,0.15183,0.18745,0.18745,0.22307,0.25495,0.28307,0.30744,0.32807,0.34494,0.35806,0.36743,0.37306,0.37493,0.37493,0.37118,0.35993,0.34117,0.31492,0.28117,0.23992,0.19117,0.13491,0.071163,-8.9158e-05,-8.9158e-05,-0.071341,-0.13509,-0.19135,-0.2401,-0.28135,-0.3151,-0.34135,-0.3601,-0.37136,-0.37511,-0.37511,-0.37511,-0.37511,-0.37511,-0.37512,-0.37512,-0.37512,-0.37512,-0.37512,-0.37513,-0.37513,-0.37513,-0.37326,-0.36763,-0.35826,-0.34514,-0.32826,-0.30764,-0.28327,-0.25514,-0.22327,-0.18765,-0.18765,-0.15203,-0.12015,-0.092029,-0.067656,-0.047033,-0.03016,-0.017037,-0.007664,-0.002041,-0.00016792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15128,0.17797,0.20697,0.23827,0.27188,0.3078,0.34603,0.38656,0.4294,0.4294,0.47093,0.50754,0.53923,0.566,0.58785,0.60478,0.61679,0.62388,0.62605,0.6233,0.6233,0.61562,0.60303,0.58551,0.56308,0.53572,0.50344,0.46625,0.42413,0.37709,0.32513,0.32513,0.27013,0.21395,0.15661,0.098091,0.038404,-0.022454,-0.084482,-0.14768,-0.21205,-0.27759,-0.27759,-0.34055,-0.39718,-0.44748,-0.49145,-0.5291,-0.56041,-0.58539,-0.60405,-0.61637,-0.62237,-0.62237,-0.62204,-0.61537,-0.60238,-0.58306,-0.55741,-0.52543,-0.48712,-0.44248,-0.39151,-0.33421,-0.33421,-0.27621,-0.22312,-0.17496,-0.13172,-0.093402,-0.060002,-0.031523,-0.0079641,0.010674,0.024391,0.024391,0.035063,0.044565,0.052895,0.060056,0.066045,0.070864,0.074512,0.07699,0.078297,0.078434,0.078434,0.0774,0.075195,0.07182,0.067274,0.061558,0.054671,0.046614,0.037386,0.026987,0.015418,0.0044488,-0.0042796,-0.010965,-0.015804,-0.018993,-0.020731,-0.021213,-0.020637,-0.019199,-0.017098,-0.014529,-0.011691,-0.0087787,-0.0059908,-0.0035237,-0.0015746,-0.00034036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15988,0.18725,0.21679,0.2485,0.28238,0.31842,0.35664,0.39702,0.43958,0.43958,0.48076,0.51702,0.54835,0.57477,0.59627,0.61284,0.6245,0.63123,0.63305,0.62994,0.62994,0.62192,0.60897,0.5911,0.56831,0.5406,0.50797,0.47042,0.42795,0.38056,0.32825,0.32825,0.27289,0.21636,0.15866,0.099792,0.039752,-0.021459,-0.083841,-0.14739,-0.21211,-0.27801,-0.27801,-0.34132,-0.39831,-0.44896,-0.49329,-0.53128,-0.56295,-0.58829,-0.60729,-0.61997,-0.62632,-0.62632,-0.62634,-0.62003,-0.60739,-0.58842,-0.56313,-0.5315,-0.49354,-0.44925,-0.39864,-0.34169,-0.34169,-0.28404,-0.23132,-0.18351,-0.14062,-0.10265,-0.069606,-0.04148,-0.018274,1.0471e-05,0.013375,0.013375,0.023693,0.032841,0.040819,0.047626,0.053262,0.057728,0.061023,0.063147,0.064101,0.063884,0.063884,0.062497,0.059939,0.056211,0.051312,0.045242,0.038002,0.029591,0.02001,0.0092578,-0.0026647,-0.013715,-0.022026,-0.027868,-0.031506,-0.033209,-0.033244,-0.031878,-0.029378,-0.026013,-0.022049,-0.017753,-0.013394,-0.0092386,-0.0055541,-0.0026081,-0.00066801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18022,0.20925,0.24049,0.27392,0.30955,0.34738,0.38741,0.42964,0.42964,0.47061,0.50688,0.53845,0.56532,0.58748,0.60494,0.6177,0.62576,0.62911,0.62776,0.62776,0.6217,0.61094,0.59548,0.57532,0.55045,0.52088,0.48661,0.44763,0.40395,0.35557,0.35557,0.30436,0.25219,0.19908,0.14501,0.089984,0.034008,-0.022921,-0.080803,-0.13964,-0.19943,-0.19943,-0.25642,-0.30686,-0.35076,-0.38811,-0.41891,-0.44317,-0.46088,-0.47204,-0.47666,-0.47473,-0.47473,-0.46812,-0.45872,-0.44653,-0.43153,-0.41374,-0.39315,-0.36977,-0.34359,-0.31461,-0.28283,-0.28283,-0.25014,-0.21839,-0.1876,-0.15776,-0.12888,-0.10095,-0.073967,-0.047941,-0.022868,0.0012522,0.0012522,0.024419,0.046633,0.067893,0.088201,0.10756,0.12596,0.14341,0.1599,0.17544,0.19003,0.19003,0.20179,0.20885,0.21121,0.20886,0.20181,0.19005,0.1736,0.15244,0.12657,0.096005,0.066306,0.042627,0.024339,0.010815,0.0014282,-0.0044499,-0.0074467,-0.0081898,-0.0073069,-0.0054255,-0.0031734,-0.001178,-6.7121e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21591,0.24747,0.2812,0.31709,0.35516,0.3954,0.43781,0.48238,0.52913,0.52913,0.57659,0.62331,0.6693,0.71456,0.75908,0.80286,0.8459,0.88822,0.92979,0.97063,0.97063,1.0126,1.0576,1.1056,1.1566,1.2107,1.2677,1.3278,1.3908,1.4569,1.526,1.526,1.5944,1.6583,1.7177,1.7726,1.823,1.869,1.9104,1.9474,1.9799,2.0079,2.0079,2.0314,2.0504,2.065,2.075,2.0806,2.0817,2.0782,2.0704,2.058,2.0411,2.0411,2.0198,1.9939,1.9636,1.9288,1.8895,1.8457,1.7975,1.7447,1.6875,1.6258,1.6258,1.5614,1.4964,1.4306,1.364,1.2968,1.2288,1.16,1.0905,1.0203,0.94935,0.94935,0.87953,0.81273,0.74895,0.68817,0.63042,0.57567,0.52394,0.47522,0.42952,0.38683,0.34672,0.30876,0.27296,0.23932,0.20785,0.17856,0.15147,0.12657,0.10388,0.083402,0.065151,0.049132,0.035353,0.023824,0.014553,0.007548,0.0028175,0.00037019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22348,0.25508,0.28858,0.32396,0.36124,0.4004,0.44146,0.4844,0.52924,0.57596,0.62457,0.62457,0.67377,0.72222,0.76994,0.81692,0.86317,0.90868,0.95346,0.9975,1.0408,1.0834,1.0834,1.1271,1.1738,1.2235,1.2763,1.3321,1.3908,1.4526,1.5174,1.5853,1.6561,1.6561,1.7262,1.7918,1.8529,1.9096,1.9617,2.0094,2.0526,2.0913,2.1255,2.1552,2.1552,2.1805,2.2012,2.2175,2.2293,2.2366,2.2394,2.2377,2.2315,2.2209,2.2058,2.2058,2.1861,2.162,2.1334,2.1004,2.0628,2.0208,1.9742,1.9232,1.8677,1.8077,1.8077,1.7451,1.6818,1.6177,1.5529,1.4873,1.4211,1.354,1.2863,1.2178,1.1486,1.1486,1.0805,1.0154,0.95336,0.89432,0.83829,0.78527,0.73527,0.68828,0.64431,0.60335,0.563,0.52112,0.47816,0.43456,0.39074,0.34716,0.30424,0.26243,0.22216,0.18387,0.14799,0.11496,0.08523,0.059225,0.037384,0.020146,0.0079471,0.0012256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21682,0.24855,0.28243,0.31849,0.35671,0.39709,0.43964,0.48436,0.53124,0.53124,0.57883,0.62569,0.67181,0.7172,0.76185,0.80577,0.84895,0.89139,0.9331,0.97407,0.97407,1.0162,1.0613,1.1094,1.1606,1.2148,1.272,1.3321,1.3954,1.4616,1.5308,1.5308,1.5993,1.6633,1.7229,1.7779,1.8285,1.8745,1.9161,1.9532,1.9859,2.014,2.014,2.0376,2.0568,2.0715,2.0816,2.0873,2.0886,2.0853,2.0775,2.0653,2.0486,2.0486,2.0273,2.0016,1.9715,1.9368,1.8976,1.854,1.8059,1.7532,1.6961,1.6345,1.6345,1.5703,1.5054,1.4397,1.3733,1.3062,1.2383,1.1697,1.1004,1.0303,0.95945,0.95945,0.88977,0.8231,0.75945,0.69881,0.64118,0.58657,0.53497,0.48639,0.44082,0.39827,0.3582,0.32013,0.28406,0.25003,0.21805,0.18816,0.16037,0.13472,0.11122,0.089898,0.070781,0.053892,0.039254,0.026893,0.016831,0.0090944,0.0037059,0.0006902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
