-7.1379,2.8203,-7.2995e-05,0.00010087,-5.0277e-05,8.0594e-05
-7.0758,2.8514,-9.5348e-05,4.7576e-05,-2.9894e-05,4.7969e-05
-7.012,2.882,-3.2221e-06,4.5122e-05,-1.7245e-05,2.7784e-05
-6.9465,2.9119,-4.8448e-05,1.6828e-05,-1.2382e-05,2.0121e-05
-6.8791,2.9412,1.5489e-05,3.2456e-05,-1.5284e-05,2.4947e-05
-6.8103,2.9697,0.00012623,-4.2339e-05,9.7861e-05,-0.00015623
-6.7405,2.9973,0.00010715,-0.00019171,0.00012498,-0.00019982
-6.6699,3.0239,0.00011963,-0.00014381,4.81e-05,-7.6992e-05
-6.5985,3.0495,-9.6005e-05,4.2719e-05,-0.00012842,0.00020529
-6.526,3.074,-0.00024086,0.00041678,-0.00040106,0.00064138
-6.4525,3.0975,-0.00053154,0.001013,-0.0011383,0.0018209
-6.3786,3.1197,-0.0022575,0.0035754,-0.0034296,0.0054872
-6.3042,3.1407,-0.004889,0.007701,-0.0062956,0.010073
-6.2289,3.1606,-0.0079069,0.012741,-0.009709,0.015535
-6.1528,3.1792,-0.01166,0.018603,-0.01362,0.021793
-6.0759,3.1965,-0.015698,0.025236,-0.018223,0.029157
-5.9986,3.2125,-0.024231,0.038728,-0.03022,0.048351
-5.9209,3.2271,-0.036253,0.058098,-0.042425,0.06788
-5.8432,3.2405,-0.048623,0.07774,-0.054762,0.087619
-5.7653,3.2525,-0.060961,0.09757,-0.067211,0.10754
-5.6872,3.2631,-0.07352,0.11756,-0.079735,0.12758
-5.6085,3.2724,-0.08612,0.13783,-0.092529,0.14805
-5.5297,3.2802,-0.098778,0.15818,-0.10516,0.16825
-5.4513,3.2867,-0.11138,0.1782,-0.11754,0.18806
-5.3734,3.2918,-0.12368,0.1978,-0.12966,0.20745
-5.2955,3.2955,-0.13561,0.21702,-0.14158,0.22652
-5.2179,3.2976,-0.14774,0.23637,-0.15385,0.24615
-5.1405,3.2983,-0.15983,0.25582,-0.16589,0.26543
-5.0639,3.2976,-0.1718,0.27489,-0.17767,0.28427
-4.9881,3.2954,-0.18349,0.29353,-0.18917,0.30269
-4.9127,3.2918,-0.19488,0.31177,-0.20048,0.32078
-4.8375,3.2865,-0.2062,0.32999,-0.21203,0.33926
-4.7626,3.2797,-0.21777,0.34844,-0.22347,0.35755
-4.6882,3.2714,-0.22905,0.36655,-0.2347,0.37553
-4.6147,3.2618,-0.24024,0.38437,-0.24571,0.39314
-4.542,3.2508,-0.25109,0.40178,-0.2565,0.41039
-4.4704,3.2385,-0.26189,0.41897,-0.26727,0.42761
-4.3996,3.2249,-0.27265,0.43624,-0.27802,0.44482
-4.3296,3.21,-0.28338,0.45334,-0.28861,0.46177
-4.26,3.1936,-0.29386,0.47017,-0.29908,0.47855
-4.1909,3.1759,-0.30423,0.48686,-0.30947,0.49518
-4.1225,3.1569,-0.31465,0.50344,-0.31973,0.51164
-4.0546,3.1366,-0.32489,0.51992,-0.33009,0.52823
-3.9872,3.1151,-0.3353,0.53651,-0.3404,0.54472
-3.9202,3.0922,-0.3455,0.55292,-0.35068,0.56116
-3.8536,3.0682,-0.35585,0.56937,-0.36093,0.57753
-3.7875,3.0429,-0.366,0.58567,-0.37116,0.59386
-3.722,3.0166,-0.37629,0.60201,-0.38136,0.61012
-3.657,2.9892,-0.38646,0.61828,-0.39164,0.62648
-3.5929,2.961,-0.3968,0.63465,-0.40188,0.64276
-3.5295,2.9319,-0.4069,0.65078,-0.41178,0.65855
-3.4671,2.9021,-0.41632,0.66592,-0.42096,0.67335
-3.4061,2.8721,-0.4255,0.6807,-0.42994,0.68797
-3.3466,2.8417,-0.43436,0.69522,-0.43875,0.70244
-3.2883,2.811,-0.44319,0.70964,-0.44753,0.71671
-3.2308,2.7796,-0.45196,0.72377,-0.45639,0.73081
-3.1741,2.7476,-0.4608,0.73777,-0.46531,0.74477
-3.1185,2.7152,-0.4698,0.75168,-0.47425,0.75853
-3.0638,2.6826,-0.47872,0.76531,-0.48323,0.7721
-3.0102,2.6496,-0.48776,0.77882,-0.49223,0.78547
-2.9576,2.6163,-0.49673,0.79208,-0.50127,0.79869
-2.9059,2.5828,-0.50568,0.80536,-0.50988,0.81208
-2.8551,2.5491,-0.51402,0.81883,-0.51819,0.82563
-2.8053,2.5152,-0.52159,0.83179,-0.52491,0.83796
-2.7566,2.4813,-0.52814,0.84416,-0.53136,0.85041
-2.7089,2.4474,-0.5345,0.8567,-0.53757,0.86297
-2.6622,2.4134,-0.54061,0.86934,-0.54354,0.87566
-2.6161,2.3792,-0.54643,0.88208,-0.54931,0.88856
-2.5707,2.3447,-0.55215,0.89511,-0.5549,0.90166
-2.5257,2.31,-0.55796,0.90789,-0.56161,0.91352
-2.4812,2.2749,-0.56572,0.91872,-0.56984,0.92379
-2.4371,2.2395,-0.57416,0.92876,-0.57859,0.9337
-2.3934,2.2038,-0.58313,0.93846,-0.58783,0.94324
-2.3505,2.1681,-0.59265,0.94785,-0.59749,0.95234
-2.3083,2.1324,-0.60446,0.9541,-0.61381,0.95278
-2.2668,2.0967,-0.62417,0.95027,-0.63495,0.94745
-2.2262,2.0612,-0.64643,0.94392,-0.65817,0.93997
-2.1864,2.0255,-0.67067,0.93533,-0.68351,0.93031
-2.1472,1.9897,-0.69731,0.92428,-0.71285,0.9165
-2.1089,1.9537,-0.73146,0.90552,-0.7505,0.89391
-2.071,1.9172,-0.77071,0.88123,-0.79149,0.86799
-2.0336,1.8801,-0.81337,0.85358,-0.83585,0.83873
-1.9969,1.8426,-0.85935,0.8228,-0.88328,0.80627
-1.9609,1.8045,-0.90834,0.78862,-0.93397,0.77047
-1.9258,1.766,-0.96053,0.7512,-0.98759,0.73156
-1.8919,1.7273,-1.0173,0.70748,-1.047,0.68312
-1.859,1.6883,-1.0766,0.65875,-1.1062,0.63446
-1.8272,1.6489,-1.1357,0.61019,-1.1651,0.5858
-1.7962,1.6087,-1.1946,0.56126,-1.2241,0.53671
-1.7661,1.568,-1.2536,0.51196,-1.2831,0.48734
-1.7371,1.527,-1.3123,0.46253,-1.3413,0.43782
-1.709,1.4855,-1.3698,0.41344,-1.3982,0.38925
-1.6816,1.4433,-1.4263,0.36537,-1.4542,0.34148
-1.6544,1.4001,-1.482,0.31772,-1.5098,0.29397
-1.6273,1.3556,-1.5369,0.27066,-1.5616,0.24881
-1.6004,1.3103,-1.5842,0.22805,-1.6069,0.20747
-1.574,1.2645,-1.6293,0.18698,-1.6517,0.16653
-1.5479,1.2182,-1.674,0.14618,-1.6963,0.12592
-1.522,1.1715,-1.7184,0.10571,-1.7406,0.085703
-1.4966,1.1247,-1.7626,0.065879,-1.7844,0.046111
-1.4713,1.0775,-1.8062,0.026503,-1.8279,0.0070225
-1.446,1.0302,-1.8497,-0.012288,-1.8713,-0.031595
-1.4206,0.9823,-1.893,-0.050809,-1.9148,-0.069924
-1.395,0.9341,-1.9327,-0.087586,-1.9504,-0.10491
-1.3695,0.88598,-1.9679,-0.12198,-1.9851,-0.13885
-1.3441,0.83799,-2.0017,-0.1552,-2.0183,-0.17131
-1.3188,0.7903,-2.0347,-0.18709,-2.0509,-0.20273
-1.2936,0.74284,-2.0671,-0.21806,-2.0831,-0.23318
-1.2683,0.69565,-2.0991,-0.24797,-2.1149,-0.26263
-1.2429,0.64865,-2.1307,-0.27701,-2.1464,-0.29115
-1.2175,0.60197,-2.162,-0.30496,-2.1775,-0.31863
-1.1919,0.55555,-2.191,-0.33149,-2.2029,-0.34372
-1.1662,0.50945,-2.2144,-0.35552,-2.2257,-0.36721
-1.1401,0.4635,-2.2371,-0.37858,-2.2485,-0.38977
-1.1137,0.41767,-2.2599,-0.40062,-2.2713,-0.4114
-1.0866,0.37169,-2.2827,-0.42188,-2.2942,-0.43221
-1.059,0.32561,-2.3057,-0.44229,-2.3173,-0.45212
-1.0309,0.2797,-2.3288,-0.46162,-2.3403,-0.47101
-1.0023,0.2338,-2.3519,-0.48006,-2.3634,-0.48893
-0.97329,0.18793,-2.3748,-0.49747,-2.3847,-0.50542
-0.94393,0.14229,-2.3916,-0.51236,-2.3983,-0.5192
-0.91401,0.09662,-2.4052,-0.52562,-2.412,-0.53187
-0.88345,0.050826,-2.4189,-0.53776,-2.4258,-0.5434
-0.85232,0.0050096,-2.4327,-0.54862,-2.4396,-0.55375
-0.82031,-0.041169,-2.4465,-0.55844,-2.4535,-0.56291
-0.78746,-0.087677,-2.4605,-0.56704,-2.4676,-0.57085
-0.75407,-0.13419,-2.4746,-0.57423,-2.4816,-0.57747
-0.71999,-0.18086,-2.4886,-0.58026,-2.4956,-0.58277
-0.68554,-0.22739,-2.501,-0.58495,-2.5049,-0.58685
-0.65109,-0.27334,-2.5084,-0.58833,-2.5118,-0.58966
-0.61652,-0.31884,-2.5152,-0.59053,-2.5185,-0.59114
-0.58184,-0.36385,-2.5218,-0.59124,-2.5246,-0.59097
-0.54677,-0.40868,-2.5262,-0.58959,-2.5279,-0.58793
-0.51127,-0.45334,-2.5296,-0.58575,-2.5312,-0.58341
-0.47503,-0.49815,-2.5329,-0.58051,-2.5345,-0.57731
-0.43817,-0.54299,-2.5361,-0.57365,-2.5377,-0.56963
-0.401,-0.58751,-2.5393,-0.56511,-2.5408,-0.56041
-0.36329,-0.63192,-2.5394,-0.55564,-2.5379,-0.55062
-0.32504,-0.67625,-2.5363,-0.54509,-2.5348,-0.53924
-0.28639,-0.7203,-2.5332,-0.53286,-2.5316,-0.52629
-0.24712,-0.76428,-2.5301,-0.51911,-2.5285,-0.51164
-0.20729,-0.80814,-2.5269,-0.50366,-2.5253,-0.49532
-0.16718,-0.85159,-2.5227,-0.48587,-2.519,-0.47562
-0.12667,-0.89472,-2.5152,-0.4647,-2.5114,-0.45348
-0.085942,-0.93736,-2.5075,-0.44175,-2.5038,-0.42969
-0.045316,-0.97915,-2.5,-0.41717,-2.4963,-0.40447
-0.0047538,-1.0201,-2.4899,-0.39221,-2.4836,-0.37974
0.035711,-1.0602,-2.4773,-0.36681,-2.4709,-0.35372
0.07624,-1.0996,-2.4647,-0.34013,-2.4585,-0.32628
0.11679,-1.1383,-2.4524,-0.31196,-2.4463,-0.29747
0.15746,-1.1763,-2.4402,-0.2825,-2.4342,-0.26726
0.19817,-1.2135,-2.4283,-0.25158,-2.4222,-0.2356
0.23909,-1.2502,-2.4137,-0.21776,-2.4054,-0.19964
0.28015,-1.2862,-2.3972,-0.18103,-2.3889,-0.16222
0.32146,-1.3217,-2.3807,-0.14289,-2.3725,-0.12329
0.36295,-1.3566,-2.3645,-0.10319,-2.3564,-0.082905
0.40479,-1.391,-2.3477,-0.062412,-2.3381,-0.042202
0.44684,-1.4249,-2.328,-0.021816,-2.3181,-0.0011725
0.4888,-1.4579,-2.3083,0.019833,-2.2985,0.040956
0.53079,-1.4902,-2.2889,0.062516,-2.2793,0.084262
0.57293,-1.5219,-2.2699,0.10649,-2.2604,0.12884
0.61566,-1.5533,-2.2497,0.15252,-2.2374,0.1773
0.65907,-1.5846,-2.2247,0.20294,-2.2121,0.22893
0.70282,-1.6155,-2.1995,0.2554,-2.1871,0.28215
0.74653,-1.6456,-2.1747,0.30925,-2.1625,0.33647
0.79043,-1.6752,-2.1503,0.36419,-2.1382,0.39212
0.8346,-1.7042,-2.1261,0.42055,-2.1142,0.44922
0.87877,-1.7324,-2.1023,0.4782,-2.0907,0.50735
0.92265,-1.7598,-2.0792,0.53671,-2.0678,0.56609
0.96658,-1.7864,-2.0555,0.59501,-2.0429,0.6237
1.0106,-1.8124,-2.0287,0.65341,-2.013,0.68401
1.0545,-1.8377,-1.9972,0.71513,-1.9814,0.74635
1.0987,-1.8624,-1.9655,0.77817,-1.9498,0.81026
1.143,-1.8866,-1.934,0.84277,-1.9184,0.87548
1.1872,-1.91,-1.903,0.9085,-1.8876,0.94158
1.2315,-1.9328,-1.8722,0.97516,-1.8569,1.009
1.2758,-1.9549,-1.8416,1.0431,-1.8266,1.0773
1.3199,-1.9762,-1.8117,1.1118,-1.7968,1.1463
1.3641,-1.9968,-1.7821,1.1811,-1.7674,1.2162
1.4082,-2.0168,-1.7503,1.2525,-1.7321,1.2893
1.452,-2.036,-1.7142,1.3261,-1.6965,1.3627
1.496,-2.0546,-1.679,1.3996,-1.6617,1.4364
1.54,-2.0727,-1.6446,1.4735,-1.6278,1.5105
1.5838,-2.0899,-1.6112,1.5474,-1.595,1.5842
1.627,-2.1062,-1.5792,1.6207,-1.5636,1.657
1.67,-2.1218,-1.5484,1.6933,-1.5332,1.7296
1.7131,-2.1369,-1.5183,1.766,-1.5035,1.8024
1.7562,-2.1515,-1.4889,1.8388,-1.4746,1.8751
1.799,-2.1655,-1.4663,1.9034,-1.4616,1.9264
1.8418,-2.1791,-1.4578,1.9487,-1.4542,1.9708
1.8847,-2.1926,-1.451,1.9928,-1.448,2.0147
1.9275,-2.206,-1.4453,2.0364,-1.443,2.0579
1.9698,-2.219,-1.441,2.0792,-1.4392,2.1001
2.0118,-2.2319,-1.4377,2.1209,-1.4364,2.1415
2.0534,-2.2448,-1.4354,2.1618,-1.4347,2.182
2.0945,-2.2576,-1.4342,2.2018,-1.434,2.2214
2.1345,-2.27,-1.4341,2.2405,-1.4343,2.2593
2.1737,-2.2822,-1.4358,2.2762,-1.4396,2.2894
2.2121,-2.2943,-1.445,2.2997,-1.4506,2.31
2.2495,-2.3062,-1.4561,2.3202,-1.4616,2.3303
2.2862,-2.3183,-1.4671,2.3403,-1.4726,2.3502
2.3222,-2.3303,-1.4781,2.3601,-1.4836,2.3698
2.3572,-2.3424,-1.4892,2.3795,-1.4946,2.389
2.3915,-2.3546,-1.5001,2.3984,-1.5056,2.4077
2.4251,-2.367,-1.511,2.417,-1.5165,2.4262
2.4579,-2.3793,-1.522,2.4352,-1.5274,2.4442
2.4901,-2.392,-1.5329,2.4531,-1.5383,2.462
2.5219,-2.4048,-1.5438,2.4708,-1.5493,2.4795
2.5529,-2.4176,-1.5548,2.4882,-1.56,2.4963
2.5836,-2.4306,-1.5643,2.5033,-1.5686,2.5102
2.614,-2.4438,-1.573,2.5172,-1.5774,2.5242
2.6439,-2.4571,-1.5818,2.5311,-1.5861,2.5381
2.6738,-2.4706,-1.5905,2.5451,-1.595,2.5522
2.7039,-2.4844,-1.5994,2.5593,-1.604,2.5665
2.7337,-2.4984,-1.6085,2.5737,-1.6132,2.581
2.7633,-2.5122,-1.6178,2.5882,-1.6224,2.5955
2.7928,-2.5262,-1.6271,2.6028,-1.6318,2.6102
2.8226,-2.5404,-1.6365,2.6177,-1.6414,2.6253
2.8523,-2.5545,-1.6462,2.6328,-1.6508,2.64
2.8817,-2.5685,-1.6551,2.6469,-1.6595,2.6539
2.9104,-2.582,-1.6639,2.6608,-1.6682,2.6677
2.9389,-2.5953,-1.6726,2.6747,-1.677,2.6818
2.9675,-2.6087,-1.6804,2.6873,-1.6838,2.6927
2.9962,-2.622,-1.6871,2.6982,-1.6905,2.7037
3.0246,-2.635,-1.6939,2.7093,-1.6974,2.7149
3.0526,-2.6476,-1.701,2.7205,-1.7044,2.7261
3.0804,-2.6601,-1.7078,2.7317,-1.7114,2.7375
3.1077,-2.6721,-1.715,2.7432,-1.7185,2.7489
3.1346,-2.6838,-1.7221,2.7547,-1.7257,2.7604
3.1614,-2.6953,-1.7293,2.7663,-1.7329,2.7721
3.188,-2.7066,-1.7366,2.778,-1.7403,2.7839
3.2141,-2.7175,-1.7439,2.7898,-1.7476,2.7958
3.2397,-2.728,-1.7514,2.8017,-1.755,2.8075
3.2655,-2.7384,-1.7587,2.8135,-1.7625,2.8195
3.2918,-2.749,-1.7663,2.8257,-1.7703,2.832
3.3186,-2.7597,-1.7742,2.8384,-1.7783,2.8449
3.3454,-2.7701,-1.7821,2.851,-1.7853,2.8562
3.3716,-2.7802,-1.7881,2.8606,-1.7909,2.8651
3.3971,-2.7898,-1.7937,2.8696,-1.7964,2.874
3.4226,-2.7993,-1.7992,2.8785,-1.802,2.883
3.4482,-2.8087,-1.8049,2.8876,-1.8078,2.8923
3.4737,-2.818,-1.8106,2.8969,-1.8136,2.9016
3.4987,-2.8269,-1.8165,2.9063,-1.8194,2.911
3.5231,-2.8354,-1.8224,2.9156,-1.8252,2.9202
3.5475,-2.8439,-1.8281,2.9249,-1.831,2.9296
3.5722,-2.8524,-1.834,2.9344,-1.837,2.9392
3.5969,-2.8608,-1.84,2.9441,-1.8431,2.949
3.6214,-2.8689,-1.8461,2.9539,-1.8492,2.9588
3.6453,-2.8768,-1.8523,2.9637,-1.8553,2.9685
3.6695,-2.8847,-1.8584,2.9734,-1.8615,2.9784
3.6942,-2.8927,-1.8647,2.9835,-1.8679,2.9887
3.7191,-2.9007,-1.8711,2.9939,-1.8744,2.9991
3.7438,-2.9085,-1.877,3.0032,-1.8789,3.0063
3.7681,-2.916,-1.8809,3.0093,-1.8827,3.0123
3.7929,-2.9237,-1.8847,3.0154,-1.8866,3.0186
3.8185,-2.9316,-1.8887,3.0218,-1.8907,3.0252
3.8447,-2.9396,-1.8928,3.0286,-1.895,3.032
3.8711,-2.9476,-1.8971,3.0353,-1.8991,3.0385
3.8973,-2.9554,-1.901,3.0416,-1.9031,3.0449
3.9231,-2.9629,-1.9051,3.0481,-1.9071,3.0513
3.9488,-2.9703,-1.909,3.0545,-1.9112,3.0578
3.9742,-2.9776,-1.9133,3.0611,-1.9153,3.0644
3.9996,-2.9847,-1.9174,3.0678,-1.9195,3.0711
4.0253,-2.9918,-1.9216,3.0746,-1.9238,3.078
4.0512,-2.9989,-1.926,3.0816,-1.9283,3.0851
4.0769,-3.0058,-1.9305,3.0887,-1.9327,3.0923
4.1023,-3.0126,-1.9351,3.0959,-1.9373,3.0995
4.1282,-3.0194,-1.9393,3.1028,-1.9405,3.1048
4.155,-3.0264,-1.9412,3.1058,-1.9418,3.1069
4.1827,-3.0335,-1.9425,3.108,-1.9433,3.1092
4.2109,-3.0407,-1.944,3.1104,-1.9448,3.1117
4.2391,-3.0478,-1.9456,3.113,-1.9465,3.1143
4.267,-3.0547,-1.9474,3.1157,-1.9482,3.117
4.295,-3.0615,-1.9491,3.1185,-1.95,3.1199
4.3236,-3.0684,-1.9509,3.1214,-1.9519,3.123
4.3525,-3.0753,-1.9528,3.1245,-1.9539,3.1262
4.3814,-3.082,-1.9548,3.1278,-1.9559,3.1295
4.4099,-3.0885,-1.957,3.1311,-1.958,3.1328
4.4384,-3.0949,-1.9591,3.1346,-1.9602,3.1363
4.4673,-3.1012,-1.9613,3.1381,-1.9625,3.1399
4.4963,-3.1074,-1.9636,3.1418,-1.9648,3.1437
4.5251,-3.1134,-1.9653,3.1445,-1.9648,3.1436
4.5541,-3.1194,-1.9637,3.142,-1.9627,3.1403
4.5835,-3.1253,-1.9616,3.1386,-1.9606,3.137
4.6133,-3.1312,-1.9596,3.1354,-1.9586,3.1337
4.6437,-3.1371,-1.9576,3.1321,-1.9566,3.1305
4.6747,-3.143,-1.9555,3.1289,-1.9546,3.1273
4.706,-3.1489,-1.9535,3.1257,-1.9526,3.1242
4.7371,-3.1546,-1.9517,3.1227,-1.9507,3.1211
4.7684,-3.1602,-1.9498,3.1197,-1.9489,3.1182
4.7999,-3.1657,-1.9479,3.1167,-1.947,3.1153
4.8316,-3.1711,-1.9462,3.1138,-1.9452,3.1124
4.864,-3.1765,-1.9444,3.111,-1.9435,3.1095
4.8971,-3.1819,-1.9425,3.1081,-1.9417,3.1067
4.9304,-3.1871,-1.9385,3.1017,-1.9347,3.0955
4.9637,-3.1921,-1.9308,3.0892,-1.9268,3.0829
4.9974,-3.197,-1.9229,3.0766,-1.919,3.0703
5.0314,-3.2019,-1.9149,3.0639,-1.911,3.0576
5.0656,-3.2066,-1.9069,3.0512,-1.903,3.0448
5.0996,-3.2111,-1.8991,3.0385,-1.8951,3.0322
5.1339,-3.2156,-1.8912,3.0258,-1.8872,3.0195
5.1687,-3.22,-1.8831,3.013,-1.8791,3.0066
5.2038,-3.2242,-1.875,3.0001,-1.871,2.9936
5.2389,-3.2283,-1.867,2.9871,-1.8629,2.9806
5.2746,-3.2322,-1.8588,2.9741,-1.8547,2.9675
5.3111,-3.2361,-1.8495,2.9593,-1.8427,2.9482
5.3483,-3.2397,-1.8344,2.9351,-1.8262,2.9219
5.386,-3.2433,-1.8179,2.9086,-1.8095,2.8952
5.4248,-3.2467,-1.801,2.8815,-1.7923,2.8677
5.4651,-3.2499,-1.7834,2.8535,-1.7744,2.8391
5.5067,-3.253,-1.7652,2.8243,-1.7559,2.8094
5.549,-3.2559,-1.7464,2.7943,-1.737,2.7792
5.5916,-3.2586,-1.7276,2.764,-1.718,2.7487
5.6349,-3.2611,-1.7083,2.7332,-1.6985,2.7176
5.6791,-3.2633,-1.6885,2.7017,-1.6786,2.6857
5.7236,-3.2652,-1.6644,2.6632,-1.6489,2.6382
5.7681,-3.267,-1.6332,2.6129,-1.6173,2.5877
5.8129,-3.2685,-1.6014,2.5622,-1.5854,2.5366
5.858,-3.2698,-1.5693,2.5109,-1.5532,2.4852
5.9032,-3.2709,-1.5372,2.4594,-1.521,2.4336
5.9487,-3.2718,-1.5047,2.4075,-1.4883,2.3814
5.995,-3.2724,-1.4719,2.3548,-1.4551,2.3281
6.0425,-3.2726,-1.438,2.3008,-1.4207,2.2731
6.0912,-3.2723,-1.4026,2.2443,-1.3822,2.2116
6.1407,-3.2717,-1.3583,2.1732,-1.3342,2.1347
6.1913,-3.2706,-1.3096,2.0954,-1.2848,2.0557
6.243,-3.2691,-1.2595,2.0153,-1.2342,1.9747
6.2954,-3.2673,-1.2085,1.9335,-1.1826,1.8922
6.3489,-3.265,-1.1563,1.8501,-1.1297,1.8076
6.4036,-3.2621,-1.1026,1.7642,-1.0753,1.7205
6.4594,-3.2588,-1.0476,1.676,-1.0195,1.6313
6.5165,-3.2547,-0.98207,1.5713,-0.93981,1.5037
6.5752,-3.25,-0.89622,1.4338,-0.85206,1.3633
6.6358,-3.2444,-0.80679,1.2909,-0.76104,1.2177
6.6983,-3.2381,-0.71414,1.1428,-0.667,1.0672
6.7623,-3.2314,-0.61906,0.99048,-0.5708,0.91328
6.8277,-3.2242,-0.52181,0.83477,-0.4723,0.75569
6.8949,-3.2163,-0.42467,0.67955,-0.38258,0.61212
6.9638,-3.2077,-0.34362,0.54977,-0.30462,0.48739
7.0345,-3.1983,-0.26548,0.42467,-0.22623,0.36197
7.107,-3.1876,-0.18679,0.29898,-0.14751,0.23602
7.1809,-3.1758,-0.10829,0.17328,-0.069286,0.11086
7.2563,-3.1627,-0.030642,0.048961,0.00644,-0.010304
7.3329,-3.148,0.0056311,-0.0089236,0.0046909,-0.0075055
7.4105,-3.1313,0.0038152,-0.0061286,0.0028999,-0.0046398
7.4885,-3.1124,0.0020475,-0.0031799,0.0010674,-0.0017079
7.5667,-3.091,0.00014252,-0.00026703,-0.00079771,0.0012763
7.6446,-3.0668,-0.0017,0.0027917,-0.0026945,0.0043112
7.7221,-3.0395,-0.0027294,0.0042956,-0.0026322,0.0042115
7.799,-3.0088,-0.0024013,0.0038817,-0.0021558,0.0034493
7.8752,-2.9747,-0.0016817,0.0028471,-0.0012614,0.0020183
7.9501,-2.9376,-0.00063317,0.00096684,8.3102e-05,-0.00013296
8.0236,-2.8974,0.00073586,-0.0010928,0.001264,-0.0020224
8.0956,-2.8542,0.0012845,-0.0021252,0.0010974,-0.0017558
8.1661,-2.8079,0.00092971,-0.0013544,0.0006859,-0.0010974
8.2348,-2.759,0.00049363,-0.0008391,0.00035253,-0.00056405
8.3019,-2.7074,0.0002608,-0.00028213,0.00010112,-0.0001618
8.3669,-2.6536,-1.0637e-05,-3.5188e-05,-6.4644e-05,0.00010343
8.4301,-2.5975,-0.00015812,0.00012433,-0.00014357,0.00022971
8.4918,-2.5388,-0.00010721,0.00024598,-0.00010142,0.00016227
8.5519,-2.4778,-2.4134e-05,0.00021828,-4.8388e-05,7.7421e-05
8.61,-2.4153,-4.4012e-05,4.2701e-05,-1.3376e-05,2.1401e-05
8.6661,-2.3516,4.7285e-06,3.9961e-05,3.8914e-06,-6.2263e-06
8.7203,-2.2867,-2.8216e-05,-4.5291e-05,3.8274e-06,-6.1238e-06
8.7727,-2.2206,-5.1072e-08,3.2639e-05,-1.3158e-05,2.1052e-05
8.8234,-2.1533,-5.3153e-05,1.8966e-05,-4.4707e-05,7.1531e-05
8.8726,-2.0848,-2.1991e-05,9.795e-05,-2.3555e-05,3.7688e-05
8.9203,-2.0153,-2.8266e-05,1.5871e-05,-6.9921e-06,1.1187e-05
8.9665,-1.9449,1.7969e-05,6.017e-05,5.031e-06,-8.0495e-06
9.0111,-1.8741,2.603e-06,-1.0125e-05,1.2611e-05,-2.0177e-05
9.0542,-1.803,-4.2255e-06,-4.6601e-05,1.5933e-05,-2.5492e-05
