1.2509,-5.0902,-0.00059503,0.00077402,-0.0011255,0.0013267
1.2558,-4.9905,-0.0016754,0.0019495,-0.0022093,0.0024619
1.2589,-4.89,-0.0027573,0.0031374,-0.0030115,0.0033621
1.2603,-4.7895,-0.0023152,0.0027616,-0.0016249,0.002268
1.2598,-4.6887,-0.00092686,0.0016751,-0.00022804,0.0011441
1.2576,-4.5873,0.00048085,0.00055738,0.0011968,-2.4972e-06
1.2536,-4.4849,0.0016737,-0.00024556,-0.00091904,0.0036991
1.2478,-4.3817,-0.0074253,0.012902,-0.013797,0.021886
1.2403,-4.2775,-0.019855,0.030337,-0.025714,0.038457
1.231,-4.1724,-0.031132,0.04584,-0.036288,0.052781
1.2199,-4.0664,-0.044975,0.066548,-0.060609,0.093627
1.207,-3.9596,-0.079792,0.12811,-0.098285,0.16166
1.1925,-3.8522,-0.11534,0.19341,-0.13152,0.22391
1.1763,-3.7446,-0.14595,0.25212,-0.15947,0.27925
1.1584,-3.6363,-0.18638,0.31707,-0.21971,0.3596
1.1387,-3.5271,-0.25433,0.40092,-0.28918,0.44107
1.1171,-3.4174,-0.32468,0.47919,-0.36035,0.51582
1.094,-3.3081,-0.39726,0.54926,-0.4425,0.57366
1.0693,-3.1991,-0.50121,0.58485,-0.56107,0.59513
1.0427,-3.0904,-0.62347,0.60354,-0.68728,0.61115
1.014,-2.9815,-0.75417,0.61673,-0.82265,0.62124
0.98293,-2.8722,-0.89027,0.61576,-0.95452,0.60093
0.94936,-2.7623,-1.0179,0.58023,-1.0813,0.55923
0.91326,-2.6522,-1.145,0.53863,-1.2088,0.51833
0.87464,-2.542,-1.2729,0.49864,-1.3359,0.47818
0.83368,-2.4322,-1.3922,0.45112,-1.4484,0.42418
0.79048,-2.3231,-1.5044,0.39752,-1.5603,0.37113
0.74503,-2.2145,-1.6161,0.34508,-1.6718,0.31936
0.69733,-2.106,-1.7259,0.29252,-1.7766,0.26287
0.64753,-1.9978,-1.8252,0.23173,-1.8736,0.20072
0.59601,-1.8904,-1.9218,0.17051,-1.9697,0.14066
0.5431,-1.7843,-2.0145,0.11333,-2.058,0.08709
0.48891,-1.6794,-2.0968,0.058777,-2.1334,0.029716
0.43355,-1.5752,-2.1693,0.001548,-2.205,-0.026123
0.37734,-1.472,-2.2401,-0.05256,-2.2749,-0.078306
0.32039,-1.3697,-2.3093,-0.10291,-2.3431,-0.12685
0.26264,-1.2675,-2.3707,-0.15282,-2.398,-0.17808
0.20434,-1.1654,-2.4251,-0.20177,-2.452,-0.22485
0.14596,-1.0642,-2.4757,-0.24477,-2.4984,-0.26338
0.087704,-0.96378,-2.5202,-0.28054,-2.5402,-0.29757
0.029763,-0.86421,-2.555,-0.31483,-2.5698,-0.33111
-0.027938,-0.76481,-2.5842,-0.34594,-2.5984,-0.35991
-0.085296,-0.66533,-2.6124,-0.37225,-2.6262,-0.38389
-0.14209,-0.56602,-2.6394,-0.39398,-2.6501,-0.40355
-0.19842,-0.46623,-2.6565,-0.41239,-2.6625,-0.42027
-0.25434,-0.36552,-2.6655,-0.42518,-2.6684,-0.42928
-0.30974,-0.26379,-2.6711,-0.43178,-2.6737,-0.4335
-0.36448,-0.16115,-2.6753,-0.43359,-2.6736,-0.43295
-0.41838,-0.057766,-2.6684,-0.43076,-2.6631,-0.42783
-0.47126,0.046163,-2.6575,-0.42334,-2.6518,-0.41813
-0.52296,0.15044,-2.6459,-0.41138,-2.6398,-0.40394
-0.57333,0.25485,-2.631,-0.39457,-2.6184,-0.38401
-0.6223,0.35931,-2.603,-0.37137,-2.5868,-0.35736
-0.67013,0.46478,-2.57,-0.34202,-2.5532,-0.32591
-0.71691,0.57167,-2.5361,-0.30834,-2.5189,-0.29022
-0.76235,0.67935,-2.4955,-0.26886,-2.4698,-0.24655
-0.80605,0.78685,-2.4438,-0.22296,-2.4179,-0.1988
-0.84796,0.89416,-2.3919,-0.17358,-2.366,-0.14792
-0.88808,1.0013,-2.3396,-0.12115,-2.3105,-0.092571
-0.92658,1.1089,-2.275,-0.060394,-2.2395,-0.02772
-0.9635,1.2172,-2.2038,0.0060057,-2.168,0.040387
-0.99892,1.3265,-2.1317,0.075995,-2.0948,0.11216
-1.0328,1.4367,-2.0543,0.15086,-2.0096,0.19205
-1.0651,1.548,-1.9631,0.23497,-1.9165,0.2781
-1.0957,1.66,-1.8701,0.32199,-1.8237,0.36619
-1.1245,1.7726,-1.7772,0.4111,-1.7292,0.45747
-1.1518,1.8866,-1.6691,0.51265,-1.6086,0.56869
-1.1773,2.0021,-1.547,0.62638,-1.4851,0.68464
-1.2012,2.1192,-1.4223,0.74431,-1.3592,0.80486
-1.2234,2.2384,-1.2932,0.86691,-1.2254,0.92912
-1.2437,2.3595,-1.1579,0.99122,-1.0909,1.0531
-1.2623,2.4827,-1.0245,1.1149,-0.95841,1.1766
-1.2789,2.6082,-0.90282,1.2274,-0.86799,1.2558
-1.2938,2.7357,-0.84802,1.2687,-0.82929,1.2806
-1.3071,2.8652,-0.81267,1.2905,-0.79713,1.2998
-1.319,2.9972,-0.78605,1.3041,-0.78197,1.2999
-1.3299,3.1317,-0.78331,1.2892,-0.7849,1.2785
-1.3398,3.2689,-0.78684,1.2674,-0.78899,1.2562
-1.349,3.4082,-0.78893,1.2466,-0.78497,1.2391
-1.3573,3.5486,-0.77896,1.2333,-0.77289,1.2276
-1.3648,3.6897,-0.76669,1.2222,-0.76043,1.2169
-1.3714,3.8314,-0.75459,1.2097,-0.74912,1.2014
-1.3768,3.9742,-0.74378,1.1927,-0.73844,1.1841
-1.381,4.1182,-0.73317,1.1755,-0.7279,1.1669
-1.3836,4.2631,-0.72196,1.1569,-0.71603,1.1468
-1.3847,4.408,-0.71018,1.137,-0.70435,1.1271
-1.384,4.5522,-0.69852,1.1174,-0.69235,1.1072
-1.3813,4.6952,-0.68584,1.0967,-0.67928,1.0865
-1.3763,4.8379,-0.67285,1.0764,-0.66647,1.0662
-1.3687,4.9801,-0.66001,1.0559,-0.65327,1.0452
-1.3581,5.1219,-0.64651,1.0344,-0.63978,1.0236
-1.3444,5.2632,-0.63316,1.0129,-0.6265,1.0024
-1.3272,5.4042,-0.61968,0.99153,-0.61273,0.98037
-1.3065,5.5445,-0.60579,0.96949,-0.59901,0.95842
-1.2825,5.6828,-0.59229,0.94767,-0.58561,0.93698
-1.2552,5.8188,-0.5788,0.92596,-0.57196,0.91514
-1.2243,5.9527,-0.56523,0.90448,-0.55863,0.8938
-1.1899,6.0843,-0.5521,0.88337,-0.54563,0.87301
-1.1521,6.2133,-0.53912,0.86254,-0.53264,0.85222
-1.1106,6.3399,-0.52631,0.84204,-0.52,0.832
-1.0652,6.4646,-0.51382,0.8221,-0.50768,0.8123
-1.0157,6.5873,-0.50159,0.8025,-0.49551,0.79282
-0.96212,6.7082,-0.48951,0.78323,-0.48342,0.77348
-0.90454,6.8271,-0.47718,0.76373,-0.47118,0.75389
-0.84379,6.9431,-0.46516,0.74437,-0.4593,0.73489
-0.78034,7.0556,-0.45354,0.72566,-0.44786,0.71657
-0.71421,7.1647,-0.44234,0.70764,-0.43683,0.69892
-0.6452,7.2707,-0.43142,0.69038,-0.4262,0.68192
-0.57357,7.3736,-0.42114,0.67378,-0.41593,0.66548
-0.49942,7.4732,-0.41051,0.65693,-0.40527,0.64843
-0.42307,7.5694,-0.40014,0.64015,-0.39503,0.63205
-0.34446,7.6625,-0.39004,0.62413,-0.38523,0.61637
-0.26396,7.7521,-0.38052,0.60904,-0.37608,0.60173
-0.18233,7.8379,-0.3717,0.59465,-0.36719,0.5875
-0.099585,7.92,-0.3624,0.57987,-0.35773,0.57237
-0.015971,7.9983,-0.35312,0.56514,-0.34873,0.55798
0.068044,8.0727,-0.34454,0.55111,-0.34037,0.5446
0.15286,8.1435,-0.3365,0.53833,-0.33264,0.53223
0.2388,8.2109,-0.32876,0.526,-0.32462,0.51938
0.32593,8.2752,-0.3204,0.51264,-0.31626,0.50602
0.41419,8.3363,-0.31224,0.4996,-0.30831,0.4933
0.50345,8.3942,-0.30449,0.4872,-0.30076,0.48121
0.59358,8.449,-0.29714,0.47544,-0.29361,0.46977
0.68445,8.5005,-0.2895,0.46322,-0.28548,0.45677
0.7759,8.5488,-0.28156,0.45055,-0.27776,0.44442
0.86754,8.5938,-0.27401,0.43854,-0.27047,0.43275
0.95892,8.6353,-0.26707,0.42719,-0.26361,0.42178
1.0505,8.6734,-0.25983,0.4157,-0.25571,0.40914
1.1423,8.7081,-0.25166,0.40274,-0.24778,0.39644
1.234,8.7395,-0.24388,0.39037,-0.24027,0.38443
1.3247,8.7673,-0.23674,0.37872,-0.23322,0.37315
1.4145,8.7917,-0.22962,0.3674,-0.22566,0.36105
1.5033,8.8127,-0.22147,0.35444,-0.21748,0.34797
1.5908,8.8303,-0.21365,0.34177,-0.20984,0.33574
1.6771,8.8445,-0.20623,0.32997,-0.2027,0.32433
1.7625,8.8554,-0.19937,0.31889,-0.19597,0.31355
1.8473,8.8629,-0.19164,0.30664,-0.18736,0.29978
1.9317,8.8671,-0.18322,0.29309,-0.17905,0.28648
2.016,8.8678,-0.17499,0.28002,-0.17105,0.27368
2.1,8.8653,-0.1672,0.26749,-0.16336,0.26137
2.1836,8.8594,-0.15947,0.25522,-0.15535,0.24856
2.2666,8.8504,-0.15083,0.24132,-0.14636,0.23418
2.349,8.8383,-0.14203,0.22721,-0.13769,0.2203
2.4308,8.823,-0.13342,0.21352,-0.12931,0.2069
2.5119,8.8048,-0.12531,0.20047,-0.12132,0.19411
2.5922,8.7835,-0.11685,0.18692,-0.11145,0.17833
2.672,8.7592,-0.10572,0.16918,-0.10014,0.16022
2.7508,8.732,-0.094667,0.15146,-0.089254,0.14281
2.829,8.702,-0.08404,0.13442,-0.078794,0.12607
2.9068,8.6688,-0.073708,0.11794,-0.068724,0.10996
2.9842,8.6325,-0.064062,0.10247,-0.059617,0.095387
3.0615,8.593,-0.0552,0.088335,-0.05077,0.081231
3.1383,8.5504,-0.046107,0.073816,-0.041521,0.066434
3.2142,8.5054,-0.036739,0.058771,-0.031861,0.050978
3.2891,8.4579,-0.026824,0.042925,-0.021746,0.034793
3.3631,8.408,-0.017332,0.0277,-0.015233,0.024374
3.4364,8.3554,-0.014692,0.023499,-0.014004,0.022406
3.5092,8.2999,-0.013018,0.020843,-0.011974,0.019158
3.5813,8.2417,-0.010642,0.017012,-0.0090845,0.014535
3.653,8.1807,-0.0072665,0.011625,-0.0052709,0.0084334
3.7242,8.1167,-0.0029172,0.0046768,-0.00046246,0.00073993
3.7947,8.0502,-0.00058102,0.00094124,-0.00088458,0.0014153
3.864,7.9817,-0.00082934,0.0013233,-0.00062555,0.0010009
3.9322,7.9111,-0.00051708,0.00082844,-0.00040462,0.0006474
3.9995,7.838,-0.00037578,0.00060518,-0.00036685,0.00058696
4.066,7.7623,-0.00042537,0.00068615,-0.00051849,0.00082958
4.1317,7.6839,-0.00066826,0.0010757,-0.00077948,0.0012472
4.1965,7.6029,-0.00063311,0.0010199,-0.00030186,0.00048298
4.2604,7.5192,3.8467e-05,-5.429e-05,0.00029532,-0.00047251
4.3232,7.4331,0.00044008,-0.00069689,0.00049817,-0.00079708
4.3848,7.3446,0.00045405,-0.00072838,0.00030006,-0.00048009
4.4449,7.2541,7.3032e-05,-0.00014193,-0.00029741,0.00047585
4.5033,7.1623,-0.00052304,0.00086986,-0.00066373,0.001062
4.56,7.0687,-0.00049791,0.00081053,-0.00028227,0.00045163
4.6151,6.9733,-7.9026e-05,9.8886e-05,4.8437e-05,-7.7499e-05
4.6682,6.8766,0.00019401,-0.00037618,0.00024114,-0.00038582
4.719,6.7797,0.00019379,-0.00029173,0.0001414,-0.00022624
4.7674,6.6827,0.00011661,-0.00019712,9.4361e-05,-0.00015098
4.8135,6.5854,8.5888e-05,-9.0391e-05,0.00013681,-0.0002189
4.8574,6.4872,0.00019591,-0.00031918,0.00026322,-0.00042116
4.8991,6.3884,0.00022541,-0.00042745,7.8881e-05,-0.00012621
4.9383,6.2896,-8.1221e-05,0.00013999,-0.00022043,0.00035269
4.9752,6.1908,-0.00032878,0.00048531,-0.00043555,0.00069688
5.0096,6.0924,-0.00051748,0.00084854,-0.00057387,0.0009182
5.0416,5.994,-0.00059923,0.0010171,-0.0005857,0.00093713
5.0713,5.8952,-0.00058927,0.00090512,-0.00059674,0.00095478
5.0987,5.796,-0.00061028,0.00097945,-0.00062143,0.00099429
5.1238,5.6964,-0.00064251,0.0010522,-0.00065912,0.0010546
5.1467,5.5963,-0.0004798,0.00068262,-0.00027127,0.00043403
5.1673,5.4963,-0.0001032,0.0001641,5.1218e-05,-8.1948e-05
5.1857,5.3964,0.0001663,-0.00024972,0.00027154,-0.00043447
5.2019,5.2964,0.00034389,-0.00050517,0.00040852,-0.00065364
5.2159,5.196,0.00031568,-0.00056493,0.00024139,-0.00038623
5.2278,5.0955,0.00018077,-0.00028091,0.00013467,-0.00021547
5.2375,4.9949,9.5338e-05,-0.00022488,8.1676e-05,-0.00013068
5.2452,4.8946,6.7689e-05,-8.7278e-05,4.5771e-05,-7.3234e-05
5.2509,4.7947,-0.00013322,0.00016093,-0.00030493,0.00048789
5.2547,4.6952,-0.00049909,0.00084984,-0.00069916,0.0011187
5.2565,4.5959,-0.00090838,0.0014297,-0.0011033,0.0017653
5.2564,4.4967,-0.0012814,0.0021372,-0.0013266,0.0021226
5.2544,4.397,-0.00090252,0.0014506,-0.00046668,0.00074668
5.2504,4.2966,-3.8666e-05,-3.1649e-05,0.00042935,-0.00068696
5.2447,4.1961,0.00089373,-0.0013628,0.0013484,-0.0021574
5.2371,4.0949,0.0018031,-0.0028752,0.0019909,-0.0031854
5.2277,3.9931,0.0016747,-0.0027639,0.0012998,-0.0020796
5.2166,3.8913,0.00066554,-0.0012209,-2.062e-05,3.2991e-05
5.2041,3.7901,-0.00097834,0.0016363,-0.0020878,0.0033405
5.1902,3.6894,-0.0036194,0.0058333,-0.0058266,0.0093225
5.1747,3.5887,-0.0087906,0.014084,-0.011912,0.01906
5.1576,3.4879,-0.01537,0.024598,-0.019001,0.030402
5.139,3.3868,-0.023012,0.036817,-0.027213,0.04354
5.1189,3.2855,-0.031728,0.050759,-0.036289,0.058062
5.0973,3.184,-0.041407,0.066241,-0.046886,0.075017
5.0741,3.0824,-0.05315,0.085029,-0.059805,0.095687
5.0496,2.9807,-0.067312,0.10765,-0.075217,0.12035
5.0237,2.8794,-0.08608,0.1376,-0.09998,0.15997
4.9967,2.7789,-0.1157,0.18523,-0.13198,0.21117
4.9684,2.679,-0.14935,0.23898,-0.16729,0.26766
4.9387,2.5794,-0.18645,0.29823,-0.20615,0.32984
4.9079,2.4809,-0.22713,0.36324,-0.24842,0.39747
4.8761,2.3842,-0.26999,0.43203,-0.2915,0.4664
4.8434,2.2893,-0.3129,0.50063,-0.33422,0.53476
4.8096,2.1961,-0.35543,0.56882,-0.37664,0.60263
4.7747,2.1039,-0.3979,0.63665,-0.41925,0.6708
4.7387,2.0127,-0.4408,0.70516,-0.46231,0.7397
4.7016,1.923,-0.48391,0.77428,-0.50551,0.8088
4.6638,1.8347,-0.52719,0.84341,-0.54882,0.87806
4.6252,1.748,-0.5705,0.9128,-0.59235,0.9477
4.5858,1.6627,-0.61454,0.98315,-0.6366,1.0185
4.5459,1.5788,-0.65855,1.0537,-0.68041,1.0887
4.5054,1.4965,-0.70212,1.1234,-0.72336,1.1575
4.4646,1.4157,-0.74297,1.1888,-0.76248,1.22
4.4234,1.3365,-0.782,1.2512,-0.80171,1.2826
4.3819,1.2584,-0.82146,1.3141,-0.84107,1.3456
4.3402,1.1814,-0.86054,1.3768,-0.87989,1.4078
4.2984,1.1055,-0.89908,1.4387,-0.9182,1.4693
4.2564,1.0304,-0.93721,1.4998,-0.95607,1.5302
4.2143,0.95617,-0.9748,1.5605,-0.99351,1.5907
4.1723,0.88286,-1.0121,1.6207,-1.0306,1.6507
4.1305,0.81062,-1.0488,1.6803,-1.0668,1.7097
4.089,0.73932,-1.084,1.737,-1.1001,1.7624
4.0477,0.66892,-1.116,1.7872,-1.1318,1.8116
4.0067,0.59904,-1.1476,1.8358,-1.1633,1.8597
3.966,0.52972,-1.1784,1.884,-1.193,1.9085
3.9258,0.46131,-1.2067,1.9334,-1.2199,1.9582
3.8861,0.39353,-1.2324,1.9834,-1.2444,2.0087
3.8469,0.32637,-1.2556,2.0343,-1.2663,2.06
3.8084,0.26003,-1.2763,2.0859,-1.2858,2.1118
3.7704,0.194,-1.2947,2.1381,-1.3035,2.1641
3.7328,0.12803,-1.3181,2.1836,-1.3328,2.2027
3.6958,0.062438,-1.3542,2.2116,-1.3782,2.2162
3.6595,-0.0024345,-1.4011,2.2211,-1.4233,2.2263
3.6237,-0.067219,-1.4443,2.2324,-1.4647,2.2389
3.5882,-0.13243,-1.4839,2.2463,-1.5025,2.2542
3.5529,-0.19796,-1.52,2.2629,-1.5364,2.2724
3.5181,-0.2636,-1.5446,2.289,-1.5521,2.306
3.4835,-0.32968,-1.5581,2.3242,-1.5632,2.3431
3.4495,-0.39549,-1.5669,2.363,-1.5698,2.3833
3.4162,-0.46107,-1.5712,2.4047,-1.5719,2.4265
3.3833,-0.52683,-1.5711,2.4495,-1.5697,2.4729
3.3509,-0.59325,-1.567,2.4974,-1.5649,2.5209
3.3188,-0.66035,-1.5732,2.5314,-1.584,2.5376
3.2875,-0.72697,-1.5948,2.5421,-1.6044,2.5475
3.2572,-0.79266,-1.6118,2.5545,-1.6182,2.5623
3.2277,-0.85764,-1.6225,2.5718,-1.6258,2.582
3.1989,-0.92244,-1.6271,2.5938,-1.6275,2.6063
3.1707,-0.98767,-1.6261,2.6202,-1.6253,2.6331
3.1428,-1.0538,-1.6299,2.6384,-1.6343,2.6438
3.1153,-1.1209,-1.6382,2.6493,-1.6418,2.6549
3.0884,-1.1883,-1.645,2.6606,-1.6479,2.6665
3.0621,-1.2554,-1.6503,2.6725,-1.6525,2.6784
3.0365,-1.3226,-1.6543,2.6843,-1.6558,2.6906
3.0116,-1.3892,-1.6569,2.6966,-1.6586,2.7004
2.9876,-1.4551,-1.6613,2.7011,-1.6641,2.7016
2.9643,-1.5204,-1.6671,2.7015,-1.6702,2.7011
2.9418,-1.5851,-1.6733,2.7004,-1.6766,2.6992
2.9198,-1.6502,-1.6793,2.6963,-1.6817,2.6933
2.8982,-1.7163,-1.6838,2.6903,-1.6858,2.6875
2.877,-1.783,-1.6871,2.6847,-1.6862,2.6822
2.8562,-1.8501,-1.6828,2.6798,-1.6795,2.6771
2.8359,-1.918,-1.6762,2.6742,-1.6728,2.671
2.816,-1.9868,-1.6695,2.6675,-1.6662,2.6639
2.7965,-2.0559,-1.6629,2.6599,-1.6596,2.6559
2.7778,-2.1246,-1.6564,2.6516,-1.6532,2.6471
2.7597,-2.1933,-1.6495,2.6413,-1.6449,2.6338
2.7423,-2.2619,-1.6398,2.6252,-1.6346,2.6167
2.7255,-2.3301,-1.6293,2.6081,-1.6241,2.5993
2.7095,-2.3983,-1.6187,2.5905,-1.6133,2.5817
2.6941,-2.4667,-1.6077,2.5728,-1.6022,2.5637
2.6792,-2.5358,-1.5965,2.5545,-1.5908,2.5454
2.6649,-2.6054,-1.5834,2.5332,-1.575,2.5197
2.6512,-2.6751,-1.5666,2.506,-1.5582,2.4922
2.6383,-2.7449,-1.5497,2.4783,-1.5412,2.4644
2.626,-2.8146,-1.5327,2.4504,-1.5242,2.4364
2.6145,-2.8843,-1.5156,2.4223,-1.5071,2.4083
2.6036,-2.954,-1.4984,2.3941,-1.4888,2.3784
2.5934,-3.024,-1.4766,2.3595,-1.4644,2.3406
2.584,-3.0942,-1.4522,2.3217,-1.44,2.3028
2.5752,-3.1648,-1.4278,2.2837,-1.4155,2.2648
2.5671,-3.2358,-1.4032,2.2459,-1.3909,2.2268
2.5597,-3.3075,-1.3785,2.2078,-1.3661,2.1887
2.553,-3.3798,-1.3522,2.1668,-1.3364,2.1412
2.547,-3.4533,-1.32,2.1146,-1.3035,2.0878
2.5418,-3.5279,-1.2869,2.0606,-1.2703,2.0336
2.5373,-3.603,-1.2536,2.0066,-1.237,1.9796
2.5336,-3.6791,-1.2204,1.9526,-1.2038,1.9256
2.5307,-3.7559,-1.1865,1.8975,-1.1669,1.8662
2.5287,-3.8331,-1.1457,1.8324,-1.1245,1.7986
2.5275,-3.9112,-1.1034,1.7648,-1.0823,1.7311
2.5273,-3.9902,-1.0612,1.6974,-1.0402,1.6639
2.528,-4.0696,-1.0194,1.6305,-0.99866,1.5975
2.5297,-4.1488,-0.97719,1.5633,-0.95265,1.524
2.5323,-4.2284,-0.92589,1.4813,-0.89927,1.4387
2.536,-4.3084,-0.8729,1.3966,-0.8467,1.3547
2.5408,-4.3888,-0.82085,1.3134,-0.79528,1.2726
2.5466,-4.469,-0.77022,1.2326,-0.74543,1.193
2.5536,-4.5497,-0.7186,1.1501,-0.68776,1.1007
2.5617,-4.6314,-0.65466,1.0477,-0.62167,0.99487
2.5711,-4.7141,-0.5889,0.94235,-0.55635,0.89027
2.5818,-4.7976,-0.52417,0.83881,-0.49215,0.78746
2.5939,-4.8822,-0.46039,0.73652,-0.42894,0.68625
2.6072,-4.9671,-0.4007,0.64107,-0.37434,0.59888
2.6218,-5.0525,-0.34791,0.55662,-0.32132,0.51407
2.6377,-5.1385,-0.2943,0.47087,-0.26704,0.42725
2.6551,-5.2255,-0.23919,0.3827,-0.211,0.3376
2.6741,-5.314,-0.18235,0.29177,-0.16091,0.25746
2.6948,-5.4041,-0.1485,0.2376,-0.13514,0.21622
2.7172,-5.4959,-0.11972,0.19155,-0.1032,0.16513
2.7413,-5.5891,-0.084259,0.13475,-0.064302,0.10288
2.7666,-5.6822,-0.041861,0.066941,-0.018306,0.029287
2.7929,-5.7744,-0.014046,0.022457,-0.011138,0.017819
2.8202,-5.8655,-0.0078693,0.012627,-0.0041843,0.0066934
2.8489,-5.9562,0.00013332,-0.00023828,0.0046816,-0.0074908
2.8787,-6.0461,0.0099292,-0.015891,0.01552,-0.024831
2.9096,-6.1349,0.018108,-0.028981,0.01634,-0.026142
2.9417,-6.2227,0.012951,-0.020722,0.0093886,-0.015021
2.9753,-6.3101,0.0054627,-0.0087518,0.0021575,-0.0034518
3.0107,-6.3972,7.1268e-05,-0.00012406,-0.0014411,0.0023055
3.0476,-6.4836,-0.0016285,0.0025839,-0.00071134,0.0011377
3.0865,-6.5696,0.0014033,-0.0022591,0.0031916,-0.0051067
3.1271,-6.6548,0.0043805,-0.0070042,0.0051335,-0.0082137
3.1691,-6.7387,0.0052256,-0.0083808,0.0050066,-0.0080105
3.2126,-6.8212,0.0040801,-0.0065281,0.0027525,-0.0044039
3.2576,-6.9021,0.0013724,-0.0022204,0.0009748,-0.0015596
3.3043,-6.9817,0.0010564,-0.0017354,0.0012301,-0.0019681
3.3533,-7.0603,0.0011949,-0.0019066,0.00088208,-0.0014113
3.4045,-7.1379,0.00029953,-0.00049691,-0.00031074,0.00049717
3.4582,-7.2145,-0.0010818,0.0016996,-0.0018508,0.0029612
3.5144,-7.2902,-0.00252,0.0040745,-0.0028935,0.0046296
3.5727,-7.3646,-0.0028048,0.0044755,-0.002597,0.0041552
3.6333,-7.4377,-0.0022034,0.0035023,-0.0016621,0.0026594
3.6961,-7.5093,-0.00086484,0.0014332,-7.1388e-05,0.00011422
3.7608,-7.5792,0.00064497,-0.0010331,0.00071901,-0.0011504
3.8273,-7.6474,-0.00053533,0.00080661,-0.0022758,0.0036412
3.896,-7.7139,-0.0038529,0.0061914,-0.0053227,0.0085163
3.9667,-7.7788,-0.0064654,0.01031,-0.0073833,0.011813
4.0396,-7.842,-0.0079682,0.012784,-0.0084554,0.013529
4.1146,-7.9034,-0.0086171,0.01374,-0.0085338,0.013654
4.1918,-7.9631,-0.0055274,0.0088655,-0.00292,0.004672
4.2711,-8.021,-0.0013645,0.002283,-0.00056879,0.00091007
4.3517,-8.0769,-0.00034795,0.00052389,0.00016224,-0.00025958
4.4339,-8.1306,0.00066248,-0.0010433,0.0011096,-0.0017754
4.5172,-8.1821,0.0015863,-0.0024481,0.0016951,-0.0027121
4.6014,-8.2313,0.00065151,-0.001111,-0.00038794,0.0006207
4.6867,-8.2782,-0.0016931,0.0026885,-0.0030664,0.0049062
4.7732,-8.3228,-0.0045955,0.0074179,-0.0063126,0.0101
4.8607,-8.365,-0.0082401,0.013067,-0.010088,0.016141
4.9499,-8.405,-0.0099103,0.015792,-0.0059732,0.0095572
5.0407,-8.4427,0.00042774,-0.00041443,0.0065196,-0.010431
5.132,-8.478,0.012132,-0.019301,0.017156,-0.027449
5.2228,-8.5106,0.021442,-0.034271,0.025283,-0.040453
5.3128,-8.5407,0.028386,-0.045419,0.026499,-0.042398
5.402,-8.5682,0.01857,-0.029732,0.011253,-0.018005
5.4905,-8.593,0.0049921,-0.0080153,-0.00073155,0.0011705
5.5786,-8.6152,-0.0055739,0.0088882,-0.0099603,0.015936
5.6662,-8.6347,-0.013632,0.021782,-0.016933,0.027092
5.7537,-8.6514,-0.013205,0.02114,-0.005667,0.0090672
5.8413,-8.6655,0.00095183,-0.0017322,0.007255,-0.011608
5.9295,-8.6768,0.012621,-0.019983,0.017356,-0.02777
6.0178,-8.6855,0.021573,-0.034505,0.025529,-0.040846
6.106,-8.6916,0.028611,-0.045717,0.027132,-0.043412
6.1938,-8.6951,0.022178,-0.035637,0.017679,-0.028287
6.2817,-8.6958,0.01352,-0.02166,0.0095095,-0.015215
6.37,-8.6935,0.0056219,-0.0088793,0.0015556,-0.002489
6.4581,-8.6882,-0.0027631,0.0043532,-0.00726,0.011616
6.5461,-8.6799,-0.0095643,0.015355,-0.011199,0.017918
6.6337,-8.6684,-0.012939,0.020874,-0.015009,0.024014
6.7202,-8.6542,-0.017349,0.027736,-0.019862,0.03178
6.8054,-8.6371,-0.022754,0.036489,-0.025941,0.041505
6.8891,-8.6172,-0.029015,0.046364,-0.029869,0.04779
6.9713,-8.5944,-0.027832,0.04461,-0.025562,0.040899
7.052,-8.569,-0.022609,0.036132,-0.019256,0.030809
7.1312,-8.5407,-0.015176,0.024175,-0.010578,0.016925
7.2092,-8.5095,-0.0050584,0.0081856,0.00088458,-0.0014153
7.286,-8.4754,0.0066577,-0.010649,0.0098685,-0.01579
7.3615,-8.4387,0.010792,-0.017353,0.011822,-0.018916
7.4358,-8.399,0.010489,-0.016659,0.0077194,-0.012351
7.5087,-8.3568,0.0045383,-0.0072439,0.0011578,-0.0018525
7.5801,-8.312,-0.002623,0.0041253,-0.0065499,0.01048
7.6501,-8.2645,-0.010881,0.017488,-0.015321,0.024514
7.7185,-8.2143,-0.017858,0.028535,-0.019909,0.031854
7.7853,-8.1616,-0.02101,0.033696,-0.021679,0.034686
7.8505,-8.1065,-0.021361,0.034117,-0.0205,0.0328
7.9141,-8.049,-0.018632,0.029859,-0.016273,0.026037
7.976,-7.9891,-0.0096554,0.015351,-0.003116,0.0049856
8.0367,-7.9266,-0.0010334,0.0016658,-0.001307,0.0020912
8.0962,-7.8614,-0.0022372,0.0034472,-0.002894,0.0046303
8.1547,-7.7929,-0.003488,0.0055631,-0.0040224,0.0064358
8.2124,-7.7211,-0.0044293,0.0071988,-0.004843,0.0077489
8.2689,-7.6466,-0.0050649,0.0082979,-0.0053098,0.0084956
8.3238,-7.5703,-0.0033744,0.0053477,-0.0011136,0.0017817
8.3772,-7.4921,0.0017254,-0.0027691,0.004867,-0.0077871
8.429,-7.4121,0.008615,-0.013702,0.012616,-0.020186
8.4792,-7.3305,0.014154,-0.022789,0.015285,-0.024456
8.5281,-7.2466,0.015799,-0.025357,0.015598,-0.024958
8.5759,-7.1599,0.013022,-0.020863,0.010614,-0.016983
