0.51302,-0.35932,2.3574,2.2158e-05,2.3602,0
0.47966,-0.39641,2.363,-1.2469e-05,2.3658,0
0.44619,-0.43342,2.3686,4.2432e-05,2.3714,0
0.41234,-0.47064,2.3742,-3.064e-07,2.377,0
0.3781,-0.50806,2.3798,-3.4139e-05,2.3827,0
0.34365,-0.5455,2.3855,3.536e-05,2.3883,0
0.30879,-0.58316,2.3912,1.8315e-06,2.394,0
0.27351,-0.62105,2.3947,-3.1008e-05,2.3949,0
0.23816,-0.65883,2.3948,-4.8332e-05,2.3948,0
0.20307,-0.69614,2.3948,3.7737e-05,2.3947,0
0.16801,-0.73318,2.3946,1.3063e-05,2.3944,0
0.13284,-0.7701,2.3942,-1.9433e-05,2.3941,0
0.0978,-0.80669,2.3938,-3.9033e-05,2.3936,0
0.063094,-0.84269,2.3934,5.2343e-05,2.3931,0
0.028379,-0.87844,2.3928,5.6821e-06,2.3924,0
-0.0063965,-0.91401,2.392,-3.3081e-05,2.3917,0
-0.041106,-0.94924,2.3914,5.4498e-05,2.3909,0
-0.076078,-0.98447,2.3904,-1.4315e-05,2.3894,0
-0.11119,-1.0196,2.3859,-4.126e-05,2.3826,0
-0.1462,-1.0543,2.3792,5.0563e-05,2.3757,0
-0.18141,-1.0889,2.3722,-1.4722e-05,2.3687,0
-0.21668,-1.1234,2.3651,-4.0113e-05,2.3615,0
-0.2518,-1.1573,2.3579,5.1629e-05,2.3541,0
-0.28705,-1.1911,2.3503,-1.297e-05,2.3466,0
-0.32259,-1.2248,2.3428,6.0968e-05,2.3388,0
-0.35889,-1.2589,2.3349,-2.8923e-06,2.3308,0
-0.39593,-1.2934,2.3267,-3.5152e-05,2.3225,0
-0.43326,-1.3278,2.3182,-4.847e-05,2.3141,0
-0.47052,-1.3619,2.3098,4.2845e-05,2.3054,0
-0.50799,-1.3958,2.2997,1.3192e-05,2.2924,0
-0.54581,-1.4297,2.2848,-2.0409e-05,2.2772,0
-0.58374,-1.4634,2.2694,-3.8976e-05,2.2617,0
-0.62149,-1.4966,2.2538,3.9981e-05,2.2458,0
-0.65937,-1.5296,2.2378,6.4034e-06,2.2296,0
-0.69745,-1.5624,2.2214,-2.4323e-05,2.2132,0
-0.73562,-1.595,2.2049,3.9128e-05,2.1965,0
-0.77419,-1.6275,2.188,-7.5256e-07,2.1795,0
-0.81315,-1.66,2.1708,-3.0295e-05,2.1621,0
-0.85229,-1.6923,2.1534,2.8614e-05,2.1445,0
-0.89178,-1.7245,2.1355,-9.8313e-06,2.1266,0
-0.93169,-1.7567,2.1175,3.2443e-05,2.1082,0
-0.97226,-1.789,2.0971,-1.4112e-05,2.0845,0
-1.0133,-1.8214,2.0713,-3.8861e-05,2.0581,0
-1.0545,-1.8535,2.0446,1.379e-05,2.0311,0
-1.0958,-1.8854,2.0175,-8.3207e-06,2.0038,0
-1.1373,-1.917,1.99,2.1239e-05,1.9761,0
-1.1792,-1.9485,1.962,-1.7289e-05,1.9479,0
-1.2213,-1.9798,1.9337,2.289e-05,1.9193,0
-1.2639,-2.011,1.9048,-1.3026e-05,1.8902,0
-1.3069,-2.0421,1.8754,2.7934e-05,1.8605,0
-1.3506,-2.0733,1.8453,-7.7177e-06,1.8301,0
-1.3948,-2.1046,1.8144,-3.3042e-05,1.7985,0
-1.4394,-2.1356,1.7822,2.1695e-05,1.7658,0
-1.4843,-2.1664,1.7488,-4.6642e-06,1.7303,0
-1.5297,-2.1973,1.7098,4.0729e-05,1.689,0
-1.5762,-2.2284,1.6679,5.9377e-06,1.6465,0
-1.6238,-2.2598,1.6246,-2.497e-05,1.6026,0
-1.6721,-2.2913,1.58,-4.1312e-05,1.5575,0
-1.7207,-2.3225,1.5348,2.4395e-05,1.5118,0
-1.7698,-2.3536,1.4886,5.5907e-06,1.4651,0
-1.8195,-2.3846,1.4405,-1.9477e-05,1.4157,0
-1.8697,-2.4154,1.3907,4.0965e-05,1.3653,0
-1.9209,-2.4463,1.3395,8.5008e-07,1.3135,0
-1.9731,-2.4774,1.2869,-3.2659e-05,1.2602,0
-2.0259,-2.5084,1.2332,2.9982e-05,1.2058,0
-2.0797,-2.5394,1.1779,-1.9971e-05,1.1499,0
-2.1344,-2.5704,1.1194,3.3296e-05,1.0868,0
-2.1903,-2.6016,1.0525,-1.9711e-05,1.0173,0
-2.2472,-2.6329,0.98097,-4.1151e-05,0.94459,0
-2.3045,-2.6638,0.90774,2.3403e-05,0.87062,0
-2.3625,-2.6945,0.83298,-2.0541e-05,0.79522,0
-2.4211,-2.7249,0.75703,3.1574e-05,0.7185,0
-2.4806,-2.7552,0.67937,-1.0409e-05,0.64001,0
-2.5411,-2.7854,0.60004,3.2936e-05,0.5596,0
-2.6031,-2.8157,0.51654,2.5192e-06,0.47248,0
-2.6667,-2.8462,0.42726,-2.552e-05,0.38171,0
-2.7317,-2.8767,0.3352,1.5599e-05,0.2882,0
-2.7982,-2.9073,0.24017,-1.0441e-05,0.19171,0
-2.866,-2.9378,0.14221,-3.2428e-05,0.092507,0
-2.9346,-2.968,0.066108,7.2795e-06,0.045808,0
-3.004,-2.9979,0.03812,-1.5148e-05,0.032841,0
-3.0738,-3.0275,0.028132,1.2677e-05,0.023605,0
-3.1441,-3.0567,0.019535,2.5994e-05,0.015568,0
-3.2152,-3.0858,0.011989,-1.3279e-05,0.0086969,0
-3.2868,-3.1148,0.0057562,2.0397e-06,0.0030229,0
-3.359,-3.1436,0.00098914,7.3091e-06,0,0
-3.4316,-3.1723,-4.6272e-05,-1.6616e-05,0,0
-3.5045,-3.2008,-3.818e-07,-8.7646e-07,0,0
-3.5776,-3.229,3.878e-05,1.124e-05,0,0
-3.6512,-3.257,-3.6329e-05,-1.4582e-05,0,0
-3.7249,-3.2848,1.9026e-05,2.2676e-06,0,0
-3.799,-3.3122,-3.9154e-05,-1.5807e-05,0,0
-3.8731,-3.3393,3.0149e-05,3.898e-06,0,0
-3.9474,-3.3659,-2.4199e-05,-1.1278e-05,0,0
-4.0218,-3.392,5.0174e-05,7.3986e-06,0,0
-4.0967,-3.4176,-5.9127e-06,-6.7217e-06,0,0
-4.172,-3.4427,-6.3891e-05,-1.95e-05,0,0
-4.2472,-3.4671,3.9548e-05,2.9461e-06,0,0
-4.3225,-3.4907,-2.893e-05,-1.0428e-05,0,0
-4.3979,-3.5136,5.2933e-05,4.2811e-06,0,0
-4.4736,-3.5356,-5.5749e-05,-1.3246e-05,0,0
-4.5494,-3.5568,4.1248e-05,1.5024e-06,0,0
-4.6252,-3.577,-6.0154e-05,-1.1493e-05,0,0
-4.701,-3.5962,4.1563e-05,1.1622e-06,0,0
-4.7769,-3.6144,8.5943e-05,4.124e-06,0,0
-4.8537,-3.6315,-3.0725e-05,-5.6153e-06,0,0
-4.9313,-3.6477,4.924e-05,-1.9769e-06,0,0
-5.0101,-3.6627,-1.9027e-05,-5.1036e-06,0,0
-5.0898,-3.6766,-8.287e-05,-5.382e-06,0,0
-5.1698,-3.6894,1.646e-05,-4.1961e-06,0,0
-5.2501,-3.7008,-3.9648e-05,-2.8613e-06,0,0
-5.3304,-3.711,3.3914e-05,-4.5903e-06,0,0
-5.4108,-3.7199,-3.9328e-05,-6.5823e-07,0,0
-5.4912,-3.7274,2.2362e-05,-4.2652e-06,0,0
-5.5718,-3.7336,5.5681e-05,-8.082e-06,0,0
-5.6528,-3.7383,-4.7417e-05,3.0554e-06,0,0
-5.7341,-3.7415,-3.2095e-06,-2.3346e-06,0,0
-5.8156,-3.7433,1.5493e-05,-5.3473e-06,0,0
-5.8973,-3.7435,-5.0377e-05,6.3131e-06,0,0
-5.9788,-3.7423,-1.4276e-06,-2.1772e-06,0,0
-6.0601,-3.7396,3.924e-05,-1.1048e-05,0,0
-6.1415,-3.7353,-3.9627e-05,7.3435e-06,0,0
-6.2228,-3.7294,1.7482e-05,-7.1082e-06,0,0
-6.3038,-3.722,-4.2529e-05,9.9456e-06,0,0
-6.3845,-3.713,2.7445e-05,-1.0802e-05,0,0
-6.4649,-3.7024,-2.6986e-05,6.9054e-06,0,0
-6.5448,-3.6902,4.5723e-05,-1.9116e-05,0,0
-6.6247,-3.6763,-9.3618e-06,8.7173e-07,0,0
-6.7044,-3.6607,-6.5551e-05,2.4704e-05,0,0
-6.7834,-3.6435,3.2932e-05,-1.7357e-05,0,0
-6.8618,-3.6247,-3.0711e-05,1.2097e-05,0,0
-6.9396,-3.6042,4.3211e-05,-2.4843e-05,0,0
-7.0169,-3.582,-5.4626e-05,2.703e-05,0,0
-7.0935,-3.5582,3.1529e-05,-2.0946e-05,0,0
-7.1693,-3.5327,-5.6458e-05,3.1915e-05,0,0
-7.244,-3.5056,3.1081e-05,-2.2095e-05,0,0
