-8.7143,1.2757,-1.3367,-1.9686,-1.3377,-1.9691
-8.7057,1.2888,-1.3388,-1.9697,-1.3399,-1.9704
-8.6972,1.3018,-1.3411,-1.9712,-1.3423,-1.9721
-8.6888,1.3146,-1.3436,-1.9732,-1.3449,-1.9743
-8.6805,1.327,-1.3463,-1.9756,-1.3477,-1.9769
-8.6722,1.3393,-1.3492,-1.9784,-1.3507,-1.9799
-8.6637,1.3519,-1.3523,-1.9817,-1.354,-1.9835
-8.6551,1.3646,-1.3558,-1.9855,-1.3576,-1.9876
-8.6464,1.3772,-1.3587,-1.9895,-1.357,-1.9906
-8.6379,1.3895,-1.353,-1.991,-1.3491,-1.9916
-8.6296,1.4013,-1.3454,-1.9925,-1.3416,-1.9934
-8.6212,1.4132,-1.3379,-1.9946,-1.3341,-1.996
-8.6124,1.4252,-1.3303,-1.9976,-1.3265,-1.9994
-8.6034,1.4375,-1.3227,-2.0015,-1.3189,-2.0037
-8.5941,1.4498,-1.315,-2.0063,-1.3112,-2.009
-8.5848,1.4619,-1.3075,-2.012,-1.3038,-2.0151
-8.5756,1.4736,-1.3002,-2.0185,-1.2968,-2.022
-8.5665,1.4847,-1.2935,-2.0257,-1.2901,-2.0294
-8.5574,1.4957,-1.2869,-2.0335,-1.2836,-2.0377
-8.5478,1.507,-1.2803,-2.0423,-1.277,-2.0471
-8.5378,1.5185,-1.2737,-2.0523,-1.2704,-2.0577
-8.5275,1.5301,-1.267,-2.0634,-1.2637,-2.0694
-8.517,1.5416,-1.2604,-2.0757,-1.2572,-2.0821
-8.5066,1.5527,-1.2541,-2.0887,-1.251,-2.0955
-8.4965,1.5631,-1.2481,-2.1023,-1.2453,-2.1092
-8.4867,1.5729,-1.2427,-2.1162,-1.2401,-2.1232
-8.477,1.5823,-1.2376,-2.1303,-1.2352,-2.1376
-8.4674,1.5912,-1.2329,-2.145,-1.2306,-2.1523
-8.4579,1.5999,-1.2285,-2.1598,-1.2263,-2.1674
-8.4481,1.6085,-1.2242,-2.1754,-1.222,-2.1834
-8.4382,1.6172,-1.2199,-2.1918,-1.2178,-2.2004
-8.4281,1.6259,-1.215,-2.2086,-1.2094,-2.2146
-8.418,1.6344,-1.2011,-2.2184,-1.1929,-2.2223
-8.408,1.6425,-1.1848,-2.2262,-1.177,-2.2302
-8.3984,1.65,-1.1693,-2.2342,-1.1619,-2.2383
-8.389,1.657,-1.1548,-2.2424,-1.1477,-2.2464
-8.3796,1.6639,-1.1407,-2.2505,-1.1337,-2.2548
-8.3701,1.6706,-1.1268,-2.2592,-1.1199,-2.2636
-8.3605,1.6773,-1.113,-2.2682,-1.1062,-2.2728
-8.351,1.6837,-1.0996,-2.2776,-1.093,-2.2822
-8.3415,1.6901,-1.0865,-2.2871,-1.0799,-2.292
-8.3317,1.6967,-1.0732,-2.2972,-1.0665,-2.3025
-8.3214,1.7036,-1.0596,-2.3081,-1.0527,-2.3138
-8.3109,1.7108,-1.0456,-2.3199,-1.0385,-2.3261
-8.3,1.7181,-1.0314,-2.3325,-1.0242,-2.3391
-8.2892,1.7253,-1.0172,-2.3458,-1.0102,-2.3525
-8.2784,1.7323,-1.0033,-2.3593,-0.99651,-2.3662
-8.268,1.7388,-0.98996,-2.3729,-0.98358,-2.3797
-8.2579,1.7447,-0.97747,-2.3862,-0.97155,-2.3927
-8.2483,1.7501,-0.96597,-2.399,-0.96034,-2.4052
-8.2387,1.7553,-0.95477,-2.4115,-0.94935,-2.4179
-8.2292,1.7603,-0.94406,-2.4242,-0.93872,-2.4305
-8.2196,1.7654,-0.93336,-2.437,-0.92762,-2.4432
-8.2095,1.7709,-0.92067,-2.4481,-0.91363,-2.4532
-8.1991,1.7767,-0.90642,-2.4585,-0.89918,-2.4639
-8.1884,1.7828,-0.89184,-2.4696,-0.88452,-2.4753
-8.1776,1.7889,-0.87722,-2.4812,-0.87001,-2.4872
-8.1668,1.7949,-0.86291,-2.4932,-0.85596,-2.4993
-8.1563,1.8006,-0.84922,-2.5054,-0.84267,-2.5114
-8.1462,1.8058,-0.83642,-2.5174,-0.83038,-2.5232
-8.1364,1.8106,-0.8247,-2.5291,-0.81896,-2.5348
-8.1264,1.8155,-0.81325,-2.5408,-0.80743,-2.5469
-8.1159,1.821,-0.80143,-2.5534,-0.79534,-2.56
-8.105,1.8268,-0.78908,-2.567,-0.78278,-2.5742
-8.0936,1.833,-0.77638,-2.5817,-0.77001,-2.5893
-8.0821,1.8393,-0.76363,-2.5971,-0.75734,-2.605
-8.0707,1.8454,-0.75115,-2.6129,-0.74509,-2.621
-8.0594,1.8513,-0.73923,-2.6289,-0.73354,-2.6368
-8.0486,1.8566,-0.72811,-2.6446,-0.72289,-2.6523
-8.0382,1.8615,-0.71793,-2.6597,-0.71177,-2.665
-8.0276,1.8666,-0.7003,-2.6614,-0.68866,-2.6578
-8.0164,1.8721,-0.67671,-2.6542,-0.6646,-2.6507
-8.0047,1.878,-0.65215,-2.6473,-0.6396,-2.644
-7.9926,1.8844,-0.62681,-2.6408,-0.61401,-2.6377
-7.9803,1.8909,-0.60111,-2.6348,-0.58828,-2.632
-7.9679,1.8975,-0.57551,-2.6294,-0.56288,-2.6269
-7.9556,1.904,-0.55046,-2.6246,-0.53823,-2.6223
-7.9435,1.9104,-0.52631,-2.6204,-0.51428,-2.6184
-7.9309,1.9172,-0.50211,-2.6167,-0.48975,-2.6151
-7.9175,1.9247,-0.47703,-2.6138,-0.46416,-2.6126
-7.9035,1.9327,-0.45098,-2.6117,-0.43773,-2.611
-7.8889,1.9412,-0.4243,-2.6105,-0.41091,-2.6103
-7.874,1.9499,-0.39751,-2.6103,-0.38424,-2.6106
-7.8591,1.9585,-0.37113,-2.611,-0.35823,-2.6117
-7.8442,1.967,-0.34563,-2.6126,-0.33295,-2.6136
-7.8287,1.9759,-0.32027,-2.615,-0.30745,-2.6166
-7.8123,1.9853,-0.29441,-2.6187,-0.28128,-2.621
-7.7951,1.9953,-0.26795,-2.6238,-0.25463,-2.6269
-7.7772,2.0056,-0.24124,-2.6304,-0.22796,-2.6342
-7.759,2.016,-0.21477,-2.6384,-0.20178,-2.6428
-7.7405,2.0263,-0.18907,-2.6476,-0.1763,-2.6526
-7.7214,2.0368,-0.1636,-2.6581,-0.15108,-2.6639
-7.702,2.0474,-0.13873,-2.6701,-0.12644,-2.6765
-7.6819,2.0581,-0.1143,-2.6835,-0.1022,-2.6907
-7.6611,2.069,-0.090183,-2.6986,-0.07825,-2.7068
-7.6397,2.0801,-0.06433,-2.7121,-0.04318,-2.7059
-7.6176,2.0913,-0.014122,-2.6871,0.015456,-2.668
-7.5944,2.1031,0.046091,-2.6481,0.077439,-2.6277
-7.5695,2.1158,0.11026,-2.6064,0.14378,-2.5845
-7.543,2.1294,0.17882,-2.5616,0.21444,-2.5383
-7.5153,2.1437,0.25135,-2.5141,0.28866,-2.4896
-7.4865,2.1586,0.32698,-2.4643,0.36608,-2.4383
-7.4562,2.1745,0.40665,-2.4106,0.44746,-2.3831
-7.4244,2.1912,0.48875,-2.3561,0.53011,-2.3293
-7.391,2.2089,0.57169,-2.3033,0.61347,-2.2776
-7.3556,2.2277,0.65561,-2.2527,0.69787,-2.2282
-7.3182,2.2476,0.74039,-2.2046,0.78314,-2.1814
-7.2783,2.2689,0.82623,-2.1593,0.86937,-2.1379
-7.2358,2.2913,0.91181,-2.1181,0.953,-2.0993
-7.1907,2.3149,0.99561,-2.0784,1.0397,-2.0559
-7.1431,2.3395,1.0869,-2.0298,1.1357,-2.002
-7.0929,2.365,1.1879,-1.9701,1.2418,-1.9363
-7.0403,2.3914,1.2992,-1.8981,1.3584,-1.8577
-6.985,2.4188,1.4215,-1.8126,1.4869,-1.7648
-6.9265,2.4472,1.5569,-1.7113,1.6292,-1.6549
-6.8646,2.4767,1.7065,-1.5923,1.7865,-1.5265
-6.7992,2.5074,1.8204,-1.5257,1.8536,-1.5261
-6.7306,2.5389,1.8907,-1.5214,1.93,-1.514
-6.6588,2.5711,1.97,-1.5054,2.0083,-1.4988
-6.5839,2.6035,2.0514,-1.4854,2.0972,-1.4681
-6.5061,2.6361,2.1489,-1.4425,2.2035,-1.4128
-6.4252,2.6687,2.2478,-1.3974,2.271,-1.412
-6.3411,2.701,2.2856,-1.4387,2.3008,-1.4645
-6.2543,2.7326,2.3172,-1.488,2.3344,-1.5103
-6.1645,2.7633,2.3527,-1.5304,2.3718,-1.5493
-6.0719,2.7926,2.3921,-1.5658,2.4118,-1.5804
-5.977,2.8203,2.4248,-1.5881,2.4368,-1.5961
-5.8801,2.8462,2.4472,-1.6045,2.4568,-1.6132
-5.7811,2.8701,2.4648,-1.6223,2.472,-1.6317
-5.6796,2.8918,2.4777,-1.6413,2.483,-1.6491
-5.5761,2.9112,2.4895,-1.6413,2.4958,-1.633
-5.4709,2.9281,2.5019,-1.6237,2.5076,-1.6141
-5.3647,2.9426,2.5131,-1.6037,2.5183,-1.593
-5.2578,2.9548,2.522,-1.5823,2.5226,-1.5724
-5.1502,2.9644,2.5198,-1.5633,2.517,-1.5541
-5.0418,2.9714,2.514,-1.5448,2.5109,-1.5355
-4.9328,2.9758,2.5076,-1.5261,2.5042,-1.5167
-4.8232,2.9774,2.5001,-1.5059,2.4953,-1.4936
-4.7132,2.9762,2.4903,-1.4812,2.4853,-1.4687
-4.6029,2.9722,2.4801,-1.4563,2.4749,-1.4438
-4.4925,2.9653,2.4696,-1.4313,2.4635,-1.4184
-4.3814,2.9554,2.4552,-1.4041,2.447,-1.3898
-4.2695,2.9421,2.4386,-1.3754,2.4302,-1.3611
-4.157,2.9255,2.4216,-1.3468,2.413,-1.3325
-4.0442,2.9057,2.4035,-1.3176,2.3929,-1.3019
-3.9316,2.8829,2.3822,-1.2861,2.3714,-1.2703
-3.8198,2.8572,2.3608,-1.2547,2.3502,-1.2391
-3.7086,2.8287,2.3397,-1.2237,2.3287,-1.2079
-3.5981,2.7972,2.3166,-1.1911,2.3046,-1.1745
-3.4883,2.7628,2.2927,-1.1579,2.2809,-1.1413
-3.38,2.7259,2.2694,-1.125,2.258,-1.1087
-3.2736,2.6868,2.2462,-1.0923,2.2337,-1.0757
-3.1688,2.6454,2.221,-1.0593,2.2083,-1.0429
-3.0661,2.6021,2.1959,-1.0269,2.1836,-1.0111
-2.9656,2.5569,2.1715,-0.99557,2.1595,-0.98024
-2.8672,2.5099,2.1472,-0.96441,2.1349,-0.94807
-2.7708,2.4611,2.1229,-0.93167,2.1112,-0.91527
-2.6763,2.4104,2.0999,-0.89887,2.0889,-0.88248
-2.5836,2.3581,2.0784,-0.86608,2.0681,-0.84966
-2.4928,2.3041,2.0569,-0.83402,2.0441,-0.81946
-2.4038,2.2487,2.0307,-0.80577,2.0171,-0.79241
-2.3166,2.1918,2.0033,-0.77965,1.9895,-0.76725
-2.2308,2.1332,1.9737,-0.75717,1.9528,-0.75227
-2.1468,2.0733,1.926,-0.75375,1.8965,-0.7579
-2.0647,2.0122,1.8579,-0.77078,1.8174,-0.78562
-1.9848,1.95,1.7733,-0.80455,1.7275,-0.82552
-1.907,1.8866,1.678,-0.85047,1.6267,-0.87757
-1.8312,1.8215,1.5717,-0.90884,1.5149,-0.94204
-1.7577,1.755,1.4544,-0.97942,1.3916,-1.0193
-1.6867,1.6871,1.3251,-1.0632,1.2595,-1.1064
-1.6179,1.6174,1.1955,-1.1483,1.1325,-1.1897
-1.5513,1.5457,1.0709,-1.23,1.0101,-1.2695
-1.4872,1.4723,0.95108,-1.3078,0.89298,-1.3455
-1.4254,1.3973,0.83645,-1.382,0.78084,-1.4179
-1.3655,1.3203,0.72864,-1.4511,0.67944,-1.4818
-1.3074,1.2415,0.63175,-1.5111,0.58455,-1.5401
-1.2512,1.1613,0.5381,-1.5686,0.49209,-1.5967
-1.1969,1.08,0.44703,-1.6242,0.40252,-1.6514
-1.1445,0.9981,0.35892,-1.6779,0.3159,-1.704
-1.0938,0.91563,0.27711,-1.727,0.24084,-1.7483
-1.0444,0.83255,0.20555,-1.7686,0.17078,-1.7886
-0.99586,0.74882,0.13664,-1.808,0.10294,-1.8269
-0.94791,0.66446,0.070281,-1.8446,0.038521,-1.8614
-0.9002,0.57943,0.0073361,-1.8774,-0.022509,-1.8925
-0.85241,0.49373,-0.04774,-1.9046,-0.072734,-1.9162
-0.80458,0.40778,-0.097208,-1.9271,-0.12137,-1.9375
-0.7567,0.32191,-0.14498,-1.9472,-0.16834,-1.9563
-0.70892,0.23659,-0.19108,-1.9646,-0.21347,-1.9725
-0.661,0.15179,-0.23397,-1.9789,-0.25177,-1.984
-0.61237,0.067106,-0.26809,-1.9877,-0.28422,-1.991
-0.56278,-0.017512,-0.29961,-1.9928,-0.31402,-1.9935
-0.51208,-0.102,-0.32764,-1.9927,-0.34115,-1.9914
-0.46062,-0.1858,-0.35416,-1.989,-0.36692,-1.9861
-0.40838,-0.26877,-0.37568,-1.9815,-0.38325,-1.9763
-0.35521,-0.35092,-0.39038,-1.9699,-0.39743,-1.9628
-0.30143,-0.43177,-0.40407,-1.9547,-0.41051,-1.946
-0.24697,-0.51132,-0.41665,-1.9361,-0.42254,-1.9258
-0.19152,-0.58982,-0.42806,-1.9142,-0.43304,-1.9018
-0.13506,-0.66724,-0.43166,-1.8866,-0.4301,-1.8709
-0.07746,-0.74364,-0.42826,-1.8538,-0.42635,-1.8361
-0.018897,-0.81879,-0.42415,-1.8171,-0.4218,-1.7976
0.040714,-0.89273,-0.41923,-1.7766,-0.41646,-1.7551
0.10156,-0.96562,-0.41341,-1.7323,-0.41032,-1.7087
0.16338,-1.0372,-0.40461,-1.6846,-0.39759,-1.6603
0.22602,-1.1072,-0.38944,-1.6341,-0.37973,-1.6062
0.28955,-1.1759,-0.36893,-1.576,-0.358,-1.5453
0.35422,-1.2433,-0.34692,-1.5131,-0.33574,-1.4802
0.42005,-1.3096,-0.32433,-1.4459,-0.31296,-1.4108
0.48661,-1.3742,-0.30136,-1.3745,-0.28964,-1.3377
0.55374,-1.437,-0.27482,-1.3013,-0.25994,-1.2644
0.62151,-1.4982,-0.24384,-1.2256,-0.22582,-1.1847
0.68975,-1.5575,-0.20657,-1.1417,-0.18733,-1.0982
0.75866,-1.6152,-0.16817,-1.0535,-0.14888,-1.0082
0.82873,-1.6717,-0.12955,-0.96132,-0.11018,-0.91379
0.89999,-1.727,-0.090662,-0.86482,-0.071251,-0.81514
0.97204,-1.7807,-0.051625,-0.76438,-0.030909,-0.71413
1.0448,-1.833,-0.0050635,-0.66119,0.021706,-0.60695
1.1182,-1.8834,0.048738,-0.5512,0.075861,-0.49483
1.192,-1.9322,0.10316,-0.43704,0.13035,-0.3786
1.2661,-1.979,0.15758,-0.31902,0.18481,-0.259
1.3405,-2.0238,0.21199,-0.19773,0.2393,-0.13599
1.4156,-2.0671,0.26855,-0.072016,0.30001,-0.0064093
1.4912,-2.1087,0.33192,0.060147,0.36349,0.12678
1.5673,-2.1485,0.39443,0.19382,0.42489,0.26099
1.6436,-2.1864,0.45305,0.32478,0.47955,0.38606
1.7203,-2.2225,0.5041,0.44649,0.52768,0.50651
1.7973,-2.257,0.54677,0.56255,0.55739,0.60864
1.8747,-2.2901,0.56118,0.64776,0.56405,0.68646
1.9524,-2.3219,0.56527,0.72444,0.56572,0.76193
2.0304,-2.3528,0.56463,0.79875,0.56269,0.83515
2.1083,-2.3828,0.5593,0.87076,0.5552,0.90589
2.1862,-2.412,0.54853,0.93846,0.53812,0.9654
2.264,-2.4408,0.52419,0.98764,0.50995,1.01
2.3413,-2.4692,0.4954,1.0324,0.48066,1.0548
2.4181,-2.4972,0.46558,1.0773,0.45035,1.0998
2.4941,-2.525,0.43485,1.1223,0.41912,1.1449
2.569,-2.5524,0.40337,1.1671,0.38884,1.1878
2.6427,-2.5796,0.37619,1.2059,0.36358,1.2242
2.7155,-2.6067,0.35087,1.2427,0.33809,1.2613
2.7872,-2.6337,0.32525,1.2802,0.31244,1.2991
2.8579,-2.6606,0.29956,1.3183,0.28662,1.3376
2.9275,-2.6873,0.27362,1.3571,0.26068,1.3767
2.9962,-2.7139,0.24907,1.3938,0.23812,1.4097
3.0641,-2.7404,0.22709,1.4257,0.2161,1.4418
3.1316,-2.7669,0.20488,1.4582,0.19359,1.4748
3.1988,-2.7934,0.18216,1.4916,0.17058,1.5086
3.2653,-2.8197,0.15886,1.5259,0.14718,1.5432
3.3315,-2.8458,0.13529,1.5609,0.12332,1.5787
3.3974,-2.8716,0.11374,1.5922,0.10433,1.6057
3.4633,-2.8974,0.094714,1.6195,0.084936,1.6335
3.5291,-2.9228,0.074979,1.6478,0.065034,1.6623
3.595,-2.948,0.054947,1.677,0.044916,1.6914
3.6608,-2.9727,0.035035,1.7055,0.025155,1.7198
3.7266,-2.9971,0.015075,1.7344,0.0049196,1.7491
3.7923,-3.0209,-0.0022178,1.7586,-0.0093413,1.7682
3.8581,-3.0443,-0.016666,1.7782,-0.024136,1.7884
3.9239,-3.0671,-0.031799,1.7988,-0.03943,1.8095
3.9901,-3.0894,-0.047312,1.8205,-0.055285,1.8317
4.0567,-3.1112,-0.063385,1.8432,-0.071674,1.8549
4.1232,-3.1324,-0.080056,1.8668,-0.087806,1.8778
4.1899,-3.1529,-0.092323,1.8833,-0.096936,1.889
4.2567,-3.1728,-0.10171,1.8949,-0.10644,1.9009
4.324,-3.1921,-0.11134,1.9072,-0.11634,1.9136
4.3917,-3.2108,-0.12148,1.9203,-0.12661,1.9271
4.4599,-3.2289,-0.13186,1.9341,-0.13724,1.9413
4.5285,-3.2463,-0.14241,1.9482,-0.14549,1.9516
4.5974,-3.263,-0.14605,1.9508,-0.14675,1.9502
4.6663,-3.279,-0.14747,1.9497,-0.14821,1.9493
4.7351,-3.2943,-0.14908,1.9491,-0.14985,1.9488
4.8044,-3.3089,-0.15069,1.9488,-0.15164,1.9487
4.8738,-3.3228,-0.15259,1.9488,-0.15355,1.9489
4.9435,-3.336,-0.15232,1.9454,-0.14812,1.9372
5.0138,-3.3485,-0.14277,1.927,-0.13748,1.9168
5.0846,-3.3603,-0.13221,1.9066,-0.1269,1.8965
5.1562,-3.3715,-0.12159,1.8864,-0.11635,1.8763
5.2283,-3.3821,-0.11111,1.8662,-0.1058,1.8562
5.3013,-3.3919,-0.1003,1.8458,-0.093761,1.8336
5.3747,-3.4011,-0.080935,1.8113,-0.06821,1.7889
5.4482,-3.4096,-0.055357,1.7665,-0.04242,1.744
5.5217,-3.4174,-0.029398,1.7215,-0.016364,1.699
5.5955,-3.4246,-0.003282,1.6764,0.010017,1.6537
5.67,-3.431,0.023451,1.6307,0.036967,1.6076
5.7452,-3.4366,0.055776,1.5755,0.077531,1.5378
5.8205,-3.4416,0.099546,1.4997,0.12158,1.4615
5.8963,-3.4459,0.14355,1.4232,0.16573,1.3848
5.973,-3.4494,0.18811,1.3459,0.21049,1.3068
6.0507,-3.4521,0.23311,1.2672,0.25592,1.2275
6.1293,-3.454,0.2857,1.1789,0.32238,1.1215
6.2085,-3.4551,0.36169,1.0608,0.40129,0.99984
6.2885,-3.4556,0.4414,0.9382,0.48154,0.87632
6.3691,-3.4553,0.52197,0.81398,0.56257,0.7515
6.4504,-3.4544,0.60342,0.68845,0.64429,0.62523
6.5326,-3.4528,0.67715,0.55725,0.70417,0.48567
6.6158,-3.4503,0.73206,0.41208,0.76074,0.33763
6.7001,-3.4469,0.79155,0.26104,0.82364,0.18337
6.7855,-3.4423,0.85874,0.10269,0.89577,0.020414
6.8726,-3.4365,0.93601,-0.06518,0.95843,-0.13883
6.9609,-3.4292,0.90344,-0.15906,0.84842,-0.17939
7.05,-3.4202,0.79359,-0.20019,0.7389,-0.22105
7.1395,-3.409,0.68461,-0.24233,0.63052,-0.26361
7.2287,-3.3953,0.57693,-0.28496,0.52337,-0.30617
7.3171,-3.379,0.46928,-0.30053,0.41316,-0.27173
7.4039,-3.3599,0.35145,-0.23392,0.2866,-0.19345
7.489,-3.3372,0.21448,-0.14725,0.13835,-0.09762
7.5723,-3.3103,0.07532,-0.054946,0.019519,-0.01677
7.6535,-3.2788,-0.031565,0.018299,-0.070033,0.044998
7.7327,-3.2428,-0.028949,0.018398,0.0070613,-0.0049973
7.8098,-3.2024,0.031973,-0.021134,0.050977,-0.033345
7.8852,-3.1579,0.057114,-0.037153,0.056386,-0.036557
7.9589,-3.1096,0.041229,-0.026384,0.018428,-0.011451
8.0304,-3.0582,-0.019879,0.013703,-0.066081,0.044054
8.0998,-3.0037,-0.080561,0.053387,-0.082537,0.05435
8.1668,-2.9465,-0.080875,0.05302,-0.077748,0.050844
8.2319,-2.8868,-0.067951,0.044579,-0.056797,0.037248
8.2948,-2.8251,-0.044501,0.029197,-0.031592,0.02078
8.3558,-2.7616,-0.017577,0.011663,-0.0030693,0.002009
8.4149,-2.6969,0.012514,-0.0083298,0.028701,-0.019019
8.4724,-2.631,0.037032,-0.024644,0.037021,-0.024561
8.5287,-2.5636,0.035765,-0.023688,0.034311,-0.022791
8.584,-2.4948,0.025466,-0.016964,0.013449,-0.008928
8.6382,-2.4246,0.0037063,-0.0024145,-0.0046431,0.0031031
8.6913,-2.3531,-0.01011,0.0068495,-0.014235,0.0094846
8.743,-2.2811,-0.015517,0.010329,-0.015394,0.010262
8.7931,-2.2087,-0.012542,0.0084233,-0.0083861,0.0056103
8.8417,-2.1362,-0.0026731,0.0017805,-3.8349e-05,6.1358e-05
8.8889,-2.0636,-1.3662e-05,8.4903e-05,-1.791e-05,2.8656e-05
8.9346,-1.9912,-2.3051e-05,1.6022e-07,-2.3661e-06,3.7858e-06
8.9789,-1.9187,-2.4076e-05,-5.2143e-05,8.5381e-06,-1.3661e-05
9.022,-1.8459,2.7641e-05,2.4589e-05,1.5026e-05,-2.4042e-05
9.0639,-1.7731,1.4137e-05,-2.3027e-05,1.7243e-05,-2.7589e-05
