-9.8179,-2.7211,-0.00055191,-0.00055191,-0.00052787,-0.00052787
-9.8196,-2.6693,-0.00050193,-0.00050193,-0.0004749,-0.0004749
-9.8215,-2.6178,-0.00044544,-0.00044544,-0.00041464,-0.00041464
-9.8237,-2.5665,-0.00038092,-0.00038092,-0.00034563,-0.00034563
-9.8261,-2.5154,-0.000307,-0.000307,-0.00026753,-0.00026753
-9.8287,-2.4645,-0.00022914,-0.00022914,-0.00019148,-0.00019148
-9.8315,-2.4138,-0.00015537,-0.00015537,-0.00012009,-0.00012009
-9.8344,-2.3633,-8.6534e-05,-8.6534e-05,-5.3888e-05,-5.3888e-05
-9.8375,-2.313,-2.3128e-05,-2.3128e-05,6.6572e-06,6.6572e-06
-9.8407,-2.2628,3.444e-05,3.444e-05,6.1198e-05,6.1198e-05
-9.844,-2.2127,8.587e-05,8.587e-05,0.00010948,0.00010948
-9.8473,-2.1628,0.00013096,0.00013096,0.00015137,0.00015137
-9.8506,-2.113,0.00014422,0.00014422,0.00013071,0.00013071
-9.8539,-2.0633,0.00011679,0.00011679,0.00010304,0.00010304
-9.8572,-2.0136,8.9622e-05,8.9622e-05,7.6368e-05,7.6368e-05
-9.8605,-1.9641,6.3444e-05,6.3444e-05,5.0684e-05,5.0684e-05
-9.8636,-1.9146,3.8248e-05,3.8248e-05,2.5974e-05,2.5974e-05
-9.8667,-1.8652,1.4015e-05,1.4015e-05,2.211e-06,2.211e-06
-9.8697,-1.8158,-9.2906e-06,-9.2906e-06,-2.0645e-05,-2.0645e-05
-9.8725,-1.7665,-3.1713e-05,-3.1713e-05,-4.2644e-05,-4.2644e-05
-9.8751,-1.7171,-4.0737e-05,-4.0737e-05,-3.8001e-05,-3.8001e-05
-9.8776,-1.6678,-3.5085e-05,-3.5085e-05,-3.2123e-05,-3.2123e-05
-9.88,-1.6185,-2.9077e-05,-2.9077e-05,-2.5989e-05,-2.5989e-05
-9.8821,-1.5692,-2.2825e-05,-2.2825e-05,-1.9624e-05,-1.9624e-05
-9.8841,-1.5199,-1.6354e-05,-1.6354e-05,-1.3052e-05,-1.3052e-05
-9.8858,-1.4705,-9.6904e-06,-9.6904e-06,-6.3017e-06,-6.3017e-06
-9.8874,-1.4212,-2.8628e-06,-2.8628e-06,5.9875e-07,5.9875e-07
-9.8888,-1.3718,4.0851e-06,4.0851e-06,7.5002e-06,7.5002e-06
-9.8899,-1.3224,7.0742e-06,7.0742e-06,6.6344e-06,6.6344e-06
-9.8909,-1.2729,6.1689e-06,6.1689e-06,5.6918e-06,5.6918e-06
-9.8917,-1.2235,5.1935e-06,5.1935e-06,4.6856e-06,4.6856e-06
-9.8923,-1.1739,4.1607e-06,4.1607e-06,3.6284e-06,3.6284e-06
-9.8927,-1.1244,3.0832e-06,3.0832e-06,2.5326e-06,2.5326e-06
-9.893,-1.0748,1.9729e-06,1.9729e-06,1.4097e-06,1.4097e-06
-9.8931,-1.0252,8.4103e-07,8.4103e-07,2.7056e-07,2.7056e-07
-9.8931,-0.9755,-2.8531e-07,-2.8531e-07,-7.4746e-07,-7.4746e-07
-9.893,-0.92579,-6.7306e-07,-6.7306e-07,-5.9858e-07,-5.9858e-07
-9.8927,-0.87605,-5.2382e-07,-5.2382e-07,-4.4887e-07,-4.4887e-07
-9.8923,-0.82626,-3.7343e-07,-3.7343e-07,-2.977e-07,-2.977e-07
-9.8919,-0.77644,-2.2131e-07,-2.2131e-07,-1.4456e-07,-1.4456e-07
-9.8914,-0.72658,-6.701e-08,-6.701e-08,1.0966e-08,1.0966e-08
-9.8908,-0.6767,8.9835e-08,8.9835e-08,1.6917e-07,1.6917e-07
-9.8902,-0.62678,2.4946e-07,2.4946e-07,3.3023e-07,3.3023e-07
-9.8895,-0.57683,4.0949e-07,4.0949e-07,4.4014e-07,4.4014e-07
-9.8888,-0.52686,4.0401e-07,4.0401e-07,3.6772e-07,3.6772e-07
-9.8882,-0.47686,3.3109e-07,3.3109e-07,2.9428e-07,2.9428e-07
-9.8875,-0.42684,2.5709e-07,2.5709e-07,2.197e-07,2.197e-07
-9.8869,-0.37681,1.819e-07,1.819e-07,1.4388e-07,1.4388e-07
-9.8862,-0.32675,1.0545e-07,1.0545e-07,6.6798e-08,6.6798e-08
-9.8857,-0.27668,2.7723e-08,2.7723e-08,-1.1563e-08,-1.1563e-08
-9.8851,-0.2266,-5.1262e-08,-5.1262e-08,-9.1163e-08,-9.1163e-08
-9.8847,-0.1765,-1.2474e-07,-1.2474e-07,-1.4116e-07,-1.4116e-07
-9.8843,-0.1264,-1.4277e-07,-1.4277e-07,-1.4463e-07,-1.4463e-07
-9.8839,-0.076291,-1.4695e-07,-1.4695e-07,-1.4947e-07,-1.4947e-07
-9.8836,-0.026176,-1.5236e-07,-1.5236e-07,-1.5541e-07,-1.5541e-07
-9.8834,0.023943,-1.5872e-07,-1.5872e-07,-1.6214e-07,-1.6214e-07
-9.8833,0.074064,-1.6572e-07,-1.6572e-07,-1.6934e-07,-1.6934e-07
-9.8833,0.12418,-1.7301e-07,-1.7301e-07,-1.7668e-07,-1.7668e-07
-9.8833,0.1743,-1.8028e-07,-1.8028e-07,-1.8382e-07,-1.8382e-07
-9.8834,0.22442,-1.7863e-07,-1.7863e-07,-1.6127e-07,-1.6127e-07
-9.8836,0.27454,-1.387e-07,-1.387e-07,-1.1612e-07,-1.1612e-07
-9.8839,0.32465,-9.3572e-08,-9.3572e-08,-7.1048e-08,-7.1048e-08
-9.8842,0.37476,-4.8604e-08,-4.8604e-08,-2.6212e-08,-2.6212e-08
-9.8846,0.42486,-3.9514e-09,-3.9514e-09,1.8232e-08,1.8232e-08
-9.8851,0.47496,4.0236e-08,4.0236e-08,6.2141e-08,6.2141e-08
-9.8856,0.52505,8.3823e-08,8.3823e-08,1.0538e-07,1.0538e-07
-9.8862,0.57513,1.2669e-07,1.2669e-07,1.4785e-07,1.4785e-07
-9.8868,0.62521,1.5038e-07,1.5038e-07,1.3788e-07,1.3788e-07
-9.8874,0.67528,1.2374e-07,1.2374e-07,1.0961e-07,1.0961e-07
-9.8881,0.72534,9.5521e-08,9.5521e-08,8.1451e-08,8.1451e-08
-9.8888,0.7754,6.7425e-08,6.7425e-08,5.342e-08,5.342e-08
-9.8895,0.82545,3.9461e-08,3.9461e-08,2.5526e-08,2.5526e-08
-9.8903,0.87549,1.164e-08,1.164e-08,-2.2219e-09,-2.2219e-09
-9.891,0.92552,-1.6033e-08,-1.6033e-08,-2.9819e-08,-2.9819e-08
-9.8917,0.97555,-4.3554e-08,-4.3554e-08,-5.7263e-08,-5.7263e-08
-9.8924,1.0256,-5.6064e-08,-5.6064e-08,-5.1999e-08,-5.1999e-08
-9.8932,1.0756,-4.7593e-08,-4.7593e-08,-4.3176e-08,-4.3176e-08
-9.8938,1.1256,-3.8736e-08,-3.8736e-08,-3.4286e-08,-3.4286e-08
-9.8945,1.1756,-2.9813e-08,-2.9813e-08,-2.533e-08,-2.533e-08
-9.8951,1.2256,-2.0827e-08,-2.0827e-08,-1.6314e-08,-1.6314e-08
-9.8958,1.2756,-1.1782e-08,-1.1782e-08,-7.2409e-09,-7.2409e-09
-9.8963,1.3256,-2.6827e-09,-2.6827e-09,1.8837e-09,1.8837e-09
-9.8969,1.3756,6.3828e-09,6.3828e-09,1.0424e-08,1.0424e-08
-9.8973,1.4256,9.8675e-09,9.8675e-09,9.3045e-09,9.3045e-09
-9.8978,1.4756,8.7291e-09,8.7291e-09,8.148e-09,8.148e-09
-9.8982,1.5256,7.5559e-09,7.5559e-09,6.9588e-09,6.9588e-09
-9.8985,1.5756,6.3521e-09,6.3521e-09,5.741e-09,5.741e-09
-9.8988,1.6255,5.1219e-09,5.1219e-09,4.4992e-09,4.4992e-09
-9.8991,1.6755,3.8699e-09,3.8699e-09,3.2376e-09,3.2376e-09
-9.8993,1.7255,2.6003e-09,2.6003e-09,1.9609e-09,1.9609e-09
-9.8995,1.7755,1.3225e-09,1.3225e-09,8.9381e-10,8.9381e-10
-9.8996,1.8255,7.611e-10,7.611e-10,6.29e-10,6.29e-10
-9.8997,1.8754,4.9796e-10,4.9796e-10,3.6737e-10,3.6737e-10
-9.8997,1.9254,2.3756e-10,2.3756e-10,1.0807e-10,1.0807e-10
-9.8997,1.9754,-2.0929e-11,-2.093e-11,-1.4974e-10,-1.4974e-10
-9.8997,2.0254,-2.783e-10,-2.783e-10,-4.068e-10,-4.068e-10
-9.8997,2.0754,-5.3528e-10,-5.3528e-10,-6.6381e-10,-6.6381e-10
-9.8996,2.1253,-7.9253e-10,-7.9253e-10,-9.2139e-10,-9.2139e-10
-9.8994,2.1753,-1.0182e-09,-1.0182e-09,-1.0209e-09,-1.0209e-09
-9.8993,2.2253,-9.3502e-10,-9.3502e-10,-8.4912e-10,-8.4912e-10
-9.8992,2.2753,-7.6329e-10,-7.6329e-10,-6.775e-10,-6.775e-10
-9.899,2.3253,-5.9179e-10,-5.9179e-10,-5.0612e-10,-5.0612e-10
-9.8988,2.3753,-4.2055e-10,-4.2054e-10,-3.3502e-10,-3.3502e-10
-9.8986,2.4252,-2.4959e-10,-2.4959e-10,-1.6421e-10,-1.6421e-10
-9.8984,2.4752,-7.8935e-11,-7.8937e-11,6.2877e-12,6.2877e-12
-9.8982,2.5252,9.1407e-11,9.1407e-11,1.7647e-10,1.7647e-10
-9.898,2.5752,2.3093e-10,2.3093e-10,2.372e-10,2.372e-10
-9.8979,2.6252,2.1799e-10,2.1799e-10,1.988e-10,1.988e-10
-9.8977,2.6752,1.7967e-10,1.7967e-10,1.6055e-10,1.6055e-10
-9.8975,2.7252,1.4149e-10,1.4149e-10,1.2245e-10,1.2245e-10
-9.8973,2.7752,1.0345e-10,1.0345e-10,8.448e-11,8.448e-11
-9.8972,2.8252,6.5551e-11,6.555e-11,4.6642e-11,4.6642e-11
-9.8971,2.8752,2.7773e-11,2.7773e-11,8.9234e-12,8.9234e-12
-9.8969,2.9252,-9.8917e-12,-9.8921e-12,-2.869e-11,-2.869e-11
-9.8968,2.9752,-3.7508e-11,-3.7508e-11,-3.5201e-11,-3.5201e-11
-9.8968,3.0252,-3.1145e-11,-3.1148e-11,-2.7082e-11,-2.7082e-11
-9.8967,3.0752,-2.3007e-11,-2.3008e-11,-1.8928e-11,-1.8928e-11
-9.8967,3.1252,-1.4839e-11,-1.4837e-11,-1.0748e-11,-1.0748e-11
-9.8966,3.1752,-6.6509e-12,-6.648e-12,-2.5523e-12,-2.5523e-12
-9.8966,3.2252,1.5481e-12,1.5454e-12,5.6486e-12,5.6486e-12
-9.8967,3.2752,9.7477e-12,9.7478e-12,1.3845e-11,1.3845e-11
-9.8967,3.3252,1.7938e-11,1.7937e-11,2.2028e-11,2.2028e-11
-9.8968,3.3752,2.1949e-11,2.1947e-11,2.0295e-11,2.0295e-11
-9.8968,3.4252,1.8465e-11,1.8465e-11,1.6636e-11,1.6636e-11
-9.8969,3.4752,1.4806e-11,1.4806e-11,1.2976e-11,1.2976e-11
-9.897,3.5252,1.1147e-11,1.1147e-11,9.3179e-12,9.3179e-12
-9.8971,3.5752,7.4904e-12,7.4918e-12,5.6637e-12,5.6637e-12
-9.8973,3.6252,3.8389e-12,3.8369e-12,2.0152e-12,2.0152e-12
-9.8974,3.6752,1.9389e-13,1.9096e-13,-1.6261e-12,-1.6261e-12
-9.8975,3.7252,-3.4432e-12,-3.4417e-12,-5.2587e-12,-5.2587e-12
-9.8977,3.7752,-5.4033e-12,-5.4046e-12,-5.5318e-12,-5.5318e-12
-9.8978,3.8252,-5.6554e-12,-5.6577e-12,-5.7773e-12,-5.7773e-12
-9.898,3.8752,-5.8957e-12,-5.8931e-12,-6.0123e-12,-6.0123e-12
-9.8982,3.9252,-6.1252e-12,-6.124e-12,-6.2363e-12,-6.2363e-12
-9.8983,3.9752,-6.3436e-12,-6.3416e-12,-6.4491e-12,-6.4491e-12
-9.8985,4.0252,-6.5509e-12,-6.5503e-12,-6.6508e-12,-6.6508e-12
-9.8987,4.0752,-6.747e-12,-6.7457e-12,-6.8415e-12,-6.8415e-12
-9.8988,4.1253,-6.9246e-12,-6.9278e-12,-6.8448e-12,-6.8448e-12
-9.899,4.1753,-6.3528e-12,-6.3549e-12,-5.8617e-12,-5.8617e-12
-9.8991,4.2253,-5.3722e-12,-5.3735e-12,-4.8835e-12,-4.8835e-12
-9.8993,4.2753,-4.3964e-12,-4.3965e-12,-3.91e-12,-3.91e-12
-9.8994,4.3253,-3.4252e-12,-3.4239e-12,-2.9411e-12,-2.9411e-12
-9.8995,4.3753,-2.4584e-12,-2.4603e-12,-1.9763e-12,-1.9763e-12
-9.8996,4.4253,-1.4955e-12,-1.4966e-12,-1.0153e-12,-1.0153e-12
-9.8997,4.4753,-5.3616e-13,-5.3291e-13,-5.7575e-14,-5.7575e-14
-9.8998,4.5253,3.7082e-13,3.6859e-13,5.7826e-13,5.7826e-13
-9.8999,4.5753,5.3942e-13,5.4179e-13,5.0064e-13,5.0064e-13
-9.9,4.6253,4.6198e-13,4.6629e-13,4.2338e-13,4.2338e-13
-9.9,4.6753,3.8489e-13,3.8636e-13,3.4644e-13,3.4644e-13
-9.9001,4.7253,3.0807e-13,3.0864e-13,2.6975e-13,2.6975e-13
-9.9001,4.7753,2.3149e-13,2.3315e-13,1.9326e-13,1.9326e-13
-9.9002,4.8253,1.5508e-13,1.5543e-13,1.1692e-13,1.1692e-13
-9.9002,4.8753,7.88e-14,7.7716e-14,4.0686e-14,4.0686e-14
-9.9002,4.9253,1.1716e-14,1.1102e-14,0,0
-9.9002,4.9753,0,0,0,0
-9.9002,5.0253,0,0,0,0
-9.9002,5.0753,-2.1684e-18,0,0,0
-9.9001,5.1253,-2.1684e-18,0,0,0
-9.9001,5.1753,-2.1684e-18,0,0,0
-9.9001,5.2253,0,0,0,0
-9.9,5.2753,0,0,0,0
-9.9,5.3253,0,0,0,0
-9.8999,5.3753,0,0,0,0
-9.8999,5.4253,0,0,0,0
-9.8998,5.4753,0,0,0,0
-9.8998,5.5253,0,0,0,0
-9.8997,5.5753,0,0,0,0
-9.8997,5.6253,0,0,0,0
-9.8996,5.6753,0,0,0,0
-9.8996,5.7253,0,0,0,0
-9.8995,5.7753,0,0,0,0
-9.8995,5.8253,0,0,0,0
-9.8994,5.8753,0,0,0,0
-9.8994,5.9253,0,0,0,0
-9.8994,5.9753,0,0,0,0
-9.8994,6.0253,0,0,0,0
-9.8993,6.0753,0,0,0,0
-9.8993,6.1252,0,0,0,0
-9.8993,6.1752,5.421e-19,0,0,0
-9.8993,6.2252,2.7105e-19,0,0,0
-9.8993,6.2752,2.7105e-19,0,0,0
-9.8993,6.3252,0,0,0,0
-9.8993,6.3752,0,0,0,0
-9.8993,6.4252,0,0,0,0
-9.8993,6.4752,0,0,0,0
-9.8994,6.5252,0,0,0,0
-9.8994,6.5752,0,0,0,0
-9.8994,6.6252,0,0,0,0
-9.8994,6.6752,0,0,0,0
-9.8995,6.7252,0,0,0,0
-9.8995,6.7752,0,0,0,0
-9.8995,6.8252,0,0,0,0
-9.8996,6.8752,0,0,0,0
-9.8996,6.9253,0,0,0,0
-9.8997,6.9753,0,0,0,0
-9.8997,7.0253,0,0,0,0
-9.8997,7.0753,0,0,0,0
-9.8998,7.1253,0,0,0,0
-9.8998,7.1753,0,0,0,0
-9.8998,7.2253,0,0,0,0
-9.8999,7.2753,0,0,0,0
-9.8999,7.3253,0,0,0,0
-9.8999,7.3753,0,0,0,0
-9.9,7.4253,0,0,0,0
-9.9,7.4753,0,0,0,0
-9.9,7.5253,0,0,0,0
-9.9,7.5753,0,0,0,0
-9.9,7.6253,0,0,0,0
-9.9001,7.6753,0,0,0,0
-9.9001,7.7253,0,0,0,0
-9.9001,7.7753,0,0,0,0
-9.9001,7.8253,2.7105e-19,0,0,0
-9.9001,7.8753,-2.7105e-19,0,0,0
-9.9001,7.9253,0,0,0,0
-9.9001,7.9753,0,0,0,0
-9.9001,8.0253,0,0,0,0
-9.9001,8.0753,0,0,0,0
-9.9001,8.1253,0,0,0,0
-9.9001,8.1753,0,0,0,0
-9.9001,8.2253,0,0,0,0
-9.9,8.2753,0,0,0,0
-9.9,8.3253,0,0,0,0
-9.9,8.3753,0,0,0,0
-9.9,8.4253,0,0,0,0
-9.9,8.4753,0,0,0,0
-9.9,8.5253,0,0,0,0
-9.9,8.5752,0,0,0,0
-9.9,8.6252,0,0,0,0
-9.8999,8.6749,0,0,0,0
-9.8999,8.7245,0,0,0,0
-9.8999,8.7736,0,0,0,0
-9.8999,8.8222,0,2.2204e-15,0,0
-9.8999,8.8701,0,0,0,0
-9.8999,8.9171,0,0,0,0
-9.8999,8.9632,0,0,0,0
-9.8999,9.008,5.421e-19,0,0,0
-9.8999,9.0515,0,0,0,0
-9.8999,9.0936,0,0,0,0
-9.8999,9.134,0,0,0,0
-9.8999,9.1727,0,0,0,0
-9.8999,9.2097,6.7763e-20,0,0,0
-9.8999,9.2447,2.0329e-19,0,0,0
-9.8999,9.2777,-2.0329e-19,0,0,0
-9.8999,9.3087,0,0,0,0
-9.8999,9.3376,0,0,0,0
-9.8999,9.3645,2.7105e-19,0,0,0
-9.8999,9.3892,0,0,0,0
-9.8999,9.4119,2.7105e-19,0,0,0
-9.8999,9.4326,0,0,0,0
-9.8999,9.4513,0,0,0,0
-9.8999,9.468,0,0,0,0
-9.8999,9.4829,5.421e-19,0,0,0
-9.8999,9.4961,0,0,0,0
-9.8999,9.5076,0,0,0,0
-9.8999,9.5175,0,0,0,0
-9.8999,9.526,0,0,0,0
-9.8999,9.5332,0,5.5511e-16,0,0
-9.9,9.5392,0,0,0,0
-9.9,9.5441,0,0,0,0
-9.9,9.5481,0,0,0,0
-9.9,9.5513,0,0,0,0
