-0.4924,-2.1636,-1.5898,-1.2351,-1.5249,-1.2633
-0.46798,-2.3354,-1.4739,-1.2584,-1.4218,-1.2548
-0.44027,-2.5064,-1.3665,-1.2543,-1.3099,-1.2553
-0.41004,-2.6758,-1.2609,-1.2381,-1.2193,-1.2052
-0.37811,-2.8433,-1.1762,-1.173,-1.1322,-1.142
-0.3453,-3.0089,-1.0868,-1.1106,-1.044,-1.0718
-0.31243,-3.1725,-1.0031,-1.0266,-0.96246,-0.98097
-0.28033,-3.3343,-0.92194,-0.93437,-0.88176,-0.88746
-0.24979,-3.4942,-0.83854,-0.84339,-0.79574,-0.79933
-0.22157,-3.6521,-0.75331,-0.75536,-0.71133,-0.71135
-0.19617,-3.8073,-0.66875,-0.66739,-0.62476,-0.62304
-0.17412,-3.9592,-0.57882,-0.57762,-0.53348,-0.53269
-0.15599,-4.1077,-0.48906,-0.48883,-0.44536,-0.44559
-0.14229,-4.2526,-0.40391,-0.40405,-0.36376,-0.36365
-0.13345,-4.3936,-0.32563,-0.32543,-0.28852,-0.28809
-0.12953,-4.5302,-0.25344,-0.25291,-0.22106,-0.22042
-0.13075,-4.6621,-0.19511,-0.19458,-0.16995,-0.16944
-0.13743,-4.7891,-0.14591,-0.14549,-0.12233,-0.12195
-0.14952,-4.9109,-0.099551,-0.099295,-0.078529,-0.07836
-0.16711,-5.0274,-0.066362,-0.066264,-0.054093,-0.05405
-0.19016,-5.1383,-0.0415,-0.041541,-0.028755,-0.028838
-0.21887,-5.2436,-0.018267,-0.018398,-0.009422,-0.0095863
-0.25315,-5.3432,-0.004275,-0.0044369,-0.0048229,-0.0049773
-0.2927,-5.4369,-0.0076775,-0.0077844,-0.009699,-0.0097948
-0.33736,-5.5246,-0.010059,-0.010151,-0.0096302,-0.0096806
-0.38738,-5.6066,-0.0073623,-0.0073921,-0.0041535,-0.0041725
-0.44276,-5.6827,0.00096207,0.00097237,0.0071135,0.0071112
-0.50322,-5.7529,0.0070708,0.0071009,0.0065275,0.0065308
-0.56834,-5.8172,0.0060386,0.0060802,0.0057248,0.0057338
-0.63768,-5.8755,0.00063648,0.0006846,-0.008151,-0.008143
-0.7108,-5.9278,-0.016019,-0.015972,-0.022925,-0.022921
-0.78724,-5.9741,-0.028255,-0.028211,-0.032731,-0.032728
-0.86658,-6.0144,-0.035863,-0.035821,-0.038276,-0.038276
-0.94841,-6.0488,-0.039627,-0.039588,-0.040418,-0.040418
-1.0323,-6.0772,-0.046305,-0.046267,-0.058693,-0.058693
-1.118,-6.0999,-0.07609,-0.076053,-0.093484,-0.093484
-1.2052,-6.1169,-0.11073,-0.1107,-0.12789,-0.12789
-1.2937,-6.1284,-0.14513,-0.14509,-0.16241,-0.16241
-1.3833,-6.1348,-0.18009,-0.18006,-0.1987,-0.1987
-1.4739,-6.1362,-0.22073,-0.22069,-0.24307,-0.24307
-1.5653,-6.1328,-0.26617,-0.26612,-0.28956,-0.28956
-1.6573,-6.1251,-0.31371,-0.31367,-0.33815,-0.33816
-1.75,-6.1133,-0.36334,-0.36331,-0.38884,-0.38884
-1.8431,-6.0977,-0.41135,-0.41131,-0.43268,-0.43268
-1.9366,-6.0787,-0.45426,-0.45423,-0.47596,-0.47596
-2.0305,-6.0565,-0.4978,-0.49777,-0.51975,-0.51975
-2.1248,-6.0315,-0.54198,-0.54195,-0.5643,-0.5643
-2.2193,-6.0039,-0.58555,-0.58552,-0.60536,-0.60536
-2.314,-5.974,-0.62504,-0.62501,-0.64474,-0.64474
-2.4089,-5.9422,-0.66456,-0.66453,-0.68437,-0.68437
-2.5039,-5.9086,-0.70424,-0.70421,-0.72409,-0.72409
-2.5989,-5.8736,-0.74306,-0.74303,-0.76059,-0.76059
-2.6938,-5.8375,-0.77735,-0.77732,-0.79403,-0.79403
-2.7885,-5.8004,-0.81063,-0.81061,-0.82715,-0.82715
-2.883,-5.7625,-0.84355,-0.84353,-0.85985,-0.85985
-2.9774,-5.724,-0.87551,-0.87561,-0.89008,-0.89008
-3.0722,-5.6847,-0.90344,-0.90346,-0.91676,-0.91676
-3.1676,-5.6444,-0.92974,-0.92973,-0.94265,-0.94265
-3.2636,-5.6033,-0.95547,-0.95545,-0.9682,-0.9682
-3.36,-5.5615,-0.98067,-0.98064,-0.992,-0.992
-3.4567,-5.5189,-1.002,-1.0019,-1.0118,-1.0118
-3.5533,-5.4758,-1.0215,-1.0215,-1.0311,-1.0311
-3.6497,-5.432,-1.0406,-1.0405,-1.0499,-1.0499
-3.7458,-5.3876,-1.0589,-1.059,-1.0671,-1.0671
-3.842,-5.3421,-1.0739,-1.0739,-1.0806,-1.0806
-3.9384,-5.2951,-1.0872,-1.0872,-1.0937,-1.0937
-4.0349,-5.2466,-1.0996,-1.0996,-1.1053,-1.1053
-4.1313,-5.1964,-1.1109,-1.1109,-1.1159,-1.1159
-4.2272,-5.1447,-1.1194,-1.1194,-1.1227,-1.1227
-4.3222,-5.0913,-1.126,-1.1259,-1.129,-1.129
-4.4159,-5.0363,-1.132,-1.132,-1.1348,-1.1348
-4.5079,-4.9797,-1.1374,-1.1374,-1.1399,-1.1399
-4.5979,-4.9215,-1.1408,-1.1409,-1.1416,-1.1416
-4.6861,-4.861,-1.1419,-1.1419,-1.1416,-1.1416
-4.7723,-4.7978,-1.1412,-1.1412,-1.1406,-1.1406
-4.8561,-4.7321,-1.1399,-1.1399,-1.1391,-1.1391
-4.9371,-4.6639,-1.1379,-1.1379,-1.1361,-1.1361
-5.015,-4.5932,-1.1338,-1.1338,-1.1315,-1.1315
-5.0893,-4.5204,-1.129,-1.129,-1.1265,-1.1265
-5.1598,-4.4456,-1.123,-1.123,-1.1192,-1.1192
-5.2261,-4.369,-1.1152,-1.1152,-1.1112,-1.1112
-5.2881,-4.2908,-1.1071,-1.1071,-1.103,-1.103
-5.3456,-4.211,-1.0983,-1.0983,-1.0935,-1.0935
-5.3985,-4.1299,-1.0887,-1.0887,-1.0839,-1.0839
-5.447,-4.0475,-1.078,-1.078,-1.0718,-1.0718
-5.491,-3.9638,-1.0655,-1.0655,-1.0592,-1.0592
-5.5307,-3.879,-1.053,-1.053,-1.0469,-1.0469
-5.5662,-3.7931,-1.0408,-1.0408,-1.0347,-1.0347
-5.5979,-3.7061,-1.0287,-1.0287,-1.022,-1.022
-5.626,-3.6181,-1.0141,-1.0142,-1.0064,-1.0064
-5.6508,-3.5294,-0.99865,-0.99859,-0.99103,-0.99103
-5.6726,-3.4408,-0.98346,-0.98346,-0.97601,-0.97601
-5.6916,-3.3526,-0.96862,-0.96865,-0.96129,-0.96129
-5.7082,-3.2649,-0.95262,-0.95267,-0.94328,-0.94328
-5.7229,-3.1775,-0.9339,-0.93395,-0.92464,-0.92464
-5.7359,-3.0901,-0.91538,-0.91544,-0.90623,-0.90623
-5.7479,-3.0026,-0.89703,-0.89709,-0.88792,-0.88792
-5.759,-2.9146,-0.8785,-0.87855,-0.86809,-0.86809
-5.7699,-2.826,-0.85633,-0.85638,-0.84461,-0.84461
-5.7808,-2.7366,-0.83268,-0.83273,-0.82077,-0.82077
-5.7921,-2.6464,-0.80862,-0.80865,-0.79645,-0.79645
-5.8042,-2.5553,-0.784,-0.78403,-0.77152,-0.77152
-5.8174,-2.4635,-0.75616,-0.75618,-0.74041,-0.74041
-5.8321,-2.371,-0.72429,-0.72429,-0.70808,-0.70808
-5.8485,-2.2783,-0.69153,-0.69151,-0.67488,-0.67488
-5.8668,-2.1855,-0.65789,-0.65787,-0.64081,-0.64081
-5.8873,-2.0932,-0.62198,-0.62193,-0.60176,-0.60176
-5.9098,-2.0019,-0.58101,-0.58096,-0.56019,-0.56019
-5.9345,-1.9122,-0.53918,-0.53912,-0.51811,-0.51811
-5.9612,-1.8246,-0.49694,-0.49688,-0.47574,-0.47574
-5.9898,-1.7398,-0.45424,-0.4541,-0.43066,-0.43066
-6.0197,-1.6586,-0.4051,-0.40501,-0.37956,-0.37956
-6.0505,-1.5816,-0.35432,-0.35425,-0.3292,-0.3292
-6.0818,-1.5091,-0.30448,-0.30443,-0.28014,-0.28014
-6.1136,-1.4416,-0.25734,-0.2573,-0.23504,-0.23504
-6.1456,-1.3793,-0.21378,-0.21375,-0.19305,-0.19305
-6.1779,-1.3225,-0.17557,-0.17555,-0.15935,-0.15935
-6.2103,-1.2714,-0.14466,-0.14464,-0.1307,-0.1307
-6.2429,-1.2261,-0.11817,-0.11814,-0.10624,-0.10624
-6.2752,-1.1866,-0.095655,-0.095646,-0.08567,-0.08567
-6.3071,-1.1527,-0.076857,-0.076864,-0.068608,-0.068607
-6.3385,-1.1246,-0.061366,-0.061383,-0.054638,-0.054638
-6.3702,-1.1025,-0.048619,-0.048638,-0.043387,-0.043387
-6.404,-1.0881,-0.038706,-0.038724,-0.034583,-0.034583
-6.4413,-1.0825,-0.031012,-0.031029,-0.027796,-0.027797
-6.4823,-1.0858,-0.02521,-0.025233,-0.023336,-0.023337
-6.5268,-1.0971,-0.022795,-0.022815,-0.022312,-0.022313
-6.5742,-1.116,-0.022057,-0.022078,-0.021795,-0.021796
-6.6243,-1.1418,-0.02163,-0.021659,-0.021245,-0.021245
-6.6763,-1.1733,-0.020799,-0.020829,-0.020132,-0.020132
-6.7298,-1.2099,-0.019197,-0.019231,-0.018008,-0.018008
-6.7845,-1.2509,-0.016396,-0.016434,-0.014482,-0.014482
-6.8402,-1.2956,-0.012024,-0.012065,-0.0092151,-0.009215
-6.8965,-1.3434,-0.0071013,-0.0071361,-0.0061673,-0.0061671
-6.953,-1.3931,-0.0063597,-0.0063985,-0.0089757,-0.0089755
-7.0092,-1.444,-0.012488,-0.012528,-0.015477,-0.015477
-7.0648,-1.4955,-0.017496,-0.017536,-0.018993,-0.018993
-7.1199,-1.5471,-0.019484,-0.019523,-0.019457,-0.019457
-7.1743,-1.5983,-0.01842,-0.018456,-0.016876,-0.016876
-7.2281,-1.6487,-0.014338,-0.014371,-0.011311,-0.011311
