-8.8087,5.3594,5.8221e-06,5.3079e-05,0,5.0325e-23
-8.8002,5.4691,-1.4183e-05,-3.7905e-05,0,6.3251e-23
-8.7901,5.579,2.6051e-06,3.5902e-05,0,6.6445e-23
-8.7786,5.6888,2.3469e-05,0.00010451,0,5.8067e-23
-8.7657,5.7976,-1.127e-05,-2.0898e-05,0,4.0066e-23
-8.7514,5.9054,1.947e-06,2.3896e-05,0,1.1411e-23
-8.7358,6.0119,2.1216e-05,7.8212e-05,0,-2.8796e-23
-8.7189,6.1165,-2.0703e-05,-5.1673e-05,0,-8.6147e-23
-8.7007,6.2196,-8.5792e-06,-1.3729e-05,0,-1.5866e-22
-8.6809,6.3212,1.4097e-05,4.4202e-05,0,-2.3477e-22
-8.6598,6.4212,-3.7042e-05,-8.2015e-05,0,-3.1434e-22
-8.6368,6.5202,-2.3972e-05,-4.2205e-05,0,-3.1708e-22
-8.6118,6.6186,-1.2787e-05,-1.1332e-05,0,-2.0156e-22
-8.5847,6.7166,-6.349e-06,5.6385e-06,0,-2.8467e-23
-8.5553,6.8141,-2.6414e-06,1.4946e-05,0,2.0939e-22
-8.5236,6.911,-5.0959e-07,1.9909e-05,0,4.765e-22
-8.4896,7.007,7.1176e-07,2.2329e-05,0,7.6293e-22
-8.4533,7.1019,1.4002e-06,2.3201e-05,0,1.1106e-21
-8.4147,7.1955,1.524e-05,3.8114e-05,0,1.2151e-21
-8.3742,7.2872,4.6308e-05,6.7856e-05,0,7.1482e-22
-8.332,7.3764,6.8655e-05,8.563e-05,0,-7.1573e-23
-8.2888,7.4622,-3.7098e-05,-3.0655e-05,0,-1.0392e-21
-8.2443,7.5448,-1.3135e-05,-7.5249e-06,0,-2.189e-21
-8.1984,7.6242,3.0883e-05,2.9581e-05,0,-3.5209e-21
-8.1513,7.7003,-5.5908e-05,-4.429e-05,0,-4.5573e-21
-8.1026,7.7734,-9.7531e-06,-6.7717e-06,0,-5.3713e-21
-8.0521,7.8435,4.4664e-05,2.9025e-05,0,-6.1271e-21
-8.0002,7.9105,-3.918e-05,-2.519e-05,0,-2.9378e-21
-7.9465,7.9744,1.1327e-05,4.6399e-06,0,1.4016e-21
-7.8911,8.0354,-5.3591e-05,-2.7695e-05,0,5.5705e-21
-7.8336,8.0936,1.7431e-05,6.5426e-06,0,7.7939e-21
-7.774,8.1491,-3.734e-05,-1.393e-05,0,8.2175e-21
-7.712,8.2018,3.9749e-05,1.3213e-05,0,6.9524e-21
-7.6479,8.2518,-1.593e-05,-3.7128e-06,0,4.0427e-21
-7.5818,8.299,5.9456e-05,1.4619e-05,0,-7.4277e-22
-7.5139,8.3433,-6.1113e-07,-6.6721e-07,0,1.2059e-21
-7.4445,8.3847,-3.16e-05,-6.6786e-06,0,9.535e-21
-7.3733,8.4231,4.2185e-05,4.5586e-06,0,2.3825e-20
-7.3006,8.4587,9.2809e-06,-6.7473e-07,0,3.8556e-20
-7.2264,8.4914,-2.5489e-05,-4.1746e-06,0,3.0606e-20
-7.1506,8.5212,-5.3955e-05,-4.1904e-06,0,-2.1299e-20
-7.0727,8.5482,4.1343e-05,-9.2476e-07,0,-8.1926e-20
-6.9929,8.5724,-1.6566e-05,-2.0087e-08,0,-1.503e-19
-6.9113,8.5937,5.3761e-05,-3.1533e-06,0,-2.2546e-19
-6.8282,8.6123,-2.385e-05,1.6967e-06,0,-1.5931e-19
-6.7436,8.628,3.9251e-05,-4.275e-06,0,1.3387e-19
-6.6576,8.6409,-4.4754e-05,6.1332e-06,0,4.5055e-19
-6.5699,8.6511,1.8812e-05,-2.3322e-06,0,7.8608e-19
-6.481,8.6584,8.5871e-05,-1.5967e-05,0,1.134e-18
-6.3912,8.663,-3.1232e-05,6.7766e-06,0,2.0847e-18
-6.3006,8.6649,1.1222e-05,-2.2821e-06,0,3.1129e-18
-6.2093,8.6641,7.1031e-05,-1.8835e-05,0,4.1454e-18
-6.1177,8.6607,-5.6644e-05,1.5837e-05,0,5.1851e-18
-6.0255,8.6546,-1.6866e-05,0.00078379,0,0.0026207
-5.9327,8.6458,4.7778e-05,0.0048862,0,0.0071769
-5.8392,8.6343,-8.0529e-05,0.0094651,0,0.011679
-5.745,8.62,0.00014921,0.013842,0,0.016109
-5.6509,8.6033,1.2457e-05,0.018767,0,0.02282
-5.5572,8.5843,-4.7998e-07,0.028215,0,0.03365
-5.464,8.5631,-5.7447e-06,0.039187,0,0.044768
-5.3713,8.5395,-6.8828e-06,0.050477,0,0.056238
-5.2789,8.5136,-5.8204e-06,0.062147,0,0.067985
-5.1867,8.4853,-3.6262e-06,0.073703,0,0.079487
-5.0949,8.4546,-9.056e-07,0.085457,0,0.091503
-5.0032,8.4215,1.9855e-06,0.097735,0,0.10395
-4.9119,8.3859,4.5612e-05,0.11024,0,0.11667
-4.8214,8.3481,8.2888e-05,0.12286,0,0.12915
-4.7324,8.3086,-4.7387e-05,0.1356,0,0.14204
-4.6445,8.267,-1.0854e-05,0.14874,0,0.1555
-4.5578,8.2233,4.3245e-05,0.16246,0,0.16959
-4.4723,8.1775,-4.4401e-05,0.17685,0,0.18387
-4.388,8.1294,4.54e-06,0.19101,0,0.19827
-4.3048,8.0789,5.6087e-05,0.20571,0,0.21336
-4.2232,8.0264,-1.7444e-05,0.22118,0,0.22895
-4.1431,7.9718,2.3838e-05,0.2368,0,0.24479
-4.0648,7.9153,6.1141e-05,0.25268,0,0.26056
-3.9888,7.8574,-6.1113e-06,0.26851,0,0.27649
-3.9153,7.7983,2.6181e-05,0.28462,0,0.29289
-3.8444,7.738,-1.9245e-05,0.30129,0,0.3097
-3.7759,7.6766,2.0887e-05,0.31824,0,0.32692
-3.7101,7.614,-1.382e-05,0.33561,0,0.34397
-3.6468,7.5502,-3.0789e-05,0.35219,0,0.36036
-3.5858,7.4847,1.9259e-05,0.3687,0,0.3772
-3.5271,7.4178,-1.6201e-06,0.38579,0,0.39444
-3.4709,7.3495,-2.14e-05,0.40327,0,0.41207
-3.4169,7.2795,2.1343e-05,0.421,0,0.43012
-3.3653,7.2083,4.4572e-07,0.43916,0,0.44813
-3.316,7.1358,-1.6407e-05,0.45715,0,0.46591
-3.2691,7.062,9.2956e-06,0.47458,0,0.48338
-3.2246,6.987,-9.5852e-06,0.49225,0,0.50112
-3.1823,6.9109,7.1997e-06,0.51005,0,0.5191
-3.1424,6.8338,-1.2611e-05,0.52816,0,0.53705
-3.1047,6.7556,1.4825e-06,0.5459,0,0.55484
-3.0692,6.6763,-1.5936e-05,0.56387,0,0.57282
-3.0358,6.5956,-2.5671e-06,0.5819,0,0.59102
-3.0044,6.5136,5.9861e-06,0.60013,0,0.60941
-2.9752,6.4307,-1.0464e-05,0.61862,0,0.62761
-2.948,6.3468,-3.7815e-06,0.6366,0,0.6456
-2.9228,6.2619,1.0165e-06,0.65438,0,0.66314
-2.8996,6.1763,-1.1018e-05,0.67189,0,0.6805
-2.8783,6.0896,-5.4021e-06,0.68924,0,0.69793
-2.8589,6.0016,-2.0422e-06,0.7064,0,0.71489
-2.8413,5.9126,-3.0701e-06,0.72325,0,0.73177
-2.8256,5.8234,-6.6529e-06,0.74024,0,0.74853
-2.8116,5.7333,-4.0065e-06,0.75692,0,0.7652
-2.7994,5.6424,-1.4881e-05,0.77326,0,0.78147
-2.7889,5.552,-7.6232e-06,0.78925,0,0.79709
-2.78,5.4627,-6.0878e-06,0.80472,0,0.81227
-2.7727,5.3748,-5.4963e-06,0.8197,0,0.827
-2.7669,5.2879,-4.7673e-06,0.83422,0,0.84124
-2.7626,5.2016,-3.8237e-06,0.84791,0,0.85444
-2.7597,5.1155,-2.7979e-06,0.86093,0,0.86728
-2.7582,5.0291,-1.8291e-06,0.87361,0,0.87982
-2.7581,4.9421,-3.7692e-06,0.88597,0,0.89206
-2.7593,4.8544,-1.0458e-05,0.89789,0,0.90359
-2.7618,4.7668,-1.708e-05,0.90893,0,0.91439
-2.7653,4.6796,5.4207e-06,0.91968,0,0.92473
-2.7701,4.5924,1.6719e-06,0.92977,0,0.93465
-2.776,4.5049,-8.6935e-06,0.93941,0,0.94412
-2.7829,4.4173,-1.8536e-05,0.94818,0,0.95234
-2.7908,4.3302,7.0513e-06,0.95631,0,0.96005
-2.7997,4.2433,-4.6647e-07,0.96372,0,0.96727
-2.8096,4.1564,-1.3386e-05,0.97062,0,0.97398
-2.8203,4.0697,9.6724e-06,0.97704,0,0.97965
-2.832,3.9829,-2.553e-06,0.98205,0,0.98435
-2.8446,3.896,-1.8017e-05,0.98641,0,0.9885
-2.858,3.8093,6.7399e-06,0.99038,0,0.99207
-2.8722,3.7229,-7.6511e-06,0.99358,0,0.99501
-2.8871,3.6365,1.0911e-05,0.99577,0,0.99631
-2.903,3.5501,-9.0544e-06,0.99666,0,0.99695
-2.9196,3.4635,7.644e-06,0.99704,0,0.99694
-2.937,3.3766,-1.4741e-05,0.9966,0,0.99625
-2.9552,3.2898,2.9719e-06,0.9951,0,0.99325
-2.9741,3.2031,-1.9882e-05,0.99089,0,0.98851
-2.9935,3.1169,-5.3637e-07,0.9858,0,0.98295
-3.0135,3.0314,-1.5108e-05,0.97979,0,0.97659
-3.0338,2.9468,-4.6918e-07,0.97309,0,0.96945
-3.0546,2.8631,1.2379e-05,0.96498,0,0.9602
-3.0758,2.7801,-1.3088e-05,0.95515,0,0.95002
-3.0973,2.6977,7.0103e-06,0.94462,0,0.93903
-3.1193,2.616,-1.3832e-05,0.93315,0,0.92721
-3.1417,2.535,1.0718e-05,0.92098,0,0.91432
-3.1644,2.4545,-9.2585e-06,0.90682,0,0.89923
-3.1874,2.3746,1.7123e-05,0.89139,0,0.88328
-3.2109,2.2948,-3.5737e-06,0.87491,0,0.86639
-3.235,2.2149,2.3773e-05,0.85761,0,0.8485
-3.2597,2.1343,1.9685e-06,0.83902,0,0.8289
-3.2852,2.0529,-2.2889e-05,0.81781,0,0.80663
-3.3112,1.9711,1.7448e-05,0.79503,0,0.78313
-3.3379,1.8885,1.5669e-06,0.77081,0,0.75781
-3.3653,1.805,-2.1725e-05,0.74334,0,0.72873
-3.3931,1.7213,-3.7932e-05,0.71316,0,0.69697
-3.4212,1.6379,1.8081e-05,0.68006,0,0.66284
-3.4495,1.5545,8.7408e-06,0.64525,0,0.62737
-3.4782,1.4709,-1.2671e-05,0.609,0,0.59045
-3.5072,1.3874,-2.9963e-05,0.57136,0,0.55223
-3.5361,1.3044,3.0799e-05,0.53175,0,0.51047
-3.5654,1.2212,2.187e-05,0.48877,0,0.46669
-3.5952,1.1373,1.4371e-05,0.44405,0,0.42101
-3.6256,1.052,9.2926e-06,0.39727,0,0.37312
-3.6568,0.96519,5.6605e-06,0.34816,0,0.32212
-3.6888,0.87695,-8.0246e-05,0.29381,0,0.26552
-3.7208,0.78862,-2.858e-05,0.23639,0,0.2072
-3.7526,0.70097,-5.1431e-06,0.18534,0,0.16655
-3.7842,0.61417,6.2316e-06,0.14934,0,0.13278
-3.8155,0.52807,1.132e-05,0.11677,0,0.1006
-3.8468,0.44243,3.3129e-06,0.085806,0,0.071745
-3.878,0.35691,5.7295e-05,0.059246,0,0.047163
-3.9098,0.27035,2.7108e-05,0.036609,0,0.026596
-3.9423,0.18207,-1.0152e-05,0.018124,0,0.011642
-3.9756,0.092354,-3.8222e-05,0.0092398,0,0.0071955
-4.0093,0.0018442,1.4751e-05,0.0054293,0,0.0037666
-4.0435,-0.089527,-5.6571e-06,0.0024729,0,0.0013883
-4.078,-0.18156,-3.1546e-05,0.00057391,0,0.000101
-4.1128,-0.27375,1.2598e-05,4.2336e-05,0,3.7615e-17
-4.1478,-0.36615,-1.0942e-05,-2.4489e-05,0,2.9818e-17
-4.183,-0.45877,1.8819e-05,5.5062e-05,0,2.3029e-17
-4.2184,-0.55189,-1.2895e-05,-2.7035e-05,0,1.7081e-17
-4.2542,-0.64549,9.9704e-06,3.5664e-05,0,1.2009e-17
-4.2901,-0.73967,-2.1926e-05,-4.9231e-05,0,7.7866e-18
-4.3262,-0.83418,4.5788e-07,1.245e-05,0,4.4245e-18
-4.3623,-0.92889,-2.8416e-05,-6.7521e-05,0,1.9352e-18
-4.3983,-1.0233,-5.0856e-06,-2.2698e-06,0,2.8055e-19
-4.434,-1.1175,6.5019e-06,3.1618e-05,0,-3.515e-19
-4.4694,-1.2114,-1.9114e-05,-4.3864e-05,0,1.5832e-19
-4.5044,-1.3048,-7.1265e-06,-8.5978e-06,0,1.7867e-18
-4.539,-1.3977,4.9902e-06,2.8395e-05,0,2.5712e-18
-4.5731,-1.4904,1.4272e-05,5.8873e-05,0,2.3668e-18
-4.6069,-1.5832,-1.5214e-05,-3.617e-05,0,2.142e-18
-4.6403,-1.676,2.3062e-06,2.2846e-05,0,1.8978e-18
-4.6732,-1.7689,-1.7387e-05,-4.6296e-05,0,1.6228e-18
-4.7056,-1.8617,4.6514e-06,3.1951e-05,0,1.1234e-18
-4.7373,-1.9543,-1.1984e-05,-3.0068e-05,0,7.056e-19
-4.7684,-2.0468,1.0246e-05,5.5107e-05,0,3.6752e-19
-4.7989,-2.1395,-5.9452e-06,-8.0704e-06,0,1.0635e-19
-4.8287,-2.2325,1.4448e-05,8.0324e-05,0,-7.3744e-20
-4.8581,-2.3266,-1.9399e-06,1.3118e-05,0,-1.9041e-19
-4.8868,-2.4217,-1.7395e-05,-6.3524e-05,0,-2.4673e-19
-4.9149,-2.5175,5.4574e-06,5.7158e-05,0,-2.0364e-19
-4.9422,-2.6145,-3.8013e-06,1.1872e-05,0,-8.8421e-20
-4.9689,-2.7126,-1.4536e-05,-5.745e-05,0,1.786e-20
-4.9946,-2.8113,-1.9499e-05,-0.00010788,0,1.0383e-19
-5.0193,-2.9098,2.8603e-06,5.6247e-05,0,1.6993e-19
-5.0429,-3.0083,-8.6123e-07,3.4589e-05,0,1.6807e-19
-5.0654,-3.1074,-3.5252e-06,1.6896e-05,0,1.4178e-19
-5.0867,-3.2071,-5.0069e-06,7.1312e-06,0,1.1742e-19
-5.1069,-3.3076,-5.8404e-06,1.5135e-06,0,9.4973e-20
-5.1258,-3.4088,-6.3006e-06,-1.7657e-06,0,7.3739e-20
-5.1433,-3.5108,-6.5326e-06,-3.6891e-06,0,5.5165e-20
-5.1595,-3.6135,-6.6157e-06,-4.7956e-06,0,3.9514e-20
-5.1742,-3.7168,-5.7165e-06,-3.0936e-05,0,2.6628e-20
-5.1874,-3.8204,-1.5815e-06,-8.1182e-05,0,1.2297e-20
-5.1989,-3.9236,-7.843e-06,7.8997e-05,0,1.9993e-21
-5.2088,-4.0271,-6.674e-06,2.3201e-05,0,-4.4815e-21
-5.217,-4.131,1.283e-06,-5.561e-05,0,-7.5963e-21
-5.2234,-4.2348,1.1106e-05,-0.00010923,0,-6.5559e-21
-5.2281,-4.3376,-7.3728e-06,4.1889e-05,0,-3.9046e-21
-5.2311,-4.4395,-1.022e-06,-5.5025e-06,0,-4.3037e-22
-5.2322,-4.5407,-1.4962e-05,9.451e-05,0,2.71e-21
-5.2314,-4.642,-2.4755e-06,4.8294e-06,0,4.3787e-21
-5.2286,-4.7434,1.6798e-05,-7.7404e-05,0,5.3449e-21
-5.2239,-4.8443,-6.8741e-06,2.5978e-05,0,5.7235e-21
-5.2173,-4.9448,9.869e-06,-4.0361e-05,0,4.8496e-21
-5.2089,-5.0447,-1.027e-05,3.9066e-05,0,2.8026e-21
-5.1985,-5.1443,-2.3299e-05,8.594e-05,0,8.2773e-22
-5.1859,-5.2443,1.0633e-05,-3.37e-05,0,-9.037e-22
-5.1712,-5.3446,-4.5681e-06,9.4824e-06,0,-3.0555e-21
-5.1543,-5.4452,-1.2771e-05,3.0103e-05,0,-5.3826e-21
-5.1351,-5.5463,3.1406e-05,-7.9211e-05,0,-6.7572e-21
-5.1139,-5.6474,-2.285e-06,9.4015e-07,0,-6.9264e-21
-5.0906,-5.7482,-9.0507e-06,1.6484e-05,0,-4.3869e-21
-5.0653,-5.8489,3.161e-05,-6.9323e-05,0,1.1136e-21
-5.0381,-5.9489,1.9601e-06,-6.6376e-06,0,9.1246e-21
-5.0091,-6.0481,-2.4771e-05,4.8879e-05,0,1.9881e-20
-4.978,-6.1469,1.5867e-05,-3.1446e-05,0,2.6175e-20
-4.945,-6.2451,-1.7184e-05,2.8597e-05,0,2.9793e-20
-4.9099,-6.3428,1.9159e-05,-3.5089e-05,0,3.36e-20
-4.8729,-6.44,-2.4645e-05,3.6995e-05,0,1.9542e-20
-4.8337,-6.5366,1.111e-05,-2.1387e-05,0,-4.5637e-22
-4.7926,-6.6326,5.1286e-05,-7.6923e-05,0,-1.7899e-20
-4.7498,-6.7274,-1.7888e-05,2.2317e-05,0,-3.2239e-20
-4.7054,-6.8209,7.188e-06,-1.2924e-05,0,-4.334e-20
-4.6594,-6.913,4.4005e-05,-5.8696e-05,0,-5.0567e-20
-4.612,-7.0033,-3.7125e-05,4.5287e-05,0,-5.3429e-20
-4.5632,-7.092,-1.2558e-05,1.2909e-05,0,-5.2141e-20
-4.5127,-7.1793,3.0471e-05,-3.5954e-05,0,-4.66e-20
-4.4606,-7.265,-6.179e-05,6.347e-05,0,-1.6667e-20
-4.4065,-7.3496,-3.5493e-05,3.0079e-05,0,-2.3361e-21
-4.3499,-7.4334,-1.3249e-05,3.9753e-06,0,-8.4947e-21
-4.2908,-7.5164,-6.2274e-07,-1.0329e-05,0,-3.6262e-20
-4.2291,-7.5986,6.6128e-06,-1.818e-05,0,-8.6748e-20
-4.1651,-7.6796,0.00016774,-0.00013018,0,-1.4443e-19
-4.1001,-7.7581,7.1271e-05,-5.9114e-05,0,-1.4133e-19
-4.0351,-7.8334,2.3869e-05,-2.0583e-05,0,-1.01e-20
-3.9703,-7.9054,-1.3851e-06,2.1248e-07,0,1.2905e-19
-3.9057,-7.9739,-1.4351e-05,1.0396e-05,0,2.7548e-19
-3.8412,-8.0391,-2.5687e-06,3.9836e-06,0,4.2887e-19
-3.7765,-8.1011,-0.00012535,7.0407e-05,0,5.6272e-19
-3.7106,-8.1605,-5.9771e-05,2.9668e-05,0,5.3675e-19
-3.6429,-8.2176,2.176e-05,-9.8555e-06,0,-4.1689e-21
-3.5736,-8.2722,7.9767e-05,-3.129e-05,0,-5.0039e-19
-3.5032,-8.3242,-3.9052e-05,9.8899e-06,0,-9.5028e-19
-3.4316,-8.3736,6.8554e-06,-5.5998e-06,0,-1.3578e-18
-3.3589,-8.4202,6.4882e-05,-1.911e-05,0,-1.7253e-18
-3.2855,-8.464,-3.8934e-05,5.2033e-06,0,-6.6075e-19
-3.2113,-8.5048,1.7248e-05,-5.4687e-06,0,9.7855e-19
-3.1362,-8.5428,-5.6867e-05,3.6537e-06,0,2.4229e-18
-3.0599,-8.5778,2.2094e-05,-4.8741e-06,0,3.6993e-18
-2.9823,-8.6099,-3.6904e-05,-3.5475e-06,0,4.8283e-18
-2.9034,-8.639,4.5679e-05,-3.6517e-06,0,3.1475e-18
-2.8234,-8.6651,-1.297e-05,-5.5816e-06,0,-1.1288e-18
-2.7423,-8.688,6.5156e-05,1.9185e-06,0,-4.9478e-18
-2.6607,-8.7079,2.5347e-06,-2.7622e-06,0,-8.379e-18
-2.5786,-8.7246,-2.8984e-05,-6.8811e-06,0,-1.1517e-17
-2.4958,-8.7382,4.4439e-05,7.01e-06,0,-3.6319e-18
-2.4128,-8.7486,1.1021e-05,1.6595e-06,0,9.6277e-18
-2.3295,-8.7559,-2.3641e-05,-6.0535e-06,0,2.2333e-17
-2.2458,-8.76,-5.0386e-05,-1.4911e-05,0,3.4873e-17
-2.1612,-8.7608,3.9978e-05,1.33e-05,0,4.7663e-17
-2.076,-8.7583,-1.5091e-05,-6.0625e-06,0,9.9369e-17
-1.9903,-8.7526,5.0205e-05,1.9831e-05,0,1.5351e-16
-1.9043,-8.7438,-2.2383e-05,-9.6882e-06,0,2.0745e-16
-1.8179,-8.7318,3.5132e-05,1.6536e-05,0,2.6085e-16
-1.7315,-8.7168,-4.1343e-05,0.015732,0,0.080804
-1.6446,-8.6983,1.5587e-05,0.18892,0,0.29907
-1.5576,-8.6761,7.5322e-05,0.41379,0,0.53081
-1.4708,-8.6498,-2.9168e-05,0.65304,0,0.77819
-1.3844,-8.6188,8.2388e-06,0.91001,0,1.0455
-1.2983,-8.5829,5.9988e-05,1.2589,0,1.4944
-1.2129,-8.5414,-5.087e-05,1.7277,0,1.959
-1.1279,-8.4934,-1.6484e-05,2.1862,0,2.4111
-1.0433,-8.4383,3.8517e-05,2.6312,0,2.8483
-0.95903,-8.3758,-6.948e-05,3.0497,0,3.2202
-0.87469,-8.3053,-3.4793e-05,3.343,0,3.4642
-0.78987,-8.227,-1.0314e-05,3.582,0,3.6978
-0.70443,-8.1409,-6.6598e-07,3.8097,0,3.9192
-0.61835,-8.0476,2.5254e-06,4.0241,0,4.1262
-0.53163,-7.9474,5.0012e-06,4.193,0,4.2283
-0.44434,-7.841,9.4913e-06,4.2529,0,4.2764
-0.35656,-7.7292,1.6777e-05,4.298,0,4.3185
-0.26831,-7.6122,-8.1615e-05,4.3368,0,4.3541
-0.17903,-7.4895,-6.3903e-06,4.3693,0,4.3613
-0.088634,-7.3609,6.0468e-05,4.3173,0,4.2737
0.002345,-7.2274,2.6157e-05,4.2315,0,4.1899
0.093575,-7.0892,1.1255e-05,4.1491,0,4.1092
0.1848,-6.9458,6.2202e-05,4.0706,0,4.0326
0.2754,-6.7979,5.6812e-05,3.9599,0,3.8789
0.3647,-6.646,5.4124e-05,3.8015,0,3.7267
0.45205,-6.4903,5.6027e-05,3.6571,0,3.5902
0.53683,-6.3309,4.7891e-05,3.5266,0,3.4653
0.61844,-6.1674,5.5169e-05,3.4041,0,3.3297
0.69626,-5.9997,5.3823e-05,3.2494,0,3.1718
0.76964,-5.8276,5.2488e-05,3.1012,0,3.0346
0.83798,-5.6514,4.7612e-05,2.9758,0,2.9198
0.9007,-5.4714,4.385e-05,2.8685,0,2.8209
0.95728,-5.2876,4.1365e-05,2.7804,0,2.7432
1.0072,-5.0998,4.0778e-05,2.7038,0,2.6612
1.05,-4.9073,1.5538e-05,2.6239,0,2.5907
1.0852,-4.7104,2.818e-05,2.5613,0,2.5355
1.1127,-4.5094,-6.1697e-06,2.5168,0,2.5014
1.1322,-4.3048,3.5553e-05,2.4882,0,2.478
1.1425,-4.0982,-0.00017077,2.4743,0,2.4722
1.1439,-3.892,1.9354e-05,2.4722,0,2.4745
1.1375,-3.6858,-7.7186e-05,2.4803,0,2.4867
1.1241,-3.4796,-5.6026e-05,2.4938,0,2.5021
1.1041,-3.2734,-1.5299e-05,2.5123,0,2.5224
1.0771,-3.0671,6.3961e-06,2.533,0,2.5445
1.0434,-2.8607,-6.9433e-05,2.557,0,2.5691
1.0039,-2.6543,-6.1225e-05,2.5811,0,2.5933
0.95939,-2.4478,-5.101e-05,2.6037,0,2.6104
0.91018,-2.2413,3.3391e-06,2.6144,0,2.6185
0.85631,-2.0347,-4.0306e-05,2.622,0,2.6247
0.79816,-1.8282,-1.2134e-05,2.6269,0,2.6289
0.73603,-1.6216,-5.0389e-05,2.6301,0,2.6305
0.67054,-1.415,-5.9037e-05,2.6303,0,2.6298
0.60225,-1.2085,-6.7552e-07,2.628,0,2.6258
