-8.2821,-2.8639,-2.7913e-05,4.2046e-05,6.7545e-20,7.3249e-25
-8.3405,-2.8079,-1.7587e-07,9.8778e-07,1.9903e-20,-2.4315e-25
-8.3973,-2.7505,2.1352e-05,-3.3814e-05,7.2252e-19,-5.3899e-25
-8.4527,-2.6914,-1.9668e-05,3.6261e-05,2.2464e-18,-1.6504e-25
-8.5065,-2.6309,8.8446e-06,-1.4823e-05,4.7204e-18,2.809e-25
-8.5588,-2.569,-1.9719e-05,4.0797e-05,8.0687e-18,5.5415e-25
-8.6094,-2.5059,1.2748e-05,-2.3712e-05,4.5297e-18,6.4736e-25
-8.6584,-2.4416,-1.1612e-05,2.8182e-05,-5.5846e-18,5.7801e-25
-8.7058,-2.3761,1.9018e-05,-4.1411e-05,-1.929e-17,3.5565e-25
-8.7516,-2.3092,-4.2714e-06,1.2115e-05,-3.6559e-17,-1.6459e-26
-8.7958,-2.2411,-2.4397e-05,6.8765e-05,-5.7284e-17,-5.3437e-25
-8.8382,-2.1722,1.1348e-05,-2.9918e-05,-7.8604e-17,-9.4311e-25
-8.8789,-2.1025,-1.0535e-05,3.5455e-05,-2.886e-17,-9.0955e-25
-8.9177,-2.0321,1.3065e-05,-4.1349e-05,3.9576e-17,-8.4741e-25
-8.9548,-1.9609,-1.5442e-05,6.199e-05,1.0773e-16,-7.6107e-25
-8.9901,-1.8891,7.852e-06,-2.9836e-05,1.7536e-16,-6.5243e-25
-9.0236,-1.8169,-1.3058e-05,6.5743e-05,2.4253e-16,-5.2352e-25
-9.0551,-1.7445,6.9011e-06,-3.0306e-05,1.0818e-15,-3.7907e-25
-9.0847,-1.6718,1.2629e-05,-7.0657e-05,3.2701e-15,-2.403e-25
-9.1125,-1.5982,-4.9794e-06,3.7983e-05,4.5171e-15,-1.1049e-25
-9.1385,-1.524,-8.9975e-06,9.4665e-05,4.8973e-15,1.0104e-26
-9.1626,-1.4501,1.4489e-06,-1.4889e-05,4.4969e-15,1.2105e-25
-9.1847,-1.3764,-1.1871e-06,2.6354e-05,3.4234e-15,2.2214e-25
-9.2047,-1.3031,0.12388,-4.8365e-05,0.25952,2.2962e-25
-9.2221,-1.2299,0.39562,1.9453e-05,0.53128,1.4187e-25
-9.2363,-1.1568,0.66623,-3.4494e-05,0.80095,1.2951e-26
-9.2467,-1.0836,0.93552,3.7541e-05,1.07,-1.0517e-25
-9.2529,-1.0106,1.2043,-1.3025e-05,1.3385,-2.1737e-25
-9.2544,-0.93771,1.4616,5.3001e-05,1.567,-3.1286e-25
-9.2513,-0.86543,1.6669,3.3272e-07,1.7666,-4.0177e-25
-9.2434,-0.79375,1.8659,-2.5972e-05,1.9649,-5.0056e-25
-9.2308,-0.72261,2.0634,5.4748e-05,2.1612,-6.1387e-25
-9.2138,-0.65233,2.2578,-1.142e-05,2.3535,-7.2397e-25
-9.1926,-0.58287,2.4472,-2.4543e-05,2.5313,-5.9689e-25
-9.1674,-0.51413,2.5616,4.374e-05,2.5914,-3.9908e-25
-9.1387,-0.44637,2.6207,-6.0177e-06,2.6495,-1.1259e-25
-9.1073,-0.37953,2.6777,-4.8702e-05,2.7054,2.6349e-25
-9.0735,-0.31328,2.7326,1.7061e-05,2.7594,7.2939e-25
-9.0378,-0.24759,2.7857,-3.016e-05,2.8115,1.2833e-24
-9.0006,-0.18232,2.8337,2.2258e-05,2.8384,1.9117e-24
-8.9624,-0.1175,2.8084,-3.497e-05,2.7786,2.5325e-24
-8.9238,-0.052937,2.7493,1.2428e-05,2.7202,3.1527e-24
-8.8851,0.011444,2.6917,-4.6876e-05,2.6633,3.7647e-24
-8.8467,0.075949,2.6354,2.065e-05,2.6077,4.3643e-24
-8.8089,0.14056,2.5804,-2.7941e-05,2.5531,3.797e-24
-8.7719,0.20535,2.5251,5.9826e-05,2.4848,1.34e-24
-8.7362,0.26993,2.4079,-1.3196e-05,2.3317,-7.4752e-25
-8.7018,0.3344,2.2566,-4.119e-05,2.182,-1.6801e-24
-8.669,0.39921,2.108,-4.7854e-05,2.0344,-1.5193e-24
-8.6375,0.46475,1.9611,4.3012e-05,1.888,-3.143e-25
-8.6077,0.53079,1.8153,-1.0863e-05,1.7429,1.8736e-24
-8.5795,0.59727,1.6707,3.5544e-05,1.5858,4.895e-24
-8.5531,0.66397,1.4652,-1.3567e-05,1.3453,8.2024e-24
-8.5287,0.73086,1.2261,3.7797e-05,1.1074,1.2186e-23
-8.5064,0.79767,0.98973,-4.4482e-06,0.87261,1.6731e-23
-8.4864,0.86444,0.75617,-2.8421e-05,0.64017,2.1738e-23
-8.4685,0.93131,0.5245,4.0692e-05,0.40915,2.7128e-23
-8.4527,0.99802,0.30033,1.1689e-05,0.23212,3.2616e-23
-8.439,1.0644,0.21534,-3.5078e-06,0.19806,3.7767e-23
-8.4267,1.1304,0.17947,4.2944e-05,0.16029,4.0111e-23
-8.4155,1.1956,0.14016,2.0437e-05,0.11985,3.7886e-23
-8.405,1.2599,0.098948,-3.1919e-06,0.077954,3.538e-23
-8.3946,1.3232,0.056431,-2.2155e-05,0.034843,3.2368e-23
-8.3839,1.3857,0.013482,3.0943e-05,-3.2344e-18,2.8006e-23
-8.3725,1.4472,-4.2866e-05,-4.933e-06,-2.7701e-18,2.0748e-23
-8.3601,1.5076,-6.0815e-06,3.1658e-05,-2.3595e-18,1.2609e-23
-8.3466,1.5666,-3.82e-05,-1.3889e-05,-2.0086e-18,3.4438e-24
-8.3316,1.6245,-3.5124e-06,1.8499e-05,-1.7239e-18,-6.9687e-24
-8.3149,1.6809,-4.1074e-05,-2.8884e-05,-1.5131e-18,-1.878e-23
-8.2963,1.7362,-5.6513e-06,4.2183e-06,-1.3852e-18,-3.2249e-23
-8.2756,1.7903,3.1648e-05,3.6129e-05,-1.327e-18,-4.2085e-23
-8.2531,1.8429,-2.7201e-05,-2.5605e-05,-1.2452e-18,-4.3159e-23
-8.2286,1.8942,1.6364e-05,1.2917e-05,-1.127e-18,-3.9398e-23
-8.2022,1.9441,-3.2397e-05,-3.3915e-05,-9.675e-19,-3.0287e-23
-8.1736,1.9929,3.7918e-05,2.5688e-05,-7.6152e-19,-1.5299e-23
-8.1431,2.0404,-2.4209e-05,-2.7724e-05,-5.0444e-19,6.0394e-24
-8.1107,2.0867,4.4042e-05,2.6206e-05,-1.9162e-19,3.4196e-23
-8.0765,2.1318,-2.4372e-05,-2.7816e-05,1.7993e-19,6.9455e-23
-8.0405,2.1758,4.5173e-05,2.3895e-05,4.0434e-19,1.0636e-22
-8.003,2.2186,-2.7142e-05,-2.8842e-05,3.1243e-19,5.8622e-23
-7.9639,2.2603,3.4069e-05,1.4266e-05,2.2945e-19,-1.6273e-23
-7.9233,2.301,-3.6677e-05,-3.3054e-05,1.5822e-19,-1.1603e-22
-7.8811,2.3408,7.7121e-06,-2.8199e-06,9.8692e-20,-2.4163e-22
-7.837,2.3799,-4.8681e-05,-3.6164e-05,5.1117e-20,-3.9414e-22
-7.7909,2.4186,1.3368e-05,2.4207e-06,1.5755e-20,-5.7564e-22
-7.7428,2.4569,6.669e-05,3.1647e-05,-6.6198e-21,-7.8681e-22
-7.6933,2.4944,-7.8838e-06,-8.0424e-06,-1.5324e-20,-1.0265e-21
-7.6424,2.5312,4.0195e-05,1.7065e-05,-1.3576e-20,-1.2088e-21
-7.5904,2.5673,-1.8932e-05,-1.2508e-05,-5.2971e-20,-4.6632e-22
-7.5372,2.6026,-5.1756e-05,-2.6918e-05,-9.1503e-20,3.927e-22
-7.4823,2.6375,3.6154e-05,1.4233e-05,-1.2182e-19,1.3681e-21
-7.426,2.6718,-3.7722e-06,-2.4945e-06,-1.4362e-19,2.4588e-21
-7.3681,2.7056,-4.4707e-05,-1.8187e-05,-1.5677e-19,3.6673e-21
-7.3086,2.7389,5.4388e-05,2.1032e-05,-1.6114e-19,5.0001e-21
-7.2476,2.7717,6.3492e-06,3.3825e-06,-1.5616e-19,5.6956e-21
-7.1852,2.8039,-3.3703e-05,-1.0075e-05,-1.4804e-19,5.4376e-22
-7.1214,2.8355,3.8886e-05,1.4536e-05,-1.4572e-19,-5.1687e-21
-7.0562,2.8664,-1.5964e-05,-2.4545e-06,-1.4924e-19,-1.1426e-20
-6.9898,2.8967,4.2035e-05,1.4691e-05,-1.5859e-19,-1.8226e-20
-6.9223,2.9261,-2.5986e-05,-4.1983e-06,-1.7369e-19,-2.5539e-20
-6.8537,2.9548,2.8303e-05,1.0054e-05,-1.8807e-19,-2.8513e-20
-6.784,2.9826,-4.4921e-05,-7.0308e-06,-1.4971e-19,-2.7888e-21
-6.7131,3.0096,1.1339e-05,6.0735e-06,-1.1377e-19,2.2785e-20
-6.6409,3.0357,7.0228e-05,1.7087e-05,-8.0286e-20,4.8172e-20
-6.5681,3.0608,-3.2664e-05,-1.972e-06,-4.9362e-20,7.3232e-20
-6.4945,3.0848,3.5451e-05,9.049e-06,-2.088e-20,9.8014e-20
-6.4202,3.1076,-4.508e-05,-2.1702e-06,-1.2461e-20,3.9864e-20
-6.3451,3.1294,6.2927e-05,1.0623e-05,-1.399e-20,-5.7597e-20
-6.2696,3.1498,-3.3159e-05,6.0777e-07,-1.6819e-20,-1.5462e-19
-6.1936,3.169,6.6841e-05,8.2425e-06,-2.0876e-20,-2.5131e-19
-6.1174,3.1869,-3.3795e-05,1.2616e-06,-2.6046e-20,-3.4728e-19
-6.0411,3.2034,6.4224e-05,4.9327e-06,-2.6951e-20,-2.2329e-19
-5.9651,3.2185,-3.7278e-05,1.5127e-06,-2.2902e-20,1.2822e-19
-5.8891,3.2321,4.5747e-05,1.62e-06,-1.9255e-20,4.7781e-19
-5.8134,3.2443,-4.9115e-05,2.5407e-06,-1.5977e-20,8.2489e-19
-5.7378,3.255,9.2809e-06,8.4712e-07,-1.302e-20,1.1709e-18
-5.6621,3.2642,-6.0889e-05,6.1096e-06,-1.2965e-20,9.7363e-19
-5.5859,3.2718,1.6641e-05,1.9324e-07,-1.824e-20,-3.9142e-19
-5.5092,3.2778,-3.7725e-05,7.4675e-06,-2.3119e-20,-1.7668e-18
-5.4318,3.2822,4.0883e-05,-3.3778e-06,-2.7838e-20,-3.155e-18
-5.3538,3.2849,-1.2651e-05,5.4135e-06,-3.2606e-20,-4.5521e-18
-5.2755,3.286,5.9939e-05,-8.8696e-06,-3.7897e-20,-4.1102e-18
-5.1972,3.2854,2.9228e-06,1.7988e-06,-4.4436e-20,2.2512e-18
-5.1189,3.2832,-2.5676e-05,8.1173e-06,-5.1567e-20,8.5941e-18
-5.0407,3.2794,6.3144e-05,-1.4949e-05,-5.9435e-20,1.491e-17
-4.9629,3.274,-9.3018e-06,3.1969e-06,-6.8104e-20,2.1154e-17
-4.8855,3.267,-2.389e-05,1.0095e-05,-7.232e-20,0.0005236
-4.8085,3.2583,5.0768e-05,0.0017089,-5.9193e-20,0.0029017
-4.732,3.2482,-4.1606e-06,0.00402,-5.023e-20,0.0051054
-4.6562,3.2365,-5.2097e-05,0.0061397,-4.6125e-20,0.0071038
-4.5805,3.2232,1.9503e-05,0.0079993,-4.764e-20,0.0088715
-4.5052,3.2084,-3.3234e-05,0.0097667,-5.7666e-20,0.01352
-4.4298,3.1918,2.4581e-05,0.039561,-1.0455e-19,0.065508
-4.3546,3.1738,-3.9512e-05,0.091203,-1.5313e-19,0.11674
-4.2793,3.1544,1.3373e-05,0.14208,-2.0343e-19,0.16731
-4.204,3.1337,6.6127e-05,0.19223,-2.5513e-19,0.21704
-4.1293,3.112,-2.6125e-05,0.24144,-3.0769e-19,0.2656
-4.055,3.0895,3.2831e-05,0.29012,-2.6843e-19,0.31488
-3.9813,3.0661,-3.7704e-05,0.33971,-2.0073e-19,0.36451
-3.9081,3.0421,5.3523e-05,0.3894,-1.2002e-19,0.41436
-3.8356,3.0174,-2.8881e-05,0.43933,-2.6127e-20,0.46427
-3.7639,2.9922,5.3743e-05,0.48925,8.1259e-20,0.51427
-3.6932,2.9666,-3.0518e-05,0.53862,1.5073e-19,0.56169
-3.6234,2.9407,4.8661e-05,0.5839,1.642e-19,0.60611
-3.5549,2.9145,-3.4433e-05,0.62796,2.2471e-19,0.64971
-3.4875,2.888,3.1715e-05,0.67146,2.6187e-19,0.6932
-3.4213,2.8613,-4.3875e-05,0.7149,2.7586e-19,0.73651
-3.356,2.8342,2.249e-06,0.75817,2.6697e-19,0.77981
-3.2915,2.8066,-5.1837e-05,0.80045,2.441e-19,0.81987
-3.2274,2.7782,8.2862e-06,0.83913,2.1355e-19,0.85844
-3.1638,2.7491,5.6809e-05,0.87782,1.7249e-19,0.89729
-3.1011,2.7195,-1.1044e-05,0.91675,1.2098e-19,0.93618
-3.0394,2.6896,2.9929e-05,0.95561,5.9124e-20,0.97505
-2.9788,2.6594,-2.1254e-05,0.99447,-1.2815e-20,1.0138
-2.9193,2.629,2.8775e-05,1.0328,-7.8924e-20,1.0507
-2.861,2.5984,-1.6657e-05,1.0675,-1.262e-19,1.0842
-2.8038,2.5675,-3.7837e-05,1.101,-1.8082e-19,1.1176
-2.7474,2.5361,3.0154e-05,1.1343,-2.2302e-19,1.151
-2.692,2.5044,-2.3238e-05,1.1675,-3.0708e-19,1.184
-2.6375,2.4723,3.6797e-05,1.2005,-4.8767e-19,1.2171
-2.584,2.4401,-7.5865e-06,1.2336,-7.625e-19,1.25
-2.5316,2.4076,-4.1053e-05,1.2663,-9.8542e-19,1.2814
-2.4799,2.3747,1.1098e-05,1.2956,-1.0214e-18,1.3098
-2.429,2.3414,-2.8412e-05,1.3241,-1.1629e-18,1.3383
-2.3785,2.3074,1.3528e-05,1.3527,-1.411e-18,1.3671
-2.3287,2.2731,4.7119e-05,1.3815,-1.7648e-18,1.396
-2.2799,2.2387,-1.9408e-05,1.4105,-2.2193e-18,1.4249
-2.232,2.2042,7.1778e-06,1.4393,-2.7719e-18,1.4536
-2.185,2.1696,-4.8155e-05,1.4681,-3.4209e-18,1.4824
-2.1385,2.1346,0.0061629,1.4964,0.01969,1.5094
-2.0923,2.099,0.035834,1.5217,0.052212,1.534
-2.0466,2.0632,0.06918,1.5463,0.08626,1.5587
-2.0017,2.0276,0.10373,1.5711,0.12146,1.5834
-1.9573,1.9921,0.13958,1.5958,0.15789,1.6083
-1.9135,1.9567,0.17662,1.6207,0.19542,1.6332
-1.8704,1.9217,0.21447,1.6456,0.23373,1.658
-1.8278,1.887,0.25329,1.6704,0.27296,1.6829
-1.7857,1.8525,0.29289,1.6955,0.31308,1.7079
-1.7437,1.8181,0.33354,1.7199,0.35393,1.731
-1.7017,1.7835,0.37454,1.7417,0.39544,1.7523
-1.6594,1.7485,0.41743,1.763,0.44075,1.7738
-1.6169,1.7134,0.46489,1.7847,0.48876,1.7957
-1.5746,1.6784,0.51233,1.8067,0.53579,1.8177
-1.5322,1.6434,0.55902,1.8288,0.58207,1.84
-1.4898,1.6083,0.60487,1.8514,0.62767,1.8627
-1.4468,1.5727,0.6504,1.8742,0.67313,1.8859
-1.4033,1.5364,0.69589,1.8977,0.71854,1.9097
-1.3595,1.4999,0.74111,1.9217,0.76323,1.9326
-1.3157,1.4636,0.78489,1.9424,0.80642,1.9522
-1.272,1.4272,0.8277,1.9622,0.84881,1.9721
-1.2281,1.3908,0.86969,1.9822,0.89055,1.9922
-1.184,1.3539,0.91007,2.0024,0.92746,2.0127
-1.1396,1.3167,0.94361,2.023,0.95959,2.0335
-1.0952,1.2794,0.97542,2.044,0.99117,2.0545
-1.0508,1.2419,1.0068,2.0651,1.0222,2.0758
-1.0066,1.2045,1.0375,2.0866,1.0527,2.0973
-0.96258,1.167,1.0676,2.1077,1.0824,2.1169
-0.91875,1.1294,1.0968,2.1252,1.1112,2.1334
-0.87511,1.0918,1.1255,2.1418,1.1396,2.1501
-0.83171,1.0542,1.1535,2.1585,1.1674,2.1669
-0.78843,1.0164,1.1811,2.1754,1.1949,2.1838
-0.745,0.97798,1.2085,2.1924,1.2216,2.2011
-0.70144,0.93908,1.2309,2.2098,1.2402,2.2186
-0.65766,0.89955,1.2495,2.2275,1.2587,2.2365
-0.61374,0.85947,1.2679,2.2456,1.2771,2.2547
-0.56958,0.8187,1.2862,2.2633,1.2952,2.2708
-0.5253,0.77744,1.3042,2.2772,1.3131,2.2838
-0.48126,0.73608,1.3219,2.2904,1.3306,2.2969
-0.43738,0.69455,1.3393,2.3034,1.3478,2.31
-0.39362,0.65278,1.3563,2.3167,1.3648,2.3233
-0.34961,0.61036,1.3732,2.33,1.3816,2.3368
-0.30525,0.56723,1.3889,2.3436,1.3941,2.3506
-0.26085,0.52377,1.3981,2.3575,1.402,2.3645
-0.2168,0.48045,1.4058,2.3715,1.4096,2.3784
-0.17301,0.43716,1.4133,2.3844,1.4169,2.389
-0.12942,0.39382,1.4204,2.3929,1.4239,2.3967
-0.08572,0.35011,1.4274,2.4005,1.4309,2.4044
-0.041935,0.30605,1.4342,2.4082,1.4376,2.412
0.0021518,0.26143,1.441,2.4158,1.4443,2.4197
0.046289,0.21658,1.4476,2.4235,1.4508,2.4274
0.090047,0.17199,1.4526,2.4313,1.4525,2.435
0.13348,0.12762,1.4515,2.4387,1.4504,2.4425
0.17649,0.083582,1.4493,2.4462,1.4482,2.4499
0.21932,0.039623,1.4471,2.4524,1.446,2.4534
0.26201,-0.0043231,1.4448,2.4537,1.4437,2.4538
0.30495,-0.048657,1.4425,2.4538,1.4413,2.4539
0.34822,-0.093439,1.4401,2.4538,1.4388,2.4538
0.39162,-0.13846,1.4375,2.4537,1.4363,2.4536
0.43533,-0.18388,1.435,2.4533,1.4337,2.4531
0.47926,-0.22954,1.4304,2.4527,1.4253,2.4523
0.52306,-0.27511,1.4201,2.4518,1.4149,2.4512
0.56678,-0.32059,1.4098,2.4505,1.4046,2.4499
0.61035,-0.36593,1.3995,2.4481,1.3945,2.4444
0.65393,-0.41128,1.3894,2.4396,1.3844,2.4348
0.69746,-0.45657,1.3793,2.4299,1.3744,2.4248
0.74102,-0.50186,1.3694,2.4196,1.3644,2.4144
0.78445,-0.54701,1.3594,2.409,1.3545,2.4036
0.82786,-0.59213,1.3495,2.398,1.3442,2.3923
0.87149,-0.63741,1.3358,2.3863,1.3274,2.3803
0.91531,-0.68282,1.319,2.374,1.3107,2.3677
0.95935,-0.7284,1.3025,2.3611,1.2943,2.3546
1.0035,-0.77398,1.2861,2.3466,1.278,2.3365
1.0477,-0.81959,1.2699,2.3251,1.2618,2.3136
1.0919,-0.86514,1.2538,2.302,1.2459,2.2901
1.1362,-0.91075,1.238,2.278,1.2301,2.2659
1.1807,-0.95645,1.2222,2.2534,1.2145,2.2408
1.2256,-1.0025,1.2059,2.2278,1.1958,2.2146
1.2709,-1.0487,1.1848,2.2008,1.1738,2.187
1.3162,-1.095,1.1629,2.1729,1.1521,2.1586
1.3618,-1.1414,1.1414,2.144,1.1308,2.1293
1.4076,-1.1879,1.1202,2.1114,1.1096,2.0916
1.4533,-1.2343,1.0991,2.0712,1.0887,2.0506
1.4993,-1.2809,1.0784,2.0296,1.0681,2.0084
1.5456,-1.3277,1.0579,1.9868,1.0477,1.9649
1.5927,-1.375,1.0375,1.9423,1.0271,1.9195
1.6403,-1.4228,1.0138,1.8957,1.0007,1.8714
1.6887,-1.4711,0.98758,1.8465,0.97444,1.8213
1.7378,-1.5198,0.96139,1.7955,0.94845,1.7693
1.7875,-1.5691,0.93556,1.7411,0.92257,1.71
1.8377,-1.6187,0.90965,1.6763,0.89685,1.6421
1.8885,-1.6687,0.88412,1.6072,0.87138,1.5719
1.9398,-1.7192,0.85873,1.5358,0.84621,1.4993
1.9919,-1.7701,0.83365,1.4618,0.82063,1.4237
2.0446,-1.8216,0.80526,1.3838,0.78987,1.3435
2.0976,-1.8733,0.77469,1.3025,0.75967,1.261
2.1509,-1.9252,0.74481,1.2188,0.73001,1.1761
2.2044,-1.9774,0.71521,1.1272,0.70054,1.0765
2.2583,-2.0299,0.68599,1.0246,0.67149,0.97224
2.3125,-2.0827,0.65714,0.91883,0.64292,0.86491
2.3671,-2.136,0.62886,0.80985,0.61483,0.75437
2.4219,-2.1895,0.59991,0.69724,0.58373,0.63881
2.477,-2.2433,0.56726,0.57899,0.55097,0.51857
2.5325,-2.2976,0.53485,0.45678,0.51879,0.39445
2.5884,-2.3523,0.50281,0.34342,0.48681,0.30575
2.6446,-2.4073,0.47096,0.27158,0.4553,0.23853
2.7015,-2.4627,0.43976,0.20762,0.42445,0.17777
2.7594,-2.5183,0.40932,0.14999,0.39428,0.12339
2.8182,-2.574,0.37894,0.098814,0.36248,0.07509
2.8778,-2.6296,0.34554,0.053757,0.32873,0.033937
2.9382,-2.6848,0.31238,0.016932,0.29631,0.001394
2.9992,-2.7394,0.28034,2.8131e-05,0.26453,7.1603e-17
3.0609,-2.7932,0.2492,-1.2588e-06,0.23423,5.6576e-17
3.1235,-2.846,0.21974,-2.1325e-05,0.20552,4.0461e-17
3.1871,-2.8977,0.19179,1.2614e-05,0.17848,2.3238e-17
3.252,-2.9483,0.16575,-1.8219e-05,0.1544,5.071e-18
3.3182,-2.9977,0.14652,-4.3289e-05,0.1384,-1.1673e-17
3.3849,-3.0454,0.12999,7.3022e-07,0.12144,-1.2802e-17
3.4523,-3.0915,0.11275,2.1393e-05,0.10418,-9.4166e-18
3.5208,-3.136,0.095544,-1.9619e-05,0.086801,-5.9548e-18
3.5901,-3.1789,0.078053,1.1349e-05,0.06937,-2.4276e-18
3.6604,-3.2201,0.060703,-2.0178e-05,0.051912,1.1648e-18
3.7311,-3.2596,0.04317,1.2238e-05,0.034491,4.4316e-18
3.8023,-3.2973,0.025811,-1.197e-05,0.017082,3.3954e-18
3.8738,-3.3334,0.0084656,1.7118e-05,6.4219e-17,2.3436e-18
3.9457,-3.3677,1.1515e-05,8.1768e-07,6.1221e-17,1.2337e-18
4.0182,-3.4005,-6.032e-05,2.0456e-05,5.854e-17,1.8527e-19
4.0916,-3.4318,1.6693e-05,1.8514e-08,5.6152e-17,-8.1087e-19
4.1659,-3.4618,0.00049844,1.3087e-05,0.0016717,-9.5753e-19
4.2414,-3.4904,0.0028302,-5.1186e-06,0.0038219,-6.6926e-19
4.3178,-3.5178,0.0046686,6.1342e-06,0.0054642,-3.9274e-19
4.3952,-3.5438,0.0061441,-8.2661e-06,0.0066252,-1.2744e-19
4.4731,-3.5686,0.0070145,2.4664e-06,0.0073286,1.2609e-19
4.5514,-3.592,0.0075281,6.8471e-06,0.0077975,2.0482e-19
4.6305,-3.6142,0.0078891,5.412e-06,0.0079581,1.3893e-19
4.7104,-3.6351,0.0078917,-4.7967e-06,0.0076549,7.6488e-20
4.7909,-3.6548,0.0073286,-2.9868e-07,0.006926,1.7451e-20
4.872,-3.6733,0.0063663,2.2099e-06,0.0058155,-3.8447e-20
4.9538,-3.6905,0.0051428,-3.9946e-06,0.0043045,-4.823e-20
5.0359,-3.7065,0.0034269,-1.3148e-06,0.0025432,-3.2877e-20
5.1184,-3.7211,0.0016467,-3.2725e-06,0.00062837,-1.8118e-20
5.201,-3.7345,6.1783e-05,-2.3029e-06,3.7448e-17,-3.9045e-21
5.2836,-3.7465,3.2922e-05,-2.0511e-06,3.6499e-17,9.7322e-21
5.3661,-3.757,-4.5188e-05,-4.8213e-06,3.5809e-17,8.4593e-21
5.4488,-3.7662,1.2248e-05,-2.6441e-06,3.5287e-17,5.1669e-21
5.5315,-3.7739,7.1206e-05,2.5458e-06,3.4914e-17,1.9854e-21
5.6139,-3.7802,-3.4982e-05,-7.1179e-06,3.4676e-17,-1.0933e-21
5.6958,-3.7849,3.3402e-05,1.1029e-06,3.4542e-17,-3.6375e-21
5.7773,-3.7881,-4.8598e-05,-1.1097e-05,3.4323e-17,-2.6823e-21
5.8586,-3.7897,5.8941e-05,7.6243e-06,3.422e-17,-1.7475e-21
5.9393,-3.7897,-3.7412e-05,-1.1068e-05,3.4221e-17,-8.2749e-22
6.0198,-3.788,-7.7619e-05,-2.3262e-05,3.4326e-17,9.0329e-23
6.1006,-3.7844,4.9574e-05,9.7385e-06,3.4411e-17,7.0623e-22
6.1816,-3.779,-3.3308e-05,-1.6143e-05,3.4259e-17,4.9287e-22
6.2628,-3.7715,5.5332e-05,1.3441e-05,3.4184e-17,2.7544e-22
6.344,-3.7621,-3.2664e-05,-1.8602e-05,3.4171e-17,5.2289e-23
6.4252,-3.7506,2.3955e-05,3.6996e-06,3.421e-17,-1.7928e-22
6.5061,-3.7372,7.7983e-05,2.883e-05,3.4998e-17,-2.8088e-22
6.5863,-3.7219,1.7934e-05,-1.1481e-05,0.00088765,-2.0434e-22
6.6656,-3.7048,0.0030155,1.3303e-05,0.0051578,-1.2315e-22
6.7438,-3.6859,0.0074602,-1.9478e-05,0.0099121,-4.0985e-23
6.8212,-3.6651,0.012533,1.5947e-05,0.015178,4.2574e-23
6.8976,-3.6425,0.018222,-1.433e-05,0.021816,7.9776e-23
6.9732,-3.6178,0.025701,-3.2585e-05,0.029712,6.0053e-23
7.0485,-3.591,0.033757,2.459e-05,0.037747,3.9233e-23
7.1232,-3.5621,0.041794,-6.9087e-07,0.045846,1.7201e-23
7.1973,-3.5311,0.04987,-2.8215e-05,0.053973,-6.2027e-24
7.2712,-3.4978,0.058081,3.9654e-05,0.061958,-2.438e-23
7.3444,-3.4626,0.065655,6.1459e-06,0.069323,-1.8921e-23
7.4168,-3.4254,0.07294,-2.3511e-05,0.076597,-1.3084e-23
7.4888,-3.3861,0.080228,2.9557e-05,0.083769,-6.8256e-24
7.56,-3.345,0.087275,-1.1727e-05,0.090777,-1.2735e-25
7.6304,-3.302,0.094009,3.2444e-05,0.096931,6.7061e-24
7.7,-3.2573,0.099613,-1.9783e-05,0.1022,6.7612e-24
7.7688,-3.2108,0.1047,2.2478e-05,0.10713,4.8255e-24
7.8367,-3.1627,0.10947,-3.5001e-05,0.11184,2.9676e-24
7.9039,-3.1127,0.11412,9.2083e-06,0.11634,1.184e-24
7.9706,-3.0606,0.11844,-5.2704e-05,0.1206,-5.2528e-25
8.0371,-3.0063,0.12265,1.7516e-05,0.12464,-2.1647e-24
8.1031,-2.9498,0.12642,8.5664e-05,0.12802,-1.7403e-24
8.1683,-2.8918,0.12924,-9.6392e-06,0.13031,-1.0086e-24
8.2326,-2.8322,0.13124,-5.1583e-05,0.1322,-4.3938e-25
8.2962,-2.7707,0.13308,5.4776e-05,0.13383,-9.5285e-26
8.359,-2.7077,0.13451,-2.1594e-05,0.13517,1.6814e-26
8.4209,-2.6431,0.13577,6.9875e-05,0.13622,-1.0702e-25
8.4815,-2.5775,0.13651,-1.752e-05,0.13674,-2.4741e-25
8.541,-2.5108,0.13676,5.6072e-05,0.13648,-2.9804e-25
8.599,-2.4434,0.13606,-2.8356e-05,0.13564,-2.8874e-25
8.6556,-2.3752,0.13515,2.2264e-05,0.1346,-2.2924e-25
8.7108,-2.3063,0.13396,-4.2323e-05,0.13334,-1.2061e-25
8.7647,-2.2364,0.13265,2.5831e-05,0.13189,3.6481e-26
8.8174,-2.1657,0.13107,-2.6093e-05,0.13025,2.4117e-25
8.8688,-2.094,0.12906,4.4725e-05,0.12774,2.4371e-25
8.9188,-2.0216,0.12638,-6.9148e-06,0.12502,2.0868e-25
8.9675,-1.9486,0.12365,6.01e-05,0.12221,1.6676e-25
9.0146,-1.8755,0.12077,4.9044e-06,0.11932,1.184e-25
9.06,-1.8024,0.11783,-2.3568e-05,0.11636,6.4018e-26
9.104,-1.729,0.11478,-2.4574e-05,0.11309,5.0096e-27
