1.1665,1.1199,1.0747,1.03,0.98519,0.93926,0.89129,0.84022,0.78493,0.72431,0.65775,0.58568,0.50952,0.431,0.35178,0.27332,0.19693,0.12366,0.054372,-0.010282
1.1225,1.0772,1.032,0.98599,0.93815,0.88754,0.8331,0.77365,0.708,0.63544,0.55641,0.47241,0.38524,0.2966,0.20803,0.12083,0.036145,-0.045122,-0.12224,-0.19467
1.0799,1.035,0.98927,0.94193,0.89209,0.83879,0.78099,0.71759,0.64758,0.5707,0.48797,0.40108,0.31172,0.22146,0.13169,0.043609,-0.041758,-0.12356,-0.20112,-0.27393
1.0378,0.99215,0.9446,0.89417,0.83985,0.78056,0.71515,0.64255,0.56246,0.47589,0.38456,0.29016,0.19428,0.098295,0.003441,-0.089237,-0.17885,-0.26467,-0.34613,-0.42279
0.99489,0.94714,0.8961,0.84066,0.7797,0.7121,0.63684,0.55364,0.46353,0.36824,0.26947,0.16879,0.067583,-0.032941,-0.13173,-0.2279,-0.3207,-0.40952,-0.49387,-0.57343
0.94995,0.89894,0.8436,0.7832,0.71715,0.64495,0.56623,0.48111,0.3906,0.29609,0.19899,0.10062,0.0021525,-0.095339,-0.19092,-0.28378,-0.37321,-0.45863,-0.53958,-0.61571
0.90179,0.8461,0.78418,0.71516,0.6387,0.55469,0.46359,0.36662,0.26533,0.16124,0.055678,-0.050146,-0.15519,-0.25855,-0.35944,-0.45719,-0.55126,-0.64119,-0.72664,-0.80737
0.84889,0.78677,0.71826,0.64324,0.56155,0.47339,0.37969,0.28175,0.18084,0.078156,-0.025209,-0.12828,-0.23018,-0.33014,-0.42747,-0.52157,-0.61192,-0.6981,-0.77978,-0.85672
0.78967,0.72083,0.64437,0.56007,0.46847,0.3708,0.26851,0.16303,0.055601,-0.052648,-0.16073,-0.2678,-0.37308,-0.47594,-0.5758,-0.67219,-0.76469,-0.85299,-0.93684,-1.0161
0.72386,0.64719,0.56195,0.46903,0.36988,0.26604,0.15891,0.049751,-0.060342,-0.17041,-0.27964,-0.38729,-0.49274,-0.59545,-0.69497,-0.79088,-0.88288,-0.97069,-1.0541,-1.1331
0.65016,0.56508,0.47331,0.37645,0.27582,0.17249,0.067434,-0.038503,-0.14457,-0.25007,-0.35439,-0.45698,-0.55731,-0.65492,-0.74939,-0.84035,-0.92748,-1.0105,-1.0892,-1.1635
0.56788,0.47577,0.3787,0.27789,0.17438,0.069074,-0.037221,-0.1438,-0.25001,-0.35528,-0.45907,-0.56091,-0.66034,-0.75697,-0.85044,-0.9404,-1.0266,-1.1088,-1.1868,-1.2606
0.47876,0.38139,0.28003,0.17559,0.069013,-0.038873,-0.14731,-0.25563,-0.36323,-0.46958,-0.57419,-0.67664,-0.77655,-0.87356,-0.96737,-1.0577,-1.1444,-1.2272,-1.3059,-1.3807
