1.2606,1.2174,1.174,1.1309,1.088,1.0456,1.0039,0.96293,0.92287,0.88381,0.84586,0.80908,0.77348,0.73908,0.7058,0.67354,0.64215,0.61143,0.58116,0.55116
1.2175,1.1739,1.1302,1.0866,1.0435,1.0009,0.95919,0.91837,0.87857,0.83983,0.80212,0.76539,0.72952,0.69432,0.65959,0.62507,0.59053,0.55583,0.52095,0.48592
1.1753,1.133,1.0914,1.0504,1.0103,0.97097,0.93254,0.89502,0.85843,0.82274,0.78792,0.75389,0.72052,0.68765,0.65509,0.62261,0.59001,0.55717,0.52409,0.49084
1.0931,1.0532,1.014,0.97553,0.93776,0.90068,0.86426,0.82849,0.79329,0.7586,0.72429,0.69021,0.65618,0.62197,0.58735,0.55213,0.51622,0.47967,0.44265,0.40532
1.0931,1.0532,1.014,0.97549,0.9377,0.9006,0.86417,0.82836,0.79308,0.75824,0.72369,0.68923,0.65466,0.61971,0.58417,0.54785,0.51073,0.4729,0.43454,0.39586
1.0155,0.97788,0.94123,0.90549,0.87057,0.83632,0.80255,0.76903,0.73549,0.70161,0.66705,0.63144,0.59444,0.55575,0.51527,0.47311,0.42958,0.38499,0.33968,0.29391
1.0154,0.97744,0.93996,0.90296,0.86638,0.83016,0.79422,0.7584,0.72251,0.68628,0.64943,0.61162,0.57252,0.53187,0.48953,0.44564,0.40045,0.35428,0.30743,0.26017
0.97863,0.94259,0.90747,0.87315,0.83944,0.80611,0.77292,0.73959,0.70581,0.67124,0.6355,0.59823,0.55912,0.51799,0.47485,0.42995,0.38362,0.33624,0.28811,0.23955
0.94265,0.90723,0.87244,0.83813,0.80406,0.76993,0.73538,0.69996,0.66322,0.62465,0.58377,0.54019,0.49375,0.44459,0.39307,0.33966,0.28478,0.22885,0.17221,0.11514
0.90786,0.87353,0.83967,0.80606,0.77242,0.73846,0.70381,0.66809,0.63087,0.5917,0.55017,0.50596,0.45894,0.40927,0.35733,0.30354,0.24835,0.19215,0.13525,0.077939
0.87417,0.84053,0.80676,0.7725,0.73744,0.70123,0.66349,0.62379,0.58169,0.53677,0.4887,0.43738,0.38302,0.32602,0.26686,0.20602,0.14391,0.080914,0.017313,-0.046645
0.84144,0.8089,0.77648,0.74379,0.71033,0.67557,0.6389,0.59971,0.55742,0.51156,0.46191,0.40863,0.35214,0.29295,0.23159,0.16856,0.10429,0.039136,-0.0266,-0.092685
0.80847,0.77506,0.74101,0.70593,0.66935,0.63069,0.58937,0.5448,0.49647,0.44417,0.38804,0.32851,0.26609,0.20132,0.13471,0.066699,-0.0023264,-0.072064,-0.14227,-0.21276
0.77587,0.74267,0.70871,0.67354,0.63661,0.59735,0.55517,0.50956,0.46016,0.4069,0.35003,0.28998,0.22726,0.16236,0.095755,0.027857,-0.040986,-0.11049,-0.18044,-0.25064
0.74316,0.70932,0.67392,0.63636,0.59609,0.55256,0.5053,0.45399,0.3986,0.33943,0.27693,0.21163,0.14404,0.074643,0.0038548,-0.067967,-0.14053,-0.21361,-0.28702,-0.36064
0.71028,0.67619,0.64059,0.60292,0.56253,0.51882,0.4713,0.41972,0.36418,0.30505,0.2428,0.17793,0.11091,0.042184,-0.027849,-0.098861,-0.17058,-0.24279,-0.31533,-0.38805
0.67594,0.63981,0.60156,0.56063,0.5164,0.46834,0.41615,0.3599,0.29995,0.23676,0.17085,0.1027,0.032758,-0.03858,-0.11097,-0.18414,-0.25787,-0.33197,-0.40632,-0.48081
0.60335,0.56401,0.52187,0.47622,0.42657,0.37284,0.31529,0.25431,0.19038,0.12397,0.055512,-0.014579,-0.085952,-0.1583,-0.23138,-0.30499,-0.37897,-0.45319,-0.52758,-0.60206
0.60335,0.56398,0.52179,0.47606,0.4263,0.37245,0.31477,0.25366,0.18958,0.12303,0.054438,-0.015784,-0.087283,-0.15976,-0.23295,-0.30667,-0.38075,-0.45508,-0.52957,-0.60416
0.56435,0.52238,0.47686,0.42721,0.37332,0.31544,0.25399,0.18946,0.12236,0.053156,-0.017725,-0.089911,-0.16309,-0.237,-0.31144,-0.38624,-0.46129,-0.5365,-0.6118,-0.68717
0.52301,0.4775,0.42743,0.37273,0.3137,0.25085,0.18475,0.11599,0.045094,-0.027467,-0.10128,-0.17602,-0.25141,-0.32724,-0.40335,-0.47964,-0.55602,-0.63245,-0.70891,-0.78539
0.4791,0.43084,0.37844,0.3221,0.26223,0.19928,0.13373,0.06606,-0.003329,-0.074062,-0.14582,-0.21835,-0.29142,-0.36488,-0.4386,-0.51247,-0.58645,-0.66048,-0.73455,-0.80863
0.43001,0.37598,0.31758,0.25547,0.19026,0.12254,0.05285,-0.018356,-0.090686,-0.16382,-0.23748,-0.31149,-0.38569,-0.45996,-0.53425,-0.60851,-0.68273,-0.75691,-0.83105,-0.90516
0.37608,0.31763,0.25582,0.19141,0.125,0.057044,-0.012054,-0.081987,-0.1525,-0.22341,-0.29454,-0.36579,-0.43708,-0.50836,-0.57959,-0.65076,-0.72187,-0.79294,-0.86396,-0.93496
0.31806,0.25599,0.19081,0.12316,0.053624,-0.01731,-0.089223,-0.16178,-0.2347,-0.30777,-0.38086,-0.45384,-0.52666,-0.59928,-0.67171,-0.74395,-0.81604,-0.888,-0.95988,-1.0317
0.2583,0.1957,0.13103,0.064636,-0.0031365,-0.071969,-0.14158,-0.21172,-0.28219,-0.35284,-0.42355,-0.49423,-0.56483,-0.63532,-0.70568,-0.77593,-0.84608,-0.91615,-0.98616,-1.0561
0.197,0.13391,0.069752,0.0048019,-0.060733,-0.1267,-0.19298,-0.25949,-0.32614,-0.3929,-0.4597,-0.52653,-0.59336,-0.66018,-0.72698,-0.79376,-0.86051,-0.92725,-0.99398,-1.0607
0.071532,0.0069062,-0.059275,-0.1269,-0.19573,-0.26549,-0.33591,-0.40674,-0.47778,-0.54886,-0.61988,-0.69074,-0.7614,-0.83185,-0.90209,-0.97214,-1.042,-1.1118,-1.1815,-1.2511
0.071576,0.0072174,-0.05838,-0.1251,-0.19276,-0.26114,-0.33002,-0.39923,-0.46861,-0.53803,-0.60741,-0.67668,-0.74581,-0.81478,-0.8836,-0.95228,-1.0208,-1.0893,-1.1577,-1.2261
0.007495,-0.057664,-0.12311,-0.18853,-0.25376,-0.31874,-0.38346,-0.44796,-0.51224,-0.57636,-0.64034,-0.70422,-0.76801,-0.83175,-0.89545,-0.95912,-1.0228,-1.0864,-1.15,-1.2137
-0.058045,-0.12486,-0.19226,-0.2599,-0.32753,-0.39502,-0.46228,-0.52926,-0.59596,-0.66236,-0.72849,-0.79436,-0.86,-0.92545,-0.99074,-1.0559,-1.121,-1.186,-1.2509,-1.3158
-0.12249,-0.18729,-0.25179,-0.31596,-0.37984,-0.44345,-0.50685,-0.57007,-0.63317,-0.69618,-0.75912,-0.82202,-0.8849,-0.94776,-1.0106,-1.0735,-1.1363,-1.1992,-1.2621,-1.325
-0.24784,-0.30967,-0.37112,-0.43232,-0.49338,-0.55438,-0.61538,-0.67645,-0.73761,-0.79888,-0.86027,-0.92178,-0.9834,-1.0451,-1.1069,-1.1688,-1.2308,-1.2927,-1.3548,-1.4168
-0.24784,-0.30967,-0.37112,-0.43232,-0.49338,-0.55438,-0.61538,-0.67645,-0.73761,-0.79888,-0.86027,-0.92178,-0.9834,-1.0451,-1.1069,-1.1688,-1.2308,-1.2927,-1.3548,-1.4168
-0.30903,-0.37063,-0.43261,-0.49507,-0.558,-0.62135,-0.68504,-0.749,-0.81316,-0.87746,-0.94184,-1.0063,-1.0707,-1.1352,-1.1996,-1.264,-1.3284,-1.3928,-1.4572,-1.5215
-0.36922,-0.42949,-0.48946,-0.5492,-0.60879,-0.66831,-0.72786,-0.78749,-0.84724,-0.90715,-0.96723,-1.0275,-1.0879,-1.1485,-1.2092,-1.2701,-1.331,-1.392,-1.453,-1.5141
-0.4298,-0.49106,-0.55278,-0.61489,-0.67729,-0.73993,-0.80275,-0.86571,-0.92877,-0.99189,-1.0551,-1.1183,-1.1815,-1.2447,-1.3079,-1.3711,-1.4344,-1.4976,-1.5608,-1.624
-0.48946,-0.54926,-0.60868,-0.66774,-0.72653,-0.78515,-0.84371,-0.9023,-0.96099,-1.0198,-1.0788,-1.1381,-1.1975,-1.2571,-1.3168,-1.3767,-1.4368,-1.4969,-1.557,-1.6172
-0.54892,-0.60887,-0.66916,-0.7298,-0.79077,-0.85206,-0.91364,-0.97546,-1.0375,-1.0997,-1.1621,-1.2246,-1.2871,-1.3498,-1.4125,-1.4753,-1.5381,-1.6009,-1.6637,-1.7266
