-0.043955,-0.048089,-0.051135,-0.053033,-0.053672,-0.052916,-0.050619,-0.046621,-0.04076,-0.032866,-0.022768,-0.010292,0.0047334,0.022475,0.043089,0.066717,0.093481,0.12347,0.15675,0.19332
-0.04497,-0.048296,-0.050592,-0.051812,-0.05186,-0.05061,-0.047923,-0.043648,-0.037628,-0.029699,-0.019693,-0.0074403,0.0072265,0.024471,0.044446,0.067292,0.093127,0.12204,0.15409,0.18929
-0.045187,-0.047724,-0.049319,-0.049944,-0.049508,-0.047891,-0.044957,-0.040553,-0.03452,-0.02669,-0.016892,-0.0049511,0.0093045,0.026043,0.045422,0.067586,0.092655,0.12073,0.15186,0.18606
-0.044629,-0.046402,-0.047301,-0.047296,-0.0463,-0.044198,-0.040865,-0.036164,-0.029954,-0.022088,-0.012416,-0.00078623,0.012949,0.028933,0.047301,0.068173,0.091651,0.11781,0.14669,0.1783
-0.043335,-0.04438,-0.044638,-0.044088,-0.042648,-0.040212,-0.03666,-0.03186,-0.025674,-0.017961,-0.0085767,0.0026253,0.015788,0.031049,0.048538,0.06837,0.09064,0.11542,0.14275,0.17262
-0.041344,-0.041694,-0.041367,-0.040352,-0.038575,-0.03593,-0.032295,-0.027537,-0.021514,-0.01408,-0.0050869,0.0056148,0.018171,0.032724,0.049404,0.068327,0.089591,0.11327,0.1394,0.16799
-0.038689,-0.038376,-0.037478,-0.035973,-0.03378,-0.030798,-0.026914,-0.022011,-0.015968,-0.0086622,2.8887e-05,0.010228,0.022054,0.035622,0.051036,0.068389,0.087756,0.10919,0.13271,0.1583
-0.035405,-0.034454,-0.03302,-0.031087,-0.02858,-0.025403,-0.021448,-0.0166,-0.010743,-0.00376,0.0044685,0.014059,0.025126,0.037777,0.052111,0.068215,0.086159,0.10599,0.12772,0.15135
-0.031531,-0.029986,-0.028076,-0.025803,-0.023097,-0.019861,-0.015982,-0.011342,-0.0058182,0.00071481,0.0083815,0.017305,0.027603,0.039389,0.052764,0.067819,0.084624,0.10323,0.12365,0.14589
-0.027115,-0.025031,-0.022735,-0.020232,-0.017448,-0.014278,-0.010598,-0.0062787,-0.0011853,0.0048182,0.011867,0.020092,0.029622,0.040573,0.053055,0.06716,0.082962,0.10052,0.11984,0.14094
-0.022212,-0.019651,-0.016993,-0.014219,-0.011249,-0.0079767,-0.0042857,-5.7024e-05,0.0048282,0.010488,0.017035,0.024582,0.033232,0.043083,0.054219,0.066716,0.08063,0.095996,0.11283,0.13111
-0.016888,-0.0139,-0.010934,-0.0079756,-0.0049432,-0.0017285,0.0017872,0.005725,0.010205,0.015346,0.021262,0.028061,0.035845,0.044708,0.054733,0.065989,0.07853,0.092389,0.10758,0.12408
-0.011207,-0.0078574,-0.0046668,-0.0016244,0.0013553,0.0043884,0.0076024,0.011128,0.015096,0.019632,0.024857,0.030887,0.037828,0.045776,0.054818,0.065024,0.076448,0.089126,0.10307,0.11826
-0.0052365,-0.0015953,0.0017777,0.004913,0.0079069,0.010877,0.013947,0.017236,0.020863,0.024938,0.029563,0.034837,0.040846,0.04767,0.055378,0.064025,0.073652,0.084283,0.095919,0.10854
0.00095409,0.0048372,0.0083391,0.01149,0.014387,0.01715,0.019907,0.022783,0.025898,0.029365,0.03329,0.037769,0.042892,0.048737,0.055369,0.062845,0.071201,0.080462,0.090629,0.10169
0.0073103,0.011372,0.014926,0.018,0.020696,0.023145,0.025483,0.027847,0.030367,0.033166,0.036358,0.040046,0.044325,0.049275,0.054968,0.061458,0.068787,0.076976,0.086031,0.095934
0.013754,0.017905,0.021453,0.024444,0.02699,0.029224,0.031281,0.03329,0.035371,0.037635,0.040182,0.043104,0.04648,0.05038,0.05486,0.059967,0.065731,0.072169,0.079281,0.087049
0.020196,0.024367,0.027838,0.030657,0.032938,0.034821,0.036446,0.037946,0.039449,0.041068,0.042909,0.045063,0.047612,0.050626,0.054162,0.058263,0.062961,0.068272,0.074195,0.080715
0.026567,0.030697,0.034052,0.036696,0.03875,0.040355,0.041647,0.042752,0.043788,0.044858,0.046055,0.04746,0.049143,0.051163,0.053567,0.056392,0.059662,0.06339,0.067574,0.072198
0.0328,0.036825,0.040001,0.042389,0.044115,0.045319,0.046143,0.046719,0.04717,0.047604,0.048117,0.048792,0.049702,0.050907,0.052455,0.054382,0.056712,0.059458,0.062617,0.066175
0.038818,0.042656,0.045591,0.0477,0.049111,0.049966,0.050403,0.050547,0.050513,0.050398,0.050292,0.050268,0.05039,0.050709,0.051268,0.052097,0.053217,0.054637,0.056355,0.05836
0.044538,0.048124,0.050756,0.052509,0.053513,0.053912,0.053849,0.053454,0.052844,0.052125,0.051387,0.050707,0.05015,0.049769,0.049607,0.049692,0.050046,0.050677,0.051583,0.052753
0.049895,0.053166,0.055452,0.056841,0.057467,0.057472,0.056994,0.056159,0.055076,0.053844,0.052544,0.051247,0.050012,0.048884,0.047901,0.047089,0.046464,0.046035,0.045798,0.045745
0.054817,0.057699,0.059568,0.060513,0.06067,0.060183,0.059195,0.057834,0.056215,0.054438,0.052588,0.050738,0.048946,0.047259,0.045712,0.044331,0.043131,0.042117,0.041287,0.04063
0.059219,0.061628,0.063027,0.063513,0.063226,0.062309,0.060896,0.059112,0.057062,0.05484,0.052522,0.050174,0.047848,0.045583,0.043412,0.041353,0.039421,0.037618,0.035942,0.034383
0.06302,0.064894,0.065781,0.065789,0.065053,0.063713,0.061895,0.059715,0.057271,0.054646,0.051911,0.049121,0.046323,0.043551,0.040831,0.03818,0.035608,0.033118,0.030707,0.028366
0.066156,0.067732,0.069733,0.0728,0.077126,0.082715,0.089488,0.097338,0.10615,0.1158,0.12618,0.1372,0.14876,0.16076,0.17314,0.18583,0.19876,0.21188,0.22515,0.23852
0.068856,0.071172,0.074553,0.079195,0.0851,0.092192,0.10036,0.10949,0.11946,0.13017,0.14152,0.1534,0.16573,0.17845,0.19147,0.20473,0.21819,0.2318,0.24551,0.2593
