31.179,0.0050806,0.0035702,-1.1272e-07
31.229,0.0021202,0.0024673,-5.7764e-08
31.279,-0.00017567,-0.00064195,-2.1678e-08
31.329,0.0073012,-0.00072556,-1.6171e-07
31.379,0.012068,-0.0010123,-1.3614e-07
31.429,0.0017881,0.0026035,-1.5231e-07
31.479,0.0025712,0.005239,-8.4645e-08
31.529,0.0016487,0.01107,1.9156e-08
31.579,0.0036233,0.01292,1.5491e-08
31.629,0.0065507,0.01169,-1.4069e-08
31.679,0.006511,0.010144,5.4317e-09
31.729,0.0040275,0.0047122,-4.5146e-08
31.779,0.0051377,0.011894,-1.4121e-08
31.829,0.0031607,0.011324,-4.6601e-08
31.879,0.0011577,0.013885,5.8162e-09
31.929,-0.0014062,0.017878,-5.6365e-08
31.979,-0.0020286,0.019217,-1.3627e-07
32.029,0.0011511,0.015939,-1.0764e-07
32.079,0.0052794,0.011212,-6.7082e-08
32.129,0.0059453,0.0091446,-2.2541e-07
32.179,0.0040923,0.010298,-9.4345e-08
32.229,0.0064052,0.016335,-7.9296e-08
32.279,0.008068,0.015751,-1.38e-07
32.329,0.012906,0.017631,-1.0333e-07
32.379,0.013423,0.017941,-4.2146e-08
32.429,0.011729,0.016424,-7.6043e-08
32.479,0.015249,0.015857,-1.0587e-07
32.529,0.019734,0.011132,3.1769e-08
32.579,0.01722,0.0012176,-6.3916e-08
32.629,0.023637,0.005009,-4.7746e-08
32.679,0.02916,0.011806,2.5048e-08
32.729,0.031212,0.0069613,-1.0285e-07
32.779,0.032552,0.0044102,-1.0682e-07
32.829,0.033889,0.0045681,4.6161e-08
32.879,0.040291,-0.0016789,6.1561e-08
32.929,0.051261,-0.0011611,5.1363e-08
32.979,0.043733,0.004371,1.1286e-08
33.029,0.039063,0.003221,3.5379e-08
33.079,0.038648,-3.3725e-05,-1.1028e-07
33.129,0.041232,-0.0020577,2.3379e-08
33.179,0.036226,0.0057467,2.6972e-08
33.229,0.031945,-0.00021538,4.7441e-08
33.279,0.027283,-0.0018208,1.5667e-08
33.329,0.023297,0.0033349,-8.5167e-08
33.379,0.021327,0.0056896,-1.5423e-07
33.429,0.018892,0.0077945,-6.1067e-08
33.479,0.014141,0.0096482,-6.3172e-08
33.529,0.0066363,0.020957,-1.9102e-07
33.579,0.0092562,0.016322,-8.2813e-08
33.629,0.0066128,0.022575,-1.7304e-07
33.679,0.0036468,0.020452,-8.7744e-08
33.729,0.0077858,0.028731,-9.6975e-08
33.779,0.0075168,0.034452,-7.3891e-08
33.829,0.0033429,0.034859,-1.8505e-08
33.879,0.0067785,0.039695,-1.6856e-07
33.929,0.0096326,0.041688,-1.6563e-07
33.979,0.0093762,0.04066,-1.6481e-07
34.029,0.008595,0.032938,-1.9361e-07
34.079,0.0068653,0.028298,-1.9653e-07
34.129,0.0060179,0.031763,-1.2239e-07
34.179,0.012994,0.028899,1.4121e-08
34.229,0.010064,0.03213,-1.2179e-07
34.279,0.012515,0.027627,-7.9562e-08
34.329,0.012115,0.025514,-1.218e-07
34.379,0.013351,0.023902,-1.5642e-07
34.429,0.02012,0.018142,-4.2441e-08
34.479,0.018549,0.016032,-2.5004e-08
34.529,0.017933,0.021178,4.0267e-08
34.579,0.016419,0.01445,-3.2223e-08
34.629,0.01752,0.019341,-9.6449e-08
34.679,0.018663,0.025442,-1.3268e-07
34.729,0.015311,0.011263,-1.4947e-07
34.779,0.012464,0.0046469,-1.2093e-09
34.829,0.0186,0.0060381,7.6198e-08
34.879,0.0080939,0.0044617,3.5944e-08
34.929,0.0060499,0.0039976,2.1499e-08
34.979,0.013222,0.0064629,1.0474e-08
35.029,0.014509,0.01017,-8.9847e-08
35.079,0.014181,0.0045703,-4.8299e-08
35.129,0.010705,-0.0030094,-2.1087e-08
35.179,0.019094,0.00079653,-9.3999e-08
35.229,0.021061,0.0058813,-1.571e-07
35.279,0.0078933,0.0052077,-1.3923e-07
35.329,0.013695,0.0052745,-3.4903e-08
35.379,0.013553,0.00067703,-2.6399e-09
35.429,0.013842,-0.0020734,-2.8789e-08
35.479,0.017355,0.0020621,-1.2244e-08
35.529,0.019876,0.0067821,1.29e-08
35.579,0.014449,0.00096537,-5.6984e-08
35.629,0.016213,0.0013838,-9.1302e-08
35.679,0.021832,-0.00042347,-2.9212e-08
35.729,0.021326,-0.0016572,3.8465e-09
35.779,0.01637,-0.0018616,-1.5505e-08
35.829,0.01465,1.0858e-05,-3.0998e-09
35.879,0.021048,0.0026587,1.169e-07
35.929,0.023341,-0.0012183,-4.2048e-08
35.979,0.018574,0.0060344,-4.6238e-08
36.029,0.019549,0.0023493,-5.543e-08
36.079,0.019749,-0.0016769,-1.5996e-08
36.129,0.022538,-0.0042836,-3.2278e-08
36.179,0.024385,-0.00038653,-8.2692e-08
36.229,0.020909,0.0094875,-8.7097e-08
36.279,0.02302,0.010769,-2.1059e-07
36.329,0.028627,0.0096918,-2.7852e-09
36.379,0.023967,0.013212,-5.0085e-08
36.429,0.024151,0.014336,-1.2192e-07
36.479,0.026922,0.014286,-1.1535e-07
36.529,0.025351,0.013019,-7.7375e-08
36.579,0.01607,0.012348,-1.1227e-07
36.629,0.011531,0.017397,-2.3231e-07
36.679,0.020474,0.020754,-1.095e-07
36.729,0.02317,0.019466,-1.7925e-07
36.779,0.019337,0.019395,-2.0262e-07
36.829,0.02259,0.011767,-5.8591e-08
36.879,0.024002,0.0082909,-8.9058e-08
36.929,0.022378,0.010565,-1.8305e-07
36.979,0.023503,0.011135,-9.8678e-08
37.029,0.027041,0.006675,-7.2954e-08
37.079,0.031127,0.011424,-2.2004e-08
37.129,0.040013,0.0088351,-1.8521e-07
37.179,0.045105,0.018246,9.7953e-08
37.229,0.037826,0.014248,9.6472e-08
37.279,0.039747,0.012527,-1.0019e-07
37.329,0.044652,0.017617,-1.3625e-07
37.379,0.16987,0.17039,6.5709e-09
37.429,0.38178,0.4189,1.3063e-08
37.479,0.36245,0.38519,-1.8267e-07
37.529,0.34354,0.37632,8.5618e-08
37.579,0.31388,0.38219,-3.8641e-08
37.629,0.29625,0.33671,-1.8571e-08
37.679,0.27103,0.2853,4.0456e-08
37.729,0.23473,0.24381,-6.8962e-09
37.779,0.20291,0.20909,-7.6097e-08
37.829,0.1776,0.1784,-5.8951e-08
37.879,0.1465,0.15243,-7.5742e-08
37.929,0.12126,0.12794,-1.5085e-07
37.979,0.098342,0.10159,-1.035e-07
38.029,0.071117,0.07208,-9.3193e-08
38.079,0.047762,0.056796,-8.0069e-08
38.129,0.021586,0.031812,-1.4724e-07
38.179,-0.0011287,0.0041198,-1.568e-07
38.229,-0.015807,-0.011349,-8.4549e-08
38.279,-0.029265,-0.016901,-6.093e-08
38.329,-0.04178,-0.028426,-7.0963e-08
38.379,-0.046421,-0.044085,-1.0503e-08
38.429,-0.05488,-0.03327,-1.7305e-07
38.479,-0.053028,-0.052546,-3.5643e-08
38.529,-0.072103,-0.046042,8.5397e-09
38.579,-0.061112,-0.057313,8.4082e-08
38.629,-0.069017,-0.04172,-4.2831e-08
38.679,-0.076243,-0.041593,-2.6702e-08
38.729,-0.073832,-0.05216,-6.3876e-08
38.779,-0.069506,-0.06113,-6.3778e-08
38.829,-0.071673,-0.060972,-1.7482e-08
38.879,-0.073097,-0.054911,-8.6046e-08
38.929,-0.059168,-0.06343,2.783e-08
38.979,-0.059091,-0.055434,9.5028e-09
39.029,-0.060425,-0.057006,-5.8563e-08
39.079,-0.053374,-0.040583,-2.6347e-08
39.129,-0.041243,-0.036286,3.0276e-08
39.179,-0.034069,-0.035783,3.5043e-08
39.229,-0.034884,-0.023923,-4.6882e-08
39.279,-0.028742,-0.016732,-1.3535e-07
39.329,-0.026184,-0.018726,8.315e-09
39.379,-0.018444,-0.012626,-3.5416e-08
39.429,-0.014502,-0.008939,2.1363e-08
39.479,-0.010945,-0.0047578,1.6803e-08
39.529,-0.0091674,-0.0029983,1.2902e-08
39.579,-0.0068493,-0.0039972,4.9455e-08
39.629,-0.002233,-0.0052245,1.5306e-08
39.679,-0.0030473,-0.0072416,-1.0731e-07
39.729,-0.00050672,-0.011795,-3.7313e-08
39.779,0.00035249,-0.0086351,-2.5059e-08
39.829,-0.00056042,-0.00029324,-6.8572e-08
39.879,-0.0017009,-0.0015807,-5.0279e-08
39.929,-0.00062178,-0.0010835,-1.9954e-08
39.979,0.0021501,-0.0010498,-3.3515e-08
40.029,0.001851,-0.0070382,-6.2085e-08
40.079,-0.0022299,-0.0023666,-1.3143e-08
40.129,-0.0021757,-0.0070406,4.6316e-09
40.179,-0.003329,-0.0048081,-1.2265e-08
40.229,-0.0056094,-0.0021646,-3.4178e-08
40.279,-0.0041665,-0.0011814,5.4845e-08
40.329,-0.0027763,-0.0036889,-9.8263e-09
40.379,-0.0035437,-0.0038492,-8.5761e-08
40.429,-0.0052089,0.00036088,-1.2435e-08
40.479,-0.0041099,-0.0029032,-4.0523e-08
40.529,-0.010057,0.0021136,2.3947e-08
40.579,-0.011131,-0.0035227,-2.625e-08
40.629,-0.011758,0.0018599,-1.5347e-08
40.679,-0.010762,0.003146,-1.3411e-07
40.729,-0.010251,0.0017758,-1.2114e-07
40.779,-0.012824,0.0019773,-4.8175e-08
40.829,-0.01644,0.0041374,-1.6656e-07
40.879,-0.015139,0.007076,-1.5205e-07
40.929,-0.015258,0.00058368,-1.0019e-07
40.979,-0.017738,0.0071594,-1.4127e-07
41.029,-0.016583,-0.0008706,2.7095e-08
41.079,-0.020976,0.00721,8.985e-09
41.129,-0.018672,0.0022796,-8.4278e-08
41.179,-0.019796,0.001999,-2.7444e-09
41.229,-0.023197,0.000471,-1.3372e-08
41.279,-0.022235,0.0019324,-2.262e-08
41.329,-0.019404,0.0048611,5.1804e-08
41.379,-0.021041,0.0046413,1.1089e-07
41.429,-0.024748,0.0027842,1.1763e-07
41.479,-0.019846,-0.00030134,1.6418e-08
41.529,-0.014839,0.0027042,6.6096e-09
41.579,-0.015861,0.0021816,-4.0841e-08
41.629,-0.021365,0.0027282,-1.2167e-07
41.679,-0.017608,0.0030948,-3.0094e-08
41.729,-0.017552,0.0077153,-3.3087e-08
41.779,-0.013443,0.0070664,-2.1605e-08
41.829,-0.010525,0.0036975,2.9092e-08
41.879,-0.010748,0.0021543,4.6412e-08
41.929,-0.0098842,0.0055877,-4.5634e-08
41.979,-0.009156,0.008956,-1.3388e-07
42.029,-0.010665,0.0038978,-4.9936e-08
42.079,-0.0097419,0.0072071,-5.4289e-08
42.129,-0.012655,0.012218,-2.8419e-08
42.179,-0.0102,0.014224,-3.7587e-08
42.229,-0.0044086,0.014867,-1.0209e-07
42.279,-0.0036536,0.014722,-2.3635e-08
42.329,-0.0019564,0.01673,2.3926e-08
42.379,-0.001543,0.017588,-9.4244e-08
42.429,0.00058845,0.016817,-1.9309e-07
42.479,0.00070101,0.018577,-1.7095e-07
42.529,-0.0045394,0.02242,-7.5041e-08
42.579,-0.0070307,0.022789,3.7877e-08
42.629,-0.0026748,0.019313,3.2755e-08
42.679,-0.0054788,0.026564,2.8956e-08
42.729,-0.0047845,0.031913,-1.8711e-07
42.779,-0.0035247,0.030087,-8.3868e-08
42.829,-0.003623,0.032729,1.4613e-08
42.879,-0.0025914,0.033669,-7.5198e-08
42.929,-0.0038168,0.031118,-1.2078e-07
42.979,-0.0041864,0.031725,-1.5616e-07
43.029,-0.0027282,0.032407,-1.8591e-07
43.079,-0.0031093,0.027375,-7.8464e-08
43.129,-0.0019128,0.032629,-1.7394e-08
43.179,0.0016042,0.037727,-5.6915e-08
43.229,-0.0025163,0.034676,-2.5628e-07
43.279,0.0022953,0.03591,-2.3584e-07
43.329,-0.00041131,0.038126,-1.3638e-07
43.379,-0.0046155,0.037644,-1.5536e-07
43.429,-0.0065059,0.03573,-5.889e-08
43.479,-0.0075337,0.038854,-4.5965e-08
43.529,-0.0086164,0.040171,-8.0958e-08
43.579,-0.0088367,0.037823,-7.9451e-08
43.629,-0.0074319,0.039665,-1.2917e-07
43.679,-0.0023271,0.035608,-1.6218e-07
43.729,-0.0089955,0.032335,-1.5459e-07
43.779,-0.0038243,0.029354,-6.1985e-08
43.829,-0.0041359,0.02611,-1.4241e-07
43.879,-0.0059112,0.027858,-7.3775e-08
43.929,-0.0020193,0.025167,-1.1624e-07
43.979,-0.0018628,0.023017,-1.1691e-07
44.029,-0.0031648,0.023853,-8.5635e-08
44.079,-0.0020229,0.021918,-1.1719e-07
44.129,-0.0025632,0.011335,-1.5361e-07
44.179,-0.0016748,0.0020499,-1.5597e-07
44.229,-0.001965,0.0063349,3.6125e-08
44.279,-0.0080358,0.0097483,1.2084e-07
44.329,-0.0026488,0.0078374,3.466e-10
44.379,-0.001433,0.008112,-6.1604e-08
44.429,-0.0010893,0.0095375,-8.6128e-08
44.479,-0.00050542,0.011335,-9.1049e-08
44.529,-0.0014927,0.012294,-2.9862e-08
44.579,-0.0015908,0.012862,1.4288e-08
44.629,0.0020161,0.015895,-9.1531e-08
44.679,0.00013996,0.019463,-5.6253e-08
44.729,-0.0050285,0.021179,-1.0305e-07
44.779,-0.00056229,0.020646,1.2466e-08
44.829,0.0045148,0.017603,-3.2574e-08
44.879,0.003809,0.027787,-1.9655e-07
44.929,0.0052587,0.030147,-2.0508e-07
44.979,0.0067254,0.026526,-1.7993e-07
45.029,0.005893,0.027854,-2.0663e-07
45.079,0.006671,0.032013,-1.3607e-07
45.129,0.005417,0.031622,-9.4416e-08
45.179,0.007702,0.032378,-1.6742e-07
45.229,0.0023424,0.03548,-1.6506e-07
45.279,0.0022016,0.033399,-1.2614e-07
45.329,0.0065326,0.034212,-6.9968e-08
45.379,0.006792,0.03526,-6.3688e-08
45.429,0.0053827,0.037674,-6.014e-08
45.479,0.0057469,0.039416,-9.0069e-08
45.529,0.0068808,0.036692,-1.547e-07
45.579,0.010164,0.03318,-4.1489e-08
45.629,0.0063131,0.034353,-6.1519e-08
45.679,0.0060853,0.033342,-9.1568e-08
45.729,0.006659,0.034652,-1.9833e-07
45.779,0.0050213,0.034932,-1.8609e-07
45.829,0.0054439,0.033658,-9.4207e-08
45.879,0.0057857,0.033413,-6.4032e-08
45.929,0.0034837,0.034798,-9.552e-08
45.979,0.0021984,0.03308,-1.0825e-07
46.029,0.0018677,0.023754,-1.2115e-07
46.079,-0.00045813,0.02356,-1.4072e-08
46.129,-0.00097921,0.023364,-1.4491e-08
46.179,0.0028857,0.023238,3.5931e-09
46.229,-0.0049528,0.019383,-1.8461e-08
46.279,-0.0032697,0.017028,7.6108e-08
46.329,-0.00076739,0.016023,9.1006e-08
46.379,-0.00070162,0.014939,1.7377e-08
46.429,0.00095573,0.014508,1.196e-08
46.479,0.0038269,0.015351,6.7798e-08
46.529,0.0030327,0.013787,4.7524e-08
46.579,0.0027502,0.011298,-2.5255e-08
46.629,0.0072226,0.011894,-1.0244e-07
46.679,0.0064864,0.014158,-1.2383e-07
46.729,0.010042,0.013996,1.3159e-08
46.779,0.0066914,0.014478,-3.1221e-09
46.829,0.0055161,0.017019,-7.4094e-08
46.879,0.0071288,0.014495,-3.2517e-08
46.929,0.0077352,0.0081187,8.5622e-08
46.979,0.0055738,0.013378,-2.2093e-08
47.029,0.011141,0.011247,-6.0194e-08
47.079,0.011792,0.0090607,-1.0346e-07
47.129,0.011742,0.010476,3.294e-08
47.179,0.013636,0.010675,-7.0803e-09
47.229,0.012457,0.011632,-8.736e-08
47.279,0.010464,0.010563,-6.0456e-08
47.329,0.012147,0.0065421,1.5577e-08
47.379,0.0088061,0.0090645,1.5563e-08
47.429,0.014929,0.0096662,-7.3028e-08
47.479,0.012042,0.0090914,-1.0318e-07
47.529,0.0091287,0.015615,-1.783e-07
47.579,0.006567,0.01731,-1.7963e-07
47.629,0.0058884,0.019273,-1.5367e-07
47.679,0.0067228,0.025783,-1.599e-07
47.729,0.00374,0.024956,-1.4923e-07
47.779,0.0043223,0.018504,-1.5681e-07
47.829,0.0014879,0.022813,-5.8724e-08
47.879,0.0027282,0.031175,-4.782e-08
47.929,0.0031366,0.03226,-7.4278e-08
47.979,0.0007674,0.031316,-1.5396e-07
48.029,-0.0010332,0.03225,-1.8757e-07
48.079,-0.00014335,0.035324,-8.5334e-08
48.129,-0.0026911,0.037099,-1.8893e-08
48.179,0.0022906,0.035218,-2.6028e-08
48.229,0.001602,0.040595,5.8689e-08
48.279,0.0015975,0.037895,5.3297e-08
48.329,0.0015916,0.036837,-4.414e-08
48.379,0.00050848,0.037743,-8.9612e-08
48.429,-0.00045338,0.036184,-8.8742e-08
48.479,8.6022e-05,0.031947,-1.4329e-07
48.529,-3.7767e-05,0.032079,-1.5328e-07
48.579,-0.001365,0.032241,-1.9318e-08
48.629,0.00010216,0.021898,-1.2976e-07
48.679,0.001121,0.028137,-1.6407e-07
48.729,0.0022405,0.026645,-1.1218e-07
48.779,0.00063387,0.025633,-3.1504e-08
48.829,-0.00058067,0.029481,-9.1795e-08
48.879,0.0023156,0.031014,-2.1726e-07
48.929,0.0049942,0.025778,-1.6446e-07
48.979,-0.0018551,0.026939,-1.0944e-07
49.029,0.0023378,0.0088156,-1.3201e-09
49.079,0.0025166,0.017623,9.702e-09
49.129,-0.0001925,0.01979,-4.9789e-08
49.179,-0.0011455,0.020024,-6.2493e-08
49.229,-0.00034544,0.019814,-6.1439e-08
49.279,-0.00041785,0.019427,-6.4367e-08
49.329,-0.0015321,0.019395,-7.0952e-08
49.379,-0.0012324,0.019633,-6.0606e-08
49.429,-0.001435,0.019719,5.691e-09
49.479,0.0030726,0.017502,-3.8521e-08
49.529,0.0024493,0.017152,-1.0924e-07
49.579,0.0048003,0.014203,-1.6782e-07
49.629,0.0061576,0.010804,-1.202e-07
49.679,0.0045745,0.011214,-8.2458e-08
49.729,0.0048692,0.011131,-4.7406e-08
49.779,0.0064451,0.01082,-5.3152e-08
49.829,-0.035082,-0.11145,-8.5907e-08
49.879,-0.17632,-0.53844,9.1244e-08
49.929,-0.16125,-0.46678,-3.5142e-08
49.979,-0.15569,-0.44232,-1.3282e-07
50.029,-0.1411,-0.43484,-4.5987e-08
50.079,-0.1296,-0.40481,-2.6132e-08
50.129,-0.12269,-0.35523,-4.5133e-08
50.179,-0.11115,-0.30377,-5.6058e-08
50.229,-0.08599,-0.25656,-1.7565e-07
50.279,-0.068118,-0.19681,1.3979e-08
50.329,-0.050561,-0.15268,4.2745e-08
50.379,-0.041135,-0.11265,-6.9105e-08
50.429,-0.023562,-0.076866,-1.2567e-07
50.479,-0.0091196,-0.039283,-1.2088e-07
50.529,-0.00069448,-8.4592e-05,-7.3525e-08
50.579,0.011298,0.035813,9.2357e-09
50.629,0.032753,0.069534,2.565e-09
50.679,0.044463,0.086007,4.5096e-09
50.729,0.062138,0.097056,-6.7053e-08
50.779,0.074036,0.1249,-3.7512e-08
50.829,0.081843,0.14373,-2.6085e-08
50.879,0.088739,0.14568,-5.516e-08
50.929,0.09893,0.15736,3.8418e-09
50.979,0.11338,0.16586,2.4927e-08
51.029,0.10414,0.18107,4.9734e-08
51.079,0.11093,0.18538,-3.2434e-08
51.129,0.12048,0.18376,-2.5189e-08
51.179,0.12327,0.17948,5.3788e-08
51.229,0.11892,0.17362,-1.0458e-07
51.279,0.11604,0.16427,-2.4383e-08
51.329,0.11138,0.16117,-7.5311e-08
51.379,0.10728,0.15598,-1.2104e-07
51.429,0.10395,0.14192,-1.0024e-07
51.479,0.098511,0.12339,-9.461e-08
51.529,0.093446,0.1104,-1.4343e-07
51.579,0.084026,0.10446,-1.2475e-07
51.629,0.073409,0.096849,-1.4384e-07
51.679,0.065097,0.081073,-1.1127e-07
51.729,0.060155,0.059382,5.2401e-08
51.779,0.052763,0.053247,-3.4586e-08
51.829,0.044613,0.048865,-1.4388e-07
51.879,0.035311,0.034716,4.6283e-08
51.929,0.020333,0.017142,-6.1274e-08
51.979,0.0098688,0.0087084,-7.2483e-08
52.029,0.0032183,0.013977,4.0876e-08
52.079,-0.005115,0.010474,4.3274e-08
52.129,-0.012888,-0.0073655,-6.3788e-08
52.179,-0.014136,-0.0065392,-2.5088e-08
52.229,-0.026775,-0.011216,2.0884e-08
52.279,-0.039364,-0.010317,-3.2116e-08
52.329,-0.042808,-0.0093966,-1.3011e-07
52.379,-0.04558,-0.0051157,-6.1086e-08
52.429,-0.044697,-0.011196,3.8966e-08
52.479,-0.04297,-0.013795,-8.1917e-08
52.529,-0.045684,-0.0042719,-1.5612e-07
52.579,-0.046729,0.004993,-8.5195e-08
52.629,-0.043817,0.0055956,-6.359e-08
52.679,-0.042732,0.0074662,-5.5573e-08
52.729,-0.040829,0.0094817,9.5749e-08
52.779,-0.040846,0.0097823,1.5791e-08
52.829,-0.041182,0.010769,-1.2169e-07
52.879,-0.036295,0.016777,-5.822e-08
52.929,-0.032248,0.019788,8.7494e-10
52.979,-0.03086,0.016247,1.4605e-07
53.029,-0.026121,0.01938,-5.1582e-08
53.079,-0.02545,0.025623,-7.9634e-08
53.129,-0.025859,0.028356,4.1272e-08
53.179,-0.019136,0.024916,7.0465e-09
53.229,-0.0089685,0.018418,-1.2946e-08
53.279,-0.015167,0.03497,-1.8774e-08
53.329,-0.00373,0.036367,9.1368e-08
53.379,-0.00033471,0.037052,-1.6021e-07
53.429,0.0034883,0.040509,-4.6675e-08
53.479,0.0044557,0.037038,-6.6957e-08
53.529,0.0083052,0.032218,-4.2041e-08
53.579,0.011249,0.032406,-2.1607e-08
53.629,0.013272,0.033829,-7.9185e-08
53.679,0.015405,0.032558,-1.2225e-07
53.729,0.014425,0.032907,-5.0501e-08
53.779,0.015423,0.033413,8.5262e-08
53.829,0.012654,0.037363,-2.0182e-08
53.879,0.013684,0.033396,-1.2545e-07
53.929,0.014762,0.030121,-9.9094e-08
53.979,0.01464,0.030749,-2.6817e-08
54.029,0.016185,0.02903,-1.1587e-08
54.079,0.017923,0.023732,-6.6378e-08
54.129,0.013994,0.025364,-1.9838e-07
54.179,0.01467,0.026839,-2.1167e-07
54.229,0.015681,0.025165,-1.5536e-07
54.279,0.012659,0.026781,-8.9352e-08
54.329,0.010702,0.026979,-1.2013e-07
54.379,0.010171,0.025641,-2.1326e-07
54.429,0.010888,0.026839,-1.9674e-07
54.479,0.011712,0.028739,-1.1148e-07
54.529,0.0087224,0.024377,-1.7682e-07
54.579,0.0054367,0.020842,-1.8541e-08
54.629,0.0053314,0.019998,1.0606e-08
54.679,0.0062912,0.021151,-3.4058e-08
54.729,0.0043653,0.01943,-7.9491e-08
54.779,0.0019471,0.017938,-5.9114e-08
54.829,0.0015204,0.01669,5.6441e-09
54.879,-0.0015674,0.002073,-7.6899e-08
54.929,-0.0028341,0.0094487,-9.4926e-08
54.979,-0.0033519,0.012523,-1.1565e-07
55.029,-0.0029762,0.0085319,-5.968e-08
55.079,-0.001203,0.0087566,-7.7858e-09
55.129,-0.0034731,0.006961,-9.4391e-08
55.179,-0.0041353,0.0029687,-6.1391e-08
55.229,-0.0036465,0.0035326,-9.1745e-08
55.279,-0.0046624,0.003175,-8.0204e-08
55.329,-0.0062144,0.0020964,5.4477e-08
55.379,-0.0054373,0.0085855,-2.9218e-08
55.429,-0.0033857,0.0071861,-1.8625e-07
55.479,-0.0065769,0.0042734,-1.5208e-07
55.529,-0.0063022,0.0085589,-1.1743e-07
55.579,-0.0058325,0.0061713,-1.508e-07
55.629,-0.0086005,0.0071846,-1.2724e-07
55.679,-0.011164,0.0086692,-4.5659e-08
55.729,-0.013053,0.009465,5.0898e-08
55.779,-0.013753,0.0075175,4.5448e-08
55.829,-0.014894,0.0058901,-3.8777e-08
55.879,-0.013008,0.0067448,-5.0253e-08
55.929,-0.0087409,0.0069525,-1.7973e-08
55.979,-0.0089865,0.0042085,-1.2119e-07
56.029,-0.0074793,-0.00063827,-1.4823e-07
