-0.36637,-0.35158,-0.33501,-0.31666,-0.31666,-0.29739,-0.27806,-0.25866,-0.23919,-0.21966,-0.20006,-0.1804,-0.16067,-0.14088,-0.12102,-0.12102,-0.10297,-0.088602,-0.07792,-0.070922,-0.067609,-0.067979,-0.072034,-0.079774,-0.091197,-0.10631,-0.10631,-0.12322,-0.14007,-0.15686,-0.17358,-0.19023,-0.20682,-0.22334,-0.2398,-0.25619,-0.27252,-0.27252,-0.2869,-0.29747,-0.30423,-0.30716,-0.30629,-0.30159,-0.29308,-0.28076,-0.26462,-0.24466,-0.24466,-0.22089,-0.1933,-0.1619,-0.12668,-0.087641,-0.04479,0.0018764,0.052359,0.10666,0.16477,0.16477,0.22108,0.26995,0.31138,0.34538,0.37195,0.39108,0.40278,0.40705,0.40388,0.39327,0.39327,0.37899,0.36476,0.35061,0.33652,0.32249,0.30853,0.29464,0.28081,0.26705,0.25335,0.25335,0.23972,0.22615,0.21265,0.19922,0.18585,0.17255,0.15931,0.14614,0.13304,0.12,0.10743,0.095708,0.084816,0.074724,0.065406,0.056836,0.048988,0.041835,0.035351,0.02951,0.024285,0.019651,0.015581,0.012048,0.0090275,0.006492,0.0044155,0.0027719,0.0015349,0.00067814,0.00017548,6.4306e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29008,-0.27514,-0.26125,-0.24843,-0.23667,-0.22597,-0.21633,-0.20776,-0.20025,-0.1938,-0.1938,-0.18841,-0.18408,-0.18081,-0.17861,-0.17747,-0.17739,-0.17837,-0.18041,-0.18352,-0.18769,-0.18769,-0.19104,-0.19171,-0.18969,-0.18498,-0.17758,-0.16749,-0.15472,-0.13925,-0.1211,-0.10027,-0.10027,-0.076739,-0.050524,-0.02162,0.0099709,0.04425,0.081218,0.12087,0.16322,0.20825,0.25597,0.25597,0.30075,0.33697,0.36463,0.38373,0.39427,0.39624,0.38965,0.3745,0.35079,0.31852,0.31852,0.28331,0.25079,0.22095,0.19381,0.16935,0.14758,0.1285,0.1121,0.098397,0.08738,0.08738,0.077176,0.06591,0.053582,0.040193,0.025741,0.010228,-0.0063475,-0.023985,-0.042684,-0.062444,-0.080078,-0.092711,-0.10081,-0.10486,-0.10533,-0.10268,-0.097402,-0.089956,-0.080817,-0.07046,-0.059356,-0.047978,-0.036799,-0.026292,-0.01693,-0.0091851,-0.0035302,-0.00043814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29008,-0.27514,-0.26125,-0.24843,-0.23667,-0.22597,-0.21633,-0.20776,-0.20025,-0.1938,-0.1938,-0.18841,-0.18408,-0.18081,-0.17861,-0.17747,-0.17739,-0.17837,-0.18041,-0.18352,-0.18769,-0.18769,-0.19104,-0.19171,-0.18969,-0.18498,-0.17758,-0.16749,-0.15472,-0.13925,-0.1211,-0.10027,-0.10027,-0.076739,-0.050524,-0.02162,0.0099709,0.04425,0.081218,0.12087,0.16322,0.20825,0.25597,0.25597,0.30075,0.33697,0.36463,0.38373,0.39427,0.39624,0.38965,0.3745,0.35079,0.31852,0.31852,0.28331,0.25079,0.22095,0.19381,0.16935,0.14758,0.1285,0.1121,0.098397,0.08738,0.08738,0.077176,0.06591,0.053582,0.040193,0.025741,0.010228,-0.0063475,-0.023985,-0.042684,-0.062444,-0.080078,-0.092711,-0.10081,-0.10486,-0.10533,-0.10268,-0.097402,-0.089956,-0.080817,-0.07046,-0.059356,-0.047978,-0.036799,-0.026292,-0.01693,-0.0091851,-0.0035302,-0.00043814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29008,-0.27514,-0.26125,-0.24843,-0.23667,-0.22597,-0.21633,-0.20776,-0.20025,-0.1938,-0.1938,-0.18841,-0.18408,-0.18081,-0.17861,-0.17747,-0.17739,-0.17837,-0.18041,-0.18352,-0.18769,-0.18769,-0.19104,-0.19171,-0.18969,-0.18498,-0.17758,-0.16749,-0.15472,-0.13925,-0.1211,-0.10027,-0.10027,-0.076739,-0.050524,-0.02162,0.0099709,0.04425,0.081218,0.12087,0.16322,0.20825,0.25597,0.25597,0.30075,0.33697,0.36463,0.38373,0.39427,0.39624,0.38965,0.3745,0.35079,0.31852,0.31852,0.28331,0.25079,0.22095,0.19381,0.16935,0.14758,0.1285,0.1121,0.098397,0.08738,0.08738,0.077176,0.06591,0.053582,0.040193,0.025741,0.010228,-0.0063475,-0.023985,-0.042684,-0.062444,-0.080078,-0.092711,-0.10081,-0.10486,-0.10533,-0.10268,-0.097402,-0.089956,-0.080817,-0.07046,-0.059356,-0.047978,-0.036799,-0.026292,-0.01693,-0.0091851,-0.0035302,-0.00043814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30609,-0.29196,-0.28264,-0.27813,-0.27843,-0.28354,-0.29347,-0.30821,-0.32776,-0.35212,-0.3813,-0.3813,-0.41153,-0.43908,-0.46394,-0.48611,-0.50559,-0.52239,-0.5365,-0.54791,-0.55664,-0.56269,-0.56269,-0.56604,-0.56671,-0.56469,-0.55998,-0.55258,-0.54249,-0.52972,-0.51425,-0.4961,-0.47527,-0.47527,-0.45174,-0.42552,-0.39662,-0.36503,-0.33075,-0.29378,-0.25413,-0.21178,-0.16675,-0.11903,-0.11903,-0.070497,-0.023026,0.023384,0.068731,0.11302,0.15624,0.1984,0.2395,0.27954,0.31852,0.31852,0.35456,0.38579,0.4122,0.43381,0.4506,0.46258,0.46975,0.4721,0.46965,0.46238,0.46238,0.45218,0.44091,0.42858,0.41519,0.40074,0.38523,0.36865,0.35102,0.33232,0.31256,0.31256,0.29173,0.26985,0.2469,0.22289,0.19782,0.17169,0.1445,0.11624,0.086924,0.056545,0.028879,0.0072919,-0.0088309,-0.020105,-0.027145,-0.030567,-0.030985,-0.029015,-0.025271,-0.02037,-0.014925,-0.0095522,-0.0048667,-0.0014836,-1.7835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
